time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
1.95781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.12825	0.462023	0.0978543	0	0	0	0	0	0	-0.0106615	-0.0259841	-0.000790849	0	0	0	0.0645772	-0.0637045	-0.163292	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
1.96762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.12825	0.462023	0.0978543	0	0	0	0	0	0	-0.0106612	-0.0259845	-0.0007826	0	0	0	0.0642281	-0.06353	-0.163292	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
1.97636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.12825	0.4642	0.0992213	0	0	0	0	0	0	-0.0295874	0.076451	0.0386121	0	0	0	0.0642281	-0.06353	-0.161495	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
1.97762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.12825	0.4642	0.0992213	0	0	0	0	0	0	-0.0295698	0.0764702	0.0385875	0	0	0	0.0637045	-0.0630064	-0.161495	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
1.98762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.12825	0.4642	0.0992213	0	0	0	0	0	0	-0.0295463	0.0764959	0.0385547	0	0	0	0.0630064	-0.0623083	-0.161495	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
1.99763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.12825	0.4642	0.0992213	0	0	0	0	0	0	-0.0295404	0.076509	0.0385332	0	0	0	0.0628319	-0.0619592	-0.161495	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.00196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.12883	0.4642	0.100627	0	0	0	0	0	0	-0.0191732	-0.00021509	-0.00531211	0	0	0	0.0628319	-0.0619592	-0.161396	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.00766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.12883	0.4642	0.100627	0	0	0	0	0	0	-0.0191778	-0.000220747	-0.00529521	0	0	0	0.0619592	-0.0610865	-0.161396	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.01773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.12883	0.4642	0.100627	0	0	0	0	0	0	-0.0191806	-0.000225973	-0.00528499	0	0	0	0.0614356	-0.0602139	-0.161396	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.02774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.12883	0.4642	0.100627	0	0	0	0	0	0	-0.0191824	-0.000229139	-0.00527819	0	0	0	0.0610865	-0.0596903	-0.161396	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.03767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.12883	0.4642	0.100627	0	0	0	0	0	0	-0.0191852	-0.000233416	-0.005268	0	0	0	0.0605629	-0.0589921	-0.161396	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.0441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.464266	0.10066	0	0	0	0	0	0	-0.0195263	0.0306873	0.00140255	0	0	0	0.0605629	-0.0589921	-0.160772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.04761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.464266	0.10066	0	0	0	0	0	0	-0.0195267	0.0306871	0.00139959	0	0	0	0.0593412	-0.0581195	-0.160772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.05764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.464266	0.10066	0	0	0	0	0	0	-0.0195271	0.0306869	0.00139858	0	0	0	0.058294	-0.0574213	-0.160772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.06734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.465675	0.10066	0	0	0	0	0	0	-0.00461114	0.0330561	0.0024067	0	0	0	0.058294	-0.0574213	-0.160772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.06767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.465675	0.10066	0	0	0	0	0	0	-0.00461052	0.0330574	0.00238925	0	0	0	0.0570723	-0.0567232	-0.160772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.07762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.465675	0.10066	0	0	0	0	0	0	-0.00461025	0.0330581	0.00238012	0	0	0	0.0565487	-0.0563741	-0.160772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.08781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.465675	0.10066	0	0	0	0	0	0	-0.00460971	0.0330595	0.00236186	0	0	0	0.0555015	-0.055676	-0.160772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.09769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.465675	0.10066	0	0	0	0	0	0	-0.00460917	0.0330613	0.00233783	0	0	0	0.0544543	-0.0548033	-0.160772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.10762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.465675	0.10066	0	0	0	0	0	0	-0.00460861	0.0330626	0.00231957	0	0	0	0.0534071	-0.0541052	-0.160772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.10832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.466785	0.101624	0	0	0	0	0	0	-0.00538017	0.032276	0.0168629	0	0	0	0.0534071	-0.0541052	-0.16056	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.11761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.466785	0.101624	0	0	0	0	0	0	-0.00537226	0.0322817	0.0168545	0	0	0	0.0528835	-0.0537561	-0.16056	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.12762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1297	0.466785	0.101624	0	0	0	0	0	0	-0.00536172	0.0322903	0.0168413	0	0	0	0.0521853	-0.0532325	-0.16056	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.13325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13078	0.466785	0.101624	0	0	0	0	0	0	-0.00636796	-0.0333825	0.0132894	0	0	0	0.0521853	-0.0532325	-0.159116	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.13762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13078	0.466785	0.101624	0	0	0	0	0	0	-0.0063522	-0.0333759	0.0133135	0	0	0	0.0511381	-0.0527089	-0.159116	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.14769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13078	0.466785	0.101624	0	0	0	0	0	0	-0.00634431	-0.0333691	0.0133343	0	0	0	0.0506145	-0.0521853	-0.159116	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.1576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13078	0.466785	0.101624	0	0	0	0	0	0	-0.00634168	-0.0333669	0.0133413	0	0	0	0.05044	-0.0520108	-0.159116	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.16763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13078	0.466785	0.101624	0	0	0	0	0	0	-0.00633906	-0.0333623	0.013354	0	0	0	0.0502655	-0.0516617	-0.159116	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.17007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13105	0.466785	0.101441	0	0	0	0	0	0	-0.0237903	-0.036089	0.0123339	0	0	0	0.0502655	-0.0516617	-0.158133	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.17762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13105	0.466785	0.101441	0	0	0	0	0	0	-0.0237853	-0.0360851	0.0123548	0	0	0	0.0499164	-0.0513127	-0.158133	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.18764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13105	0.466785	0.101441	0	0	0	0	0	0	-0.0237828	-0.0360831	0.0123653	0	0	0	0.0497419	-0.0511381	-0.158133	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.1977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13105	0.466785	0.101441	0	0	0	0	0	0	-0.0237779	-0.0360792	0.0123861	0	0	0	0.0493928	-0.0507891	-0.158133	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.20313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13227	0.466147	0.0999896	0	0	0	0	0	0	-0.00124537	-0.0280799	-0.0901541	0	0	0	0.0493928	-0.0507891	-0.157753	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.20767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13227	0.466147	0.0999896	0	0	0	0	0	0	-0.0012763	-0.0280956	-0.0901488	0	0	0	0.0490438	-0.0506145	-0.157753	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.21771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13227	0.466147	0.0999896	0	0	0	0	0	0	-0.00130723	-0.0280957	-0.0901483	0	0	0	0.0486947	-0.0506145	-0.157753	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.22767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13227	0.466147	0.0999896	0	0	0	0	0	0	-0.00132269	-0.0280957	-0.0901481	0	0	0	0.0485202	-0.0506145	-0.157753	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.23764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13227	0.466147	0.0999896	0	0	0	0	0	0	-0.00132269	-0.0281114	-0.0901432	0	0	0	0.0485202	-0.05044	-0.157753	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.2382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13244	0.467613	0.101441	0	0	0	0	0	0	-0.0213452	0.0391687	0.0404614	0	0	0	0.0485202	-0.05044	-0.156425	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.24763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13244	0.467613	0.101441	0	0	0	0	0	0	-0.0213385	0.0391685	0.0404652	0	0	0	0.0483456	-0.05044	-0.156425	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.25767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13244	0.467613	0.101441	0	0	0	0	0	0	-0.0213317	0.0391612	0.0404757	0	0	0	0.0481711	-0.0506145	-0.156425	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.26761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13244	0.467613	0.101441	0	0	0	0	0	0	-0.0213317	0.0391683	0.0404689	0	0	0	0.0481711	-0.05044	-0.156425	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.27064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13289	0.46645	0.103803	0	0	0	0	0	0	-0.00411084	-0.0507027	0.120186	0	0	0	0.0481711	-0.05044	-0.155675	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.27763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13289	0.46645	0.103803	0	0	0	0	0	0	-0.00406804	-0.0506608	0.120205	0	0	0	0.047822	-0.0500909	-0.155675	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.28768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13289	0.46645	0.103803	0	0	0	0	0	0	-0.00398246	-0.0506399	0.120217	0	0	0	0.0471239	-0.0499164	-0.155675	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.29762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13289	0.46645	0.103803	0	0	0	0	0	0	-0.00387547	-0.0506401	0.12022	0	0	0	0.0462512	-0.0499164	-0.155675	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.30036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13302	0.466544	0.103803	0	0	0	0	0	0	-0.0187948	-0.00492205	0.121813	0	0	0	0.0462512	-0.0499164	-0.153483	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.30765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13302	0.466544	0.103803	0	0	0	0	0	0	-0.0187522	-0.00494363	0.121818	0	0	0	0.0459022	-0.0500909	-0.153483	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.31768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13302	0.466544	0.103803	0	0	0	0	0	0	-0.0186458	-0.00502951	0.121831	0	0	0	0.0450295	-0.0507891	-0.153483	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.32767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13302	0.466544	0.103803	0	0	0	0	0	0	-0.0186033	-0.00513616	0.121833	0	0	0	0.0446804	-0.0516617	-0.153483	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.33577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13311	0.46645	0.107781	0	0	0	0	0	0	-0.00336948	-0.046632	0.12037	0	0	0	0.0446804	-0.0516617	-0.152429	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.33762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13311	0.46645	0.107781	0	0	0	0	0	0	-0.00334808	-0.0466951	0.120346	0	0	0	0.0445059	-0.0521853	-0.152429	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.34767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13311	0.46645	0.107781	0	0	0	0	0	0	-0.00334808	-0.0466951	0.120346	0	0	0	0.0445059	-0.0521853	-0.152429	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.35763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13311	0.46645	0.107781	0	0	0	0	0	0	-0.00336948	-0.046695	0.120345	0	0	0	0.0446804	-0.0521853	-0.152429	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.36762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13311	0.46645	0.107781	0	0	0	0	0	0	-0.00339088	-0.046674	0.120353	0	0	0	0.044855	-0.0520108	-0.152429	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.37038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13469	0.466544	0.104835	0	0	0	0	0	0	-0.0474497	0.00277044	-0.149851	0	0	0	0.044855	-0.0520108	-0.150678	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.37758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13469	0.466544	0.104835	0	0	0	0	0	0	-0.0474497	0.00274429	-0.149851	0	0	0	0.044855	-0.0518363	-0.150678	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.38767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13469	0.466544	0.104835	0	0	0	0	0	0	-0.0474497	0.00269198	-0.149852	0	0	0	0.044855	-0.0514872	-0.150678	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.39766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13469	0.466544	0.104835	0	0	0	0	0	0	-0.0473975	0.00266668	-0.149869	0	0	0	0.045204	-0.0513127	-0.150678	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.40065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13499	0.468317	0.106977	0	0	0	0	0	0	-0.0298455	0.0635245	0.0728731	0	0	0	0.045204	-0.0513127	-0.149793	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.40767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13499	0.468317	0.106977	0	0	0	0	0	0	-0.0298819	0.0635253	0.0728575	0	0	0	0.0457276	-0.0513127	-0.149793	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.41765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13499	0.468317	0.106977	0	0	0	0	0	0	-0.029894	0.0635255	0.0728523	0	0	0	0.0459022	-0.0513127	-0.149793	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.42769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13499	0.468317	0.106977	0	0	0	0	0	0	-0.0299183	0.0635006	0.072864	0	0	0	0.0462512	-0.0516617	-0.149793	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.43355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13548	0.469501	0.106977	0	0	0	0	0	0	-0.0332357	0.063023	0.0726856	0	0	0	0.0462512	-0.0516617	-0.149043	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.43772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13548	0.469501	0.106977	0	0	0	0	0	0	-0.0332478	0.0629852	0.0727128	0	0	0	0.0464258	-0.0521853	-0.149043	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.44763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13548	0.469501	0.106977	0	0	0	0	0	0	-0.0332478	0.0629344	0.0727567	0	0	0	0.0464258	-0.0528835	-0.149043	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.45766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13548	0.469501	0.106977	0	0	0	0	0	0	-0.0332357	0.0629087	0.0727845	0	0	0	0.0462512	-0.0532325	-0.149043	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.46759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13548	0.469501	0.106977	0	0	0	0	0	0	-0.0332115	0.0628827	0.072818	0	0	0	0.0459022	-0.0535816	-0.149043	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.47128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13613	0.470447	0.109811	0	0	0	0	0	0	-0.0279258	0.0512925	0.0724395	0	0	0	0.0459022	-0.0535816	-0.147292	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.47762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13613	0.470447	0.109811	0	0	0	0	0	0	-0.0278894	0.0512411	0.0724899	0	0	0	0.0453786	-0.0542797	-0.147292	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.48765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13613	0.470447	0.109811	0	0	0	0	0	0	-0.027853	0.0512024	0.0725313	0	0	0	0.044855	-0.0548033	-0.147292	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.49689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13632	0.471067	0.110114	0	0	0	0	0	0	-0.0164864	-0.0276893	0.00956634	0	0	0	0.044855	-0.0548033	-0.146375	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.49766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13632	0.471067	0.110114	0	0	0	0	0	0	-0.0164844	-0.0276911	0.00956438	0	0	0	0.0446804	-0.0549779	-0.146375	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.50757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13632	0.471067	0.110114	0	0	0	0	0	0	-0.0164806	-0.0276948	0.00956046	0	0	0	0.0443314	-0.0553269	-0.146375	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.51765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13632	0.471067	0.110114	0	0	0	0	0	0	-0.0164806	-0.0276948	0.00956046	0	0	0	0.0443314	-0.0553269	-0.146375	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.52757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13632	0.471067	0.110114	0	0	0	0	0	0	-0.0164806	-0.0276948	0.00956046	0	0	0	0.0443314	-0.0553269	-0.146375	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.53731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13739	0.471067	0.110114	0	0	0	0	0	0	-0.00283688	-0.0196504	0.0106121	0	0	0	0.0443314	-0.0553269	-0.144537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.53763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13739	0.471067	0.110114	0	0	0	0	0	0	-0.00283688	-0.0196504	0.0106121	0	0	0	0.0443314	-0.0553269	-0.144537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.5476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13739	0.471067	0.110114	0	0	0	0	0	0	-0.00283688	-0.0196504	0.0106121	0	0	0	0.0443314	-0.0553269	-0.144537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.5576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13739	0.471067	0.110114	0	0	0	0	0	0	-0.00283688	-0.0196504	0.0106121	0	0	0	0.0443314	-0.0553269	-0.144537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.56147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13739	0.471067	0.113757	0	0	0	0	0	0	0.00597763	-0.0183966	0.0110732	0	0	0	0.0443314	-0.0553269	-0.142801	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.56761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13739	0.471067	0.113757	0	0	0	0	0	0	0.00597763	-0.0183966	0.0110732	0	0	0	0.0443314	-0.0553269	-0.142801	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.57762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13739	0.471067	0.113757	0	0	0	0	0	0	0.00597763	-0.0183966	0.0110732	0	0	0	0.0443314	-0.0553269	-0.142801	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.58757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13739	0.471067	0.113757	0	0	0	0	0	0	0.00597763	-0.0183966	0.0110732	0	0	0	0.0443314	-0.0553269	-0.142801	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.59762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13739	0.471067	0.113757	0	0	0	0	0	0	0.00597763	-0.0183966	0.0110732	0	0	0	0.0443314	-0.0553269	-0.142801	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.60602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13736	0.47032	0.114037	0	0	0	0	0	0	0.00219245	-0.0231123	0.096198	0	0	0	0.0443314	-0.0553269	-0.14262	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.60756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13736	0.47032	0.114037	0	0	0	0	0	0	0.00219245	-0.0231123	0.096198	0	0	0	0.0443314	-0.0553269	-0.14262	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.61757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13736	0.47032	0.114037	0	0	0	0	0	0	0.00219245	-0.0231123	0.096198	0	0	0	0.0443314	-0.0553269	-0.14262	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
2.62756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.13736	0.47032	0.114037	0	0	0	0	0	0	0.00219245	-0.0231123	0.096198	0	0	0	0.0443314	-0.0553269	-0.14262	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
