time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
31.0425	-0.020357	-0.0126695	279	-109	2565	-52	-0.136114	-0.146364	-0.00711748	0.0379947	-1.49965	-0.0444682	-2.93552	0.217008	0.126695	-2.90568	0.227569	0.125429	-1.05633	-0.272724	-0.102951	-0.694042	-0.256998	0.000255251	-0.136114	-0.146364	-0.00711748	-0.0394444	-0.0420624	0.0351814	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.0465	-0.020357	-0.0126695	279	-109	2564	-52	-0.136115	-0.146382	-0.00671597	0.0374528	-1.50023	-0.0444949	-2.93552	0.217008	0.126695	-2.91122	0.226013	0.12535	-1.05639	-0.272969	-0.101643	-0.717551	-0.257689	0.00230355	-0.136115	-0.146382	-0.00671597	-0.0401426	-0.039968	0.0351814	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.0565	-0.020357	-0.0126695	279	-109	2564	-52	-0.136115	-0.146395	-0.00643493	0.0360925	-1.50169	-0.0445592	-2.93552	0.217008	0.126695	-2.92036	0.222892	0.125176	-1.05639	-0.273163	-0.101118	-0.737063	-0.258158	0.00203104	-0.136115	-0.146395	-0.00643493	-0.0401426	-0.0380482	0.0351814	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.0665	-0.020357	-0.0126695	279	-109	2564	-52	-0.136114	-0.146402	-0.00627981	0.0347294	-1.50316	-0.0446221	-2.93552	0.217008	0.126695	-2.92898	0.219891	0.125013	-1.05637	-0.27328	-0.100969	-0.751154	-0.258296	0.00246296	-0.136114	-0.146402	-0.00627981	-0.039968	-0.0368264	0.0351814	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.0692	-0.0208704	-0.0126157	275	-112	2564	-50	-0.131489	-0.150557	-0.00659075	0.0343757	-1.50356	-0.0446398	-2.95018	0.207483	0.126157	-2.93186	0.218655	0.125102	-0.477986	-0.225071	0.0989393	-0.750453	-0.261049	0.0044772	-0.131489	-0.150557	-0.00659075	-0.039968	-0.0368264	0.0333519	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.0765	-0.0208704	-0.0126157	275	-112	2564	-50	-0.131487	-0.150566	-0.00640968	0.0334115	-1.50467	-0.0446868	-2.95018	0.207483	0.126157	-2.93771	0.216203	0.125108	-0.478116	-0.224826	0.0988661	-0.747437	-0.262189	0.00374709	-0.131487	-0.150566	-0.00640968	-0.0387463	-0.0345575	0.0333519	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.0866	-0.0208704	-0.0126157	275	-112	2564	-50	-0.131485	-0.150571	-0.00634662	0.0320908	-1.50618	-0.0447506	-2.95018	0.207483	0.126157	-2.94495	0.213104	0.125081	-0.47832	-0.224589	0.0984191	-0.740955	-0.263066	0.00269298	-0.131485	-0.150571	-0.00634662	-0.0368264	-0.0324631	0.0333519	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.0965	-0.0208704	-0.0126157	275	-112	2564	-50	-0.131483	-0.150574	-0.00631988	0.0307858	-1.50768	-0.0448133	-2.95018	0.207483	0.126157	-2.95148	0.210168	0.125069	-0.478467	-0.22443	0.0980649	-0.73152	-0.26361	0.002354	-0.131483	-0.150574	-0.00631988	-0.0354302	-0.0310669	0.0333519	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1065	-0.0208704	-0.0126157	275	-112	2564	-50	-0.131478	-0.150576	-0.00634857	0.0294751	-1.50918	-0.0448766	-2.95018	0.207483	0.126157	-2.95743	0.207351	0.125063	-0.47874	-0.224188	0.0972823	-0.719248	-0.263801	0.0012182	-0.131478	-0.150576	-0.00634857	-0.0328122	-0.0289725	0.0333519	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1067	-0.0217741	-0.0123767	273	-115	2564	-45	-0.128022	-0.153522	-0.00642738	0.0294453	-1.50921	-0.0448781	-2.96283	0.204385	0.123767	-2.95728	0.207268	0.12493	-0.373555	-0.12896	-0.124574	-0.70946	-0.26561	0.00205126	-0.128022	-0.153522	-0.00642738	-0.0328122	-0.0289725	0.0304452	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1165	-0.0217741	-0.0123767	273	-115	2564	-45	-0.128015	-0.153523	-0.00653467	0.028193	-1.51071	-0.044942	-2.96283	0.204385	0.123767	-2.96333	0.204567	0.124663	-0.373174	-0.129167	-0.125499	-0.695822	-0.265463	-0.00269611	-0.128015	-0.153523	-0.00653467	-0.0296706	-0.0270526	0.0304452	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1265	-0.0217741	-0.0123767	273	-115	2564	-45	-0.128009	-0.153525	-0.0066062	0.0269146	-1.51225	-0.045008	-2.96283	0.204385	0.123767	-2.9689	0.201939	0.124403	-0.372875	-0.129341	-0.126207	-0.680263	-0.264815	-0.00518871	-0.128009	-0.153525	-0.0066062	-0.0272271	-0.0254818	0.0304452	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1334	-0.0223068	-0.0121091	270	-117	2564	-42	-0.124746	-0.156187	-0.00662901	0.0260453	-1.51334	-0.0450542	-2.97315	0.198995	0.121091	-2.97312	0.20002	0.124118	-0.479876	-0.128716	-0.0617004	-0.673101	-0.265807	-0.0055186	-0.124746	-0.156187	-0.00662901	-0.0272271	-0.0254818	0.0282458	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1365	-0.0223068	-0.0121091	270	-117	2564	-42	-0.12474	-0.156189	-0.00672113	0.0256616	-1.51382	-0.0450749	-2.97315	0.198995	0.121091	-2.97462	0.199246	0.123905	-0.479742	-0.128765	-0.0626314	-0.66603	-0.265147	-0.00676031	-0.12474	-0.156189	-0.00672113	-0.0249582	-0.0242601	0.0282458	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1465	-0.0223068	-0.0121091	270	-117	2564	-42	-0.124736	-0.156191	-0.00671542	0.0244146	-1.51538	-0.045142	-2.97315	0.198995	0.121091	-2.98019	0.196628	0.123577	-0.47968	-0.128808	-0.0630212	-0.655041	-0.2644	-0.00955544	-0.124736	-0.156191	-0.00671542	-0.023911	-0.0233874	0.0282458	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1565	-0.0223068	-0.0121091	270	-117	2564	-42	-0.124732	-0.156197	-0.00667145	0.0231679	-1.51694	-0.0452087	-2.97315	0.198995	0.121091	-2.98522	0.194141	0.123263	-0.479595	-0.128881	-0.0635108	-0.642134	-0.263193	-0.0110274	-0.124732	-0.156197	-0.00667145	-0.0225147	-0.0219911	0.0282458	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1665	-0.0223068	-0.0121091	270	-117	2564	-42	-0.124731	-0.156206	-0.00646962	0.021926	-1.51849	-0.0452731	-2.97315	0.198995	0.121091	-2.9897	0.191795	0.122958	-0.479574	-0.128977	-0.0634757	-0.627197	-0.261721	-0.0117168	-0.124731	-0.156206	-0.00646962	-0.0221657	-0.0204204	0.0282458	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1746	-0.023177	-0.0119765	267	-119	2564	-38	-0.120559	-0.159444	-0.00656136	0.0209406	-1.5198	-0.0453267	-2.9871	0.193074	0.119765	-2.99361	0.189779	0.122634	-0.392396	-0.134018	-0.0655117	-0.614835	-0.262452	-0.0123265	-0.120559	-0.159444	-0.00656136	-0.0221657	-0.0204204	0.0255924	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1765	-0.023177	-0.0119765	267	-119	2564	-38	-0.120559	-0.159449	-0.00644325	0.0207129	-1.5201	-0.0453389	-2.9871	0.193074	0.119765	-2.99372	0.189521	0.122442	-0.392385	-0.134074	-0.0654632	-0.604548	-0.261439	-0.0117244	-0.120559	-0.159449	-0.00644325	-0.0219911	-0.0195477	0.0255924	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1865	-0.023177	-0.0119765	267	-119	2564	-38	-0.120559	-0.159461	-0.00614391	0.0195125	-1.52169	-0.0454001	-2.9871	0.193074	0.119765	-2.99824	0.187144	0.122091	-0.392396	-0.134189	-0.0651606	-0.590095	-0.260091	-0.0137572	-0.120559	-0.159461	-0.00614391	-0.0221657	-0.0178024	0.0255924	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1965	-0.023177	-0.0119765	267	-119	2564	-38	-0.12056	-0.159471	-0.00585135	0.0183013	-1.52329	-0.0454588	-2.9871	0.193074	0.119765	-3.0023	0.184871	0.121755	-0.392418	-0.134294	-0.0648128	-0.574699	-0.258537	-0.0140639	-0.12056	-0.159471	-0.00585135	-0.0225147	-0.0162316	0.0255924	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.1994	-0.0242896	-0.0119765	263	-122	2564	-30	-0.11558	-0.16311	-0.0060216	0.0179743	-1.52375	-0.0454759	-3.00305	0.18709	0.119765	-3.00375	0.184267	0.121642	-0.525801	-0.211147	0.0225771	-0.572146	-0.26074	-0.012744	-0.11558	-0.16311	-0.0060216	-0.0225147	-0.0162316	0.0206178	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2065	-0.0242896	-0.0119765	263	-122	2564	-30	-0.115582	-0.16312	-0.00570487	0.0171486	-1.52492	-0.0455166	-3.00305	0.18709	0.119765	-3.00735	0.182565	0.121437	-0.525788	-0.211115	0.023184	-0.568202	-0.259967	-0.0130451	-0.115582	-0.16312	-0.00570487	-0.0230383	-0.0146608	0.0206178	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2166	-0.0242896	-0.0119765	263	-122	2564	-30	-0.115583	-0.163125	-0.00557082	0.0159856	-1.52656	-0.0455727	-3.00305	0.18709	0.119765	-3.01215	0.180189	0.121181	-0.525783	-0.2111	0.0234231	-0.561774	-0.258919	-0.0135629	-0.115583	-0.163125	-0.00557082	-0.0232129	-0.0139626	0.0206178	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2265	-0.0242896	-0.0119765	263	-122	2564	-30	-0.115584	-0.16313	-0.00538812	0.0148403	-1.52817	-0.0456261	-3.00305	0.18709	0.119765	-3.01643	0.177974	0.120943	-0.525774	-0.211082	0.0237909	-0.553498	-0.257734	-0.0132772	-0.115584	-0.16313	-0.00538812	-0.0235619	-0.01309	0.0206178	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2364	-0.0242896	-0.0119765	263	-122	2564	-30	-0.115585	-0.163134	-0.00523389	0.0136871	-1.5298	-0.0456783	-3.00305	0.18709	0.119765	-3.02031	0.175861	0.120714	-0.525764	-0.211067	0.0241217	-0.543195	-0.256206	-0.0130911	-0.115585	-0.163134	-0.00523389	-0.023911	-0.0123918	0.0206178	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2385	-0.0252074	-0.0122915	260	-124	2564	-27	-0.110825	-0.166394	-0.00554431	0.0134616	-1.53014	-0.0456896	-3.0181	0.179005	0.122915	-3.02084	0.175433	0.120882	-0.390075	-0.321306	0.132696	-0.536457	-0.257242	-0.0106241	-0.110825	-0.166394	-0.00554431	-0.023911	-0.0123918	0.0182954	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2465	-0.0252074	-0.0122915	260	-124	2564	-27	-0.110825	-0.166396	-0.00548622	0.0125739	-1.53147	-0.0457335	-3.0181	0.179005	0.122915	-3.02425	0.173497	0.120918	-0.390075	-0.32126	0.132809	-0.52783	-0.257173	-0.0108828	-0.110825	-0.166396	-0.00548622	-0.023911	-0.0120428	0.0182954	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2564	-0.0252074	-0.0122915	260	-124	2564	-27	-0.110825	-0.166396	-0.00548622	0.0114713	-1.53313	-0.0457881	-3.0181	0.179005	0.122915	-3.02826	0.171159	0.120929	-0.390075	-0.32126	0.132809	-0.51751	-0.256683	-0.0105293	-0.110825	-0.166396	-0.00548622	-0.023911	-0.0120428	0.0182954	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2649	-0.0246776	-0.0122915	255	-127	2564	-26	-0.104594	-0.170375	-0.00568366	0.0105846	-1.53457	-0.0458363	-3.02854	0.156958	0.122915	-3.0325	0.168324	0.12098	-0.609098	-0.317763	0.138089	-0.519188	-0.258987	-0.00924789	-0.104594	-0.170375	-0.00568366	-0.023911	-0.0120428	0.0175551	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2665	-0.0246776	-0.0122915	255	-127	2564	-26	-0.104593	-0.170377	-0.00566069	0.0104191	-1.53484	-0.0458453	-3.02854	0.156958	0.122915	-3.03315	0.167386	0.121143	-0.609147	-0.317713	0.137987	-0.520425	-0.260542	-0.00698367	-0.104593	-0.170377	-0.00566069	-0.0235619	-0.0116937	0.0175551	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2765	-0.0246776	-0.0122915	255	-127	2564	-26	-0.104592	-0.170379	-0.00558974	0.00937209	-1.53655	-0.0459012	-3.02854	0.156958	0.122915	-3.03777	0.164305	0.12116	-0.609172	-0.317639	0.138047	-0.519122	-0.262029	-0.00769009	-0.104592	-0.170379	-0.00558974	-0.0233874	-0.0111701	0.0175551	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2865	-0.0246776	-0.0122915	255	-127	2564	-26	-0.104592	-0.17038	-0.00557826	0.00833035	-1.53824	-0.0459568	-3.02854	0.156958	0.122915	-3.04198	0.161357	0.121197	-0.609197	-0.317614	0.137997	-0.515519	-0.263024	-0.0069207	-0.104592	-0.17038	-0.00557826	-0.0232129	-0.0109956	0.0175551	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.2965	-0.0246776	-0.0122915	255	-127	2564	-26	-0.104591	-0.170383	-0.0055073	0.00728287	-1.53995	-0.0460119	-3.02854	0.156958	0.122915	-3.04583	0.158516	0.121243	-0.609221	-0.317541	0.138057	-0.509749	-0.263547	-0.00608549	-0.104591	-0.170383	-0.0055073	-0.0230383	-0.010472	0.0175551	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3006	-0.0261344	-0.0129646	252	-129	2564	-21	-0.100258	-0.172953	-0.00596813	0.00687432	-1.54066	-0.0460362	-3.04458	0.153238	0.129646	-3.04727	0.157326	0.121707	-0.334083	-0.137734	0.179667	-0.501516	-0.26499	-0.0029982	-0.100258	-0.172953	-0.00596813	-0.0230383	-0.010472	0.0145061	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3065	-0.0261344	-0.0129646	252	-129	2564	-21	-0.100256	-0.172956	-0.00591256	0.0062778	-1.54168	-0.0460714	-3.04458	0.153238	0.129646	-3.04946	0.155701	0.122124	-0.334146	-0.137639	0.179623	-0.493604	-0.264694	-0.00158801	-0.100256	-0.172956	-0.00591256	-0.0226893	-0.00994838	0.0145061	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3165	-0.0261344	-0.0129646	252	-129	2564	-21	-0.100256	-0.172959	-0.005822	0.00527263	-1.54342	-0.0461298	-3.04458	0.153238	0.129646	-3.05327	0.15309	0.1225	-0.334146	-0.137545	0.179695	-0.48356	-0.264082	-0.000554775	-0.100256	-0.172959	-0.005822	-0.0226893	-0.00942478	0.0145061	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3265	-0.0261344	-0.0129646	252	-129	2564	-21	-0.100256	-0.172959	-0.0058395	0.00427268	-1.54514	-0.046188	-3.04458	0.153238	0.129646	-3.05666	0.150617	0.122889	-0.334177	-0.137544	0.179637	-0.47216	-0.263148	0.000992054	-0.100256	-0.172959	-0.0058395	-0.0225147	-0.00942478	0.0145061	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3364	-0.0261344	-0.0129646	252	-129	2564	-21	-0.100254	-0.172959	-0.00584431	0.00327726	-1.54686	-0.0462461	-3.04458	0.153238	0.129646	-3.05964	0.148281	0.123282	-0.33424	-0.137512	0.179544	-0.459495	-0.261868	0.00243887	-0.100254	-0.172959	-0.00584431	-0.0221657	-0.00925025	0.0145061	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3374	-0.0271197	-0.0129646	249	-131	2564	-17	-0.0965516	-0.17505	-0.00594467	0.00318495	-1.54703	-0.0462517	-3.05657	0.148471	0.129646	-3.05982	0.148142	0.123708	-0.456651	-0.137247	0.204583	-0.457387	-0.262439	0.00604803	-0.0965516	-0.17505	-0.00594467	-0.0221657	-0.00925025	0.0117046	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3465	-0.0271197	-0.0129646	249	-131	2564	-17	-0.0965508	-0.17505	-0.00596153	0.00230789	-1.54862	-0.0463059	-3.05657	0.148471	0.129646	-3.0634	0.145929	0.124092	-0.456687	-0.137246	0.204503	-0.454183	-0.261485	0.00611178	-0.0965508	-0.17505	-0.00596153	-0.0219911	-0.00925025	0.0117046	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3565	-0.0271197	-0.0129646	249	-131	2564	-17	-0.0965501	-0.175049	-0.00600893	0.00134345	-1.55037	-0.0463659	-3.05657	0.148471	0.129646	-3.06703	0.143596	0.124484	-0.456723	-0.137281	0.204399	-0.449075	-0.260211	0.00740858	-0.0965501	-0.175049	-0.00600893	-0.0218166	-0.00942478	0.0117046	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3665	-0.0271197	-0.0129646	249	-131	2564	-17	-0.0965501	-0.175046	-0.00607003	0.000379684	-1.55211	-0.0464265	-3.05657	0.148471	0.129646	-3.07031	0.141387	0.124881	-0.456723	-0.137352	0.204351	-0.442161	-0.258735	0.00887043	-0.0965501	-0.175046	-0.00607003	-0.0218166	-0.00977384	0.0117046	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3677	-0.0285792	-0.0132545	245	-133	2564	-13	-0.0915951	-0.17768	-0.00634665	0.000262442	-1.55234	-0.0464346	-3.07349	0.141908	0.132545	-3.071	0.141152	0.125366	-0.403032	-0.176491	0.202797	-0.441387	-0.259285	0.0126086	-0.0915951	-0.17768	-0.00634665	-0.0218166	-0.00977384	0.00902407	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3765	-0.0285792	-0.0132545	245	-133	2564	-13	-0.0915959	-0.177678	-0.00639269	-0.000536274	-1.55389	-0.0464904	-3.07349	0.141908	0.132545	-3.07465	0.139056	0.125861	-0.402996	-0.176563	0.202806	-0.439513	-0.258602	0.0130555	-0.0915959	-0.177678	-0.00639269	-0.0219911	-0.0101229	0.00902407	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3864	-0.0285792	-0.0132545	245	-133	2564	-13	-0.0915967	-0.177677	-0.00640772	-0.00145142	-1.55567	-0.0465544	-3.07349	0.141908	0.132545	-3.07852	0.136744	0.126369	-0.402961	-0.176599	0.202845	-0.435659	-0.257578	0.0145992	-0.0915967	-0.177677	-0.00640772	-0.0221657	-0.0102974	0.00902407	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3961	-0.0292405	-0.0132709	242	-134	2564	-13	-0.0870253	-0.179955	-0.00653992	-0.00229112	-1.5574	-0.0466175	-3.0858	0.13052	0.132709	-3.08289	0.133967	0.126747	-0.408949	-0.371886	0.0110306	-0.436244	-0.258754	0.0155233	-0.0870253	-0.179955	-0.00653992	-0.0221657	-0.0102974	0.00902407	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.3965	-0.0292405	-0.0132709	242	-134	2564	-13	-0.0870261	-0.179952	-0.00661896	-0.00232881	-1.55748	-0.0466204	-3.0858	0.13052	0.132709	-3.08322	0.133626	0.127019	-0.408946	-0.371893	0.0109072	-0.436344	-0.259608	0.0181427	-0.0870261	-0.179952	-0.00661896	-0.0223402	-0.010821	0.00902407	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4066	-0.0292405	-0.0132709	242	-134	2564	-13	-0.0870261	-0.179951	-0.00665036	-0.00320342	-1.55929	-0.0466872	-3.0858	0.13052	0.132709	-3.08739	0.130871	0.127371	-0.408946	-0.371895	0.0108423	-0.434501	-0.260642	0.0169068	-0.0870261	-0.179951	-0.00665036	-0.0223402	-0.0109956	0.00902407	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4166	-0.0292405	-0.0132709	242	-134	2564	-13	-0.0870269	-0.179948	-0.00669799	-0.0040736	-1.56109	-0.0467542	-3.0858	0.13052	0.132709	-3.09119	0.128244	0.127724	-0.408943	-0.371899	0.0107839	-0.4306	-0.261048	0.0175025	-0.0870269	-0.179948	-0.00669799	-0.0225147	-0.0113446	0.00902407	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4266	-0.0292405	-0.0132709	242	-134	2564	-13	-0.0870269	-0.179948	-0.00669799	-0.00494283	-1.56289	-0.0468211	-3.0858	0.13052	0.132709	-3.09464	0.125735	0.128072	-0.408943	-0.371899	0.0107839	-0.424902	-0.260965	0.0180624	-0.0870269	-0.179948	-0.00669799	-0.0225147	-0.0113446	0.00902407	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4365	-0.0292405	-0.0132709	242	-134	2564	-13	-0.0870269	-0.179948	-0.00669799	-0.00580683	-1.56467	-0.0468876	-3.0858	0.13052	0.132709	-3.09772	0.123359	0.128411	-0.408943	-0.371899	0.0107839	-0.417467	-0.260556	0.018552	-0.0870269	-0.179948	-0.00669799	-0.0225147	-0.0113446	0.00902407	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4423	-0.0295258	-0.0132545	238	-136	2564	-12	-0.0815995	-0.182468	-0.00684028	-0.00628002	-1.56573	-0.0469272	-3.09695	0.114489	0.132545	-3.09982	0.12141	0.128673	-0.396627	-0.372061	0.000667494	-0.414902	-0.262288	0.019825	-0.0815995	-0.182468	-0.00684028	-0.0225147	-0.0113446	0.00860771	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4464	-0.0295258	-0.0132545	238	-136	2564	-12	-0.0815995	-0.182468	-0.00684028	-0.00661866	-1.56649	-0.0469556	-3.09695	0.114489	0.132545	-3.10114	0.119966	0.128895	-0.396627	-0.372061	0.000667494	-0.412002	-0.263635	0.0205629	-0.0815995	-0.182468	-0.00684028	-0.0225147	-0.0113446	0.00860771	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4565	-0.0295258	-0.0132545	238	-136	2564	-12	-0.0815979	-0.182469	-0.00683692	-0.00743848	-1.56832	-0.0470243	-3.09695	0.114489	0.132545	-3.10456	0.117074	0.129186	-0.396629	-0.37206	0.00059399	-0.407415	-0.264703	0.0195695	-0.0815979	-0.182469	-0.00683692	-0.0221657	-0.0111701	0.00860771	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4651	-0.031453	-0.0132709	236	-137	2564	-13	-0.0787056	-0.183732	-0.00692091	-0.00811668	-1.5699	-0.047084	-3.11312	0.114036	0.132709	-3.10843	0.114495	0.129472	-0.398334	-0.561923	0.00834799	-0.409696	-0.266167	0.020326	-0.0787056	-0.183732	-0.00692091	-0.0221657	-0.0111701	0.00912142	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4665	-0.031453	-0.0132709	236	-137	2564	-13	-0.0787039	-0.183732	-0.00694839	-0.008226	-1.57016	-0.0470936	-3.11312	0.114036	0.132709	-3.10927	0.11389	0.129636	-0.398339	-0.561922	0.00820895	-0.410956	-0.267578	0.0220838	-0.0787039	-0.183732	-0.00694839	-0.0218166	-0.0111701	0.00912142	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4765	-0.031453	-0.0132709	236	-137	2564	-13	-0.0787021	-0.183733	-0.00694379	-0.00901641	-1.572	-0.0471633	-3.11312	0.114036	0.132709	-3.11333	0.111063	0.129917	-0.398344	-0.561919	0.00816799	-0.410379	-0.268929	0.0205837	-0.0787021	-0.183733	-0.00694379	-0.0214675	-0.0109956	0.00912142	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4866	-0.031453	-0.0132709	236	-137	2564	-13	-0.0787013	-0.183734	-0.00692546	-0.0098061	-1.57385	-0.0472328	-3.11312	0.114036	0.132709	-3.11705	0.108352	0.130197	-0.398347	-0.561916	0.00819654	-0.407733	-0.269707	0.020782	-0.0787013	-0.183734	-0.00692546	-0.021293	-0.010821	0.00912142	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.4966	-0.031453	-0.0132709	236	-137	2564	-13	-0.0786996	-0.183734	-0.00695293	-0.0105921	-1.57568	-0.0473023	-3.11312	0.114036	0.132709	-3.12042	0.10577	0.130468	-0.398352	-0.561915	0.0080575	-0.40323	-0.270058	0.0208235	-0.0786996	-0.183734	-0.00695293	-0.020944	-0.010821	0.00912142	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.5043	-0.031898	-0.0132523	231	-139	2565	-13	-0.0723374	-0.186325	-0.00710437	-0.0111525	-1.57713	-0.0473573	-3.12614	0.0948401	0.132523	-3.12362	0.103267	0.13068	-0.352136	-0.255332	0.000570272	-0.402693	-0.271155	0.0214434	-0.0723374	-0.186325	-0.00710437	-0.020944	-0.010821	0.00912142	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
31.5065	-0.031898	-0.0132523	231	-139	2565	-13	-0.0723365	-0.186326	-0.00708447	-0.0113091	-1.57753	-0.0473727	-3.12614	0.0948401	0.132523	-3.1245	0.102343	0.130789	-0.352137	-0.255332	0.000553379	-0.401699	-0.272072	0.0227087	-0.0723365	-0.186326	-0.00708447	-0.0207694	-0.0106465	0.00912142	-750	750	-500	-0	0	-10	0	0	0	-0.4	0.2	177	-0.1	-0.1	2561	
