-2.03137	-0.0161952	0.300351
-2.03137	-0.0161952	0.300351
-2.03137	-0.0161952	0.300351
-2.03496	-0.0167568	0.300582
-2.03496	-0.0167568	0.300582
-2.03496	-0.0167568	0.300582
-2.03496	-0.0167568	0.300582
-2.03496	-0.0167568	0.300582
-2.03496	-0.018631	0.300582
-2.03496	-0.018631	0.300582
-2.03496	-0.018631	0.300582
-2.03496	-0.018631	0.300582
-2.03512	-0.018631	0.301914
-2.03512	-0.018631	0.301914
-2.03512	-0.018631	0.301914
-2.03512	-0.018631	0.301914
-2.03503	-0.018631	0.30296
-2.03503	-0.018631	0.30296
-2.03503	-0.018631	0.30296
-2.03503	-0.018631	0.30296
-2.03503	-0.018631	0.30296
-2.03541	-0.0210161	0.307166
-2.03541	-0.0210161	0.307166
-2.03541	-0.0210161	0.307166
-2.03541	-0.0210161	0.307166
-2.03571	-0.0211388	0.307166
-2.03571	-0.0211388	0.307166
-2.03571	-0.0211388	0.307166
-2.03571	-0.0211388	0.307166
-2.03571	-0.0276413	0.30435
-2.03571	-0.0276413	0.30435
-2.03571	-0.0276413	0.30435
-2.03571	-0.0276413	0.30435
-2.03571	-0.0276413	0.30435
-2.03506	-0.0276413	0.30435
-2.03506	-0.0276413	0.30435
-2.03506	-0.0276413	0.30435
-2.03506	-0.0275453	0.306722
-2.03506	-0.0275453	0.306722
-2.03506	-0.0275453	0.306722
-2.03506	-0.0275453	0.306722
-2.03506	-0.0275453	0.306722
-2.03506	-0.0275453	0.313134
-2.03506	-0.0275453	0.313134
-2.03506	-0.0275453	0.313134
-2.03506	-0.0275453	0.313134
-2.0339	-0.0280881	0.315101
-2.0339	-0.0280881	0.315101
-2.0339	-0.0280881	0.315101
-2.0339	-0.0280881	0.315101
-2.0339	-0.0280881	0.315101
-2.03267	-0.0287031	0.323326
-2.03267	-0.0287031	0.323326
-2.03267	-0.0287031	0.323326
-2.03267	-0.0287031	0.323326
-2.03211	-0.0287031	0.323326
-2.03211	-0.0287031	0.323326
-2.03211	-0.0287031	0.323326
-2.03211	-0.0287031	0.323326
-2.03119	-0.02881	0.328973
-2.03119	-0.02881	0.328973
-2.03119	-0.02881	0.328973
-2.03119	-0.02881	0.328973
-2.03119	-0.02881	0.328973
-2.02867	-0.0289672	0.328973
-2.02867	-0.0289672	0.328973
-2.02867	-0.0289672	0.328973
-2.02832	-0.0305028	0.332703
-2.02832	-0.0305028	0.332703
-2.02832	-0.0305028	0.332703
-2.02832	-0.0305028	0.332703
-2.02832	-0.0305028	0.332703
-2.02645	-0.0324941	0.334031
-2.02645	-0.0324941	0.334031
-2.02645	-0.0324941	0.334031
-2.02645	-0.0324941	0.334031
-2.02558	-0.0330267	0.334653
-2.02558	-0.0330267	0.334653
-2.02558	-0.0330267	0.334653
-2.02558	-0.0330267	0.334653
-2.02558	-0.0330267	0.334653
-2.02313	-0.0333288	0.336957
-2.02313	-0.0333288	0.336957
-2.02313	-0.0333288	0.336957
-2.02313	-0.0333288	0.336957
-2.02165	-0.0351078	0.336957
-2.02165	-0.0351078	0.336957
-2.02165	-0.0351078	0.336957
-2.02165	-0.0351078	0.336957
-2.01957	-0.03967	0.338943
-2.01957	-0.03967	0.338943
-2.01957	-0.03967	0.338943
-2.01957	-0.03967	0.338943
-2.01957	-0.03967	0.338943
-2.01847	-0.03967	0.338943
-2.01847	-0.03967	0.338943
-2.01847	-0.03967	0.338943
-2.01847	-0.03967	0.338943
-2.01575	-0.040578	0.341659
-2.01575	-0.040578	0.341659
-2.01575	-0.040578	0.341659
-2.01575	-0.040578	0.341659
-2.01352	-0.040578	0.342311
-2.01352	-0.040578	0.342311
-2.01352	-0.040578	0.342311
-2.01352	-0.040578	0.342311
-2.01352	-0.040578	0.342311
-2.01157	-0.0421353	0.342311
-2.01157	-0.0421353	0.342311
-2.01157	-0.0421353	0.342311
-2.00936	-0.042493	0.340261
-2.00936	-0.042493	0.340261
-2.00936	-0.042493	0.340261
-2.00936	-0.042493	0.340261
-2.00936	-0.042493	0.340261
-2.00699	-0.0446754	0.340261
-2.00699	-0.0446754	0.340261
-2.00699	-0.0446754	0.340261
-2.00699	-0.0446754	0.340261
-2.00385	-0.0459043	0.343779
-2.00385	-0.0459043	0.343779
-2.00385	-0.0459043	0.343779
-2.00385	-0.0459043	0.343779
-2.00385	-0.0459043	0.343779
-1.99803	-0.0459043	0.343779
-1.99803	-0.0459043	0.343779
-1.99803	-0.0459043	0.343779
-1.99803	-0.0459043	0.343779
-1.99528	-0.0459358	0.341345
-1.99528	-0.0459358	0.341345
-1.99528	-0.0459358	0.341345
-1.99528	-0.0459358	0.341345
-1.99528	-0.0459358	0.341345
-1.99292	-0.0472289	0.337295
-1.99292	-0.0472289	0.337295
-1.99292	-0.0472289	0.337295
-1.99124	-0.0472289	0.335823
-1.99124	-0.0472289	0.335823
-1.99124	-0.0472289	0.335823
-1.99124	-0.0472289	0.335823
-1.99124	-0.0472289	0.335823
-1.99124	-0.0472289	0.335823
-1.98512	-0.0472289	0.335528
-1.98512	-0.0472289	0.335528
-1.98512	-0.0472289	0.335528
-1.97945	-0.0491395	0.331244
-1.97945	-0.0491395	0.331244
-1.97945	-0.0491395	0.331244
-1.97945	-0.0491395	0.331244
-1.97945	-0.0491395	0.331244
-1.97839	-0.0494459	0.324421
-1.97839	-0.0494459	0.324421
-1.97839	-0.0494459	0.324421
-1.97839	-0.0494459	0.324421
-1.97279	-0.0495258	0.321792
-1.97279	-0.0495258	0.321792
-1.97279	-0.0495258	0.321792
-1.97279	-0.0495258	0.321792
-1.96674	-0.0495258	0.320306
-1.96674	-0.0495258	0.320306
-1.96674	-0.0495258	0.320306
-1.96674	-0.0495258	0.320306
-1.96207	-0.0487888	0.316234
-1.96207	-0.0487888	0.316234
-1.96207	-0.0487888	0.316234
-1.96207	-0.0487888	0.316234
-1.96207	-0.0487888	0.316234
-1.96071	-0.0487888	0.310875
-1.96071	-0.0487888	0.310875
-1.96071	-0.0487888	0.310875
-1.96071	-0.0487888	0.310875
-1.95998	-0.0489918	0.305968
-1.95998	-0.0489918	0.305968
-1.95998	-0.0489918	0.305968
-1.95998	-0.0489918	0.305968
-1.95998	-0.0489918	0.304195
-1.95998	-0.0489918	0.304195
-1.95998	-0.0489918	0.304195
-1.95998	-0.0489918	0.304195
-1.95998	-0.0489918	0.304195
-1.95748	-0.0483032	0.300771
-1.95748	-0.0483032	0.300771
-1.95748	-0.0483032	0.300771
-1.95748	-0.0483032	0.300771
-1.95398	-0.045367	0.300439
-1.95398	-0.045367	0.300439
-1.95398	-0.045367	0.300439
-1.95398	-0.045367	0.300439
-1.9528	-0.0440126	0.294927
-1.9528	-0.0440126	0.294927
-1.9528	-0.0440126	0.294927
-1.9528	-0.0440126	0.294927
-1.94775	-0.0424634	0.293163
-1.94775	-0.0424634	0.293163
-1.94775	-0.0424634	0.293163
-1.94775	-0.0424634	0.293163
-1.94775	-0.0424634	0.293163
-1.94672	-0.0417941	0.292983
-1.94672	-0.0417941	0.292983
-1.94672	-0.0417941	0.292983
-1.94672	-0.0417941	0.292983
-1.94672	-0.0378061	0.284183
-1.94672	-0.0378061	0.284183
-1.94672	-0.0378061	0.284183
-1.94672	-0.0378061	0.284183
-1.94608	-0.0362612	0.280056
-1.94608	-0.0362612	0.280056
-1.94608	-0.0362612	0.280056
-1.94608	-0.0362612	0.280056
-1.94608	-0.0362612	0.280056
-1.94608	-0.0372559	0.277344
-1.94608	-0.0372559	0.277344
-1.94608	-0.0372559	0.277344
-1.94608	-0.0372559	0.277344
-1.94457	-0.0362612	0.271295
-1.94457	-0.0362612	0.271295
-1.94457	-0.0362612	0.271295
-1.94457	-0.0362612	0.271295
-1.94391	-0.0297096	0.268231
-1.94391	-0.0297096	0.268231
-1.94391	-0.0297096	0.268231
-1.94391	-0.0297096	0.268231
-1.94391	-0.0297096	0.268231
-1.94292	-0.0264125	0.264432
-1.94292	-0.0264125	0.264432
-1.94292	-0.0264125	0.264432
-1.94292	-0.0264125	0.264432
-1.94263	-0.0264125	0.259826
-1.94263	-0.0264125	0.259826
-1.94263	-0.0264125	0.259826
-1.94263	-0.0264125	0.259826
-1.94225	-0.0210214	0.259195
-1.94225	-0.0210214	0.259195
-1.94225	-0.0210214	0.259195
-1.94225	-0.0210214	0.259195
-1.94225	-0.0210214	0.259195
-1.94225	-0.0174127	0.256418
-1.94225	-0.0174127	0.256418
-1.94225	-0.0174127	0.256418
-1.94225	-0.0174127	0.256418
-1.94215	-0.0148079	0.256295
-1.94215	-0.0148079	0.256295
-1.94215	-0.0148079	0.256295
-1.94215	-0.0148079	0.256295
-1.94215	-0.0148079	0.255014
-1.94215	-0.0148079	0.255014
-1.94215	-0.0148079	0.255014
-1.94215	-0.0148079	0.255014
-1.942	-0.0104518	0.253064
-1.942	-0.0104518	0.253064
-1.942	-0.0104518	0.253064
-1.942	-0.0104518	0.253064
-1.942	-0.0104518	0.253064
-1.94115	-0.00291749	0.249607
-1.94115	-0.00291749	0.249607
-1.94115	-0.00291749	0.249607
-1.94115	-0.00291749	0.249607
-1.94115	-0.000819976	0.249607
-1.94115	-0.000819976	0.249607
-1.94115	-0.000819976	0.249607
-1.94115	-0.000819976	0.249607
-1.94115	-0.000819976	0.249607
-1.94165	-0.000686554	0.249607
-1.94165	-0.000686554	0.249607
-1.94165	-0.000686554	0.249607
-1.94364	0.00222896	0.246692
-1.94364	0.00222896	0.246692
-1.94364	0.00222896	0.246692
-1.94364	0.00222896	0.246692
-1.94364	0.00222896	0.246692
-1.94394	0.00222896	0.243372
-1.94394	0.00222896	0.243372
-1.94394	0.00222896	0.243372
-1.94394	0.00222896	0.243372
-1.94478	0.0050454	0.242704
-1.94478	0.0050454	0.242704
-1.94478	0.0050454	0.242704
-1.94478	0.0050454	0.242704
-1.94478	0.0050454	0.242704
-1.94549	0.0104394	0.242327
-1.94549	0.0104394	0.242327
-1.94549	0.0104394	0.242327
-1.94628	0.0113687	0.241446
-1.94628	0.0113687	0.241446
-1.94628	0.0113687	0.241446
-1.94628	0.0113687	0.241446
-1.94628	0.0113687	0.241446
-1.94745	0.0205039	0.233257
-1.94745	0.0205039	0.233257
-1.94745	0.0205039	0.233257
-1.94745	0.0205039	0.233257
-1.9482	0.0246987	0.232612
-1.9482	0.0246987	0.232612
-1.9482	0.0246987	0.232612
-1.9482	0.0246987	0.232612
-1.9482	0.0246987	0.232612
-1.94962	0.028653	0.231801
-1.94962	0.028653	0.231801
-1.94962	0.028653	0.231801
-1.94962	0.028653	0.231801
-1.95012	0.0361095	0.232612
-1.95012	0.0361095	0.232612
-1.95012	0.0361095	0.232612
-1.95012	0.0361095	0.232612
-1.95209	0.0417507	0.232849
-1.95209	0.0417507	0.232849
-1.95209	0.0417507	0.232849
-1.95209	0.0417507	0.232849
-1.95209	0.0417507	0.232849
-1.95374	0.0441344	0.233344
-1.95374	0.0441344	0.233344
-1.95374	0.0441344	0.233344
-1.95374	0.0441344	0.233344
-1.95391	0.0449557	0.235558
-1.95391	0.0449557	0.235558
-1.95391	0.0449557	0.235558
-1.95391	0.0449557	0.235558
-1.95456	0.0465179	0.235558
-1.95456	0.0465179	0.235558
-1.95456	0.0465179	0.235558
-1.95456	0.0465179	0.235558
-1.95456	0.0465179	0.235558
-1.95492	0.0465179	0.233595
-1.95492	0.0465179	0.233595
-1.95492	0.0465179	0.233595
-1.95492	0.0465179	0.233595
-1.95897	0.0473733	0.228089
-1.95897	0.0473733	0.228089
-1.95897	0.0473733	0.228089
-1.95897	0.0473733	0.228089
-1.95966	0.0456428	0.228089
-1.95966	0.0456428	0.228089
-1.95966	0.0456428	0.228089
-1.95966	0.0456428	0.228089
-1.96008	0.0444671	0.234575
-1.96008	0.0444671	0.234575
-1.96008	0.0444671	0.234575
-1.96008	0.0444671	0.234575
-1.96008	0.0444671	0.234575
-1.96122	0.0432797	0.237241
-1.96122	0.0432797	0.237241
-1.96122	0.0432797	0.237241
-1.96122	0.0432797	0.237241
-1.96122	0.0436074	0.239631
-1.96122	0.0436074	0.239631
-1.96122	0.0436074	0.239631
-1.96122	0.0436074	0.239631
-1.96143	0.0436074	0.241249
-1.96143	0.0436074	0.241249
-1.96143	0.0436074	0.241249
-1.96143	0.0436074	0.241249
-1.96143	0.0436074	0.241249
-1.96114	0.0436074	0.243641
-1.96114	0.0436074	0.243641
-1.96114	0.0436074	0.243641
-1.96114	0.0436074	0.243641
-1.96112	0.0421713	0.247765
-1.96112	0.0421713	0.247765
-1.96112	0.0421713	0.247765
-1.96112	0.0421713	0.247765
-1.9609	0.0421713	0.24929
-1.9609	0.0421713	0.24929
-1.9609	0.0421713	0.24929
-1.9609	0.0421713	0.24929
-1.9607	0.0409789	0.251392
-1.9607	0.0409789	0.251392
-1.9607	0.0409789	0.251392
-1.9607	0.0409789	0.251392
-1.9607	0.0409789	0.251392
-1.96023	0.0404216	0.251392
-1.96023	0.0404216	0.251392
-1.96023	0.0404216	0.251392
-1.96023	0.0404216	0.251392
-1.96	0.0395143	0.253564
-1.96	0.0395143	0.253564
-1.96	0.0395143	0.253564
-1.96	0.0395143	0.253564
-1.95895	0.0381812	0.255828
-1.95895	0.0381812	0.255828
-1.95895	0.0381812	0.255828
-1.95895	0.0381812	0.255828
-1.95895	0.0381812	0.255828
-1.95787	0.0358442	0.258863
-1.95787	0.0358442	0.258863
-1.95787	0.0358442	0.258863
-1.95787	0.0358442	0.258863
-1.95765	0.0335896	0.256546
-1.95765	0.0335896	0.256546
-1.95765	0.0335896	0.256546
-1.95765	0.0335896	0.256546
-1.95592	0.0335896	0.259535
-1.95592	0.0335896	0.259535
-1.95592	0.0335896	0.259535
-1.95592	0.0335896	0.259535
-1.95592	0.0335896	0.259535
-1.95466	0.0306664	0.262869
-1.95466	0.0306664	0.262869
-1.95466	0.0306664	0.262869
-1.95466	0.0306664	0.262869
-1.95279	0.0300635	0.266499
-1.95279	0.0300635	0.266499
-1.95279	0.0300635	0.266499
-1.95279	0.0300635	0.266499
-1.95095	0.0282823	0.271407
-1.95095	0.0282823	0.271407
-1.95095	0.0282823	0.271407
-1.95095	0.0282823	0.271407
-1.95095	0.0282823	0.271407
-1.94871	0.0261371	0.271407
-1.94871	0.0261371	0.271407
-1.94871	0.0261371	0.271407
-1.94871	0.0261371	0.271407
-1.94813	0.0192896	0.266967
-1.94813	0.0192896	0.266967
-1.94813	0.0192896	0.266967
-1.94813	0.0192896	0.266967
-1.94813	0.0192896	0.266967
-1.94416	0.0176558	0.266967
-1.94416	0.0176558	0.266967
-1.94416	0.0176558	0.266967
-1.94239	0.0162261	0.26909
-1.94239	0.0162261	0.26909
-1.94239	0.0162261	0.26909
-1.94239	0.0162261	0.26909
-1.94239	0.0162261	0.26909
-1.93994	0.0146949	0.269725
-1.93994	0.0146949	0.269725
-1.93994	0.0146949	0.269725
-1.93994	0.0146949	0.269725
-1.9352	0.0104198	0.269725
-1.9352	0.0104198	0.269725
-1.9352	0.0104198	0.269725
-1.9352	0.0104198	0.269725
-1.93211	0.00584451	0.266065
-1.93211	0.00584451	0.266065
-1.93211	0.00584451	0.266065
-1.93211	0.00584451	0.266065
-1.93211	0.00584451	0.266065
-1.92835	0.000654449	0.265338
-1.92835	0.000654449	0.265338
-1.92835	0.000654449	0.265338
-1.92835	0.000654449	0.265338
-1.92602	0.000654449	0.264813
-1.92602	0.000654449	0.264813
-1.92602	0.000654449	0.264813
-1.92602	0.000654449	0.264813
-1.92588	-0.000216786	0.263798
-1.92588	-0.000216786	0.263798
-1.92588	-0.000216786	0.263798
-1.92588	-0.000216786	0.263798
-1.92346	-0.0016262	0.260382
-1.92346	-0.0016262	0.260382
-1.92346	-0.0016262	0.260382
-1.92346	-0.0016262	0.260382
-1.92346	-0.0016262	0.260382
-1.92346	-0.0016262	0.260382
-1.91504	-0.0126858	0.25981
-1.91504	-0.0126858	0.25981
-1.91504	-0.0126858	0.25981
-1.913	-0.0130474	0.258273
-1.913	-0.0130474	0.258273
-1.913	-0.0130474	0.258273
-1.913	-0.0130474	0.258273
-1.90891	-0.0146698	0.255578
-1.90891	-0.0146698	0.255578
-1.90891	-0.0146698	0.255578
-1.90891	-0.0146698	0.255578
-1.90891	-0.0146698	0.255578
-1.90876	-0.0159693	0.255152
-1.90876	-0.0159693	0.255152
-1.90876	-0.0159693	0.255152
-1.90876	-0.0159693	0.255152
-1.90357	-0.0159693	0.248908
-1.90357	-0.0159693	0.248908
-1.90357	-0.0159693	0.248908
-1.90357	-0.0159693	0.248908
-1.90357	-0.0159693	0.248908
-1.90202	-0.0154392	0.247053
-1.90202	-0.0154392	0.247053
-1.90202	-0.0154392	0.247053
-1.89621	-0.0154392	0.246574
-1.89621	-0.0154392	0.246574
-1.89621	-0.0154392	0.246574
-1.89621	-0.0154392	0.246574
-1.89621	-0.0154392	0.246574
-1.89376	-0.0184659	0.245153
-1.89376	-0.0184659	0.245153
-1.89376	-0.0184659	0.245153
-1.89376	-0.0184659	0.245153
-1.89063	-0.0188053	0.242361
-1.89063	-0.0188053	0.242361
-1.89063	-0.0188053	0.242361
-1.89063	-0.0188053	0.242361
-1.89063	-0.0188053	0.242361
-1.88814	-0.0197387	0.241194
-1.88814	-0.0197387	0.241194
-1.88814	-0.0197387	0.241194
-1.88814	-0.0197387	0.241194
-1.88629	-0.0203077	0.240335
-1.88629	-0.0203077	0.240335
-1.88629	-0.0203077	0.240335
-1.88629	-0.0203077	0.240335
-1.88394	-0.0203077	0.239084
-1.88394	-0.0203077	0.239084
-1.88394	-0.0203077	0.239084
-1.88394	-0.0203077	0.239084
-1.88394	-0.0203077	0.239084
-1.8804	-0.0193815	0.238628
-1.8804	-0.0193815	0.238628
-1.8804	-0.0193815	0.238628
-1.8804	-0.0193815	0.238628
-1.87788	-0.0193815	0.236848
-1.87788	-0.0193815	0.236848
-1.87788	-0.0193815	0.236848
-1.87788	-0.0193815	0.236848
-1.87585	-0.0193815	0.235817
-1.87585	-0.0193815	0.235817
-1.87585	-0.0193815	0.235817
-1.87585	-0.0193815	0.235817
-1.87342	-0.0195572	0.234377
-1.87342	-0.0195572	0.234377
-1.87342	-0.0195572	0.234377
-1.87342	-0.0195572	0.234377
-1.87342	-0.0195572	0.234377
-1.87002	-0.0204407	0.233195
-1.87002	-0.0204407	0.233195
-1.87002	-0.0204407	0.233195
-1.87002	-0.0204407	0.233195
-1.86484	-0.0204407	0.233195
-1.86484	-0.0204407	0.233195
-1.86484	-0.0204407	0.233195
-1.86484	-0.0204407	0.233195
-1.85907	-0.0147109	0.23345
-1.85907	-0.0147109	0.23345
-1.85907	-0.0147109	0.23345
-1.85907	-0.0147109	0.23345
-1.85907	-0.0147109	0.23345
-1.85831	-0.0147109	0.23345
-1.85831	-0.0147109	0.23345
-1.85831	-0.0147109	0.23345
-1.85831	-0.0147109	0.23345
-1.85567	-0.0147109	0.228006
-1.85567	-0.0147109	0.228006
-1.85567	-0.0147109	0.228006
-1.85567	-0.0147109	0.228006
-1.85563	-0.0145761	0.228006
-1.85563	-0.0145761	0.228006
-1.85563	-0.0145761	0.228006
-1.85563	-0.0145761	0.228006
-1.85563	-0.0145761	0.228006
-1.8534	-0.0124278	0.229457
-1.8534	-0.0124278	0.229457
-1.8534	-0.0124278	0.229457
-1.85195	-0.0110193	0.229457
-1.85195	-0.0110193	0.229457
-1.85195	-0.0110193	0.229457
-1.85195	-0.0110193	0.229457
-1.85195	-0.0110193	0.229457
-1.85195	-0.0110193	0.229457
-1.84994	-0.0110077	0.229457
-1.84994	-0.0110077	0.229457
-1.84994	-0.0110077	0.229457
-1.84759	-0.0100395	0.231802
-1.84759	-0.0100395	0.231802
-1.84759	-0.0100395	0.231802
-1.84759	-0.0100395	0.231802
-1.84759	-0.0100395	0.231802
-1.84603	-0.00798878	0.231802
-1.84603	-0.00798878	0.231802
-1.84603	-0.00798878	0.231802
-1.84603	-0.00798878	0.231802
-1.84397	-0.00351755	0.231606
-1.84397	-0.00351755	0.231606
-1.84397	-0.00351755	0.231606
-1.84397	-0.00351755	0.231606
-1.84397	-0.00351755	0.231606
-1.84222	-0.00267051	0.231399
-1.84222	-0.00267051	0.231399
-1.84222	-0.00267051	0.231399
-1.84114	-0.00152414	0.231606
-1.84114	-0.00152414	0.231606
-1.84114	-0.00152414	0.231606
-1.84114	-0.00152414	0.231606
-1.84114	-0.00152414	0.231606
-1.83985	0.0024094	0.235058
-1.83985	0.0024094	0.235058
-1.83985	0.0024094	0.235058
-1.83985	0.0024094	0.235058
-1.83951	0.00740229	0.236713
-1.83951	0.00740229	0.236713
-1.83951	0.00740229	0.236713
-1.83951	0.00740229	0.236713
-1.83876	0.00976667	0.236713
-1.83876	0.00976667	0.236713
-1.83876	0.00976667	0.236713
-1.83876	0.00976667	0.236713
-1.83876	0.00976667	0.236713
-1.83796	0.010331	0.237751
-1.83796	0.010331	0.237751
-1.83796	0.010331	0.237751
-1.83796	0.010331	0.237751
-1.83792	0.014775	0.240152
-1.83792	0.014775	0.240152
-1.83792	0.014775	0.240152
-1.83792	0.014775	0.240152
-1.83792	0.014775	0.240152
-1.83778	0.0164422	0.240152
-1.83778	0.0164422	0.240152
-1.83778	0.0164422	0.240152
-1.83778	0.0164422	0.240152
-1.83728	0.0202021	0.240152
-1.83728	0.0202021	0.240152
-1.83728	0.0202021	0.240152
-1.83728	0.0202021	0.240152
-1.83778	0.020421	0.240209
-1.83778	0.020421	0.240209
-1.83778	0.020421	0.240209
-1.83778	0.020421	0.240209
-1.83778	0.020421	0.240209
-1.83897	0.0234763	0.241658
-1.83897	0.0234763	0.241658
-1.83897	0.0234763	0.241658
-1.83919	0.0241429	0.244265
-1.83919	0.0241429	0.244265
-1.83919	0.0241429	0.244265
-1.83919	0.0241429	0.244265
-1.83919	0.0241429	0.244265
-1.84002	0.0284759	0.244628
-1.84002	0.0284759	0.244628
-1.84002	0.0284759	0.244628
-1.84002	0.0284759	0.244628
-1.84004	0.0347888	0.249577
-1.84004	0.0347888	0.249577
-1.84004	0.0347888	0.249577
-1.84004	0.0347888	0.249577
-1.84123	0.0410697	0.250517
-1.84123	0.0410697	0.250517
-1.84123	0.0410697	0.250517
-1.84123	0.0410697	0.250517
-1.84123	0.0410697	0.250517
-1.84213	0.0484275	0.257216
-1.84213	0.0484275	0.257216
-1.84213	0.0484275	0.257216
-1.84213	0.0484275	0.257216
-1.84318	0.0546906	0.26196
-1.84318	0.0546906	0.26196
-1.84318	0.0546906	0.26196
-1.84318	0.0546906	0.26196
-1.84318	0.0546906	0.26196
-1.84524	0.0617869	0.264144
-1.84524	0.0617869	0.264144
-1.84524	0.0617869	0.264144
-1.84524	0.0617869	0.264144
-1.84901	0.0734641	0.266215
-1.84901	0.0734641	0.266215
-1.84901	0.0734641	0.266215
-1.84901	0.0734641	0.266215
-1.85293	0.0744695	0.269707
-1.85293	0.0744695	0.269707
-1.85293	0.0744695	0.269707
-1.85293	0.0744695	0.269707
-1.85293	0.0744695	0.269707
-1.85778	0.0754983	0.273102
-1.85778	0.0754983	0.273102
-1.85778	0.0754983	0.273102
-1.85919	0.0754983	0.274345
-1.85919	0.0754983	0.274345
-1.85919	0.0754983	0.274345
-1.85919	0.0754983	0.274345
-1.85919	0.0754983	0.274345
-1.86197	0.0799206	0.27567
-1.86197	0.0799206	0.27567
-1.86197	0.0799206	0.27567
-1.86197	0.0799206	0.27567
-1.86197	0.0799206	0.27567
-1.86386	0.0850755	0.282107
-1.86386	0.0850755	0.282107
-1.86386	0.0850755	0.282107
-1.86604	0.0864049	0.284416
-1.86604	0.0864049	0.284416
-1.86604	0.0864049	0.284416
-1.86604	0.0864049	0.284416
-1.86604	0.0864049	0.284416
-1.86801	0.0864049	0.284416
-1.86801	0.0864049	0.284416
-1.86801	0.0864049	0.284416
-1.86801	0.0864049	0.284416
-1.87237	0.0853142	0.284495
-1.87237	0.0853142	0.284495
-1.87237	0.0853142	0.284495
-1.87237	0.0853142	0.284495
-1.8744	0.0853142	0.284495
-1.8744	0.0853142	0.284495
-1.8744	0.0853142	0.284495
-1.8744	0.0853142	0.284495
-1.8744	0.0853142	0.284495
-1.8781	0.0902395	0.288061
-1.8781	0.0902395	0.288061
-1.8781	0.0902395	0.288061
-1.8781	0.0902395	0.288061
-1.87825	0.0942693	0.295362
-1.87825	0.0942693	0.295362
-1.87825	0.0942693	0.295362
-1.87825	0.0942693	0.295362
-1.88214	0.0964235	0.295362
-1.88214	0.0964235	0.295362
-1.88214	0.0964235	0.295362
-1.88214	0.0964235	0.295362
-1.88455	0.096179	0.293366
-1.88455	0.096179	0.293366
-1.88455	0.096179	0.293366
-1.88455	0.096179	0.293366
-1.88455	0.096179	0.293366
-1.88769	0.0964235	0.293366
-1.88769	0.0964235	0.293366
-1.88769	0.0964235	0.293366
-1.88769	0.0964235	0.293366
-1.89048	0.0991299	0.293959
-1.89048	0.0991299	0.293959
-1.89048	0.0991299	0.293959
-1.89048	0.0991299	0.293959
-1.89048	0.0991299	0.293959
-1.89288	0.101237	0.294426
-1.89288	0.101237	0.294426
-1.89288	0.101237	0.294426
-1.89288	0.101237	0.294426
-1.89476	0.101662	0.29612
-1.89476	0.101662	0.29612
-1.89476	0.101662	0.29612
-1.89476	0.101662	0.29612
-1.89568	0.104103	0.295794
-1.89568	0.104103	0.295794
-1.89568	0.104103	0.295794
-1.89568	0.104103	0.295794
-1.89568	0.104103	0.295794
-1.89766	0.106496	0.295794
-1.89766	0.106496	0.295794
-1.89766	0.106496	0.295794
-1.89766	0.106496	0.295794
-1.89977	0.107187	0.294685
-1.89977	0.107187	0.294685
-1.89977	0.107187	0.294685
-1.89977	0.107187	0.294685
-1.90135	0.10946	0.29328
-1.90135	0.10946	0.29328
-1.90135	0.10946	0.29328
-1.90135	0.10946	0.29328
-1.90135	0.10946	0.29328
-1.90281	0.10964	0.28821
-1.90281	0.10964	0.28821
-1.90281	0.10964	0.28821
-1.90393	0.10964	0.287055
-1.90393	0.10964	0.287055
-1.90393	0.10964	0.287055
-1.90393	0.10964	0.287055
-1.90393	0.10964	0.287055
-1.90552	0.113606	0.287055
-1.90552	0.113606	0.287055
-1.90552	0.113606	0.287055
-1.90552	0.113606	0.287055
-1.90722	0.119265	0.289693
-1.90722	0.119265	0.289693
-1.90722	0.119265	0.289693
-1.90722	0.119265	0.289693
-1.90722	0.119265	0.289693
-1.90822	0.120412	0.289693
-1.90822	0.120412	0.289693
-1.90822	0.120412	0.289693
-1.90845	0.120412	0.286666
-1.90845	0.120412	0.286666
-1.90845	0.120412	0.286666
-1.90845	0.120412	0.286666
-1.90845	0.120412	0.286666
-1.90899	0.120412	0.286388
-1.90899	0.120412	0.286388
-1.90899	0.120412	0.286388
-1.90899	0.120412	0.286388
-1.91018	0.124313	0.286388
-1.91018	0.124313	0.286388
-1.91018	0.124313	0.286388
-1.91018	0.124313	0.286388
-1.91018	0.124313	0.286388
-1.91018	0.125213	0.285974
-1.91018	0.125213	0.285974
-1.91018	0.125213	0.285974
-1.91018	0.125213	0.285974
-1.90931	0.125213	0.285802
