time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dx	dy	dz	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
29.3978	-0.350483	-0.103478	62	148	2574	-99	0.143741	0.0535861	0.271081	0.37422	0.763626	-0.438066	-2.95701	0.349204	0.103478	0.0520016	-0.0636852	-0.310864	0.195743	-0.0100991	-0.0397832	-0.0167552	0.0251327	0.0549508	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4035	-0.350483	-0.103478	62	98	2524	-82	0.143741	0.0535861	0.271081	0.375037	0.763931	-0.436524	-2.95701	0.349204	0.103478	0.0520016	-0.0636852	-0.310864	0.195743	-0.0100991	-0.0397832	-0.0198968	0.0258309	0.0549508	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4135	-0.350483	-0.103478	62	48	2474	-82	0.143741	0.0535861	0.271081	0.376477	0.764468	-0.433809	-2.95701	0.349204	0.103478	0.0520016	-0.0636852	-0.310864	0.195743	-0.0100991	-0.0397832	-0.021293	0.026529	0.0549508	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4235	-0.350483	-0.103478	62	42	2428	-82	0.143741	0.0535861	0.271081	0.377917	0.765005	-0.431092	-2.95701	0.349204	0.103478	0.0520016	-0.0636852	-0.310864	0.195743	-0.0100991	-0.0397832	-0.023911	0.0294961	0.0549508	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4334	-0.350483	-0.103478	62	42	2428	-82	0.143741	0.0535861	0.271081	0.379347	0.765538	-0.428396	-2.95701	0.349204	0.103478	0.0520016	-0.0636852	-0.310864	0.195743	-0.0100991	-0.0397832	-0.0260054	0.0329867	0.0549508	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4366	-0.350695	-0.103478	112	-8	2412	-80	-0.0317995	-0.832958	0.303282	0.379245	0.762867	-0.427424	-2.9519	0.353606	0.103478	0.227087	0.820909	-0.344725	0.195288	-0.0120495	-0.0414435	-0.0260054	0.0329867	0.053367	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4434	-0.350695	-0.103478	162	-58	2412	-80	-0.0317995	-0.832958	0.303282	0.37903	0.757234	-0.425373	-2.9519	0.353606	0.103478	0.227087	0.820909	-0.344725	0.195288	-0.0120495	-0.0414435	-0.0280998	0.0378736	0.053367	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4534	-0.350695	-0.103478	202	-108	2412	-80	-0.0317995	-0.832958	0.303282	0.378712	0.748899	-0.422338	-2.9519	0.353606	0.103478	0.227087	0.820909	-0.344725	0.195288	-0.0120495	-0.0414435	-0.0296706	0.0417134	0.053367	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4632	-0.336831	-0.107444	228	-58	2462	-80	-0.0639229	0.154588	-0.332199	0.378084	0.750416	-0.425599	-2.94182	0.349204	0.107444	0.258614	-0.165952	0.287856	0.194691	-0.0113639	-0.0443431	-0.0296706	0.0417134	0.053367	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4635	-0.336831	-0.107444	228	-8	2512	-80	-0.0639229	0.154588	-0.332199	0.37807	0.750451	-0.425674	-2.94182	0.349204	0.107444	0.258614	-0.165952	0.287856	0.194691	-0.0113639	-0.0443431	-0.0307178	0.0439823	0.053367	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4735	-0.336831	-0.107444	228	42	2562	-80	-0.0639229	0.154588	-0.332199	0.37743	0.751998	-0.428999	-2.94182	0.349204	0.107444	0.258614	-0.165952	0.287856	0.194691	-0.0113639	-0.0443431	-0.0321141	0.0462512	0.053367	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4835	-0.336831	-0.107444	228	92	2612	-80	-0.0639229	0.154588	-0.332199	0.376787	0.753553	-0.43234	-2.94182	0.349204	0.107444	0.258614	-0.165952	0.287856	0.194691	-0.0113639	-0.0443431	-0.0329867	0.0466003	0.053367	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.4935	-0.336831	-0.107444	228	123	2662	-80	-0.0639229	0.154588	-0.332199	0.37615	0.755094	-0.435651	-2.94182	0.349204	0.107444	0.258614	-0.165952	0.287856	0.194691	-0.0113639	-0.0443431	-0.0335103	0.0462512	0.053367	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5034	-0.336831	-0.107444	228	123	2712	-80	-0.0639229	0.154588	-0.332199	0.375516	0.756626	-0.438944	-2.94182	0.349204	0.107444	0.258614	-0.165952	0.287856	0.194691	-0.0113639	-0.0443431	-0.0342085	0.0446804	0.053367	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5035	-0.28917	-0.115105	275	73	2721	-59	-0.122883	-0.370649	-0.313253	0.375502	0.756582	-0.438982	-2.93407	0.310638	0.115105	0.315861	0.37643	0.26104	0.192978	0.00578071	-0.0522135	-0.0342085	0.0446804	0.0394615	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5135	-0.28917	-0.115105	275	23	2721	-59	-0.122883	-0.370649	-0.313253	0.374281	0.7529	-0.442093	-2.93407	0.310638	0.115105	0.315861	0.37643	0.26104	0.192978	0.00578071	-0.0522135	-0.0349066	0.0427606	0.0394615	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5235	-0.28917	-0.115105	275	-27	2721	-59	-0.122883	-0.370649	-0.313253	0.373053	0.749196	-0.445224	-2.93407	0.310638	0.115105	0.315861	0.37643	0.26104	0.192978	0.00578071	-0.0522135	-0.0347321	0.0406662	0.0394615	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5285	-0.267267	-0.117477	232	23	2693	-65	-0.0693382	0.837875	-0.257403	0.372701	0.753447	-0.44653	-2.92634	0.295477	0.117477	0.261238	-0.826822	0.202156	0.1919	0.0110531	-0.0552468	-0.0347321	0.0406662	0.0438551	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5335	-0.267267	-0.117477	232	73	2693	-65	-0.0693382	0.837875	-0.257403	0.372357	0.757604	-0.447807	-2.92634	0.295477	0.117477	0.261238	-0.826822	0.202156	0.1919	0.0110531	-0.0552468	-0.0342085	0.0390954	0.0438551	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5435	-0.267267	-0.117477	232	123	2693	-65	-0.0693382	0.837875	-0.257403	0.371666	0.765956	-0.450372	-2.92634	0.295477	0.117477	0.261238	-0.826822	0.202156	0.1919	0.0110531	-0.0552468	-0.0328122	0.037001	0.0438551	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5536	-0.267267	-0.117477	232	173	2693	-65	-0.0693382	0.837875	-0.257403	0.370963	0.774447	-0.452981	-2.92634	0.295477	0.117477	0.261238	-0.826822	0.202156	0.1919	0.0110531	-0.0552468	-0.0300197	0.0345575	0.0438551	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5634	-0.267267	-0.117477	232	223	2693	-65	-0.0693382	0.837875	-0.257403	0.370281	0.782691	-0.455514	-2.92634	0.295477	0.117477	0.261238	-0.826822	0.202156	0.1919	0.0110531	-0.0552468	-0.0289725	0.0340339	0.0438551	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5687	-0.258287	-0.120031	182	173	2643	-61	0.0864295	0.115986	-0.115279	0.370735	0.783301	-0.456119	-2.92203	0.290083	0.120031	0.105063	-0.101853	0.0593228	0.191492	0.0141327	-0.0559558	-0.0289725	0.0340339	0.0408055	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5734	-0.258287	-0.120031	132	123	2622	-61	0.0864295	0.115986	-0.115279	0.371147	0.783853	-0.456668	-2.92203	0.290083	0.120031	0.105063	-0.101853	0.0593228	0.191492	0.0141327	-0.0559558	-0.026529	0.0331613	0.0408055	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5834	-0.258287	-0.120031	107	92	2622	-61	0.0864295	0.115986	-0.115279	0.37201	0.785011	-0.457819	-2.92203	0.290083	0.120031	0.105063	-0.101853	0.0593228	0.191492	0.0141327	-0.0559558	-0.0235619	0.0328122	0.0408055	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5934	-0.258287	-0.120031	107	92	2622	-61	0.0864295	0.115986	-0.115279	0.372874	0.786171	-0.458973	-2.92203	0.290083	0.120031	0.105063	-0.101853	0.0593228	0.191492	0.0141327	-0.0559558	-0.0207694	0.031765	0.0408055	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.5969	-0.258287	-0.120031	57	93	2572	-61	0.169713	0.116299	-0.0103064	0.373467	0.786578	-0.459009	-2.92203	0.290083	0.120031	0.0222272	-0.101989	-0.0440453	0.19194	0.0143095	-0.0543517	-0.0207694	0.031765	0.0408055	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6035	-0.258287	-0.120031	41	93	2569	-61	0.169713	0.116299	-0.0103064	0.374579	0.78734	-0.459076	-2.92203	0.290083	0.120031	0.0222272	-0.101989	-0.0440453	0.19194	0.0143095	-0.0543517	-0.0195477	0.0310669	0.0408055	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6136	-0.258287	-0.120031	41	93	2569	-61	0.169713	0.116299	-0.0103064	0.376291	0.788512	-0.45918	-2.92203	0.290083	0.120031	0.0222272	-0.101989	-0.0440453	0.19194	0.0143095	-0.0543517	-0.0179769	0.0293215	0.0408055	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6234	-0.258287	-0.120031	41	93	2569	-61	0.169713	0.116299	-0.0103064	0.377966	0.78966	-0.459282	-2.92203	0.290083	0.120031	0.0222272	-0.101989	-0.0440453	0.19194	0.0143095	-0.0543517	-0.0165806	0.0275762	0.0408055	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6321	-0.259428	-0.120031	91	43	2564	-54	0.0780296	-0.185927	0.000858377	0.378638	0.788058	-0.459274	-2.92126	0.291907	0.120031	0.114158	0.200567	-0.0542406	0.192187	0.0146405	-0.0533823	-0.0165806	0.0275762	0.0362656	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6335	-0.259428	-0.120031	114	-7	2564	-54	0.0780296	-0.185927	0.000858377	0.378749	0.787795	-0.459273	-2.92126	0.291907	0.120031	0.114158	0.200567	-0.0542406	0.192187	0.0146405	-0.0533823	-0.015708	0.0270526	0.0362656	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6435	-0.259428	-0.120031	114	-57	2564	-54	0.0780296	-0.185927	0.000858377	0.379531	0.785931	-0.459265	-2.92126	0.291907	0.120031	0.114158	0.200567	-0.0542406	0.192187	0.0146405	-0.0533823	-0.0144862	0.0270526	0.0362656	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6535	-0.259428	-0.120031	114	-107	2564	-54	0.0780296	-0.185927	0.000858377	0.380313	0.784067	-0.459256	-2.92126	0.291907	0.120031	0.114158	0.200567	-0.0542406	0.192187	0.0146405	-0.0533823	-0.0141372	0.0268781	0.0362656	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6634	-0.259428	-0.120031	114	-148	2564	-54	0.0780296	-0.185927	0.000858377	0.381088	0.782222	-0.459247	-2.92126	0.291907	0.120031	0.114158	0.200567	-0.0542406	0.192187	0.0146405	-0.0533823	-0.0144862	0.0261799	0.0362656	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6668	-0.254324	-0.137468	64	-163	2614	-40	0.148824	-0.204386	-0.637861	0.381589	0.781533	-0.461398	-2.91515	0.291907	0.137468	0.0412293	0.220417	0.577671	0.190053	0.0160313	-0.0601897	-0.0144862	0.0261799	0.0266993	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6734	-0.254324	-0.137468	57	-163	2664	-40	0.148824	-0.204386	-0.637861	0.382571	0.780185	-0.465604	-2.91515	0.291907	0.137468	0.0412293	0.220417	0.577671	0.190053	0.0160313	-0.0601897	-0.0151844	0.0246091	0.0266993	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6835	-0.254324	-0.137468	57	-163	2714	-40	0.148824	-0.204386	-0.637861	0.384072	0.778122	-0.47204	-2.91515	0.291907	0.137468	0.0412293	0.220417	0.577671	0.190053	0.0160313	-0.0601897	-0.0167552	0.0228638	0.0266993	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.6935	-0.254324	-0.137468	57	-163	2764	-40	0.148824	-0.204386	-0.637861	0.385554	0.776088	-0.47839	-2.91515	0.291907	0.137468	0.0412293	0.220417	0.577671	0.190053	0.0160313	-0.0601897	-0.0172788	0.0219911	0.0266993	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.699	-0.249367	-0.153438	103	-113	2814	-37	0.0919467	0.00966142	-0.649395	0.386062	0.776141	-0.481982	-2.91484	0.287111	0.153438	0.0955254	0.0086284	0.582167	0.187472	0.0182898	-0.0672286	-0.0172788	0.0219911	0.0249485	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7035	-0.249367	-0.153438	103	-63	2864	-37	0.0919467	0.00966142	-0.649395	0.386475	0.776185	-0.484895	-2.91484	0.287111	0.153438	0.0955254	0.0086284	0.582167	0.187472	0.0182898	-0.0672286	-0.0179769	0.0204204	0.0249485	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7135	-0.249367	-0.153438	103	-13	2889	-37	0.0919467	0.00966142	-0.649395	0.387393	0.776281	-0.491379	-2.91484	0.287111	0.153438	0.0955254	0.0086284	0.582167	0.187472	0.0182898	-0.0672286	-0.0176278	0.0181514	0.0249485	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7234	-0.249367	-0.153438	103	7	2889	-37	0.0919467	0.00966142	-0.649395	0.388311	0.776378	-0.49786	-2.91484	0.287111	0.153438	0.0955254	0.0086284	0.582167	0.187472	0.0182898	-0.0672286	-0.0171042	0.0167552	0.0249485	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7314	-0.247287	-0.157761	98	20	2839	-35	0.0976421	0.0251675	-0.292855	0.389091	0.776579	-0.5002	-2.9124	0.287045	0.157761	0.0891559	-0.00636959	0.223912	0.186798	0.0187979	-0.068943	-0.0171042	0.0167552	0.0234249	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7335	-0.247287	-0.157761	98	20	2789	-35	0.0976421	0.0251675	-0.292855	0.389291	0.77663	-0.5008	-2.9124	0.287045	0.157761	0.0891559	-0.00636959	0.223912	0.186798	0.0187979	-0.068943	-0.015708	0.0127409	0.0234249	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7435	-0.247287	-0.157761	98	20	2739	-35	0.0976421	0.0251675	-0.292855	0.390269	0.776883	-0.503735	-2.9124	0.287045	0.157761	0.0891559	-0.00636959	0.223912	0.186798	0.0187979	-0.068943	-0.0148353	0.00855211	0.0234249	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7534	-0.247287	-0.157761	98	20	2711	-35	0.0976421	0.0251675	-0.292855	0.39124	0.777133	-0.506647	-2.9124	0.287045	0.157761	0.0891559	-0.00636959	0.223912	0.186798	0.0187979	-0.068943	-0.0144862	0.00383972	0.0234249	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7634	-0.247287	-0.157761	98	20	2711	-35	0.0976421	0.0251675	-0.292855	0.392213	0.777384	-0.509566	-2.9124	0.287045	0.157761	0.0891559	-0.00636959	0.223912	0.186798	0.0187979	-0.068943	-0.0144862	0.0020944	0.0234249	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7651	-0.243579	-0.154004	129	25	2661	-21	0.0595094	0.0318253	0.0690195	0.392317	0.777439	-0.509446	-2.90819	0.286782	0.154004	0.127616	-0.0102482	-0.13624	0.187125	0.0215772	-0.0672208	-0.0144862	0.0020944	0.0142215	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7735	-0.243579	-0.154004	129	25	2611	-21	0.0595094	0.0318253	0.0690195	0.392811	0.777703	-0.508873	-2.90819	0.286782	0.154004	0.127616	-0.0102482	-0.13624	0.187125	0.0215772	-0.0672208	-0.0151844	-0.00226893	0.0142215	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7835	-0.243579	-0.154004	129	25	2561	-21	0.0595094	0.0318253	0.0690195	0.393407	0.778022	-0.508181	-2.90819	0.286782	0.154004	0.127616	-0.0102482	-0.13624	0.187125	0.0215772	-0.0672208	-0.0158825	-0.00558505	0.0142215	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7935	-0.243579	-0.154004	129	25	2530	-21	0.0595094	0.0318253	0.0690195	0.394002	0.77834	-0.507491	-2.90819	0.286782	0.154004	0.127616	-0.0102482	-0.13624	0.187125	0.0215772	-0.0672208	-0.0169297	-0.00925025	0.0142215	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.7976	-0.228013	-0.154004	129	75	2580	-14	0.0589874	0.304935	-0.0412868	0.394245	0.779595	-0.507661	-2.90008	0.277442	0.154004	0.126678	-0.27792	-0.0279857	0.185665	0.0270151	-0.0692725	-0.0169297	-0.00925025	0.00942115	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8035	-0.228013	-0.154004	129	125	2585	-14	0.0589874	0.304935	-0.0412868	0.394592	0.781389	-0.507904	-2.90008	0.277442	0.154004	0.126678	-0.27792	-0.0279857	0.185665	0.0270151	-0.0692725	-0.0174533	-0.010472	0.00942115	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8135	-0.228013	-0.154004	129	175	2585	-14	0.0589874	0.304935	-0.0412868	0.395183	0.784445	-0.508318	-2.90008	0.277442	0.154004	0.126678	-0.27792	-0.0279857	0.185665	0.0270151	-0.0692725	-0.018326	-0.0118682	0.00942115	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8234	-0.228013	-0.154004	129	225	2585	-14	0.0589874	0.304935	-0.0412868	0.39577	0.787477	-0.508728	-2.90008	0.277442	0.154004	0.126678	-0.27792	-0.0279857	0.185665	0.0270151	-0.0692725	-0.018326	-0.0118682	0.00942115	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8301	-0.215657	-0.154004	79	247	2587	-14	0.242767	0.309067	-0.0454778	0.397387	0.789536	-0.509031	-2.90008	0.264322	0.154004	-0.058697	-0.276138	-0.0254727	0.18407	0.032929	-0.0709504	-0.018326	-0.0118682	0.00942115	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8334	-0.215657	-0.154004	29	247	2587	-14	0.242767	0.309067	-0.0454778	0.398198	0.790569	-0.509183	-2.90008	0.264322	0.154004	-0.058697	-0.276138	-0.0254727	0.18407	0.032929	-0.0709504	-0.0174533	-0.0111701	0.00942115	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8435	-0.215657	-0.154004	-17	247	2587	-14	0.242767	0.309067	-0.0454778	0.400633	0.793668	-0.509639	-2.90008	0.264322	0.154004	-0.058697	-0.276138	-0.0254727	0.18407	0.032929	-0.0709504	-0.0167552	-0.0106465	0.00942115	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8534	-0.215657	-0.154004	-17	247	2587	-14	0.242767	0.309067	-0.0454778	0.403048	0.796744	-0.510092	-2.90008	0.264322	0.154004	-0.058697	-0.276138	-0.0254727	0.18407	0.032929	-0.0709504	-0.0146608	-0.00977384	0.00942115	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8624	-0.209858	-0.163886	-18	297	2589	-21	0.243929	0.43783	-0.0486006	0.405244	0.800685	-0.510529	-2.90008	0.258035	0.163886	-0.0617151	-0.403379	-0.026307	0.182214	0.0344506	-0.0749075	-0.0146608	-0.00977384	0.0141247	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8634	-0.209858	-0.163886	-18	347	2589	-21	0.243929	0.43783	-0.0486006	0.405494	0.801133	-0.510579	-2.90008	0.258035	0.163886	-0.0617151	-0.403379	-0.026307	0.182214	0.0344506	-0.0749075	-0.0127409	-0.00907571	0.0141247	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8735	-0.209858	-0.163886	-18	350	2589	-21	0.243929	0.43783	-0.0486006	0.407946	0.805535	-0.511068	-2.90008	0.258035	0.163886	-0.0617151	-0.403379	-0.026307	0.182214	0.0344506	-0.0749075	-0.0115192	-0.00802851	0.0141247	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8834	-0.209858	-0.163886	-18	350	2589	-21	0.243929	0.43783	-0.0486006	0.41037	0.809885	-0.51155	-2.90008	0.258035	0.163886	-0.0617151	-0.403379	-0.026307	0.182214	0.0344506	-0.0749075	-0.0113446	-0.00767945	0.0141247	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8934	-0.209858	-0.163886	-18	350	2589	-21	0.243929	0.43783	-0.0486006	0.412813	0.81427	-0.512037	-2.90008	0.258035	0.163886	-0.0617151	-0.403379	-0.026307	0.182214	0.0344506	-0.0749075	-0.0109956	-0.00645772	0.0141247	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.8973	-0.205001	-0.163886	32	300	2574	-21	0.073974	0.2289	-0.0193675	0.413098	0.81515	-0.512112	-2.89396	0.258035	0.163886	0.108259	-0.194818	-0.0556621	0.182233	0.0340821	-0.0750296	-0.0109956	-0.00645772	0.0141247	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9034	-0.205001	-0.163886	82	250	2574	-21	0.073974	0.2289	-0.0193675	0.41355	0.816551	-0.51223	-2.89396	0.258035	0.163886	0.108259	-0.194818	-0.0556621	0.182233	0.0340821	-0.0750296	-0.0109956	-0.00436332	0.0141247	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9135	-0.205001	-0.163886	117	200	2574	-21	0.073974	0.2289	-0.0193675	0.414294	0.818854	-0.512425	-2.89396	0.258035	0.163886	0.108259	-0.194818	-0.0556621	0.182233	0.0340821	-0.0750296	-0.0109956	-0.00314159	0.0141247	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9235	-0.205001	-0.163886	117	183	2574	-21	0.073974	0.2289	-0.0193675	0.415034	0.821141	-0.512619	-2.89396	0.258035	0.163886	0.108259	-0.194818	-0.0556621	0.182233	0.0340821	-0.0750296	-0.0122173	-0.000174533	0.0141247	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9284	-0.192669	-0.155556	167	233	2574	-7	-0.0538336	0.450534	-0.0177549	0.414769	0.823357	-0.512706	-2.89007	0.247791	0.155556	0.235314	-0.410517	-0.0561599	0.181481	0.0400167	-0.0739148	-0.0122173	-0.000174533	0.00498209	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9335	-0.192669	-0.155556	217	283	2574	-7	-0.0538336	0.450534	-0.0177549	0.414494	0.825653	-0.512796	-2.89007	0.247791	0.155556	0.235314	-0.410517	-0.0561599	0.181481	0.0400167	-0.0739148	-0.0144862	0.00349066	0.00498209	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9435	-0.192669	-0.155556	220	333	2574	-7	-0.0538336	0.450534	-0.0177549	0.413956	0.83016	-0.512974	-2.89007	0.247791	0.155556	0.235314	-0.410517	-0.0561599	0.181481	0.0400167	-0.0739148	-0.0167552	0.00698132	0.00498209	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9535	-0.192669	-0.155556	220	360	2574	-7	-0.0538336	0.450534	-0.0177549	0.413417	0.834668	-0.513152	-2.89007	0.247791	0.155556	0.235314	-0.410517	-0.0561599	0.181481	0.0400167	-0.0739148	-0.0178024	0.00890118	0.00498209	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9609	-0.187183	-0.15366	170	310	2556	-4	0.0713749	0.138274	0.0172398	0.413946	0.835692	-0.513024	-2.88297	0.247791	0.15366	0.109629	-0.0986923	-0.0925447	0.181004	0.0395816	-0.0753049	-0.0178024	0.00890118	0.00329605	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9635	-0.187183	-0.15366	120	260	2556	-4	0.0713749	0.138274	0.0172398	0.414131	0.836051	-0.512979	-2.88297	0.247791	0.15366	0.109629	-0.0986923	-0.0925447	0.181004	0.0395816	-0.0753049	-0.0195477	0.0125664	0.00329605	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9735	-0.187183	-0.15366	119	210	2556	-4	0.0713749	0.138274	0.0172398	0.414842	0.837429	-0.512807	-2.88297	0.247791	0.15366	0.109629	-0.0986923	-0.0925447	0.181004	0.0395816	-0.0753049	-0.0202458	0.0164061	0.00329605	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9835	-0.187183	-0.15366	119	160	2556	-4	0.0713749	0.138274	0.0172398	0.415559	0.838818	-0.512634	-2.88297	0.247791	0.15366	0.109629	-0.0986923	-0.0925447	0.181004	0.0395816	-0.0753049	-0.0202458	0.0185005	0.00329605	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9935	-0.187183	-0.15366	119	110	2556	-4	0.0713749	0.138274	0.0172398	0.41627	0.840196	-0.512462	-2.88297	0.247791	0.15366	0.109629	-0.0986923	-0.0925447	0.181004	0.0395816	-0.0753049	-0.0197222	0.0191986	0.00329605	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
29.9986	-0.184315	-0.155556	69	108	2606	-7	0.178048	0.136156	-0.140067	0.417193	0.840902	-0.513188	-2.88292	0.244621	0.155556	0.00207833	-0.0963147	0.0628201	0.180126	0.0398411	-0.0772472	-0.0197222	0.0191986	0.00498209	-800	800	-500	-0	0	-10	0	0	0	0.3	0.2	177	-1	-1	2560	
