time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
29.1512	0.0646741	0.0421326	172	64	2482	26	0.383168	0.082545	0.0798022	1.18966	-2.15253	0.579501	-2.50931	0.108609	-0.0421326	-2.50501	0.0997513	-0.0361691	-0.45131	0.19354	-0.121154	-0.487314	0.169418	-0.0411898	0.383168	0.082545	0.0798022	0.100356	0.00436332	-0.0176369	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.1571	0.0646741	0.0421326	122	15	2532	26	0.383154	0.0825732	0.0798403	1.19194	-2.15204	0.579976	-2.50931	0.108609	-0.0421326	-2.50795	0.101173	-0.0364417	-0.451289	0.193497	-0.1213	-0.486936	0.170586	-0.0429457	0.383154	0.0825732	0.0798403	0.100531	0.00471239	-0.0176369	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.1671	0.0646741	0.0421326	120	16	2545	26	0.38314	0.0826432	0.079835	1.19576	-2.15122	0.580773	-2.50931	0.108609	-0.0421326	-2.51247	0.103233	-0.0366864	-0.451268	0.193391	-0.121548	-0.484326	0.171461	-0.0450356	0.38314	0.0826432	0.079835	0.100705	0.00558505	-0.0176369	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.1771	0.0646741	0.0421326	118	15	2552	26	0.383154	0.0826985	0.0797105	1.19958	-2.15039	0.581567	-2.50931	0.108609	-0.0421326	-2.51659	0.10521	-0.0369298	-0.451289	0.193306	-0.121604	-0.479605	0.172363	-0.0458273	0.383154	0.0826985	0.0797105	0.100531	0.00628319	-0.0176369	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.1849	0.0600992	0.0421326	168	65	2572	29	0.379831	0.0971141	0.0793563	1.20255	-2.14963	0.582188	-2.52412	0.115149	-0.0421326	-2.52056	0.10703	-0.037149	-0.447061	0.19278	-0.0763287	-0.480859	0.172707	-0.0464388	0.379831	0.0971141	0.0793563	0.100531	0.00628319	-0.0197866	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.1871	0.0600992	0.0421326	118	32	2622	29	0.3799	0.097181	0.0789401	1.2034	-2.14942	0.582364	-2.52412	0.115149	-0.0421326	-2.52175	0.107789	-0.0373799	-0.447127	0.192716	-0.0761068	-0.481106	0.174041	-0.0458828	0.3799	0.097181	0.0789401	0.0996583	0.00715585	-0.0197866	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.1971	0.0600992	0.0421326	116	16	2572	29	0.379956	0.0972202	0.0786239	1.20721	-2.14844	0.583152	-2.52412	0.115149	-0.0421326	-2.52631	0.10989	-0.037589	-0.447179	0.192679	-0.0758955	-0.478684	0.174742	-0.0478091	0.379956	0.0972202	0.0786239	0.0989602	0.00767945	-0.0197866	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.2071	0.0600992	0.0421326	113	19	2583	29	0.380066	0.0972979	0.0779915	1.21098	-2.14748	0.583926	-2.52412	0.115149	-0.0421326	-2.53043	0.11189	-0.037792	-0.447282	0.192605	-0.0754728	-0.474316	0.175455	-0.0476582	0.380066	0.0972979	0.0779915	0.0975639	0.00872665	-0.0197866	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.2171	0.0600992	0.0421326	115	18	2574	29	0.380149	0.0973621	0.0775085	1.21477	-2.1465	0.5847	-2.52412	0.115149	-0.0421326	-2.53421	0.113821	-0.0379952	-0.447359	0.192543	-0.0751725	-0.468026	0.175706	-0.0474784	0.380149	0.0973621	0.0775085	0.0965167	0.00959931	-0.0197866	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.2196	0.0549702	0.0400502	165	68	2624	32	0.379674	0.100763	0.0754634	1.21573	-2.14625	0.58489	-2.53097	0.1226	-0.0400502	-2.53485	0.114667	-0.0380851	-0.375913	0.193509	-0.0495769	-0.4634	0.176355	-0.0458869	0.379674	0.100763	0.0754634	0.0965167	0.00959931	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.2271	0.0549702	0.0400502	118	18	2574	32	0.379687	0.100802	0.0753444	1.21858	-2.1455	0.585455	-2.53097	0.1226	-0.0400502	-2.53757	0.116367	-0.0381774	-0.375921	0.193483	-0.0496126	-0.457036	0.177231	-0.0465881	0.379687	0.100802	0.0753444	0.0963422	0.0101229	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.2371	0.0549702	0.0400502	118	18	2558	32	0.379714	0.100853	0.0751415	1.22237	-2.14449	0.586205	-2.53097	0.1226	-0.0400502	-2.54106	0.118446	-0.0382673	-0.375938	0.19345	-0.0496164	-0.449156	0.177684	-0.0466042	0.379714	0.100853	0.0751415	0.0959931	0.010821	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.247	0.0549702	0.0400502	119	19	2556	32	0.379727	0.100931	0.0749695	1.22616	-2.14348	0.586954	-2.53097	0.1226	-0.0400502	-2.5442	0.120442	-0.0383533	-0.375946	0.193399	-0.0497534	-0.439807	0.177972	-0.0461465	0.379727	0.100931	0.0749695	0.0958186	0.0118682	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.2479	0.0534024	0.0400502	169	69	2606	32	0.375948	0.114533	0.0744654	1.22649	-2.14338	0.587019	-2.54396	0.12352	-0.0400502	-2.54441	0.120629	-0.0384281	-0.372648	0.0411158	-0.0476289	-0.437378	0.178209	-0.0444004	0.375948	0.114533	0.0744654	0.0958186	0.0118682	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.2571	0.0534024	0.0400502	120	23	2556	32	0.375948	0.114624	0.0743254	1.22994	-2.14233	0.587701	-2.54396	0.12352	-0.0400502	-2.54794	0.122298	-0.0385155	-0.372648	0.0410576	-0.0476791	-0.433067	0.177162	-0.0460707	0.375948	0.114624	0.0743254	0.0958186	0.01309	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.2671	0.0534024	0.0400502	120	22	2554	32	0.375948	0.114715	0.0741853	1.23369	-2.14119	0.588441	-2.54396	0.12352	-0.0400502	-2.55147	0.124033	-0.038598	-0.372648	0.0409993	-0.0477293	-0.426887	0.176454	-0.0462075	0.375948	0.114715	0.0741853	0.0958186	0.0143117	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.2771	0.0534024	0.0400502	120	18	2548	32	0.375948	0.114741	0.0741453	1.23746	-2.14003	0.589184	-2.54396	0.12352	-0.0400502	-2.55468	0.125691	-0.038679	-0.372648	0.0409827	-0.0477436	-0.419186	0.175643	-0.0457963	0.375948	0.114741	0.0741453	0.0958186	0.0146608	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.283	0.0509866	0.0438686	170	68	2498	32	0.370726	0.128843	0.0772116	1.23966	-2.13927	0.589644	-2.55859	0.124933	-0.0438686	-2.5573	0.12661	-0.0389877	-0.420582	0.0383107	-0.145317	-0.420386	0.174845	-0.0463386	0.370726	0.128843	0.0772116	0.0958186	0.0146608	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.2871	0.0509866	0.0438686	120	26	2548	32	0.370754	0.128895	0.0769923	1.24118	-2.13874	0.589959	-2.55859	0.124933	-0.0438686	-2.55901	0.127158	-0.039282	-0.420633	0.0382115	-0.145197	-0.42044	0.173909	-0.0470878	0.370754	0.128895	0.0769923	0.0954695	0.0153589	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.2972	0.0509866	0.0438686	119	21	2557	32	0.370781	0.128933	0.0767954	1.2449	-2.13745	0.590729	-2.55859	0.124933	-0.0438686	-2.56288	0.128718	-0.0395989	-0.420683	0.0381378	-0.14507	-0.418256	0.172437	-0.0491901	0.370781	0.128933	0.0767954	0.0951204	0.0158825	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.3071	0.0509866	0.0438686	121	20	2547	32	0.370781	0.128947	0.0767728	1.24857	-2.13617	0.591489	-2.55859	0.124933	-0.0438686	-2.56638	0.130171	-0.0399078	-0.420683	0.0381125	-0.145077	-0.414466	0.171018	-0.0499285	0.370781	0.128947	0.0767728	0.0951204	0.016057	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.3171	0.0509866	0.0438686	122	24	2549	32	0.370767	0.129028	0.0767025	1.25228	-2.13488	0.592256	-2.55859	0.124933	-0.0438686	-2.56958	0.131559	-0.0402159	-0.420658	0.0379593	-0.14519	-0.408866	0.169499	-0.0507276	0.370767	0.129028	0.0767025	0.095295	0.0171042	-0.0217526	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.3173	0.0423004	0.0438686	172	74	2599	34	0.368394	0.135789	0.0764674	1.25235	-2.13485	0.592272	-2.57374	0.135055	-0.0438686	-2.57002	0.131664	-0.0404375	-0.421138	0.0563518	-0.145551	-0.411887	0.169219	-0.0499725	0.368394	0.135789	0.0764674	0.095295	0.0171042	-0.0229515	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.3271	0.0423004	0.0438686	122	24	2549	34	0.36838	0.135844	0.0764368	1.25596	-2.13352	0.59302	-2.57374	0.135055	-0.0438686	-2.57406	0.133407	-0.0407377	-0.421113	0.0562489	-0.145663	-0.412235	0.168666	-0.0531299	0.36838	0.135844	0.0764368	0.0954695	0.0178024	-0.0229515	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.3371	0.0423004	0.0438686	123	26	2547	34	0.368353	0.135939	0.0763994	1.25965	-2.13216	0.593785	-2.57374	0.135055	-0.0438686	-2.57787	0.135107	-0.0410311	-0.421062	0.0560681	-0.145879	-0.410754	0.168029	-0.0542858	0.368353	0.135939	0.0763994	0.0958186	0.0190241	-0.0229515	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.3471	0.0423004	0.0438686	122	21	2543	34	0.368339	0.135954	0.0764399	1.26333	-2.1308	0.594549	-2.57374	0.135055	-0.0438686	-2.58136	0.136723	-0.0413208	-0.421037	0.0560412	-0.145962	-0.407227	0.167222	-0.0548911	0.368339	0.135954	0.0764399	0.0959931	0.0191986	-0.0229515	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.3474	0.0388374	0.0463175	172	71	2493	34	0.364636	0.144569	0.0783589	1.26345	-2.13075	0.594575	-2.58554	0.137409	-0.0463175	-2.58181	0.136781	-0.0416012	-0.405564	0.12616	-0.145818	-0.409522	0.167256	-0.054308	0.364636	0.144569	0.0783589	0.0959931	0.0191986	-0.0231341	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.357	0.0388374	0.0463175	122	23	2543	34	0.364636	0.144596	0.0783085	1.26696	-2.12936	0.59533	-2.58554	0.137409	-0.0463175	-2.58574	0.138415	-0.0419903	-0.405564	0.126109	-0.145862	-0.409225	0.166415	-0.0572426	0.364636	0.144596	0.0783085	0.0959931	0.0195477	-0.0231341	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.3671	0.0388374	0.0463175	122	21	2545	34	0.364636	0.144596	0.0783085	1.27064	-2.1279	0.596118	-2.58554	0.137409	-0.0463175	-2.58953	0.140045	-0.0423749	-0.405564	0.126109	-0.145862	-0.407171	0.165601	-0.0581925	0.364636	0.144596	0.0783085	0.0959931	0.0195477	-0.0231341	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.377	0.0388374	0.0463175	121	20	2547	34	0.364651	0.144581	0.0782701	1.27426	-2.12647	0.596896	-2.58554	0.137409	-0.0463175	-2.59294	0.141571	-0.0427518	-0.405589	0.126136	-0.14577	-0.403242	0.164753	-0.0586876	0.364651	0.144581	0.0782701	0.0958186	0.0193732	-0.0231341	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.3832	0.033714	0.0463175	171	70	2577	34	0.361978	0.151322	0.0779349	1.2765	-2.12553	0.597379	-2.59802	0.141581	-0.0463175	-2.59567	0.142532	-0.0430273	-0.408564	0.0621904	-0.0977381	-0.404957	0.164233	-0.0588225	0.361978	0.151322	0.0779349	0.0958186	0.0193732	-0.0229515	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.3871	0.033714	0.0463175	121	20	2547	34	0.361992	0.151293	0.0779245	1.27789	-2.12495	0.597679	-2.59802	0.141581	-0.0463175	-2.59731	0.143056	-0.0432582	-0.408581	0.0622258	-0.0976451	-0.405674	0.163581	-0.0589391	0.361992	0.151293	0.0779245	0.095644	0.0190241	-0.0229515	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.3971	0.033714	0.0463175	121	21	2547	34	0.362006	0.151278	0.0778878	1.28151	-2.12344	0.598457	-2.59802	0.141581	-0.0463175	-2.60112	0.144572	-0.0435868	-0.408598	0.0622442	-0.097563	-0.40442	0.162155	-0.0605579	0.362006	0.151278	0.0778878	0.0954695	0.0188496	-0.0229515	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.4071	0.033714	0.0463175	122	23	2547	34	0.362006	0.151292	0.0778614	1.28515	-2.12192	0.599239	-2.59802	0.141581	-0.0463175	-2.60463	0.146018	-0.0439028	-0.408598	0.0622272	-0.0975738	-0.401308	0.16098	-0.0608811	0.362006	0.151292	0.0778614	0.0954695	0.0190241	-0.0229515	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.4115	0.0281592	0.0483602	172	73	2497	35	0.356783	0.162583	0.0792001	1.28672	-2.1212	0.599587	-2.61556	0.14422	-0.0483602	-2.6073	0.146637	-0.0441985	-0.484631	0.125082	-0.106052	-0.408843	0.160378	-0.0613071	0.356783	0.162583	0.0792001	0.0954695	0.0190241	-0.0233941	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.4171	0.0281592	0.0483602	123	24	2545	35	0.356783	0.162583	0.0792001	1.28871	-2.12029	0.60003	-2.61556	0.14422	-0.0483602	-2.6102	0.147422	-0.0445093	-0.484631	0.125082	-0.106052	-0.414316	0.159508	-0.0627824	0.356783	0.162583	0.0792001	0.0954695	0.0190241	-0.0233941	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.4271	0.0281592	0.0483602	124	25	2543	35	0.356768	0.162598	0.079234	1.29229	-2.11866	0.600824	-2.61556	0.14422	-0.0483602	-2.61462	0.148891	-0.044898	-0.484612	0.125062	-0.106158	-0.41754	0.158248	-0.0647536	0.356768	0.162598	0.079234	0.095644	0.0191986	-0.0233941	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.437	0.0281592	0.0483602	124	24	2541	35	0.356754	0.1626	0.0792962	1.29583	-2.11705	0.601611	-2.61556	0.14422	-0.0483602	-2.61867	0.150264	-0.0452702	-0.484594	0.12506	-0.106243	-0.418483	0.157084	-0.0655095	0.356754	0.1626	0.0792962	0.0958186	0.0191986	-0.0233941	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.4471	0.0281592	0.0483602	124	23	2539	35	0.35674	0.162587	0.0793869	1.2994	-2.11542	0.602405	-2.61556	0.14422	-0.0483602	-2.62242	0.151577	-0.0456348	-0.484576	0.125077	-0.106306	-0.417048	0.155814	-0.0660158	0.35674	0.162587	0.0793869	0.0959931	0.0190241	-0.0233941	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.4506	0.0180326	0.0494219	174	73	2489	35	0.352948	0.170383	0.0799849	1.30063	-2.11483	0.602685	-2.63651	0.151188	-0.0494219	-2.62502	0.152184	-0.0458953	-0.48711	0.232829	-0.1086	-0.425205	0.156236	-0.0662706	0.352948	0.170383	0.0799849	0.0959931	0.0190241	-0.0234918	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.457	0.0180326	0.0494219	126	27	2536	35	0.352919	0.170399	0.0800783	1.30292	-2.11372	0.603204	-2.63651	0.151188	-0.0494219	-2.62858	0.153242	-0.0462154	-0.487074	0.232807	-0.10881	-0.431262	0.156119	-0.0682347	0.352919	0.170399	0.0800783	0.0963422	0.0191986	-0.0234918	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.467	0.0180326	0.0494219	125	26	2539	35	0.35289	0.170416	0.0801717	1.30645	-2.11202	0.604006	-2.63651	0.151188	-0.0494219	-2.63331	0.154816	-0.0466043	-0.487038	0.232785	-0.109021	-0.434894	0.15581	-0.0700769	0.35289	0.170416	0.0801717	0.0966912	0.0193732	-0.0234918	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.4764	-0.00594555	0.0602832	75	-24	2489	45	0.35685	0.155842	0.0914937	1.30979	-2.11056	0.604862	-2.65276	0.177639	-0.0602832	-2.63857	0.157408	-0.047625	-0.394804	0.227393	-0.322366	-0.442427	0.155876	-0.0739449	0.35685	0.155842	0.0914937	0.0966912	0.0193732	-0.0305163	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.4771	-0.00594555	0.0602832	125	26	2439	45	0.356784	0.155879	0.0916884	1.31004	-2.11045	0.604928	-2.65276	0.177639	-0.0602832	-2.63986	0.15846	-0.0483714	-0.394582	0.227275	-0.322721	-0.447317	0.159079	-0.0761751	0.356784	0.155879	0.0916884	0.0973894	0.0197222	-0.0305163	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.4871	-0.00594555	0.0602832	129	24	2489	45	0.356685	0.155902	0.0920347	1.31361	-2.10889	0.605847	-2.65276	0.177639	-0.0602832	-2.6449	0.161023	-0.0493672	-0.394249	0.22721	-0.323173	-0.449943	0.161651	-0.0816289	0.356685	0.155902	0.0920347	0.0984366	0.0198968	-0.0305163	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.4971	-0.00594555	0.0602832	126	23	2531	45	0.356635	0.155906	0.0922214	1.31716	-2.10734	0.606768	-2.65276	0.177639	-0.0602832	-2.64958	0.163508	-0.050346	-0.394082	0.227206	-0.32338	-0.450107	0.164077	-0.0847147	0.356635	0.155906	0.0922214	0.0989602	0.0198968	-0.0305163	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.5071	-0.00594555	0.0602832	128	21	2520	45	0.356552	0.15588	0.0925869	1.32072	-2.10578	0.607692	-2.65276	0.177639	-0.0602832	-2.65389	0.165913	-0.0513125	-0.393804	0.227312	-0.323644	-0.447882	0.166222	-0.0874857	0.356552	0.15588	0.0925869	0.0998328	0.0195477	-0.0305163	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.5171	-0.00594555	0.0602832	129	22	2518	45	0.356451	0.155871	0.0929874	1.32428	-2.10422	0.60862	-2.65276	0.177639	-0.0602832	-2.65783	0.168236	-0.0522647	-0.393469	0.227361	-0.324017	-0.443446	0.168001	-0.0899427	0.356451	0.155871	0.0929874	0.10088	0.0193732	-0.0305163	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.5182	-0.00895259	0.0674545	179	72	2468	48	0.35448	0.156208	0.0997134	1.32471	-2.10404	0.608739	-2.65707	0.179842	-0.0674545	-2.65799	0.169038	-0.053155	-0.29548	0.272977	-0.31498	-0.438391	0.169798	-0.0911586	0.35448	0.156208	0.0997134	0.10088	0.0193732	-0.0320485	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.527	-0.00895259	0.0674545	132	24	2511	48	0.354355	0.156216	0.100146	1.32782	-2.10266	0.60962	-2.65707	0.179842	-0.0674545	-2.66122	0.17116	-0.0543384	-0.295102	0.27297	-0.31534	-0.430957	0.171613	-0.095588	0.354355	0.156216	0.100146	0.102102	0.0193732	-0.0320485	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.5371	-0.00895259	0.0674545	127	24	2531	48	0.3543	0.156238	0.100305	1.33139	-2.10109	0.610629	-2.65707	0.179842	-0.0674545	-2.66463	0.173431	-0.0555556	-0.294939	0.272912	-0.315542	-0.422116	0.173252	-0.098258	0.3543	0.156238	0.100305	0.102625	0.0195477	-0.0320485	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.5433	-0.0116151	0.0674545	177	74	2581	45	0.35062	0.164668	0.0997495	1.33358	-2.10006	0.611252	-2.6703	0.177639	-0.0674545	-2.66728	0.174532	-0.0563386	-0.314016	-0.0950119	-0.00733117	-0.419567	0.17299	-0.0986092	0.35062	0.164668	0.0997495	0.102625	0.0195477	-0.0305163	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.5471	-0.0116151	0.0674545	138	28	2531	45	0.35053	0.164692	0.100027	1.33489	-2.09945	0.611627	-2.6703	0.177639	-0.0674545	-2.66874	0.17513	-0.0569638	-0.314008	-0.0950186	-0.00758856	-0.416547	0.172038	-0.0994131	0.35053	0.164692	0.100027	0.103498	0.0197222	-0.0305163	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.557	-0.0116151	0.0674545	126	24	2533	45	0.350494	0.164694	0.100149	1.33837	-2.09781	0.612622	-2.6703	0.177639	-0.0674545	-2.67248	0.176803	-0.0578853	-0.314004	-0.0950208	-0.00769815	-0.410767	0.170618	-0.101148	0.350494	0.164694	0.100149	0.103847	0.0197222	-0.0305163	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.5671	-0.0116151	0.0674545	126	23	2531	45	0.350458	0.164679	0.1003	1.34189	-2.09616	0.613628	-2.6703	0.177639	-0.0674545	-2.67591	0.178401	-0.0587782	-0.314001	-0.0950216	-0.00782432	-0.403753	0.169188	-0.101562	0.350458	0.164679	0.1003	0.104196	0.0195477	-0.0305163	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.5771	-0.0116151	0.0674545	128	24	2526	45	0.350385	0.164684	0.100545	1.34539	-2.09451	0.614633	-2.6703	0.177639	-0.0674545	-2.67899	0.179905	-0.0596413	-0.313994	-0.0950259	-0.00804349	-0.395557	0.167742	-0.101855	0.350385	0.164684	0.100545	0.104894	0.0195477	-0.0305163	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.5791	0.0065702	0.0609519	178	74	2576	19	0.334525	0.199105	0.0919262	1.34607	-2.0941	0.614821	-2.6853	0.145101	-0.0609519	-2.68064	0.178497	-0.0596949	-0.602369	-0.13191	0.0358993	-0.402353	0.168415	-0.100536	0.334525	0.199105	0.0919262	0.104894	0.0195477	-0.013105	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.5871	0.0065702	0.0609519	128	29	2538	19	0.334508	0.199106	0.0919846	1.34874	-2.09252	0.615553	-2.6853	0.145101	-0.0609519	-2.6844	0.178134	-0.0600635	-0.602375	-0.131912	0.0357942	-0.409328	0.161854	-0.101717	0.334508	0.199106	0.0919846	0.105069	0.0195477	-0.013105	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.5972	0.0065702	0.0609519	128	30	2537	19	0.334475	0.199124	0.0920665	1.35213	-2.0905	0.616486	-2.6853	0.145101	-0.0609519	-2.68876	0.178068	-0.06052	-0.602387	-0.13191	0.035607	-0.414107	0.155544	-0.102094	0.334475	0.199124	0.0920665	0.105418	0.0197222	-0.013105	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.6071	0.0065702	0.0609519	126	28	2540	19	0.334475	0.199108	0.0921013	1.35543	-2.08853	0.617396	-2.6853	0.145101	-0.0609519	-2.6927	0.177886	-0.0609318	-0.602387	-0.131916	0.035584	-0.416511	0.149273	-0.101468	0.334475	0.199108	0.0921013	0.105418	0.0195477	-0.013105	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.6133	-0.00292936	0.0575135	176	78	2590	13	0.330307	0.20767	0.0881518	1.35749	-2.08724	0.617946	-2.70937	0.145101	-0.0575135	-2.69683	0.177129	-0.060975	-0.602933	-0.129427	0.0354775	-0.428513	0.14482	-0.1007	0.330307	0.20767	0.0881518	0.105418	0.0195477	-0.00892452	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.6171	-0.00292936	0.0575135	127	28	2540	13	0.330307	0.207655	0.088188	1.35874	-2.08645	0.618281	-2.70937	0.145101	-0.0575135	-2.69965	0.176062	-0.0609006	-0.602933	-0.129433	0.0354549	-0.438678	0.13894	-0.0999496	0.330307	0.207655	0.088188	0.105418	0.0193732	-0.00892452	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.6271	-0.00292936	0.0575135	126	25	2533	13	0.330323	0.207561	0.0883478	1.36205	-2.08438	0.619164	-2.70937	0.145101	-0.0575135	-2.70483	0.17586	-0.0611259	-0.602927	-0.129468	0.0354246	-0.446287	0.132924	-0.100368	0.330323	0.207561	0.0883478	0.105243	0.018326	-0.00892452	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.6371	-0.00292936	0.0575135	123	26	2546	13	0.330387	0.20748	0.0882983	1.36535	-2.0823	0.620046	-2.70937	0.145101	-0.0575135	-2.70968	0.175592	-0.0613191	-0.602904	-0.129491	0.0357324	-0.451396	0.126991	-0.0991299	0.330387	0.20748	0.0882983	0.104545	0.0174533	-0.00892452	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.6471	-0.00292936	0.0575135	118	25	2563	13	0.330531	0.207394	0.0879603	1.36864	-2.08024	0.620922	-2.70937	0.145101	-0.0575135	-2.71417	0.17526	-0.0614872	-0.60285	-0.129507	0.0365663	-0.453839	0.121212	-0.0971579	0.330531	0.207394	0.0879603	0.102974	0.0165806	-0.00892452	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
29.6474	-0.00645055	0.0575135	168	75	2613	12	0.324636	0.216816	0.087189	1.36875	-2.08016	0.620952	-2.72453	0.140641	-0.0575135	-2.71505	0.1736	-0.0612722	-0.441596	-0.128929	-0.0252217	-0.458005	0.115635	-0.0947233	0.324636	0.216816	0.087189	0.102974	0.0165806	-0.00841226	-150	150	-200	-0	0	-0	-600	600	-600	0.4	0.4	177	-1	-1	2561	
