time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
23.4682	0.117031	0.00494638	-839	-25	2686	35	1.18772	-0.0303935	-0.245593	1.38823	-0.310374	-0.234839	-2.3912	-0.0235581	-0.00494638	-2.37771	-0.0315248	0.0133081	-1.0821	0.0916242	0.553132	-0.987722	0.0303935	0.245593	0.2	0	0	-0.229162	0.0453786	-0.0235144	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.4782	0.117031	0.00494638	-842	-26	2686	35	1.19073	-0.0313523	-0.246986	1.40015	-0.310687	-0.23731	-2.3912	-0.0235581	-0.00494638	-2.3883	-0.0307128	0.0130178	-0.929282	0.100775	0.782029	-0.99073	0.0313523	0.246986	0.2	0	0	-0.230034	0.0441568	-0.0235144	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.4838	0.118933	0.00494638	-835	-27	2684	34	1.18286	-0.0324264	-0.242698	1.40676	-0.310868	-0.238666	-2.39827	-0.024735	-0.00494638	-2.39365	-0.030272	0.0122276	-0.707873	-0.0499102	0.0829051	-0.982855	0.0324264	0.242698	0.2	0	0	-0.230034	0.0441568	-0.0229788	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.4883	0.118933	0.00494638	-827	-27	2683	34	1.17378	-0.0325304	-0.239867	1.41199	-0.311013	-0.239736	-2.39827	-0.024735	-0.00494638	-2.39752	-0.0299116	0.0115697	-0.668729	-0.0557291	0.245244	-0.973777	0.0325304	0.239867	0.2	0	0	-0.231256	0.0427606	-0.0229788	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.4983	0.118933	0.00494638	-814	-27	2680	34	1.15826	-0.032512	-0.234357	1.42362	-0.31134	-0.24209	-2.39827	-0.024735	-0.00494638	-2.40614	-0.0293265	0.0110938	-0.593025	-0.0548058	0.394672	-0.958256	0.032512	0.234357	0.2	0	0	-0.231954	0.0413643	-0.0229788	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5082	0.118933	0.00494638	-796	-27	2677	34	1.13703	-0.0327374	-0.229068	1.43489	-0.311664	-0.244358	-2.39827	-0.024735	-0.00494638	-2.41362	-0.0287684	0.0107307	-0.484856	-0.047209	0.522622	-0.937029	0.0327374	0.229068	0.2	0	0	-0.232303	0.0406662	-0.0229788	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.516	0.12273	0.00771467	-790	-29	2675	32	1.13012	-0.0343791	-0.224496	1.44364	-0.31193	-0.246097	-2.42066	-0.0240008	-0.00771467	-2.42049	-0.0282338	0.0098942	-0.709024	0.0107172	0.0821754	-0.930124	0.0343791	0.224496	0.2	0	0	-0.232303	0.0406662	-0.0218492	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5183	0.12273	0.00771467	-783	-29	2674	32	1.1223	-0.0346236	-0.222293	1.44624	-0.312011	-0.246612	-2.42066	-0.0240008	-0.00771467	-2.42205	-0.0279743	0.0091812	-0.670954	0.00475237	0.243683	-0.922302	0.0346236	0.222293	0.2	0	0	-0.233001	0.0390954	-0.0218492	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5283	0.12273	0.00771467	-771	-29	2671	32	1.10795	-0.0345183	-0.216888	1.45737	-0.312357	-0.248791	-2.42066	-0.0240008	-0.00771467	-2.43014	-0.0273841	0.0086215	-0.596091	0.00476094	0.392728	-0.907954	0.0345183	0.216888	0.2	0	0	-0.234049	0.03735	-0.0218492	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5383	0.12273	0.00771467	-754	-29	2669	32	1.08792	-0.0348072	-0.212676	1.46817	-0.312703	-0.250903	-2.42066	-0.0240008	-0.00771467	-2.43719	-0.0268207	0.00817958	-0.488085	0.0105556	0.520811	-0.887916	0.0348072	0.212676	0.2	0	0	-0.23527	0.0361283	-0.0218492	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5482	0.12273	0.00771467	-732	-29	2666	32	1.0616	-0.0352793	-0.20691	1.47876	-0.313055	-0.252966	-2.42066	-0.0240008	-0.00771467	-2.44327	-0.0262727	0.00783785	-0.353021	0.0218678	0.620065	-0.861602	0.0352793	0.20691	0.2	0	0	-0.235794	0.0354302	-0.0218492	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5524	0.127621	0.00865523	-742	-31	2667	30	1.07376	-0.0367242	-0.208729	1.48322	-0.313208	-0.253834	-2.46254	-0.0240008	-0.00865523	-2.44842	-0.0260025	0.00713314	-0.970418	0.0121634	0.275012	-0.873757	0.0367242	0.208729	0.2	0	0	-0.235794	0.0354302	-0.0202833	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5582	0.127621	0.00865523	-748	-31	2668	30	1.08002	-0.0365919	-0.210241	1.48951	-0.31342	-0.255057	-2.46254	-0.0240008	-0.00865523	-2.45447	-0.0256773	0.00661471	-0.878674	0.00942508	0.495312	-0.880021	0.0365919	0.210241	0.2	0	0	-0.23719	0.0342085	-0.0202833	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5683	0.127621	0.00865523	-746	-31	2668	30	1.0785	-0.0364748	-0.210262	1.5004	-0.313789	-0.257182	-2.46254	-0.0240008	-0.00865523	-2.46347	-0.0251714	0.00625515	-0.736857	0.0142038	0.688716	-0.878504	0.0364748	0.210262	0.2	0	0	-0.238412	0.0328122	-0.0202833	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5782	0.127621	0.00865523	-738	-30	2668	30	1.06824	-0.0361885	-0.209684	1.51098	-0.314147	-0.259257	-2.46254	-0.0240008	-0.00865523	-2.47125	-0.0246931	0.00605036	-0.552764	0.025171	0.843391	-0.868243	0.0361885	0.209684	0.2	0	0	-0.239285	0.0307178	-0.0202833	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5801	0.12858	0.0101482	-751	-31	2669	28	1.08376	-0.0371125	-0.212152	1.51302	-0.314217	-0.259657	-2.49927	-0.0227437	-0.0101482	-2.47513	-0.0245327	0.00524632	-1.01074	0.0185551	0.109826	-0.883757	0.0371125	0.212152	0.2	0	0	-0.239285	0.0307178	-0.0191553	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5882	0.12858	0.0101482	-760	-31	2669	28	1.09517	-0.0366888	-0.212292	1.52194	-0.314516	-0.261387	-2.49927	-0.0227437	-0.0101482	-2.48399	-0.0241034	0.00461248	-0.955954	0.00947535	0.346495	-0.895168	0.0366888	0.212292	0.2	0	0	-0.239634	0.0296706	-0.0191553	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.5983	0.12858	0.0101482	-764	-30	2670	28	1.09924	-0.0359181	-0.212925	1.53295	-0.314876	-0.263518	-2.49927	-0.0227437	-0.0101482	-2.49375	-0.0236143	0.00414558	-0.846109	0.00651878	0.563963	-0.89924	0.0359181	0.212925	0.2	0	0	-0.240157	0.0272271	-0.0191553	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6082	0.12858	0.0101482	-760	-30	2670	28	1.09456	-0.0354336	-0.212726	1.54385	-0.315229	-0.265637	-2.49927	-0.0227437	-0.0101482	-2.50248	-0.0231528	0.00384558	-0.687394	0.00888166	0.749271	-0.894561	0.0354336	0.212726	0.2	0	0	-0.240506	0.0247837	-0.0191553	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.616	0.127296	0.0123225	-767	-30	2669	28	1.10284	-0.0358651	-0.212105	1.5524	-0.315507	-0.267281	-2.51925	-0.0201843	-0.0123225	-2.51056	-0.0226314	0.00298767	-1.01168	0.0758022	0.109998	-0.902844	0.0358651	0.212105	0.2	0	0	-0.240506	0.0247837	-0.0191553	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6182	0.127296	0.0123225	-772	-30	2670	28	1.10839	-0.0356094	-0.212935	1.55493	-0.315588	-0.267767	-2.51925	-0.0201843	-0.0123225	-2.51334	-0.0223994	0.00237473	-0.95765	0.0640479	0.346619	-0.908391	0.0356094	0.212935	0.2	0	0	-0.240332	0.0219911	-0.0191553	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6282	0.127296	0.0123225	-772	-30	2668	28	1.10834	-0.0358107	-0.210548	1.566	-0.315946	-0.269871	-2.51925	-0.0201843	-0.0123225	-2.52245	-0.0218233	0.00186694	-0.84884	0.0572113	0.563504	-0.908344	0.0358107	0.210548	0.2	0	0	-0.239983	0.0204204	-0.0191553	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6382	0.127296	0.0123225	-764	-30	2667	28	1.09963	-0.0358609	-0.208291	1.577	-0.316305	-0.271955	-2.51925	-0.0201843	-0.0123225	-2.53061	-0.0212734	0.00153113	-0.692144	0.054003	0.747904	-0.899631	0.0358609	0.208291	0.2	0	0	-0.23911	0.0174533	-0.0191553	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6482	0.127296	0.0123225	-749	-30	2665	28	1.08171	-0.0356589	-0.20428	1.5878	-0.31666	-0.273994	-2.51925	-0.0201843	-0.0123225	-2.53764	-0.0207482	0.00134298	-0.497445	0.0531591	0.889417	-0.881708	0.0356589	0.20428	0.2	0	0	-0.237714	0.0139626	-0.0191553	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6503	0.120531	0.0309805	-764	-30	2666	27	1.09966	-0.0362961	-0.20504	1.59007	-0.316735	-0.274417	-2.58012	-0.0182046	-0.0309805	-2.5425	-0.020508	-0.000196153	-0.886006	0.0772912	0.0774211	-0.899665	0.0362961	0.20504	0.2	0	0	-0.237714	0.0139626	-0.0183965	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6582	0.120531	0.0309805	-776	-30	2664	27	1.11338	-0.0360791	-0.202035	1.59892	-0.317022	-0.276023	-2.58012	-0.0182046	-0.0309805	-2.55204	-0.0200034	-0.00161181	-0.844442	0.0640892	0.282462	-0.913385	0.0360791	0.202035	0.2	0	0	-0.236492	0.0109956	-0.0183965	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6683	0.120531	0.0309805	-781	-30	2663	27	1.11952	-0.0360636	-0.199441	1.61014	-0.317384	-0.278022	-2.58012	-0.0182046	-0.0309805	-2.56266	-0.0194263	-0.00289698	-0.756178	0.052991	0.471552	-0.919523	0.0360636	0.199441	0.2	0	0	-0.235619	0.00942478	-0.0183965	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6782	0.120531	0.0309805	-779	-30	2661	27	1.1176	-0.0357135	-0.19576	1.62128	-0.31774	-0.279974	-2.58012	-0.0182046	-0.0309805	-2.57226	-0.0188838	-0.00402576	-0.627023	0.0434988	0.633975	-0.917604	0.0357135	0.19576	0.2	0	0	-0.234049	0.00698132	-0.0183965	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6818	0.114791	0.0309805	-792	-32	2662	22	1.1318	-0.0378251	-0.197365	1.62529	-0.317873	-0.280672	-2.61027	-0.0182046	-0.0309805	-2.57808	-0.0187478	-0.00518269	-0.818617	-0.0446619	0.350051	-0.931802	0.0378251	0.197365	0.2	0	0	-0.234049	0.00698132	-0.0152495	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6882	0.114791	0.0309805	-798	-31	2661	22	1.13992	-0.0366905	-0.194513	1.6326	-0.318109	-0.28192	-2.61027	-0.0182046	-0.0309805	-2.58586	-0.0184846	-0.00622677	-0.715653	-0.0551103	0.528647	-0.939919	0.0366905	0.194513	0.2	0	0	-0.231605	0.00383972	-0.0152495	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.6983	0.114791	0.0309805	-797	-30	2659	22	1.13879	-0.036038	-0.1917	1.64414	-0.318474	-0.283861	-2.61027	-0.0182046	-0.0309805	-2.59618	-0.0180657	-0.00721667	-0.574892	-0.0641229	0.678272	-0.938786	0.036038	0.1917	0.2	0	0	-0.230733	0.00279253	-0.0152495	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7082	0.114791	0.0309805	-789	-29	2657	22	1.12876	-0.0348123	-0.186425	1.65532	-0.318819	-0.285709	-2.61027	-0.0182046	-0.0309805	-2.60518	-0.0176901	-0.00806469	-0.405872	-0.0728819	0.79033	-0.928762	0.0348123	0.186425	0.2	0	0	-0.227765	0	-0.0152495	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.717	0.112328	0.0309805	-783	-30	2655	20	1.12213	-0.0356073	-0.182458	1.66518	-0.319132	-0.287311	-2.62092	-0.0182046	-0.0309805	-2.61331	-0.0173681	-0.00921713	-0.552611	-0.0420912	0.282418	-0.922126	0.0356073	0.182458	0.2	0	0	-0.227765	0	-0.0138973	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7183	0.112328	0.0309805	-776	-29	2652	20	1.1138	-0.0345452	-0.176508	1.6666	-0.319176	-0.287537	-2.62092	-0.0182046	-0.0309805	-2.6142	-0.0174139	-0.0100041	-0.475618	-0.0507385	0.397649	-0.913802	0.0345452	0.176508	0.2	0	0	-0.223577	-0.00244346	-0.0138973	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7282	0.112328	0.0309805	-763	-28	2646	20	1.09792	-0.0337621	-0.165618	1.67752	-0.319511	-0.289184	-2.62092	-0.0182046	-0.0309805	-2.62228	-0.0170689	-0.0109533	-0.377372	-0.0597426	0.490848	-0.897918	0.0337621	0.165618	0.2	0	0	-0.218515	-0.00488692	-0.0138973	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7382	0.112328	0.0309805	-743	-28	2642	20	1.07512	-0.0330764	-0.157764	1.68824	-0.319841	-0.290757	-2.62092	-0.0182046	-0.0309805	-2.62937	-0.0167536	-0.0118048	-0.262613	-0.0684991	0.55969	-0.875115	0.0330764	0.157764	0.2	0	0	-0.215897	-0.00628319	-0.0138973	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7464	0.106096	0.0290738	-739	-28	2641	20	1.06945	-0.0333339	-0.155182	1.69696	-0.320113	-0.292022	-2.64216	-0.0164374	-0.0290738	-2.63641	-0.016353	-0.0127119	-0.557472	0.0701559	0.276625	-0.869449	0.0333339	0.155182	0.2	0	0	-0.215897	-0.00628319	-0.0138973	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7483	0.106096	0.0290738	-732	-28	2638	20	1.06165	-0.0331893	-0.149268	1.69901	-0.320177	-0.292311	-2.64216	-0.0164374	-0.0290738	-2.63775	-0.0162531	-0.0132843	-0.488204	0.0591554	0.387783	-0.861646	0.0331893	0.149268	0.2	0	0	-0.210661	-0.00837758	-0.0138973	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7582	0.106096	0.0290738	-719	-28	2633	20	1.04696	-0.0333923	-0.139725	1.70944	-0.32051	-0.293702	-2.64216	-0.0164374	-0.0290738	-2.6453	-0.0158079	-0.0140376	-0.39968	0.0477619	0.479784	-0.846961	0.0333923	0.139725	0.2	0	0	-0.205251	-0.00959931	-0.0138973	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7682	0.106096	0.0290738	-701	-28	2629	20	1.02569	-0.0335016	-0.131936	1.71967	-0.320844	-0.295019	-2.64216	-0.0164374	-0.0290738	-2.65192	-0.0153909	-0.0146936	-0.29652	0.036345	0.55043	-0.825693	0.0335016	0.131936	0.2	0	0	-0.200887	-0.0106465	-0.0138973	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7782	0.106096	0.0290738	-678	-28	2626	20	0.998272	-0.0336916	-0.125221	1.72963	-0.32118	-0.296268	-2.64216	-0.0164374	-0.0290738	-2.65757	-0.0150035	-0.0152708	-0.182549	0.0256413	0.598529	-0.798272	0.0336916	0.125221	0.2	0	0	-0.198618	-0.0109956	-0.0138973	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7867	0.0977287	0.0290738	-685	-28	2626	20	1.00622	-0.033632	-0.125942	1.73813	-0.321464	-0.297333	-2.66904	-0.0164374	-0.0290738	-2.66502	-0.0146689	-0.016039	-0.867689	0.0639809	0.338478	-0.806218	0.033632	0.125942	0.2	0	0	-0.198618	-0.0109956	-0.013718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7882	0.0977287	0.0290738	-688	-28	2626	20	1.0095	-0.0332831	-0.124821	1.7397	-0.321516	-0.297526	-2.66904	-0.0164374	-0.0290738	-2.6666	-0.0146642	-0.0164133	-0.786463	0.0462184	0.500884	-0.8095	0.0332831	0.124821	0.2	0	0	-0.194953	-0.0116937	-0.013718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.7982	0.0977287	0.0290738	-684	-27	2624	20	1.00583	-0.032855	-0.120129	1.7498	-0.321846	-0.298733	-2.66904	-0.0164374	-0.0290738	-2.6743	-0.0143012	-0.0169567	-0.67755	0.0274768	0.641651	-0.805826	0.032855	0.120129	0.2	0	0	-0.191114	-0.0123918	-0.013718	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8078	0.0804987	0.0226293	-707	-31	2626	4	1.03179	-0.0368931	-0.12535	1.75965	-0.322198	-0.299929	-2.72866	-0.0350258	-0.0226293	-2.68597	-0.0150517	-0.0173857	-0.86789	-0.272238	0.330364	-0.831791	0.0368931	0.12535	0.2	0	0	-0.191114	-0.0123918	-0.00292682	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8083	0.0804987	0.0226293	-723	-27	2628	4	1.05118	-0.0325288	-0.128979	1.76014	-0.322213	-0.299989	-2.72866	-0.0350258	-0.0226293	-2.68949	-0.0161183	-0.0173814	-0.790167	-0.280868	0.482946	-0.85118	0.0325288	0.128979	0.2	0	0	-0.187797	-0.0125664	-0.00292682	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8183	0.0804987	0.0226293	-733	-23	2628	4	1.06271	-0.0281039	-0.129053	1.77078	-0.322495	-0.301281	-2.72866	-0.0350258	-0.0226293	-2.70024	-0.0168275	-0.0175842	-0.686817	-0.290842	0.616588	-0.862712	0.0281039	0.129053	0.2	0	0	-0.185354	-0.0123918	-0.00292682	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8283	0.0804987	0.0226293	-735	-20	2627	4	1.06536	-0.0238262	-0.127512	1.78149	-0.322734	-0.302563	-2.72866	-0.0350258	-0.0226293	-2.71011	-0.0175675	-0.017659	-0.564279	-0.301743	0.725967	-0.865363	0.0238262	0.127512	0.2	0	0	-0.180293	-0.0122173	-0.00292682	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8382	0.0804987	0.0226293	-730	-16	2626	4	1.05892	-0.0197236	-0.124782	1.79197	-0.322929	-0.303797	-2.72866	-0.0350258	-0.0226293	-2.71882	-0.0183405	-0.0176213	-0.428346	-0.313161	0.809282	-0.858915	0.0197236	0.124782	0.2	0	0	-0.175057	-0.0120428	-0.00292682	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8482	0.0804987	0.0226293	-717	-13	2623	4	1.04363	-0.0157781	-0.119698	1.80243	-0.323088	-0.304998	-2.72866	-0.0350258	-0.0226293	-2.72656	-0.019136	-0.0174979	-0.28572	-0.325013	0.865574	-0.843633	0.0157781	0.119698	0.2	0	0	-0.168424	-0.0122173	-0.00292682	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8501	0.0811599	0.00326918	-710	-9	2625	4	1.03551	-0.0113648	-0.122881	1.80435	-0.323109	-0.305226	-2.73117	-0.0406315	-0.00326918	-2.72783	-0.0202585	-0.0167584	-0.565858	-0.270435	0.2674	-0.83551	0.0113648	0.122881	0.2	0	0	-0.168424	-0.0122173	-0.00282562	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8582	0.0811599	0.00326918	-700	-6	2624	4	1.02377	-0.00711466	-0.120116	1.81267	-0.323166	-0.306202	-2.73117	-0.0406315	-0.00326918	-2.7338	-0.0212529	-0.0161042	-0.513519	-0.27643	0.353154	-0.823771	0.00711466	0.120116	0.2	0	0	-0.164934	-0.0123918	-0.00282562	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8682	0.0811599	0.00326918	-685	-2	2621	4	1.00678	-0.00305274	-0.115147	1.82271	-0.323197	-0.30735	-2.73117	-0.0406315	-0.00326918	-2.74049	-0.0222357	-0.0154082	-0.450653	-0.283405	0.425942	-0.806779	0.00305274	0.115147	0.2	0	0	-0.158301	-0.0129154	-0.00282562	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8768	0.0686859	-0.00401141	-682	0	2623	4	1.00298	-0.00018013	-0.118542	1.83134	-0.323198	-0.30837	-2.75674	-0.0406315	0.00401141	-2.74771	-0.0230456	-0.0144803	-0.549261	-0.0536388	0.261189	-0.802977	0.00018013	0.118542	0.2	0	0	-0.158301	-0.0129154	-0.00282562	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8783	0.0686859	-0.00401141	-677	2	2623	4	0.997344	0.00263332	-0.118444	1.8328	-0.323195	-0.308544	-2.75674	-0.0406315	0.00401141	-2.74892	-0.0238411	-0.0134854	-0.502983	-0.0597774	0.340909	-0.797344	-0.00263332	0.118444	0.2	0	0	-0.152716	-0.013439	-0.00282562	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8883	0.0686859	-0.00401141	-667	4	2621	4	0.985126	0.00491567	-0.115267	1.84269	-0.323145	-0.309701	-2.75674	-0.0406315	0.00401141	-2.75632	-0.0246094	-0.0125055	-0.447115	-0.0669344	0.410356	-0.785126	-0.00491567	0.115267	0.2	0	0	-0.147829	-0.0139626	-0.00282562	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.8984	0.0686859	-0.00401141	-652	6	2622	4	0.968038	0.00743462	-0.115802	1.85245	-0.32307	-0.310869	-2.75674	-0.0406315	0.00401141	-2.76292	-0.0253847	-0.0114585	-0.382431	-0.0747676	0.470044	-0.768038	-0.00743462	0.115802	0.2	0	0	-0.146084	-0.0139626	-0.00282562	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.9083	0.0686859	-0.00401141	-634	8	2620	4	0.946197	0.00976553	-0.113258	1.86184	-0.322973	-0.311992	-2.75674	-0.0406315	0.00401141	-2.76857	-0.0261646	-0.0103617	-0.312447	-0.0832683	0.517907	-0.746197	-0.00976553	0.113258	0.2	0	0	-0.140848	-0.0143117	-0.00282562	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.9182	0.0686859	-0.00401141	-612	10	2619	4	0.920142	0.0120437	-0.11081	1.87095	-0.322854	-0.313089	-2.75674	-0.0406315	0.00401141	-2.77336	-0.0269468	-0.0092273	-0.239033	-0.0919952	0.554242	-0.720142	-0.0120437	0.11081	0.2	0	0	-0.136136	-0.0141372	-0.00282562	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.924	0.059793	-0.00401141	-606	12	2620	8	0.913633	0.0147559	-0.112998	1.87625	-0.322768	-0.313745	-2.77231	-0.0385931	0.00401141	-2.77688	-0.0273903	-0.00847443	-0.586754	0.147867	0.175005	-0.713633	-0.0147559	0.112998	0.2	0	0	-0.136136	-0.0141372	-0.00534186	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.9282	0.059793	-0.00401141	-600	13	2619	8	0.906036	0.0154473	-0.110984	1.88004	-0.322704	-0.314209	-2.77231	-0.0385931	0.00401141	-2.77901	-0.0277991	-0.00772968	-0.55971	0.14118	0.25212	-0.706036	-0.0154473	0.110984	0.2	0	0	-0.130725	-0.0141372	-0.00534186	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.9382	0.059793	-0.00401141	-589	13	2618	8	0.893911	0.0158277	-0.109045	1.88903	-0.322545	-0.315305	-2.77231	-0.0385931	0.00401141	-2.78474	-0.0282583	-0.00684704	-0.523765	0.133573	0.323418	-0.693911	-0.0158277	0.109045	0.2	0	0	-0.127758	-0.0143117	-0.00534186	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.9465	0.0341238	0.00510732	-604	14	2619	8	0.910991	0.0165647	-0.11044	1.8965	-0.322409	-0.316212	-2.81595	-0.0385931	-0.00510732	-2.7928	-0.0286764	-0.00678374	-0.842951	0.151152	-0.136364	-0.710991	-0.0165647	0.11044	0.2	0	0	-0.127758	-0.0143117	-0.00534186	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.9483	0.0341238	0.00510732	-616	14	2618	8	0.925379	0.0173615	-0.108778	1.89818	-0.322377	-0.316408	-2.81595	-0.0385931	-0.00510732	-2.79599	-0.0290019	-0.00677618	-0.85407	0.147099	-0.0305682	-0.725379	-0.0173615	0.108778	0.2	0	0	-0.121999	-0.0143117	-0.00534186	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.9582	0.0341238	0.00510732	-625	14	2615	8	0.936387	0.0174223	-0.103485	1.90747	-0.322204	-0.317436	-2.81595	-0.0385931	-0.00510732	-2.8045	-0.0294112	-0.00655171	-0.85268	0.141546	0.0700693	-0.736387	-0.0174223	0.103485	0.2	0	0	-0.115366	-0.0143117	-0.00534186	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.9683	0.0341238	0.00510732	-631	15	2614	8	0.94236	0.0178769	-0.100291	1.91701	-0.322024	-0.318451	-2.81595	-0.0385931	-0.00510732	-2.81258	-0.029818	-0.00625556	-0.840609	0.134583	0.16514	-0.74236	-0.0178769	0.100291	0.2	0	0	-0.109781	-0.0146608	-0.00534186	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
23.9782	0.0341238	0.00510732	-631	15	2613	8	0.943421	0.0183065	-0.0993094	1.92634	-0.321842	-0.319433	-2.81595	-0.0385931	-0.00510732	-2.81988	-0.0302176	-0.00590306	-0.818827	0.12635	0.256058	-0.743421	-0.0183065	0.0993094	0.2	0	0	-0.107163	-0.0146608	-0.00534186	-850	850	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
