time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dx	dy	dz	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
24.3683	-3.88266	-1.4085	114	46	2743	-155	0.0679985	0.249717	-0.331833	0.75085	0.419857	-0.584538	-2.9484	0.0472155	0.0370658	0.098027	-0.165118	0.259179	0.166025	0.0845986	-0.0726541	-0.0383972	-0.00296706	0.103936	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.3725	-3.88266	-1.4085	114	96	2743	-155	0.0679985	0.249717	-0.331833	0.75114	0.420921	-0.585952	-2.9484	0.0472155	0.0370658	0.098027	-0.165118	0.259179	0.166025	0.0845986	-0.0726541	-0.0466003	0.000174533	0.103936	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.3825	-3.88266	-1.4085	114	146	2743	-155	0.0679985	0.249717	-0.331833	0.751815	0.423402	-0.589249	-2.9484	0.0472155	0.0370658	0.098027	-0.165118	0.259179	0.166025	0.0845986	-0.0726541	-0.0628319	0.00541052	0.103936	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.3925	-3.88266	-1.4085	114	191	2743	-155	0.0679985	0.249717	-0.331833	0.752499	0.425911	-0.592583	-2.9484	0.0472155	0.0370658	0.098027	-0.165118	0.259179	0.166025	0.0845986	-0.0726541	-0.0752237	0.00802851	0.103936	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.4012	-2.97217	-1.49575	85	241	2793	-181	0.106639	1.6387	-1.04996	0.753427	0.440184	-0.601729	-2.94678	-0.00352711	0.0393619	0.0327883	-1.53387	0.952127	0.139427	0.104832	-0.0978282	-0.0752237	0.00802851	0.121329	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.4025	-2.97217	-1.49575	85	291	2843	-181	0.106639	1.6387	-1.04996	0.753563	0.442265	-0.603062	-2.94678	-0.00352711	0.0393619	0.0327883	-1.53387	0.952127	0.139427	0.104832	-0.0978282	-0.0837758	0.00855211	0.121329	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.4125	-2.97217	-1.49575	85	341	2893	-181	0.106639	1.6387	-1.04996	0.754626	0.458608	-0.613533	-2.94678	-0.00352711	0.0393619	0.0327883	-1.53387	0.952127	0.139427	0.104832	-0.0978282	-0.0965167	0.00785398	0.121329	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.4225	-2.97217	-1.49575	85	391	2943	-181	0.106639	1.6387	-1.04996	0.755699	0.475085	-0.62409	-2.94678	-0.00352711	0.0393619	0.0327883	-1.53387	0.952127	0.139427	0.104832	-0.0978282	-0.108734	0.00453786	0.121329	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.4324	-2.97217	-1.49575	85	441	2993	-181	0.106639	1.6387	-1.04996	0.756756	0.49133	-0.634499	-2.94678	-0.00352711	0.0393619	0.0327883	-1.53387	0.952127	0.139427	0.104832	-0.0978282	-0.116937	0.000523599	0.121329	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.44	-1.0748	-2.58489	35	491	2977	-231	0.247503	1.60484	-0.756476	0.75862	0.503414	-0.640195	-2.93373	-0.187094	0.0680234	-0.246835	-1.50254	0.584623	0.000667445	0.102305	-0.171852	-0.116937	0.000523599	0.182044	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.4425	-1.0748	-2.58489	-15	541	2977	-271	0.247503	1.60484	-0.756476	0.759236	0.507414	-0.64208	-2.93373	-0.187094	0.0680234	-0.246835	-1.50254	0.584623	0.000667445	0.102305	-0.171852	-0.1213	-0.0020944	0.182044	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.4524	-1.0748	-2.58489	-21	591	2977	-271	0.247503	1.60484	-0.756476	0.761703	0.523407	-0.649619	-2.93373	-0.187094	0.0680234	-0.246835	-1.50254	0.584623	0.000667445	0.102305	-0.171852	-0.121824	-0.0020944	0.182044	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.4624	-1.0748	-2.58489	-21	641	2977	-271	0.247503	1.60484	-0.756476	0.764183	0.539491	-0.657201	-2.93373	-0.187094	0.0680234	-0.246835	-1.50254	0.584623	0.000667445	0.102305	-0.171852	-0.118682	0.000523599	0.182044	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.465	-1.02255	-3.3961	29	691	3027	-276	-0.235658	1.22027	-1.10182	0.763589	0.542569	-0.659979	-2.93233	-0.199721	0.0893711	0.226849	-1.13789	0.919791	-0.00880901	0.0823833	-0.182031	-0.118682	0.000523599	0.18516	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.4725	-1.02255	-3.3961	79	741	3077	-276	-0.235658	1.22027	-1.10182	0.761821	0.551722	-0.668244	-2.93233	-0.199721	0.0893711	0.226849	-1.13789	0.919791	-0.00880901	0.0823833	-0.182031	-0.111177	0.00541052	0.18516	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.4825	-1.02255	-3.3961	129	791	3127	-276	-0.235658	1.22027	-1.10182	0.759445	0.564028	-0.679356	-2.93233	-0.199721	0.0893711	0.226849	-1.13789	0.919791	-0.00880901	0.0823833	-0.182031	-0.107512	0.00680678	0.18516	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.4925	-1.02255	-3.3961	179	841	3167	-276	-0.235658	1.22027	-1.10182	0.757105	0.576144	-0.690296	-2.93233	-0.199721	0.0893711	0.226849	-1.13789	0.919791	-0.00880901	0.0823833	-0.182031	-0.100007	0.00715585	0.18516	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5025	-1.02255	-3.3961	229	891	3168	-276	-0.235658	1.22027	-1.10182	0.754742	0.588379	-0.701343	-2.93233	-0.199721	0.0893711	0.226849	-1.13789	0.919791	-0.00880901	0.0823833	-0.182031	-0.0928515	0.00279253	0.18516	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.506	-0.810138	-3.3961	279	841	3118	-271	-0.439877	-0.187411	-0.697518	0.753198	0.587721	-0.703792	-2.92562	-0.187094	0.0893711	0.427125	0.26333	0.512928	-0.0127526	0.0759193	-0.18459	-0.0928515	0.00279253	0.182044	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5124	-0.810138	-3.3961	329	791	3068	-271	-0.439877	-0.187411	-0.697518	0.75038	0.58652	-0.708259	-2.92562	-0.187094	0.0893711	0.427125	0.26333	0.512928	-0.0127526	0.0759193	-0.18459	-0.0836013	-0.00296706	0.182044	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5224	-0.810138	-3.3961	379	741	3018	-271	-0.439877	-0.187411	-0.697518	0.745973	0.584643	-0.715248	-2.92562	-0.187094	0.0893711	0.427125	0.26333	0.512928	-0.0127526	0.0759193	-0.18459	-0.0787143	-0.00453786	0.182044	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5311	-2.67685	-2.55212	352	691	2968	-221	-0.245385	0.0238243	0.822894	0.743837	0.58485	-0.708083	-2.90807	0.0528228	0.067161	0.360888	0.0539966	-0.966432	0.115503	0.0778209	-0.143537	-0.0787143	-0.00453786	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5324	-2.67685	-2.55212	352	641	2918	-171	-0.245385	0.0238243	0.822894	0.743518	0.584881	-0.707014	-2.90807	0.0528228	0.067161	0.360888	0.0539966	-0.966432	0.115503	0.0778209	-0.143537	-0.0617847	-0.00506145	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5425	-2.67685	-2.55212	352	591	2868	-167	-0.245385	0.0238243	0.822894	0.741052	0.585121	-0.698746	-2.90807	0.0528228	0.067161	0.360888	0.0539966	-0.966432	0.115503	0.0778209	-0.143537	-0.0404916	-0.00174533	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5524	-2.67685	-2.55212	352	541	2818	-167	-0.245385	0.0238243	0.822894	0.738613	0.585357	-0.690564	-2.90807	0.0528228	0.067161	0.360888	0.0539966	-0.966432	0.115503	0.0778209	-0.143537	-0.0120428	0.00471239	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5625	-2.67685	-2.55212	352	491	2768	-167	-0.245385	0.0238243	0.822894	0.736155	0.585596	-0.682321	-2.90807	0.0528228	0.067161	0.360888	0.0539966	-0.966432	0.115503	0.0778209	-0.143537	0.00349066	0.00837758	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5642	-2.66877	-2.55212	402	441	2718	-167	-0.312346	0.0342759	0.799385	0.735603	0.585657	-0.68091	-2.90781	0.0528228	0.067161	0.439044	0.0417862	-0.934152	0.126698	0.076062	-0.134767	0.00349066	0.00837758	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5725	-2.66877	-2.55212	403	391	2668	-167	-0.312346	0.0342759	0.799385	0.733024	0.58594	-0.674309	-2.90781	0.0528228	0.067161	0.439044	0.0417862	-0.934152	0.126698	0.076062	-0.134767	0.0322886	0.0150098	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5825	-2.66877	-2.55212	403	341	2618	-167	-0.312346	0.0342759	0.799385	0.72989	0.586284	-0.666289	-2.90781	0.0528228	0.067161	0.439044	0.0417862	-0.934152	0.126698	0.076062	-0.134767	0.0624828	0.0218166	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5925	-2.66877	-2.55212	403	291	2568	-167	-0.312346	0.0342759	0.799385	0.726781	0.586625	-0.65833	-2.90781	0.0528228	0.067161	0.439044	0.0417862	-0.934152	0.126698	0.076062	-0.134767	0.0881391	0.026529	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.5977	-2.66877	-2.55212	453	241	2518	-167	-0.378836	0.0480029	0.76937	0.724815	0.586874	-0.654338	-2.90781	0.0528228	0.067161	0.51642	0.0258974	-0.894307	0.137584	0.0739003	-0.124937	0.0881391	0.026529	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.6025	-2.66877	-2.55212	454	191	2468	-167	-0.378836	0.0480029	0.76937	0.722977	0.587107	-0.650606	-2.90781	0.0528228	0.067161	0.51642	0.0258974	-0.894307	0.137584	0.0739003	-0.124937	0.10088	0.0284489	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.6125	-2.66877	-2.55212	454	141	2418	-167	-0.378836	0.0480029	0.76937	0.719193	0.587586	-0.642921	-2.90781	0.0528228	0.067161	0.51642	0.0258974	-0.894307	0.137584	0.0739003	-0.124937	0.120079	0.0315905	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.6225	-2.66877	-2.55212	454	91	2368	-167	-0.378836	0.0480029	0.76937	0.715387	0.588068	-0.635192	-2.90781	0.0528228	0.067161	0.51642	0.0258974	-0.894307	0.137584	0.0739003	-0.124937	0.130551	0.0354302	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.632	-2.66877	-2.55212	478	44	2318	-167	-0.411158	0.0542557	0.752168	0.711482	0.588584	-0.628048	-2.90781	0.0528228	0.067161	0.553831	0.0187401	-0.871818	0.142673	0.0729958	-0.11965	0.130551	0.0354302	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.6325	-2.66877	-2.55212	478	44	2268	-167	-0.411158	0.0542557	0.752168	0.711295	0.588608	-0.627705	-2.90781	0.0528228	0.067161	0.553831	0.0187401	-0.871818	0.142673	0.0729958	-0.11965	0.129678	0.039619	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.6424	-2.66877	-2.55212	478	44	2218	-167	-0.411158	0.0542557	0.752168	0.707214	0.589147	-0.62024	-2.90781	0.0528228	0.067161	0.553831	0.0187401	-0.871818	0.142673	0.0729958	-0.11965	0.125664	0.0427606	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.6525	-2.66877	-2.55212	478	44	2168	-167	-0.411158	0.0542557	0.752168	0.703075	0.589693	-0.612669	-2.90781	0.0528228	0.067161	0.553831	0.0187401	-0.871818	0.142673	0.0729958	-0.11965	0.117461	0.0467748	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.6624	-2.66877	-2.55212	478	44	2147	-167	-0.411158	0.0542557	0.752168	0.698988	0.590232	-0.605191	-2.90781	0.0528228	0.067161	0.553831	0.0187401	-0.871818	0.142673	0.0729958	-0.11965	0.108036	0.0492183	0.111671	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.6644	-0.239902	-3.33133	428	42	2197	-217	-0.00407777	0.0520769	-0.193058	0.69898	0.590337	-0.605579	-2.90781	-0.201377	0.0876666	0	0	0	-0.00407777	0.0520769	-0.193058	0.108036	0.0492183	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.6725	-0.239902	-3.33133	378	42	2247	-267	-0.00407777	0.0520769	-0.193058	0.698947	0.590759	-0.607144	-2.90781	-0.201377	0.0876666	0	0	0	-0.00407777	0.0520769	-0.193058	0.101578	0.0502655	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.6825	-0.239902	-3.33133	328	42	2297	-284	-0.00407777	0.0520769	-0.193058	0.698906	0.591279	-0.609069	-2.90781	-0.201377	0.0876666	0	0	0	-0.00407777	0.0520769	-0.193058	0.0891863	0.053058	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.6926	-0.239902	-3.33133	278	42	2347	-284	-0.00407777	0.0520769	-0.193058	0.698865	0.591804	-0.611016	-2.90781	-0.201377	0.0876666	0	0	0	-0.00407777	0.0520769	-0.193058	0.0745256	0.0570723	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7024	-0.239902	-3.33133	228	42	2397	-284	-0.00407777	0.0520769	-0.193058	0.698825	0.592316	-0.612916	-2.90781	-0.201377	0.0876666	0	0	0	-0.00407777	0.0520769	-0.193058	0.055676	0.0617847	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7063	-0.239902	-3.33133	178	40	2447	-284	-0.0140297	0.0496761	-0.193224	0.698771	0.592508	-0.613663	-2.90781	-0.201377	0.0876666	0	0	0	-0.0140297	0.0496761	-0.193224	0.055676	0.0617847	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7124	-0.239902	-3.33133	177	40	2497	-284	-0.0140297	0.0496761	-0.193224	0.698685	0.592812	-0.614844	-2.90781	-0.201377	0.0876666	0	0	0	-0.0140297	0.0496761	-0.193224	0.0453786	0.0644026	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7224	-0.239902	-3.33133	177	40	2547	-284	-0.0140297	0.0496761	-0.193224	0.698544	0.593309	-0.616779	-2.90781	-0.201377	0.0876666	0	0	0	-0.0140297	0.0496761	-0.193224	0.0253073	0.0692896	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7271	-0.239902	-3.33133	181	39	2597	-284	-0.019786	0.0482602	-0.193079	0.698452	0.593534	-0.617676	-2.90781	-0.201377	0.0876666	0	0	0	-0.019786	0.0482602	-0.193079	0.0253073	0.0692896	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7325	-0.239902	-3.33133	181	39	2647	-284	-0.019786	0.0482602	-0.193079	0.698346	0.593794	-0.618718	-2.90781	-0.201377	0.0876666	0	0	0	-0.019786	0.0482602	-0.193079	0.00471239	0.0752237	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7425	-0.239902	-3.33133	181	39	2667	-284	-0.019786	0.0482602	-0.193079	0.698148	0.594276	-0.620646	-2.90781	-0.201377	0.0876666	0	0	0	-0.019786	0.0482602	-0.193079	-0.0123918	0.0790634	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7526	-0.239902	-3.33133	181	39	2667	-284	-0.019786	0.0482602	-0.193079	0.697948	0.594764	-0.622599	-2.90781	-0.201377	0.0876666	0	0	0	-0.019786	0.0482602	-0.193079	-0.0185005	0.0797615	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7625	-0.239902	-3.33133	181	39	2667	-284	-0.019786	0.0482602	-0.193079	0.697752	0.595242	-0.624511	-2.90781	-0.201377	0.0876666	0	0	0	-0.019786	0.0482602	-0.193079	-0.0310669	0.0802851	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7654	-0.239902	-3.33133	189	38	2666	-284	-0.0304191	0.0462478	-0.192187	0.697664	0.595376	-0.625069	-2.90781	-0.201377	0.0876666	0	0	0	-0.0304191	0.0462478	-0.192187	-0.0310669	0.0802851	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7725	-0.239902	-3.33133	189	38	2666	-284	-0.0304191	0.0462478	-0.192187	0.697448	0.595705	-0.626434	-2.90781	-0.201377	0.0876666	0	0	0	-0.0304191	0.0462478	-0.192187	-0.0385718	0.079587	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7825	-0.239902	-3.33133	189	38	2666	-284	-0.0304191	0.0462478	-0.192187	0.697144	0.596167	-0.628355	-2.90781	-0.201377	0.0876666	0	0	0	-0.0304191	0.0462478	-0.192187	-0.0424115	0.0787143	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7925	-0.239902	-3.33133	189	38	2667	-284	-0.0304191	0.0462478	-0.192187	0.69684	0.596629	-0.630275	-2.90781	-0.201377	0.0876666	0	0	0	-0.0304191	0.0462478	-0.192187	-0.0431096	0.0781908	0.1908	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.7966	0.852976	0.526983	239	51	2617	-264	-0.171725	0.0632256	0.0807031	0.696123	0.596893	-0.629938	-2.85284	-0.0857295	-0.013868	0	0	0	-0.171725	0.0632256	0.0807031	-0.0431096	0.0781908	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8025	0.852976	0.526983	289	51	2567	-264	-0.171725	0.0632256	0.0807031	0.695121	0.597262	-0.629467	-2.85284	-0.0857295	-0.013868	0	0	0	-0.171725	0.0632256	0.0807031	-0.0432842	0.0774926	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8125	0.852976	0.526983	297	51	2517	-264	-0.171725	0.0632256	0.0807031	0.693393	0.597898	-0.628655	-2.85284	-0.0857295	-0.013868	0	0	0	-0.171725	0.0632256	0.0807031	-0.0418879	0.0764454	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8224	0.852976	0.526983	297	51	2516	-264	-0.171725	0.0632256	0.0807031	0.691695	0.598523	-0.627857	-2.85284	-0.0857295	-0.013868	0	0	0	-0.171725	0.0632256	0.0807031	-0.0383972	0.0750492	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8317	0.852976	0.526983	297	50	2517	-264	-0.172126	0.0629111	0.0800935	0.690103	0.599105	-0.627116	-2.85284	-0.0857295	-0.013868	0	0	0	-0.172126	0.0629111	0.0800935	-0.0383972	0.0750492	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8325	0.852976	0.526983	297	50	2517	-264	-0.172126	0.0629111	0.0800935	0.689965	0.599155	-0.627052	-2.85284	-0.0857295	-0.013868	0	0	0	-0.172126	0.0629111	0.0800935	-0.0359538	0.074002	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8425	0.852976	0.526983	297	50	2517	-264	-0.172126	0.0629111	0.0800935	0.68824	0.599786	-0.626249	-2.85284	-0.0857295	-0.013868	0	0	0	-0.172126	0.0629111	0.0800935	-0.0303687	0.0724312	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8525	0.852976	0.526983	297	50	2517	-264	-0.172126	0.0629111	0.0800935	0.686526	0.600412	-0.625452	-2.85284	-0.0857295	-0.013868	0	0	0	-0.172126	0.0629111	0.0800935	-0.0233874	0.0708604	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8624	0.852976	0.526983	297	50	2517	-264	-0.172126	0.0629111	0.0800935	0.684812	0.601039	-0.624654	-2.85284	-0.0857295	-0.013868	0	0	0	-0.172126	0.0629111	0.0800935	-0.0165806	0.0694641	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8666	0.852976	0.526983	298	50	2519	-264	-0.17393	0.0622007	0.0766776	0.684076	0.601302	-0.62433	-2.85284	-0.0857295	-0.013868	0	0	0	-0.17393	0.0622007	0.0766776	-0.0165806	0.0694641	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8725	0.852976	0.526983	298	50	2519	-264	-0.17393	0.0622007	0.0766776	0.683063	0.601664	-0.623883	-2.85284	-0.0857295	-0.013868	0	0	0	-0.17393	0.0622007	0.0766776	-0.0129154	0.0689405	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8825	0.852976	0.526983	298	50	2519	-264	-0.17393	0.0622007	0.0766776	0.681318	0.602288	-0.623114	-2.85284	-0.0857295	-0.013868	0	0	0	-0.17393	0.0622007	0.0766776	-0.00698132	0.0678933	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8925	0.852976	0.526983	298	50	2519	-264	-0.17393	0.0622007	0.0766776	0.679572	0.602913	-0.622344	-2.85284	-0.0857295	-0.013868	0	0	0	-0.17393	0.0622007	0.0766776	-0.000174533	0.066148	0.177093	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.8973	0.981281	-11.8429	348	0	2569	-261	-0.478812	-1.43784	-0.783844	0.677279	0.596028	-0.626097	-2.8271	-0.0351279	0.311655	0.458066	1.42975	0.585087	-0.0207457	-0.00809794	-0.198756	-0.000174533	0.066148	0.175314	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9024	0.981281	-11.8429	398	-50	2619	-261	-0.478812	-1.43784	-0.783844	0.674839	0.588701	-0.630092	-2.8271	-0.0351279	0.311655	0.458066	1.42975	0.585087	-0.0207457	-0.00809794	-0.198756	0.00488692	0.0644026	0.175314	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9125	0.981281	-11.8429	448	-100	2669	-261	-0.478812	-1.43784	-0.783844	0.670024	0.574242	-0.637974	-2.8271	-0.0351279	0.311655	0.458066	1.42975	0.585087	-0.0207457	-0.00809794	-0.198756	0.00715585	0.06353	0.175314	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9225	0.981281	-11.8429	498	-150	2719	-261	-0.478812	-1.43784	-0.783844	0.665239	0.559872	-0.645808	-2.8271	-0.0351279	0.311655	0.458066	1.42975	0.585087	-0.0207457	-0.00809794	-0.198756	0.0129154	0.0612611	0.175314	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9299	0.0452778	-12.6336	486	-200	2769	-246	-0.420524	-1.50938	-2.0361	0.662126	0.5487	-0.660879	-2.82094	0.0362327	0.332464	0.418983	1.50777	1.83611	-0.00154154	-0.00160497	-0.199988	0.0129154	0.0612611	0.165144	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9325	0.0452778	-12.6336	486	-250	2819	-246	-0.420524	-1.50938	-2.0361	0.661028	0.544756	-0.666199	-2.82094	0.0362327	0.332464	0.418983	1.50777	1.83611	-0.00154154	-0.00160497	-0.199988	0.0172788	0.0588176	0.165144	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9425	0.0452778	-12.6336	486	-300	2869	-246	-0.420524	-1.50938	-2.0361	0.656833	0.529701	-0.686507	-2.82094	0.0362327	0.332464	0.418983	1.50777	1.83611	-0.00154154	-0.00160497	-0.199988	0.0205949	0.0553269	0.165144	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9524	0.0452778	-12.6336	486	-350	2919	-246	-0.420524	-1.50938	-2.0361	0.652647	0.514674	-0.706779	-2.82094	0.0362327	0.332464	0.418983	1.50777	1.83611	-0.00154154	-0.00160497	-0.199988	0.0221657	0.053058	0.165144	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9613	0.0452778	-12.6336	436	-300	2969	-246	0.0337053	0.0280279	-0.880261	0.652944	0.514922	-0.714557	-2.82094	0.0362327	0.332464	-0.0333995	-0.0279926	0.680262	0.00030587	3.52691e-05	-0.2	0.0221657	0.053058	0.165144	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9625	0.0452778	-12.6336	386	-250	3019	-246	0.0337053	0.0280279	-0.880261	0.652985	0.514956	-0.715628	-2.82094	0.0362327	0.332464	-0.0333995	-0.0279926	0.680262	0.00030587	3.52691e-05	-0.2	0.0258309	0.0481711	0.165144	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9725	0.0452778	-12.6336	336	-200	3046	-246	0.0337053	0.0280279	-0.880261	0.653323	0.515237	-0.724457	-2.82094	0.0362327	0.332464	-0.0333995	-0.0279926	0.680262	0.00030587	3.52691e-05	-0.2	0.029147	0.0439823	0.165144	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9826	0.0452778	-12.6336	286	-150	3046	-246	0.0337053	0.0280279	-0.880261	0.653663	0.515519	-0.733324	-2.82094	0.0362327	0.332464	-0.0333995	-0.0279926	0.680262	0.00030587	3.52691e-05	-0.2	0.0308923	0.0417134	0.165144	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9925	0.0452778	-12.6336	236	-100	3046	-246	0.0337053	0.0280279	-0.880261	0.653996	0.515796	-0.742028	-2.82094	0.0362327	0.332464	-0.0333995	-0.0279926	0.680262	0.00030587	3.52691e-05	-0.2	0.0338594	0.0378736	0.165144	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
24.9975	-0.251067	-11.2423	186	-50	2996	-250	0.0718025	0.33584	-0.236809	0.654355	0.517473	-0.74321	-2.83433	0.0341559	0.295851	-0.064603	-0.329432	0.0370416	0.00719948	0.00640875	-0.199768	0.0338594	0.0378736	0.167899	-760	760	-550	-5	5	-10	0	0	0	1	0.2	170	-38	-38	2555	
