time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
23.6264	-0.358646	-0.0489212	76	-119	2567	214	0.13327	-0.170097	-0.00288411	-0.41313	0.961861	-0.533229	-2.69245	0.493982	0.0489212	-2.71109	0.492836	0.0444981	-0.370369	-0.113053	-0.346845	-0.150977	-0.0251015	-0.0369133	-0.0177072	-0.195199	-0.0397975	0.0459022	-0.0778417	-0.143318	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.6298	-0.367825	-0.0489212	69	-120	2570	214	0.143786	-0.171858	-0.00818065	-0.412633	0.961268	-0.533257	-2.71149	0.495053	0.0489212	-2.71595	0.493181	0.0450672	-0.292031	-0.0171908	0.157172	-0.154466	-0.0239971	-0.0308942	-0.0106798	-0.195855	-0.0390748	0.0459022	-0.0778417	-0.143429	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.6363	-0.367825	-0.0489212	70	-120	2572	214	0.14259	-0.172539	-0.0122078	-0.411702	0.960141	-0.533337	-2.71149	0.495053	0.0489212	-2.71956	0.493379	0.0456561	-0.29356	-0.0696081	0.138771	-0.153257	-0.0233561	-0.0266675	-0.0106674	-0.195895	-0.0388753	0.0464258	-0.0767945	-0.143429	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.6464	-0.367825	-0.0489212	74	-121	2574	214	0.136496	-0.172932	-0.0159274	-0.410333	0.958407	-0.533497	-2.71149	0.495053	0.0489212	-2.72212	0.493427	0.0462169	-0.286756	-0.120119	0.116717	-0.147159	-0.0229769	-0.0228813	-0.0106633	-0.195909	-0.0388088	0.0466003	-0.0764454	-0.143429	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.6563	-0.367825	-0.0489212	81	-121	2575	214	0.12678	-0.173154	-0.018922	-0.409073	0.956686	-0.533685	-2.71149	0.495053	0.0489212	-2.72378	0.493328	0.0467283	-0.271844	-0.167239	0.0917175	-0.137431	-0.0228013	-0.019653	-0.0106508	-0.195955	-0.0385749	0.0471239	-0.0752237	-0.143429	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.6636	-0.377277	-0.0489212	104	-130	2578	214	0.0933946	-0.186876	-0.0245379	-0.408395	0.955329	-0.533863	-2.71236	0.501555	0.0489212	-2.72359	0.495285	0.0473511	-0.125495	0.224399	0.18292	-0.102238	-0.00927133	-0.0135175	-0.00884354	-0.196147	-0.0380554	0.0471239	-0.0752237	-0.143533	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.6664	-0.377277	-0.0489212	116	-136	2580	214	0.0764952	-0.195256	-0.0289038	-0.408181	0.954783	-0.533944	-2.71236	0.501555	0.0489212	-2.72314	0.497061	0.0479854	-0.164807	0.190522	0.190009	-0.0853306	-0.000916807	-0.00901771	-0.00883544	-0.196173	-0.0379215	0.047473	-0.0745256	-0.143533	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.6763	-0.377277	-0.0489212	122	-140	2582	214	0.0673044	-0.200846	-0.0323708	-0.407513	0.952788	-0.534265	-2.71236	0.501555	0.0489212	-2.72277	0.498612	0.0486111	-0.19923	0.151279	0.192317	-0.0761317	0.00463332	-0.00534828	-0.00882734	-0.196213	-0.0377191	0.047822	-0.0734784	-0.143533	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.6863	-0.377277	-0.0489212	125	-142	2583	214	0.0630746	-0.204178	-0.035221	-0.406882	0.950746	-0.534618	-2.71236	0.501555	0.0489212	-2.72255	0.49992	0.0492122	-0.227796	0.107633	0.189968	-0.0718978	0.00795283	-0.00243117	-0.00882329	-0.196226	-0.0376522	0.0479966	-0.0731293	-0.143533	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.694	-0.405037	-0.0488173	133	-153	2583	223	0.0528329	-0.219818	-0.0333256	-0.406472	0.949042	-0.534876	-2.71427	0.520505	0.0488173	-2.72201	0.504537	0.049151	-0.114932	0.242577	-0.0704466	-0.055755	0.0231281	-0.00279565	-0.00292211	-0.196689	-0.0361212	0.0479966	-0.0731293	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.6964	-0.405037	-0.0488173	136	-161	2582	223	0.0480243	-0.230466	-0.0329572	-0.40636	0.948506	-0.534953	-2.71427	0.520505	0.0488173	-2.72155	0.508693	0.0490753	-0.14626	0.227742	-0.0612977	-0.0509427	0.0337449	-0.00299289	-0.00291833	-0.196721	-0.0359501	0.0481711	-0.0722566	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7064	-0.405037	-0.0488173	136	-166	2582	223	0.0478062	-0.237971	-0.0322511	-0.405883	0.946127	-0.535275	-2.71427	0.520505	0.0488173	-2.72132	0.512372	0.0490001	-0.175419	0.207836	-0.0552093	-0.0507207	0.0412124	-0.00349344	-0.00291455	-0.196758	-0.0357446	0.0483456	-0.0712094	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7163	-0.405037	-0.0488173	134	-170	2582	223	0.0504905	-0.242889	-0.0313944	-0.40538	0.943708	-0.535588	-2.71427	0.520505	0.0488173	-2.72134	0.515578	0.0489229	-0.201536	0.183487	-0.0522632	-0.0534013	0.0461061	-0.00421329	-0.00291077	-0.196783	-0.0356077	0.0485202	-0.0705113	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7263	-0.405037	-0.0488173	131	-171	2581	223	0.0549064	-0.24564	-0.0304051	-0.40483	0.941249	-0.535892	-2.71427	0.520505	0.0488173	-2.72156	0.518321	0.0488407	-0.223847	0.155426	-0.0524538	-0.0578172	0.0488384	-0.00509953	-0.00291077	-0.196802	-0.0355047	0.0485202	-0.0699877	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7301	-0.410369	-0.0468806	96	-166	2578	223	0.105471	-0.237625	-0.0241646	-0.404431	0.940351	-0.535983	-2.72637	0.520505	0.0468806	-2.72664	0.520185	0.0483561	-0.386387	-0.0619762	-0.105819	-0.104356	0.0405852	-0.0100996	0.00111483	-0.19704	-0.0342641	0.0485202	-0.0699877	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7363	-0.410369	-0.0468806	80	-162	2576	223	0.127652	-0.231748	-0.0203036	-0.403645	0.938922	-0.536109	-2.72637	0.520505	0.0468806	-2.73099	0.521566	0.0478444	-0.367208	-0.110047	-0.13184	-0.12653	0.0346841	-0.0138226	0.00112195	-0.197064	-0.0341262	0.0488692	-0.0692896	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7463	-0.410369	-0.0468806	73	-158	2574	223	0.137276	-0.226409	-0.0170512	-0.402266	0.936649	-0.53628	-2.72637	0.520505	0.0468806	-2.73438	0.522518	0.0473045	-0.339808	-0.153008	-0.15954	-0.136151	0.0293211	-0.0169372	0.00112552	-0.197088	-0.0339884	0.0490438	-0.0685914	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7563	-0.410369	-0.0468806	73	-154	2573	223	0.13755	-0.221218	-0.0141932	-0.400889	0.934434	-0.536422	-2.72637	0.520505	0.0468806	-2.7368	0.523093	0.0467357	-0.304867	-0.189645	-0.188214	-0.13641	0.0241071	-0.0196568	0.00113976	-0.197111	-0.03385	0.0497419	-0.0678933	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7609	-0.418143	-0.0463056	45	-149	2571	223	0.178392	-0.213679	-0.0101772	-0.400083	0.933469	-0.536468	-2.74293	0.520505	0.0463056	-2.74392	0.523809	0.0462777	-0.416152	-0.0665681	-0.10795	-0.171688	0.0165384	-0.0228454	0.00670409	-0.197141	-0.0330226	0.0497419	-0.0678933	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7664	-0.418143	-0.0463056	36	-145	2570	223	0.191392	-0.207895	-0.00775384	-0.399029	0.932324	-0.536511	-2.74293	0.520505	0.0463056	-2.74955	0.52419	0.0458132	-0.395661	-0.118965	-0.136262	-0.184681	0.0107426	-0.0251976	0.00671093	-0.197153	-0.0329514	0.0500909	-0.0675442	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7764	-0.418143	-0.0463056	35	-141	2569	223	0.191713	-0.202775	-0.0058242	-0.397109	0.930293	-0.536569	-2.74293	0.520505	0.0463056	-2.75367	0.524266	0.0453316	-0.366093	-0.165864	-0.166529	-0.184989	0.00560431	-0.0270193	0.00672459	-0.19717	-0.0328435	0.0507891	-0.0670206	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7863	-0.418143	-0.0463056	41	-138	2568	223	0.182913	-0.198526	-0.00424913	-0.395286	0.928315	-0.536611	-2.74293	0.520505	0.0463056	-2.75644	0.524076	0.0448283	-0.328244	-0.205957	-0.19775	-0.176175	0.00133235	-0.028452	0.00673824	-0.197193	-0.0327011	0.0514872	-0.0663225	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7963	-0.418143	-0.0463056	52	-136	2567	223	0.167549	-0.195259	-0.00286614	-0.393615	0.926367	-0.53664	-2.74293	0.520505	0.0463056	-2.758	0.523668	0.0443012	-0.283103	-0.238107	-0.228965	-0.160793	-0.00195716	-0.0296914	0.00675531	-0.197217	-0.0325576	0.0523599	-0.0656244	-0.149702	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.7982	-0.43966	-0.0449903	33	-139	2567	225	0.195348	-0.198967	-0.00174145	-0.393256	0.926001	-0.536643	-2.75605	0.53082	0.0449903	-2.76333	0.526028	0.0440712	-0.455619	0.154148	0.00219224	-0.182232	0.0018014	-0.0291414	0.0131167	-0.197165	-0.0308828	0.0523599	-0.0656244	-0.151035	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8063	-0.43966	-0.0449903	26	-140	2567	225	0.204367	-0.201249	-0.00201175	-0.391591	0.924362	-0.536659	-2.75605	0.53082	0.0449903	-2.76767	0.527994	0.0438808	-0.473083	0.0851434	-0.0172611	-0.191244	0.00406699	-0.0287633	0.013123	-0.197182	-0.030775	0.0527089	-0.0651008	-0.151035	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8163	-0.43966	-0.0449903	25	-141	2567	225	0.206762	-0.202346	-0.00213059	-0.389525	0.92234	-0.536681	-2.75605	0.53082	0.0449903	-2.77104	0.529546	0.0437001	-0.478887	0.0157298	-0.0421313	-0.19362	0.00513606	-0.0284586	0.0131417	-0.19721	-0.0305892	0.0537561	-0.0642281	-0.151035	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8255	-0.456484	-0.039676	26	-147	2564	228	0.205002	-0.210432	0.00454495	-0.387638	0.920403	-0.536639	-2.76511	0.539056	0.039676	-2.77517	0.532616	0.0422749	-0.363076	0.179197	-0.203133	-0.187428	0.0131368	-0.0322145	0.0175737	-0.197296	-0.0276695	0.0537561	-0.0642281	-0.152617	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8263	-0.456484	-0.039676	30	-151	2562	228	0.199603	-0.215914	0.00776124	-0.38747	0.920221	-0.536632	-2.76511	0.539056	0.039676	-2.77814	0.535244	0.0409539	-0.374391	0.135815	-0.215833	-0.182014	0.0185881	-0.0352058	0.0175894	-0.197326	-0.0274445	0.0548033	-0.0631809	-0.152617	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8364	-0.456484	-0.039676	35	-153	2561	228	0.191803	-0.219485	0.0103804	-0.385548	0.918022	-0.536528	-2.76511	0.539056	0.039676	-2.78023	0.537433	0.0397358	-0.378071	0.0919016	-0.23198	-0.1742	0.0221299	-0.0376029	0.0176024	-0.197355	-0.0272226	0.055676	-0.0621337	-0.152617	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8464	-0.456484	-0.039676	42	-155	2560	228	0.182385	-0.221558	0.0124424	-0.383711	0.91579	-0.536403	-2.76511	0.539056	0.039676	-2.7816	0.539201	0.03861	-0.373962	0.048899	-0.250918	-0.164772	0.0241879	-0.0395494	0.0176128	-0.19737	-0.027107	0.0563741	-0.0616101	-0.152617	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8564	-0.456484	-0.039676	49	-155	2559	228	0.17171	-0.22234	0.0142956	-0.382001	0.913576	-0.536261	-2.76511	0.539056	0.039676	-2.78238	0.540575	0.0375661	-0.362075	0.00800998	-0.272096	-0.154084	0.0249449	-0.041215	0.0176258	-0.197395	-0.0269194	0.0572468	-0.0607375	-0.152617	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8663	-0.456484	-0.039676	58	-155	2558	228	0.159835	-0.2221	0.0158629	-0.380415	0.911373	-0.536103	-2.76511	0.539056	0.039676	-2.78266	0.541588	0.0365936	-0.342621	-0.0294886	-0.294855	-0.142194	0.0246856	-0.042626	0.0176414	-0.197415	-0.0267631	0.058294	-0.0600393	-0.152617	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8668	-0.466397	-0.0444492	53	-155	2562	228	0.166209	-0.221861	0.00773629	-0.380331	0.91126	-0.536099	-2.77452	0.542316	0.0444492	-2.78522	0.543215	0.0374005	-0.364758	0.0597428	0.0981506	-0.144991	0.0249861	-0.0358427	0.0212174	-0.196875	-0.0281064	0.058294	-0.0600393	-0.152617	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8763	-0.466397	-0.0444492	53	-154	2564	228	0.166821	-0.220493	0.00293883	-0.378751	0.909172	-0.536071	-2.77452	0.542316	0.0444492	-2.78724	0.544437	0.0382052	-0.374718	-0.000963288	0.0763984	-0.145598	0.023608	-0.0309691	0.0212231	-0.196885	-0.0280303	0.0586431	-0.0596903	-0.152617	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8864	-0.466397	-0.0444492	54	-152	2566	228	0.16509	-0.218128	-0.00101722	-0.377084	0.906969	-0.536082	-2.77452	0.542316	0.0444492	-2.78875	0.545269	0.0389616	-0.374085	-0.0610237	0.0508637	-0.143858	0.0212223	-0.0268645	0.0212316	-0.196906	-0.0278817	0.0591667	-0.0589921	-0.152617	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8881	-0.47911	-0.0444492	35	-149	2567	228	0.192549	-0.214092	-0.00317908	-0.376747	0.906595	-0.536087	-2.79358	0.543585	0.0444492	-2.79504	0.546426	0.0397912	-0.364851	0.0598015	0.0977658	-0.165087	0.0178458	-0.023902	0.0274621	-0.196246	-0.027081	0.0591667	-0.0589921	-0.152793	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.8963	-0.47911	-0.0444492	28	-147	2569	228	0.202545	-0.210575	-0.00572739	-0.375087	0.904869	-0.536134	-2.79358	0.543585	0.0444492	-2.80005	0.54723	0.0405588	-0.37489	-0.000841535	0.0755516	-0.175072	0.0143142	-0.0212317	0.0274728	-0.196261	-0.0269591	0.0598648	-0.0584685	-0.152793	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9064	-0.47911	-0.0444492	26	-144	2570	228	0.204523	-0.206986	-0.00803491	-0.373027	0.902784	-0.536215	-2.79358	0.543585	0.0444492	-2.80388	0.547694	0.041244	-0.374278	-0.0608739	0.0496078	-0.177042	0.010715	-0.0188413	0.0274809	-0.196271	-0.0268763	0.0603884	-0.0581195	-0.152793	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9164	-0.47911	-0.0444492	29	-142	2571	228	0.200212	-0.203365	-0.0100361	-0.371024	0.90075	-0.536316	-2.79358	0.543585	0.0444492	-2.80666	0.547842	0.0418317	-0.362999	-0.118533	0.020795	-0.172726	0.00708811	-0.0167964	0.0274863	-0.196277	-0.0268324	0.0607375	-0.0579449	-0.152793	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9263	-0.47911	-0.0444492	36	-139	2572	228	0.190933	-0.199638	-0.0115378	-0.369135	0.898775	-0.53643	-2.79358	0.543585	0.0444492	-2.80848	0.547706	0.0423124	-0.341364	-0.172101	-0.0101473	-0.163434	0.00335041	-0.0152021	0.0274998	-0.196287	-0.02674	0.0616101	-0.0575959	-0.152793	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9315	-0.514102	-0.0610188	25	-142	2580	229	0.205753	-0.204209	-0.0284722	-0.368073	0.897721	-0.536577	-2.79682	0.565505	0.0610188	-2.81126	0.551538	0.0460862	-0.47577	-0.0537559	0.232376	-0.174236	0.00921356	-0.00289097	0.0315166	-0.194995	-0.0313631	0.0616101	-0.0575959	-0.153726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9363	-0.514102	-0.0610188	23	-145	2585	229	0.20872	-0.207585	-0.0375966	-0.367069	0.896722	-0.536758	-2.79682	0.565505	0.0610188	-2.81348	0.554716	0.0494822	-0.475502	-0.137424	0.195598	-0.177189	0.0125829	0.00628951	0.0315306	-0.195002	-0.0313071	0.0623083	-0.0574213	-0.153726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9463	-0.514102	-0.0610188	25	-146	2588	229	0.206786	-0.208967	-0.04459	-0.364995	0.894626	-0.537205	-2.79682	0.565505	0.0610188	-2.81509	0.557254	0.0524736	-0.460248	-0.217828	0.154818	-0.175245	0.0139591	0.0133334	0.0315411	-0.195008	-0.0312566	0.0628319	-0.0572468	-0.153726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9563	-0.514102	-0.0610188	29	-145	2591	229	0.200501	-0.208469	-0.0497384	-0.362992	0.892543	-0.537702	-2.79682	0.565505	0.0610188	-2.81609	0.559193	0.0550573	-0.430378	-0.292567	0.111467	-0.168956	0.0134546	0.0185213	0.0315446	-0.195014	-0.0312171	0.0630064	-0.0570723	-0.153726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9568	-0.52819	-0.0680419	1	-139	2594	229	0.240496	-0.19877	-0.0572126	-0.362869	0.892441	-0.537731	-2.81968	0.565505	0.0680419	-2.82347	0.560645	0.0587644	-0.460915	-0.353192	0.215583	-0.20208	0.00522646	0.0245739	0.0384155	-0.193543	-0.0326387	0.0630064	-0.0570723	-0.153726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9664	-0.52819	-0.0680419	-4	-134	2597	229	0.24939	-0.192625	-0.0617268	-0.360484	0.8906	-0.538321	-2.81968	0.565505	0.0680419	-2.82909	0.561559	0.0619653	-0.414243	-0.429714	0.165568	-0.210967	-0.000925061	0.0291353	0.0384231	-0.19355	-0.0325916	0.0633555	-0.0568977	-0.153726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9765	-0.52819	-0.0680419	0	-131	2598	229	0.243255	-0.187358	-0.0650069	-0.358022	0.888703	-0.538979	-2.81968	0.565505	0.0680419	-2.83295	0.562	0.0646659	-0.353378	-0.495422	0.115521	-0.204828	-0.00619737	0.0324558	0.0384268	-0.193556	-0.0325511	0.06353	-0.0567232	-0.153726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9864	-0.52819	-0.0680419	11	-127	2599	229	0.226126	-0.182848	-0.0670964	-0.355781	0.886891	-0.539644	-2.81968	0.565505	0.0680419	-2.83518	0.562037	0.0668894	-0.280151	-0.548364	0.0669045	-0.187696	-0.0107084	0.034552	0.0384306	-0.193556	-0.0325444	0.0637045	-0.0567232	-0.153726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
23.9964	-0.52819	-0.0680419	29	-125	2600	229	0.20049	-0.179049	-0.0681096	-0.353776	0.885101	-0.540325	-2.81968	0.565505	0.0680419	-2.83598	0.561744	0.0686665	-0.196759	-0.586937	0.0213166	-0.162056	-0.0145131	0.0356057	0.0384343	-0.193562	-0.0325039	0.0638791	-0.0565487	-0.153726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0015	-0.525252	-0.0680419	8	-118	2596	223	0.230066	-0.169962	-0.0610036	-0.352613	0.884242	-0.540634	-2.83215	0.558239	0.0680419	-2.8412	0.560809	0.0696017	-0.43465	-0.326405	-0.220912	-0.189475	-0.0231677	0.0285467	0.0405908	-0.193129	-0.0324569	0.0638791	-0.0565487	-0.14935	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0063	-0.525252	-0.0680419	9	-114	2594	223	0.229187	-0.163696	-0.0555402	-0.351506	0.883451	-0.540902	-2.83215	0.558239	0.0680419	-2.84498	0.559725	0.0701538	-0.366364	-0.37299	-0.266305	-0.188596	-0.0294337	0.0230833	0.0405908	-0.193129	-0.0324569	0.0638791	-0.0565487	-0.14935	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0163	-0.525252	-0.0680419	19	-111	2591	223	0.215002	-0.159221	-0.0503424	-0.349349	0.881854	-0.541407	-2.83215	0.558239	0.0680419	-2.84721	0.558528	0.0703748	-0.289161	-0.406601	-0.308746	-0.174411	-0.0339138	0.0179192	0.0405908	-0.193135	-0.0324232	0.0638791	-0.0563741	-0.14935	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0221	-0.527991	-0.0513536	5	-106	2581	213	0.235155	-0.152119	-0.0307351	-0.347984	0.880971	-0.541585	-2.84963	0.552164	0.0513536	-2.85377	0.55661	0.0677906	-0.337603	-0.308852	-0.213645	-0.191463	-0.0412706	0.00443837	0.0436923	-0.193389	-0.0262967	0.0638791	-0.0563741	-0.142638	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0263	-0.527991	-0.0513536	9	-102	2576	213	0.229442	-0.147008	-0.0197279	-0.347024	0.880355	-0.541668	-2.84963	0.552164	0.0513536	-2.8584	0.554727	0.0652322	-0.27608	-0.340091	-0.251252	-0.185752	-0.046381	-0.00657641	0.0436896	-0.193389	-0.0263043	0.0637045	-0.0563741	-0.142638	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0363	-0.527991	-0.0513536	21	-100	2571	213	0.211516	-0.14411	-0.0104999	-0.344905	0.878911	-0.541773	-2.84963	0.552164	0.0513536	-2.8612	0.55291	0.0627248	-0.208479	-0.360451	-0.285693	-0.167826	-0.0492879	-0.0157368	0.0436896	-0.193398	-0.0262368	0.0637045	-0.0560251	-0.142638	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0464	-0.527991	-0.0513536	40	-99	2567	213	0.185506	-0.142783	-0.00278199	-0.343034	0.877471	-0.541801	-2.84963	0.552164	0.0513536	-2.86244	0.551189	0.0602928	-0.13662	-0.369468	-0.315971	-0.141816	-0.0506292	-0.0233535	0.0436896	-0.193412	-0.0261355	0.0637045	-0.0555015	-0.142638	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0563	-0.527991	-0.0513536	61	-100	2564	213	0.154657	-0.143061	0.00353647	-0.341506	0.876058	-0.541766	-2.84963	0.552164	0.0513536	-2.86238	0.549595	0.0579584	-0.0624837	-0.366999	-0.3412	-0.11097	-0.0503686	-0.0295446	0.0436869	-0.19343	-0.0260081	0.06353	-0.0548033	-0.142638	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.064	-0.524898	-0.0491966	43	-96	2560	212	0.180247	-0.13737	0.0109317	-0.340108	0.874993	-0.541681	-2.85768	0.546297	0.0491966	-2.86593	0.547727	0.055861	-0.355562	-0.19995	-0.157892	-0.134744	-0.0557468	-0.0361382	0.0455028	-0.193117	-0.0252065	0.06353	-0.0548033	-0.142282	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0663	-0.524898	-0.0491966	43	-94	2558	212	0.180964	-0.134482	0.0158907	-0.339695	0.874686	-0.541645	-2.85768	0.546297	0.0491966	-2.86859	0.545988	0.0539075	-0.313001	-0.238359	-0.19118	-0.135466	-0.0586516	-0.0409783	0.0454977	-0.193134	-0.0250875	0.0631809	-0.0541052	-0.142282	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0763	-0.524898	-0.0491966	49	-93	2556	212	0.172436	-0.133199	0.0195945	-0.33798	0.873361	-0.54145	-2.85768	0.546297	0.0491966	-2.87022	0.544366	0.0520844	-0.263452	-0.268783	-0.222896	-0.12694	-0.0599468	-0.0445888	0.0454951	-0.193146	-0.0249943	0.0630064	-0.0535816	-0.142282	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0863	-0.524898	-0.0491966	59	-93	2555	212	0.157732	-0.13326	0.0222594	-0.336399	0.872025	-0.541227	-2.85768	0.546297	0.0491966	-2.8709	0.542871	0.0503888	-0.208324	-0.290507	-0.252074	-0.112245	-0.059902	-0.0471426	0.0454875	-0.193162	-0.0248833	0.0624828	-0.0528835	-0.142282	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0901	-0.54444	-0.0491966	38	-98	2553	212	0.187475	-0.140304	0.0250672	-0.335694	0.871498	-0.541133	-2.87241	0.552164	0.0491966	-2.87598	0.544003	0.0491471	-0.380688	0.237755	-0.116024	-0.137209	-0.0517858	-0.0490458	0.0502662	-0.192089	-0.0239786	0.0624828	-0.0528835	-0.142329	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.0964	-0.54444	-0.0491966	29	-102	2553	212	0.200488	-0.146939	0.0261816	-0.33443	0.870571	-0.540968	-2.87241	0.552164	0.0491966	-2.88022	0.545112	0.0480645	-0.402616	0.188443	-0.131534	-0.150232	-0.0451698	-0.0500276	0.0502565	-0.192108	-0.023846	0.0617847	-0.0520108	-0.142329	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
24.1064	-0.54444	-0.0491966	25	-106	2553	212	0.207097	-0.152846	0.0266722	-0.332346	0.869033	-0.540699	-2.87241	0.552164	0.0491966	-2.8836	0.546128	0.0471126	-0.416398	0.137382	-0.150503	-0.156846	-0.0392703	-0.0504687	0.0502517	-0.192116	-0.0237965	0.0614356	-0.0516617	-0.142329	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
