time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
11.0484	-1.57779	-0.067273	146	6	2560	48	0.184627	0.0441633	0.00348482	0	0	0	0.698893	0.126075	0.0121841	-3.73152	-0.18489	0.06851	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0064907	0.00667614	-0.24174	0.197051	0.0338935	0.00472177	0.0935496	0.0020944	-0.0325599	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.0537	-1.57779	-0.067273	96	6	2510	49	0.18538	0.0441633	0.00681378	0.141346	0	0.62539	0.69988	0.12631	0.0122204	-3.73227	-0.18489	0.065181	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00649482	0.00665936	-0.241741	0.197051	0.0338935	0.00472177	0.0935496	0.0020944	-0.0331376	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.0583	-1.57779	-0.067273	146	6	2559	49	0.18538	0.0441633	0.00681378	0	0	0	0.700732	0.126513	0.0122517	-3.73227	-0.18489	0.065181	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00632607	0.00653277	-0.241749	0.197051	0.0338935	0.00472177	0.0942478	0.00261799	-0.0331376	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.0684	-1.57779	-0.067273	146	6	2559	49	0.18538	0.0441633	0.00681378	0	0	0	0.702601	0.126958	0.0123204	-3.73227	-0.18489	0.065181	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00611511	0.00644837	-0.241756	0.197051	0.0338935	0.00472177	0.0951204	0.00296706	-0.0331376	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.0784	-1.57779	-0.067273	146	6	2559	49	0.18538	0.0441633	0.00681378	0	0	0	0.704446	0.127397	0.0123882	-3.73227	-0.18489	0.065181	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00603073	0.00640617	-0.24176	0.197051	0.0338935	0.00472177	0.0954695	0.00314159	-0.0331376	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.0803	-1.57779	-0.067273	146	-44	2509	51	0.18538	0.0392506	0.00999965	0	-2.60484	1.68922	0.704795	0.127471	0.0124071	-3.73227	-0.179977	0.0619952	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0123519	0.146302	-0.119999	0.197051	0.0338935	0.00472177	0.0954695	0.00314159	-0.0342071	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.0884	-1.57779	-0.067273	146	5	2559	51	0.18538	0.0392506	0.00999965	0	0	0	0.706301	0.12779	0.0124883	-3.73227	-0.179977	0.0619952	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0124562	0.146281	-0.120013	0.197051	0.0338935	0.00472177	0.0963422	0.00331613	-0.0342071	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.0986	-1.57779	-0.067273	146	5	2559	51	0.18538	0.0392506	0.00999965	0	0	0	0.708197	0.128192	0.0125906	-3.73227	-0.179977	0.0619952	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0125397	0.14626	-0.12003	0.197051	0.0338935	0.00472177	0.0970403	0.00349066	-0.0342071	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1083	-1.57779	-0.067273	146	5	2559	51	0.18538	0.0392506	0.00999965	0	0	0	0.709999	0.128573	0.0126877	-3.73227	-0.179977	0.0619952	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0126231	0.146218	-0.120072	0.197051	0.0338935	0.00472177	0.0977384	0.00383972	-0.0342071	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1174	-1.57779	-0.067273	196	-45	2559	56	0.183644	0.0342513	0.00999965	-0.191555	-0.55192	0	0.711662	0.128883	0.0127783	-3.73054	-0.174978	0.0619952	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0170749	0.013999	-0.119128	0.197051	0.0338935	0.00472177	0.0977384	0.00383972	-0.0378188	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1184	-1.57779	-0.067273	146	5	2559	56	0.183644	0.0342513	0.00999965	0	0	0	0.711841	0.128917	0.0127881	-3.73054	-0.174978	0.0619952	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0171165	0.013999	-0.119122	0.197051	0.0338935	0.00472177	0.0980875	0.00383972	-0.0378188	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1284	-1.57779	-0.067273	146	5	2559	56	0.183644	0.0342513	0.00999965	0	0	0	0.713681	0.12926	0.0128883	-3.73054	-0.174978	0.0619952	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0171996	0.0139783	-0.119113	0.197051	0.0338935	0.00472177	0.0987856	0.00401426	-0.0378188	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1384	-1.57779	-0.067273	146	5	2559	56	0.183644	0.0342513	0.00999965	0	0	0	0.715516	0.129602	0.0129882	-3.73054	-0.174978	0.0619952	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0172827	0.0139368	-0.119106	0.197051	0.0338935	0.00472177	0.0994838	0.00436332	-0.0378188	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1484	-1.57779	-0.067273	146	5	2559	56	0.183644	0.0342513	0.00999965	0	0	0	0.717352	0.129945	0.0130882	-3.73054	-0.174978	0.0619952	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0173035	0.013916	-0.119105	0.197051	0.0338935	0.00472177	0.0996583	0.00453786	-0.0378188	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1493	-1.57779	-0.067273	146	5	2509	56	0.183644	0.0342513	0.0109418	0	0	0.976338	0.717529	0.129978	0.0130987	-3.73054	-0.174978	0.061053	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0110425	0.0128253	-0.121934	0.197051	0.0338935	0.00472177	0.0996583	0.00453786	-0.0378188	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1584	-1.57779	-0.067273	146	5	2558	56	0.183644	0.0342513	0.0109418	0	0	0	0.719195	0.130288	0.013198	-3.73054	-0.174978	0.061053	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0109574	0.0128039	-0.121944	0.197051	0.0338935	0.00472177	0.100356	0.00471239	-0.0378188	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1685	-1.57779	-0.067273	146	5	2558	56	0.183644	0.0342513	0.0109418	0	0	0	0.721042	0.130633	0.013308	-3.73054	-0.174978	0.061053	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0108723	0.0127613	-0.121956	0.197051	0.0338935	0.00472177	0.101055	0.00506145	-0.0378188	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1784	-1.57779	-0.067273	146	5	2558	56	0.183644	0.0342513	0.0109418	0	0	0	0.722868	0.130973	0.0134168	-3.73054	-0.174978	0.061053	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0108085	0.01274	-0.121964	0.197051	0.0338935	0.00472177	0.101578	0.00523599	-0.0378188	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1828	-1.57779	-0.067273	96	55	2558	57	0.185017	0.0424895	0.0109418	0.312102	1.87318	0	0.723682	0.13116	0.0134649	-3.73191	-0.183216	0.061053	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0582513	0.0151609	0.34339	0.197051	0.0338935	0.00472177	0.101578	0.00523599	-0.038498	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1884	-1.57779	-0.067273	146	6	2558	57	0.185017	0.0424895	0.0109418	0	0	0	0.724711	0.131397	0.0135258	-3.73191	-0.183216	0.061053	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0583113	0.0152208	0.343377	0.197051	0.0338935	0.00472177	0.101753	0.00541052	-0.038498	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.1986	-1.57779	-0.067273	146	6	2558	57	0.185017	0.0424895	0.0109418	0	0	0	0.726599	0.13183	0.0136375	-3.73191	-0.183216	0.061053	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0584311	0.0152806	0.343354	0.197051	0.0338935	0.00472177	0.102102	0.00558505	-0.038498	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2083	-1.57779	-0.067273	146	6	2558	57	0.185017	0.0424895	0.0109418	0	0	0	0.728405	0.132245	0.0137443	-3.73191	-0.183216	0.061053	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0584911	0.0153405	0.343341	0.197051	0.0338935	0.00472177	0.102276	0.00575959	-0.038498	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.212	-1.57779	-0.067273	146	6	2608	58	0.185017	0.0424895	-0.000690643	0	0	-3.20013	0.729078	0.132399	0.0137418	-3.73191	-0.183216	0.0726855	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0270427	0.159642	0.345737	0.197051	0.0338935	0.00472177	0.102276	0.00575959	-0.0390492	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2184	-1.57779	-0.067273	146	6	2561	58	0.185017	0.0424895	-0.000690643	0	0	0	0.730272	0.132674	0.0137373	-3.73191	-0.183216	0.0726855	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0270427	0.159703	0.34571	0.197051	0.0338935	0.00472177	0.102276	0.00593412	-0.0390492	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2285	-1.57779	-0.067273	146	6	2561	58	0.185017	0.0424895	-0.000690643	0	0	0	0.732132	0.133101	0.0137304	-3.73191	-0.183216	0.0726855	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0271032	0.159763	0.345677	0.197051	0.0338935	0.00472177	0.102451	0.00610865	-0.0390492	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2385	-1.57779	-0.067273	146	6	2561	58	0.185017	0.0424895	-0.000690643	0	0	0	0.733985	0.133526	0.0137234	-3.73191	-0.183216	0.0726855	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0270427	0.159823	0.345654	0.197051	0.0338935	0.00472177	0.102276	0.00628319	-0.0390492	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2484	-1.57779	-0.067273	146	6	2561	58	0.185017	0.0424895	-0.000690643	0	0	0	0.735811	0.133946	0.0137166	-3.73191	-0.183216	0.0726855	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0269822	0.159944	0.345603	0.197051	0.0338935	0.00472177	0.102102	0.00663225	-0.0390492	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2524	-1.57779	-0.067273	146	-44	2561	63	0.185017	0.0385172	-0.000690643	0	-0.974075	0	0.736565	0.134103	0.0137138	-3.73191	-0.179244	0.0726855	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00583351	0.158568	0.134151	0.197051	0.0338935	0.00472177	0.102102	0.00663225	-0.042309	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2583	-1.57779	-0.067273	146	5	2561	63	0.185017	0.0385172	-0.000690643	0	0	0	0.737652	0.134329	0.0137098	-3.73191	-0.179244	0.0726855	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00578632	0.158592	0.134126	0.197051	0.0338935	0.00472177	0.101753	0.00680678	-0.042309	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2684	-1.57779	-0.067273	146	5	2561	63	0.185017	0.0385172	-0.000690643	0	0	0	0.739512	0.134716	0.0137028	-3.73191	-0.179244	0.0726855	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00576272	0.158592	0.134127	0.197051	0.0338935	0.00472177	0.101578	0.00680678	-0.042309	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2783	-1.57779	-0.067273	146	5	2561	63	0.185017	0.0385172	-0.000690643	0	0	0	0.741353	0.135099	0.0136959	-3.73191	-0.179244	0.0726855	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00566833	0.158615	0.134103	0.197051	0.0338935	0.00472177	0.10088	0.00698132	-0.042309	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2789	-1.57779	-0.067273	196	5	2511	63	0.18459	0.0385172	0.00367369	-0.774938	0	7.92074	0.741454	0.135121	0.013698	-3.73148	-0.179244	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.00375217	-0.0649868	0.136618	0.197051	0.0338935	0.00472177	0.10088	0.00698132	-0.0423405	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2892	-1.57779	-0.067273	146	5	2560	63	0.18459	0.0385172	0.00367369	0	0	0	0.743368	0.13552	0.013736	-3.73148	-0.179244	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.00387099	-0.0649868	0.136614	0.197051	0.0338935	0.00472177	0.100007	0.00698132	-0.0423405	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.2984	-1.57779	-0.067273	146	5	2560	63	0.18459	0.0385172	0.00367369	0	0	0	0.745064	0.135874	0.0137698	-3.73148	-0.179244	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.00401357	-0.064963	0.136622	0.197051	0.0338935	0.00472177	0.0989602	0.00715585	-0.0423405	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3084	-1.57779	-0.067273	146	5	2560	63	0.18459	0.0385172	0.00367369	0	0	0	0.746905	0.136258	0.0138064	-3.73148	-0.179244	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.00410862	-0.064963	0.136619	0.197051	0.0338935	0.00472177	0.098262	0.00715585	-0.0423405	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3116	-1.57779	-0.067273	96	55	2560	63	0.185066	0.0435956	0.00367369	0.150717	1.60708	0	0.747489	0.136396	0.013818	-3.73196	-0.184322	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0381576	-0.0656078	0.237642	0.197051	0.0338935	0.00472177	0.098262	0.00715585	-0.0426569	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3184	-1.57779	-0.067273	146	6	2560	63	0.185066	0.0435956	0.00367369	0	0	0	0.748751	0.136693	0.0138431	-3.73196	-0.184322	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0379092	-0.0655661	0.237694	0.197051	0.0338935	0.00472177	0.0972148	0.00733038	-0.0426569	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3285	-1.57779	-0.067273	146	6	2560	63	0.185066	0.0435956	0.00367369	0	0	0	0.750628	0.137135	0.0138803	-3.73196	-0.184322	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0376608	-0.0655658	0.237733	0.197051	0.0338935	0.00472177	0.0961676	0.00733038	-0.0426569	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3384	-1.57779	-0.067273	146	6	2560	63	0.185066	0.0435956	0.00367369	0	0	0	0.752466	0.137568	0.0139168	-3.73196	-0.184322	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0373295	-0.0655654	0.237786	0.197051	0.0338935	0.00472177	0.0947714	0.00733038	-0.0426569	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3484	-1.57779	-0.067273	146	6	2560	63	0.185066	0.0435956	0.00367369	0	0	0	0.754307	0.138002	0.0139534	-3.73196	-0.184322	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0372052	-0.0655652	0.237805	0.197051	0.0338935	0.00472177	0.0942478	0.00733038	-0.0426569	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3493	-1.57779	-0.067273	146	56	2560	66	0.185066	0.0438173	0.00367369	0	0.245	0	0.754474	0.138041	0.0139567	-3.73196	-0.184544	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0215332	-0.144761	0.239867	0.197051	0.0338935	0.00472177	0.0942478	0.00733038	-0.0442843	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3584	-1.57779	-0.067273	146	6	2560	66	0.185066	0.0438173	0.00367369	0	0	0	0.756158	0.13844	0.0139901	-3.73196	-0.184544	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0212831	-0.144803	0.239864	0.197051	0.0338935	0.00472177	0.0932006	0.00715585	-0.0442843	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3684	-1.57779	-0.067273	146	6	2560	66	0.185066	0.0438173	0.00367369	0	0	0	0.758008	0.138878	0.0140268	-3.73196	-0.184544	0.0683211	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.021033	-0.144845	0.239861	0.197051	0.0338935	0.00472177	0.0921534	0.00698132	-0.0442843	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3772	-1.57779	-0.067273	132	6	2510	67	0.185272	0.0438173	0.017047	0.0232578	0	1.51145	0.759648	0.139266	0.0141777	-3.73216	-0.184544	0.0549478	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00601587	-0.00864323	-0.142345	0.197051	0.0338935	0.00472177	0.0921534	0.00698132	-0.0448996	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3783	-1.57779	-0.067273	146	6	2557	67	0.185272	0.0438173	0.017047	0	0	0	0.759851	0.139314	0.0141964	-3.73216	-0.184544	0.0549478	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00618984	-0.00859349	-0.14234	0.197051	0.0338935	0.00472177	0.0909317	0.00663225	-0.0448996	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3883	-1.57779	-0.067273	146	6	2557	67	0.185272	0.0438173	0.017047	0	0	0	0.7617	0.139751	0.0143665	-3.73216	-0.184544	0.0549478	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0062644	-0.00856863	-0.142338	0.197051	0.0338935	0.00472177	0.0904081	0.00645772	-0.0448996	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.3986	-1.57779	-0.067273	146	6	2557	67	0.185272	0.0438173	0.017047	0	0	0	0.763597	0.1402	0.0145411	-3.73216	-0.184544	0.0549478	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00643836	-0.0085189	-0.142334	0.197051	0.0338935	0.00472177	0.0891863	0.00610865	-0.0448996	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4083	-1.57779	-0.067273	146	6	2557	67	0.185272	0.0438173	0.017047	0	0	0	0.765408	0.140628	0.0147077	-3.73216	-0.184544	0.0549478	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.00656261	-0.00849402	-0.142329	0.197051	0.0338935	0.00472177	0.0883137	0.00593412	-0.0448996	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4146	-1.57779	-0.067273	146	56	2557	70	0.185272	0.049344	0.017047	0	0.888392	0	0.766561	0.140935	0.0148137	-3.73216	-0.190071	0.0549478	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0138738	-0.147344	-0.139696	0.197051	0.0338935	0.00472177	0.0883137	0.00593412	-0.0469219	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4184	-1.57779	-0.067273	146	7	2557	70	0.185272	0.049344	0.017047	0	0	0	0.767272	0.141125	0.0148792	-3.73216	-0.190071	0.0549478	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0138002	-0.147344	-0.139703	0.197051	0.0338935	0.00472177	0.0877901	0.00593412	-0.0469219	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4284	-1.57779	-0.067273	146	7	2557	70	0.185272	0.049344	0.017047	0	0	0	0.76913	0.141619	0.0150502	-3.73216	-0.190071	0.0549478	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.0137512	-0.14732	-0.139734	0.197051	0.0338935	0.00472177	0.087441	0.00575959	-0.0469219	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4384	-1.57779	-0.067273	146	7	2557	70	0.185272	0.049344	0.017047	0	0	0	0.770972	0.14211	0.0152196	-3.73216	-0.190071	0.0549478	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	0.013653	-0.14732	-0.139743	0.197051	0.0338935	0.00472177	0.0867429	0.00575959	-0.0469219	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4463	-1.57779	-0.067273	146	-43	2607	72	0.185273	0.0474162	0.00470347	6.36764e-05	-0.243097	-1.55656	0.772441	0.142486	0.0152569	-3.73217	-0.188143	0.0672913	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0265298	0.165149	-0.0815363	0.197051	0.0338935	0.00472177	0.0867429	0.00575959	-0.048228	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4484	-1.57779	-0.067273	146	7	2560	72	0.185273	0.0474162	0.00470347	0	0	0	0.772825	0.142584	0.0152666	-3.73217	-0.188143	0.0672913	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0265579	0.165163	-0.0814982	0.197051	0.0338935	0.00472177	0.0863938	0.00558505	-0.048228	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4584	-1.57779	-0.067273	146	7	2560	72	0.185273	0.0474162	0.00470347	0	0	0	0.774678	0.143058	0.0153137	-3.73217	-0.188143	0.0672913	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0266001	0.165164	-0.0814843	0.197051	0.0338935	0.00472177	0.0858702	0.00558505	-0.048228	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4683	-1.57779	-0.067273	146	7	2560	72	0.185273	0.0474162	0.00470347	0	0	0	0.776526	0.143531	0.0153606	-3.73217	-0.188143	0.0672913	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0266001	0.165178	-0.0814555	0.197051	0.0338935	0.00472177	0.0858702	0.00541052	-0.048228	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4764	-1.57779	-0.067273	146	7	2610	73	0.185273	0.0474162	0.0038256	0	0	-0.108593	0.778023	0.143915	0.0153915	-3.73217	-0.188143	0.0681692	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0239184	0.0370839	0.0269623	0.197051	0.0338935	0.00472177	0.0858702	0.00541052	-0.0489343	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4784	-1.57779	-0.067273	146	7	2560	73	0.185273	0.0474162	0.0038256	0	0	0	0.778387	0.144008	0.015399	-3.73217	-0.188143	0.0681692	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0239089	0.0370839	0.0269706	0.197051	0.0338935	0.00472177	0.0855211	0.00541052	-0.0489343	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4884	-1.57779	-0.067273	146	7	2560	73	0.185273	0.0474162	0.0038256	0	0	0	0.780252	0.144485	0.0154375	-3.73217	-0.188143	0.0681692	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0239042	0.0370793	0.0269813	0.197051	0.0338935	0.00472177	0.0853466	0.00523599	-0.0489343	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.4986	-1.57779	-0.067273	146	7	2560	73	0.185273	0.0474162	0.0038256	0	0	0	0.782124	0.144964	0.0154762	-3.73217	-0.188143	0.0681692	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0239042	0.0370793	0.0269813	0.197051	0.0338935	0.00472177	0.0853466	0.00523599	-0.0489343	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.5083	-1.57779	-0.067273	146	7	2560	73	0.185273	0.0474162	0.0038256	0	0	0	0.783936	0.145428	0.0155136	-3.73217	-0.188143	0.0681692	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0238994	0.0370746	0.0269919	0.197051	0.0338935	0.00472177	0.0851721	0.00506145	-0.0489343	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.5178	-1.57779	-0.067273	142	-43	2510	75	0.185329	0.0462721	0.00470347	0.00597713	-0.121538	0.0932514	0.785681	0.145863	0.0155579	-3.73222	-0.186999	0.0672913	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0169137	0.0773156	-0.0801025	0.197051	0.0338935	0.00472177	0.0851721	0.00506145	-0.05065	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
11.5184	-1.57779	-0.067273	146	6	2560	75	0.185329	0.0462721	0.00470347	0	0	0	0.785793	0.145891	0.0155607	-3.73222	-0.186999	0.0672913	-3.74394	-0.17462	0.067273	-3.54689	-0.140727	0.0719948	-0.0169277	0.0773156	-0.0800996	0.197051	0.0338935	0.00472177	0.0849975	0.00506145	-0.05065	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
