time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x_pred;y_pred;z_pred;dx_pred;dy_pred;dz_pred;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
22,7379;1,01377;-2,255;307;48;2449;0;-0,12008;0,0443908;0,175937;-0,0349078;0,023223;-0,0469927;0,11112;0,178336;0,255;0,0169646;-0,0089895;-0,343609;0;0;0;0;0;0;0,111032;0,178225;0,244842;-0,010326;-0,00600464;-0,342246;-0,355559;0,131344;0,271327;-0,103115;0,0354013;-0,167672;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,260248;0,0123132;3,9309;3,14824e-05;0,000290756;0,000176107;0,00138135;-0,00164778;-0,0160825;0,0329867;0,0020944;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,7475;1,01377;-2,255;309;47;2427;0;-0,121948;0,043461;0,212755;-0,0360851;0,0236426;-0,0449388;0,11112;0,178336;0,255;0,018664;-0,00921082;-0,380563;0;0;0;0;0;0;0,111031;0,178224;0,243818;-0,0104042;-0,00615425;-0,37638;-0,35778;0,127453;0,32764;-0,103284;0,0342502;-0,167808;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,254095;0,0153913;3,93094;3,23631e-05;0,000291869;0,000277589;0,00148389;-0,00168806;-0,0164588;0,0340339;0,00261799;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,7575;1,01377;-2,255;312;46;2388;0;-0,124782;0,0427589;0,277574;-0,0373307;0,0240694;-0,042168;0,11112;0,178336;0,255;0,0212696;-0,00978922;-0,445497;0;0;0;0;0;0;0,111026;0,178219;0,241672;-0,0106849;-0,00616714;-0,439476;-0,360022;0,122737;0,427468;-0,103512;0,0329697;-0,167923;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,247739;0,0213534;3,984;3,32587e-05;0,000293;0,000380853;0,00158887;-0,00172867;-0,0175136;0,0347321;0,00366519;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,7675;1,01377;-2,255;312;46;2388;0;-0,124782;0,0427589;0,277574;-0,0385723;0,0244948;-0,0394062;0,11112;0,178336;0,255;0,0212696;-0,00978922;-0,445497;0;0;0;0;0;0;0,111029;0,178222;0,241876;-0,0105781;-0,006254;-0,439071;-0,360022;0,122737;0,427468;-0,103512;0,0329697;-0,167923;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,243767;0,021011;4,0774;3,41487e-05;0,000294128;0,00049328;0,00169348;-0,00176734;-0,0182136;0,0347321;0,00366519;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,7775;1,01377;-2,255;314;45;2363;0;-0,127083;0,0421962;0,320324;-0,0398464;0,0249179;-0,0361946;0,11112;0,178336;0,255;0,0234418;-0,0105696;-0,488426;0;0;0;0;0;0;0,111029;0,178221;0,240686;-0,0106173;-0,00638956;-0,480002;-0,361524;0,118812;0,49146;-0,103641;0,0316266;-0,168102;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,236767;0,0290149;4,07746;3,50885e-05;0,00029531;0,000627071;0,00180074;-0,00180582;-0,0187107;0,0359538;0,00506145;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,7875;1,01377;-2,255;317;44;2341;0;-0,129399;0,0413998;0,357059;-0,0411427;0,0253326;-0,0326176;0,11112;0,178336;0,255;0,0256829;-0,0110604;-0,525351;0;0;0;0;0;0;0,111033;0,178224;0,239941;-0,0104611;-0,00655298;-0,51531;-0,365992;0,115091;0,547773;-0,103716;0,0303394;-0,168293;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,225321;0,0326619;4,13909;3,59836e-05;0,000296441;0,000756502;0,00190506;-0,00184276;-0,019568;0,0375246;0,00575959;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,7976;1,01377;-2,255;317;44;2341;0;-0,129399;0,0413998;0,357059;-0,0424443;0,0257491;-0,0290259;0,11112;0,178336;0,255;0,0256829;-0,0110604;-0,525351;0;0;0;0;0;0;0,111031;0,178222;0,23982;-0,0105994;-0,00655012;-0,514558;-0,365992;0,115091;0,547773;-0,103716;0,0303394;-0,168293;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,223216;0,0323568;4,19207;3,68885e-05;0,00029759;0,000899443;0,00201109;-0,00187881;-0,0200274;0,0375246;0,00575959;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,8076;1,01377;-2,255;319;43;2324;0;-0,1312;0,0402654;0,383908;-0,0437527;0,0261506;-0,0251976;0,11112;0,178336;0,255;0,0273539;-0,0109632;-0,552305;0;0;0;0;0;0;0,11103;0,178221;0,239086;-0,0106767;-0,00666489;-0,539737;-0,368518;0,111658;0,591288;-0,103846;0,0293022;-0,168396;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,217334;0,0303953;4,19216;3,77589e-05;0,000298708;0,00105001;0,00211568;-0,00191328;-0,0204042;0,0385718;0,00541052;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,8174;1,01377;-2,255;321;41;2304;0;-0,133593;0,038616;0,417711;-0,0450728;0,0265322;-0,0210698;0,11112;0,178336;0,255;0,029676;-0,0103616;-0,586243;0;0;0;0;0;0;0,111029;0,17822;0,238096;-0,0107952;-0,00673022;-0,572624;-0,370485;0,105549;0,642481;-0,103917;0,0282544;-0,168532;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,207078;0,0233696;4,23091;3,86545e-05;0,000299852;0,00120233;0,00222204;-0,0019479;-0,0211311;0,0401426;0,00418879;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,8274;1,01377;-2,255;321;41;2304;0;-0,133593;0,038616;0,417711;-0,0464108;0,0269189;-0,0168864;0,11112;0,178336;0,255;0,029676;-0,0103616;-0,586243;0;0;0;0;0;0;0,11103;0,178221;0,238207;-0,0107901;-0,00677415;-0,572265;-0,370485;0,105549;0,642481;-0,103917;0,0282544;-0,168532;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,205267;0,0231653;4,27968;3,95513e-05;0,000301004;0,00136173;0,00232898;-0,0019813;-0,0216045;0,0401426;0,00418879;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,8374;1,01377;-2,255;324;40;2292;0;-0,135762;0,0371892;0,437404;-0,0477598;0,0272885;-0,0125399;0,11112;0,178336;0,255;0,0319351;-0,00995831;-0,60616;0;0;0;0;0;0;0,11103;0,178222;0,237784;-0,0107994;-0,00692227;-0,590997;-0,376224;0,102439;0,673198;-0,103827;0,0272309;-0,168756;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,192724;0,0193041;4,27978;4,04609e-05;0,000302164;0,00153028;0,00243662;-0,0020139;-0,0219473;0,0424115;0,00349066;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,8474;1,01377;-2,255;324;40;2292;0;-0,135762;0,0371892;0,437404;-0,0491207;0,0276613;-0,00815536;0,11112;0,178336;0,255;0,0319351;-0,00995831;-0,60616;0;0;0;0;0;0;0,111031;0,178221;0,237909;-0,0108116;-0,00705195;-0,590039;-0,376224;0,102439;0,673198;-0,103827;0,0272309;-0,168756;-0,0736988;0,00400053;0,00337968;0,0872373;-0,164106;-0;0,191732;0,0192047;4,30823;4,13608e-05;0,000303312;0,00169748;0,00254405;-0,00204602;-0,0222931;0,0424115;0,00349066;0;-2,12802;-0,848725;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2206;2989;8;56579;
22,8575;1,21463;-2,241;348;-10;2279;0;-0,158442;-0,0850175;0,459706;-0,0507184;0,026804;-0,00351969;0,133344;0,191776;0,241;0,0456914;0,102441;-0,623974;0;0;0;0;0;0;0,135752;0,194115;0,223409;0,0692346;0,0729899;-0,60779;-0,43506;-0,0254657;0,706474;-0,112751;0,0174231;-0,164267;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,183092;0,0201646;4,30834;0,000263263;0,000438107;0,00172946;0,00344702;-0,00128106;-0,0226313;0,0439823;0,00366519;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,8675;1,21463;-2,241;349;-60;2270;0;-0,158968;-0,0864765;0,474463;-0,0523116;0,0259373;0,00123538;0,133344;0,191776;0,241;0,046314;0,10258;-0,638931;0;0;0;0;0;0;0,135873;0,194192;0,222897;0,0691578;0,0730196;-0,622133;-0,435871;-0,152174;0,729511;-0,112654;0,0161033;-0,164468;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,172478;0,0200465;4,34056;0,000486219;0,000573553;0,00176034;0,00435441;-0,000511152;-0,0231305;0,0457276;0,00366519;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,8776;1,21463;-2,241;349;-93;2270;0;-0,158968;-0,0864765;0,474463;-0,0539097;0,0250679;0,00600516;0,133344;0,191776;0,241;0,046314;0,10258;-0,638931;0;0;0;0;0;0;0,135865;0,194185;0,222942;0,0685533;0,0717427;-0,621786;-0,435871;-0,235831;0,729511;-0,112654;0,0161033;-0,164468;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,171805;0,0199682;4,36192;0,000462099;0,00055013;0,00193651;0,00446222;-0,000541096;-0,0234531;0,0457276;0,00366519;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,8876;1,21463;-2,241;349;-95;2263;0;-0,159589;-0,0883976;0,486073;-0,0555032;0,0241853;0,0108586;0,133344;0,191776;0,241;0,0471082;0,103393;-0,650765;0;0;0;0;0;0;0,135841;0,19414;0,222628;0,0673406;0,067903;-0,632858;-0,434527;-0,240157;0,747429;-0,112481;0,0149959;-0,164691;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,160396;0,0142627;4,36204;0,000436704;0,000525868;0,00211832;0,00457111;-0,000571423;-0,023753;0,047822;0,00261799;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,8975;1,21463;-2,241;349;-96;2260;0;-0,159171;-0,0898442;0,491016;-0,0570797;0,0232955;0,0157216;0,133344;0,191776;0,241;0,0466269;0,103651;-0,655768;0;0;0;0;0;0;0,13583;0,194092;0,222557;0,0673232;0,0645107;-0,637409;-0,433951;-0,242362;0,755108;-0,112544;0,0138067;-0,164752;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,157058;0,0132707;4,37887;0,000411356;0,00050165;0,00229986;0,00468619;-0,000588942;-0,024107;0,0483456;0,00244346;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,9075;1,21463;-2,241;349;-96;2260;0;-0,159171;-0,0898442;0,491016;-0,0586812;0,0223915;0,0206622;0,133344;0,191776;0,241;0,0466269;0,103651;-0,655768;0;0;0;0;0;0;0,135811;0,194048;0,222712;0,0673925;0,0628108;-0,637326;-0,433951;-0,242362;0,755108;-0,112544;0,0138067;-0,164752;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,156849;0,0132531;4,3861;0,000386335;0,000477959;0,00248395;0,00481303;-0,000567931;-0,0243489;0,0483456;0,00244346;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,9174;1,21463;-2,241;348;-98;2258;0;-0,158561;-0,0912015;0,494005;-0,0602524;0,0214877;0,0255573;0,133344;0,191776;0,241;0,0459368;0,103789;-0,6588;0;0;0;0;0;0;0,13579;0,194028;0,222796;0,0674891;0,0627359;-0,640001;-0,431051;-0,247189;0,760227;-0,112624;0,0125873;-0,164795;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,154953;0,0132528;4,38622;0,000361521;0,000454846;0,00266802;0,00493956;-0,000513144;-0,0245744;0,0486947;0,00244346;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,9275;1,21463;-2,241;348;-99;2256;0;-0,158113;-0,0926362;0,496925;-0,0618449;0,0205547;0,0305624;0,133344;0,191776;0,241;0,0454784;0,104032;-0,661799;0;0;0;0;0;0;0,135779;0,194016;0,222794;0,0675093;0,0626969;-0,642867;-0,430669;-0,249489;0,765346;-0,112634;0,0113953;-0,164875;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,151045;0,0122961;4,39064;0,000336894;0,000432161;0,0028506;0,00506543;-0,000441369;-0,0248307;0,0493928;0,00226893;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,9375;1,21463;-2,241;348;-99;2256;0;-0,158113;-0,0926362;0,496925;-0,0634311;0,0196254;0,0355475;0,133344;0,191776;0,241;0,0454784;0,104032;-0,661799;0;0;0;0;0;0;0,135761;0,194;0,222933;0,0675836;0,0626745;-0,642896;-0,430669;-0,249489;0,765346;-0,112634;0,0113953;-0,164875;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,150924;0,0122863;4,39497;0,000312534;0,000409739;0,00303189;0,00519001;-0,00036903;-0,0250598;0,0493928;0,00226893;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,9475;1,21463;-2,241;348;-101;2256;0;-0,158196;-0,0942813;0,497603;-0,065012;0,0186832;0,0405201;0,133344;0,191776;0,241;0,045769;0,104612;-0,66269;0;0;0;0;0;0;0,135762;0,193998;0,222887;0,0675853;0,0625211;-0,643636;-0,430669;-0,254526;0,765346;-0,112427;0,0103305;-0,165086;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,140529;0,00850572;4,39509;0,000288151;0,000387305;0,00321421;0,0053151;-0,000295894;-0,0252714;0,0513127;0,0015708;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,9575;1,21463;-2,241;348;-103;2255;0;-0,158306;-0,0962888;0,499215;-0,0665968;0,0177193;0,0455177;0,133344;0,191776;0,241;0,0460971;0,105648;-0,664507;0;0;0;0;0;0;0,135748;0,193985;0,222939;0,0676183;0,0624898;-0,64558;-0,430478;-0,259448;0,767906;-0,112209;0,00935919;-0,165292;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,13011;0,000944889;4,39618;0,000263969;0,000365056;0,00339496;0,00543932;-0,000222607;-0,0255025;0,0532325;0,000174533;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,9675;1,21463;-2,241;348;-103;2254;0;-0,158306;-0,0962888;0,499215;-0,0681724;0,0167609;0,0504864;0,133344;0,191776;0,241;0,0460971;0,105648;-0,664507;0;0;0;0;0;0;0,135742;0,193979;0,222975;0,0675945;0,0624258;-0,645538;-0,430288;-0,259333;0,770466;-0,112209;0,00935919;-0,165292;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,130051;0,000944463;4,39862;0,000239713;0,000342761;0,00357667;0,00556387;-0,000147576;-0,0257269;0,0532325;0,000174533;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,9774;1,21463;-2,241;348;-105;2254;0;-0,158336;-0,0982864;0,499832;-0,069742;0,0157866;0,0554412;0,133344;0,191776;0,241;0,0463345;0,106787;-0,665311;0;0;0;0;0;0;0,135725;0,193962;0,223075;0,0676351;0,0622985;-0,646581;-0,430288;-0,264365;0,770466;-0,112002;0,00850087;-0,165479;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,120607;-0,00755554;4,39874;0,000215647;0,000320649;0,0037575;0,00568783;-7,23842e-05;-0,0259414;0,0549779;-0,00139626;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,9875;1,21463;-2,241;348;-108;2254;0;-0,15836;-0,100566;0,500388;-0,0713419;0,0147706;0,0604966;0,133344;0,191776;0,241;0,0465985;0,10816;-0,666074;0;0;0;0;0;0;0,135708;0,193945;0,223187;0,0676872;0,0622292;-0,647587;-0,430288;-0,271912;0,770466;-0,111761;0,00759476;-0,165686;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,1102;-0,017941;4,39975;0,000191705;0,000298652;0,00393749;0,00581171;3,24882e-06;-0,0261657;0,0568977;-0,00331613;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
22,9975;1,21463;-2,241;348;-108;2254;0;-0,15836;-0,100566;0,500388;-0,072931;0,0137614;0,065518;0,133344;0,191776;0,241;0,0465985;0,10816;-0,666074;0;0;0;0;0;0;0,13569;0,193929;0,223329;0,0677378;0,0622098;-0,647619;-0,430288;-0,271912;0,770466;-0,111761;0,00759476;-0,165686;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,110181;-0,017938;4,40067;0,000167991;0,000276879;0,00411601;0,00593485;7,99476e-05;-0,026379;0,0568977;-0,00331613;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
23,0075;1,21463;-2,241;348;-110;2254;0;-0,158221;-0,10256;0,499009;-0,0745083;0,012739;0,0704926;0,133344;0,191776;0,241;0,0466635;0,109389;-0,664865;0;0;0;0;0;0;0,135685;0,193922;0,223388;0,0677105;0,0620176;-0,646567;-0,430288;-0,276944;0,770466;-0,111558;0,00682863;-0,165856;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,101683;-0,0273783;4,40079;0,000144379;0,000255214;0,00429395;0,00605785;0,000157575;-0,0265729;0,0584685;-0,00506145;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
23,0175;1,21463;-2,241;348;-110;2254;0;-0,158221;-0,10256;0,499009;-0,0760838;0,0117178;0,0754613;0,133344;0,191776;0,241;0,0466635;0,109389;-0,664865;0;0;0;0;0;0;0,135679;0,193915;0,223423;0,0676875;0,0618523;-0,646523;-0,430288;-0,276944;0,770466;-0,111558;0,00682863;-0,165856;-0,0861195;0,00421985;0,00427131;0,0850821;-0,159086;-0;0,101718;-0,0273878;4,39893;0,000120878;0,000233651;0,00447096;0,00618068;0,00023561;-0,026767;0,0584685;-0,00506145;0;-2,17837;-0,821037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2207;2991;8;56579;
23,0274;1,41387;-2,115;398;-123;2252;0;-0,225206;-0,114078;0,50238;-0,078325;0,0105825;0,080461;0,155568;0,205216;0,115;0,10254;0,111015;-0,660316;0;0;0;0;0;0;0,159211;0,20621;0,0968731;0,107716;0,0217545;-0,6455;-0,555263;-0,309369;0,775585;-0,122666;-0,00306253;-0,157936;-0,100386;0,00454801;0,0053586;0,0852006;-0,15038;-0;0,0979391;-0,0387196;4,39905;0,000320418;0,000346988;0,00338321;0,00670544;-8,57085e-05;-0,0269621;0,0591667;-0,00715585;0;-2,21944;-0,796902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2212;2995;8;56579;
23,0374;1,41387;-2,115;420;-126;2254;0;-0,224536;-0,116755;0,500011;-0,0805719;0,00941414;0,0854646;0,155568;0,205216;0,115;0,10205;0,112823;-0,658067;0;0;0;0;0;0;0,159294;0,206262;0,0964866;0,107831;0,0216621;-0,64363;-0,610882;-0,317189;0,770466;-0,122486;-0,0039312;-0,158056;-0,100386;0,00454801;0,0053586;0,0852006;-0,15038;-0;0,0931322;-0,0490624;4,40402;0,00051905;0,000459854;0,00230039;0,00722789;-0,000403818;-0,0271366;0,0600393;-0,00907571;0;-2,21944;-0,796902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2212;2995;8;56579;
23,0474;1,41387;-2,115;420;-126;2254;0;-0,224536;-0,116755;0,500011;-0,08282;0,00824519;0,0904707;0,155568;0,205216;0,115;0,10205;0,112823;-0,658067;0;0;0;0;0;0;0,159267;0,206255;0,0966307;0,106634;0,0213704;-0,643661;-0,610882;-0,317189;0,770466;-0,122486;-0,0039312;-0,158056;-0,100386;0,00454801;0,0053586;0,0852006;-0,15038;-0;0,0931889;-0,0490923;4,40073;0,000482767;0,000449949;0,00248092;0,00735023;-0,000321698;-0,0273208;0,0600393;-0,00907571;0;-2,21944;-0,796902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2212;2995;8;56579;
23,0575;1,41387;-2,115;419;-129;2255;0;-0,223752;-0,11954;0,497648;-0,0850698;0,00704321;0,0954745;0,155568;0,205216;0,115;0,101397;0,114916;-0,655787;0;0;0;0;0;0;0,159215;0,206241;0,0967597;0,103581;0,0206431;-0,641599;-0,608648;-0,324877;0,767906;-0,122355;-0,00462474;-0,158139;-0,100386;0,00454801;0,0053586;0,0852006;-0,15038;-0;0,090355;-0,0623076;4,40085;0,000445611;0,000439519;0,00266553;0,00747158;-0,000238552;-0,027504;0,0605629;-0,0115192;0;-2,21944;-0,796902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2212;2995;8;56579;
23,0675;1,41387;-2,115;418;-132;2257;0;-0,222705;-0,122635;0,494278;-0,087308;0,00581074;0,100442;0,155568;0,205216;0,115;0,100469;0,117257;-0,652486;0;0;0;0;0;0;0,159186;0,206235;0,0969043;0,102452;0,0204783;-0,638674;-0,606679;-0,332719;0,762787;-0,122236;-0,00537741;-0,158207;-0,100386;0,00454801;0,0053586;0,0852006;-0,15038;-0;0,0885208;-0,0774585;4,39757;0,000408659;0,00042914;0,00284905;0,00760511;-0,000152339;-0,0276573;0,060912;-0,0143117;0;-2,21944;-0,796902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2212;2995;8;56579;
23,0774;1,41387;-2,115;418;-132;2257;0;-0,222705;-0,122635;0,494278;-0,0895003;0,00460352;0,105308;0,155568;0,205216;0,115;0,100469;0,117257;-0,652486;0;0;0;0;0;0;0,159179;0,206232;0,0969295;0,102428;0,0203779;-0,638638;-0,606679;-0,332719;0,762787;-0,122236;-0,00537741;-0,158207;-0,100386;0,00454801;0,0053586;0,0852006;-0,15038;-0;0,0885982;-0,0775262;4,39283;0,000372099;0,000418865;0,0030319;0,0077697;-5,85392e-05;-0,0278317;0,060912;-0,0143117;0;-2,21944;-0,796902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2212;2995;8;56579;
23,0874;1,41387;-2,115;417;-135;2259;0;-0,221856;-0,125221;0,489892;-0,0917195;0,00335093;0,110208;0,155568;0,205216;0,115;0,0998318;0,118978;-0,648231;0;0;0;0;0;0;0,159166;0,206225;0,0971123;0,102484;0,0201407;-0,634724;-0,604707;-0,340573;0,757667;-0,122024;-0,00624323;-0,158338;-0,100386;0,00454801;0,0053586;0,0852006;-0,15038;-0;0,0838696;-0,0879233;4,39295;0,000335778;0,000408638;0,00321356;0,00794587;3,70491e-05;-0,0279956;0,0617847;-0,0162316;0;-2,21944;-0,796902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2212;2995;8;56579;
23,0975;1,41387;-2,115;416;-137;2263;0;-0,221027;-0,127345;0,484566;-0,0939649;0,00205724;0,115131;0,155568;0,205216;0,115;0,0992152;0,120269;-0,643033;0;0;0;0;0;0;0,15913;0,206214;0,0974582;0,102643;0,0200487;-0,629966;-0,603263;-0,346225;0,747429;-0,121811;-0,00707613;-0,158467;-0,100386;0,00454801;0,0053586;0,0852006;-0,15038;-0;0,0792335;-0,0955951;4,38675;0,000299732;0,000398495;0,00339396;0,00812129;0,000133106;-0,028109;0,0626573;-0,0176278;0;-2,21944;-0,796902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2212;2995;8;56579;
23,1074;1,41387;-2,115;416;-137;2263;0;-0,221027;-0,127345;0,484566;-0,0961509;0,000797794;0,119923;0,155568;0,205216;0,115;0,0992152;0,120269;-0,643033;0;0;0;0;0;0;0,159107;0,206208;0,0975803;0,102711;0,0199976;-0,630072;-0,603263;-0,346225;0,747429;-0,121811;-0,00707613;-0,158467;-0,100386;0,00454801;0,0053586;0,0852006;-0,15038;-0;0,0793438;-0,0957282;4,3792;0,000263876;0,000388434;0,00357222;0,00829585;0,000231361;-0,0282613;0,0626573;-0,0176278;0;-2,21944;-0,796902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2212;2995;8;56579;
