time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
13,3156;1,1877;-1,97532;192;-85;2635;0;-0,0143524;-0,0769934;-0,120744;0,0372359;-0,225781;-0,791785;-0,0896842;-0,0470096;-0,0246799;0,0487368;-0,0453984;-0,0336518;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,045;-0,0441653;-0,250214;-0,204775;0,0343844;-0,122392;-0,154396;-0,0809636;0,0428781;-0,0424385;-0,0818023;-0,152032;-0;0,197169;-0,191972;3,48766;0,0460767;-0,0303687;0;0,482794;0,464256;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,3254;1,18767;-1,97386;192;-84;2632;0;-0,0143865;-0,0756922;-0,116216;0,0370943;-0,226526;-0,792929;-0,0896481;-0,0473017;-0,0261439;0,0491265;-0,0467068;-0,0380942;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,04;-0,044115;-0,24699;-0,197096;0,03474;-0,122399;-0,15431;-0,0808812;0,043119;-0,042676;-0,0817209;-0,151985;-0;0,197224;-0,190922;3,4859;0,0460767;-0,0301942;0;0,485512;0,466661;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,3355;1,18764;-1,97274;192;-82;2630;0;-0,0142624;-0,0746391;-0,113001;0,0369506;-0,227278;-0,794068;-0,0896658;-0,0475341;-0,0272596;0,0492316;-0,047774;-0,0412463;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,036;-0,0440815;-0,240929;-0,191977;0,0349692;-0,122413;-0,154247;-0,0808229;0,0432921;-0,0428462;-0,081664;-0,15195;-0;0,198123;-0,189624;3,49239;0,0459022;-0,0300197;0;0,487456;0,46838;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,3455;1,18761;-1,97287;191;-81;2631;0;-0,0139084;-0,0735731;-0,114061;0,0368115;-0,228014;-0,795208;-0,0896875;-0,0477381;-0,0271314;0,0490904;-0,0487871;-0,0401802;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,036;-0,0411584;-0,238083;-0,194536;0,035182;-0,12236;-0,154241;-0,0807465;0,0434273;-0,042979;-0,0815888;-0,151954;-0;0,197979;-0,189486;3,49699;0,0459022;-0,0300197;0;0,48913;0,469858;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,3556;1,18758;-1,97177;191;-80;2629;0;-0,0136723;-0,0726002;-0,110977;0,0366737;-0,228746;-0,796327;-0,0897236;-0,0479762;-0,0282255;0,0491043;-0,0497467;-0,043217;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,032;-0,0411271;-0,234966;-0,189417;0,035432;-0,122347;-0,154194;-0,0806887;0,0435965;-0,0431452;-0,0815327;-0,15192;-0;0,198028;-0,189532;3,49544;0,0459022;-0,0300197;0;0,49103;0,471534;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,3655;1,18754;-1,97069;191;-79;2627;0;-0,0134646;-0,0717003;-0,107861;0,0365396;-0,22946;-0,797401;-0,0897592;-0,048224;-0,0293096;0,0491568;-0,0506569;-0,0462645;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,028;-0,0410958;-0,231853;-0,184297;0,0356921;-0,122357;-0,154126;-0,0806267;0,0437719;-0,0433175;-0,0814726;-0,151885;-0;0,197889;-0,188299;3,49985;0,0459022;-0,0298451;0;0,493009;0,473279;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,3754;1,1875;-1,97082;190;-78;2628;0;-0,0130105;-0,0706394;-0,108841;0,036411;-0,230158;-0,798477;-0,0898154;-0,0484705;-0,0291776;0,0489404;-0,0516575;-0,0452774;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,028;-0,038175;-0,229007;-0,186857;0,0359298;-0,122297;-0,154119;-0,0805404;0,0439226;-0,0434651;-0,0813881;-0,151891;-0;0,19775;-0,188166;3,50431;0,0459022;-0,0298451;0;0,494877;0,474923;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,3855;1,18745;-1,97007;190;-77;2627;0;-0,0126526;-0,0697812;-0,106843;0,0362828;-0,230866;-0,79956;-0,0899012;-0,0487761;-0,029933;0,0488466;-0,0525042;-0,0472233;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,025;-0,0381604;-0,225986;-0,184297;0,036194;-0,122285;-0,154066;-0,0804581;0,0441142;-0,0436527;-0,0813087;-0,151868;-0;0,198895;-0,187109;3,50288;0,0457276;-0,0296706;0;0,497107;0,476885;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,3956;1,18732;-1,96919;189;-75;2625;0;-0,0123527;-0,0674312;-0,104314;0,0361584;-0,231544;-0,80061;-0,0900805;-0,0495161;-0,030807;0,0492548;-0,0547201;-0,0496899;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,023;-0,0351982;-0,219951;-0,179178;0,0369021;-0,122151;-0,154004;-0,0802308;0,0445728;-0,0441019;-0,0810876;-0,151842;-0;0,198805;-0,187024;3,50573;0,0457276;-0,0296706;0;0,502603;0,481708;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,4055;1,18734;-1,96924;189;-76;2626;0;-0,0116533;-0,0689155;-0,105203;0,0360434;-0,232225;-0,801649;-0,0901828;-0,0491615;-0,0307595;0,0480841;-0,0533653;-0,0488109;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,022;-0,0352116;-0,222967;-0,181738;0,0364308;-0,122281;-0,154014;-0,0803848;0,0442875;-0,0438203;-0,0812419;-0,151843;-0;0,19979;-0,185818;3,50934;0,0455531;-0,0294961;0;0,499098;0,478633;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,4154;1,18733;-1,96923;188;-76;2626;0;-0,0111275;-0,0686217;-0,105434;0,0359333;-0,232903;-0,802692;-0,0901699;-0,0492969;-0,0307716;0,0477131;-0,0536231;-0,048572;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,022;-0,0322774;-0,222967;-0,181738;0,0365856;-0,122245;-0,154006;-0,0803311;0,0443866;-0,0439178;-0,0811885;-0,151843;-0;0,199831;-0,185856;3,50804;0,0455531;-0,0294961;0;0,500314;0,479701;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,4253;1,18733;-1,96914;188;-77;2626;0;-0,0105614;-0,0693285;-0,105601;0,0358279;-0,233595;-0,803745;-0,0902239;-0,0491485;-0,0308612;0,0469288;-0,0529645;-0,0484183;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,021;-0,0322774;-0,2259;-0,181738;0,0363674;-0,122293;-0,154019;-0,0804001;0,0442643;-0,0437971;-0,0812578;-0,15184;-0;0,200942;-0,185867;3,50768;0,0453786;-0,0294961;0;0,498795;0,478368;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,4357;1,18734;-1,96934;187;-77;2627;0;-0,00998513;-0,0699171;-0,106692;0,0357241;-0,234322;-0,804854;-0,0902771;-0,0490193;-0,030655;0,0461796;-0,0524078;-0,0473423;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,021;-0,0293542;-0,225986;-0,184297;0,0361944;-0,122325;-0,154034;-0,0804546;0,0441517;-0,0436858;-0,0813127;-0,151847;-0;0,200951;-0,185874;3,50742;0,0453786;-0,0294961;0;0,497443;0,47718;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,4455;1,18734;-1,96927;186;-78;2627;0;-0,00947754;-0,0705245;-0,106805;0,0356313;-0,235013;-0,805901;-0,0903348;-0,0488828;-0,0307258;0,0454903;-0,0518449;-0,0472366;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,02;-0,0264188;-0,22892;-0,184297;0,0360128;-0,122369;-0,154042;-0,0805191;0,0440358;-0,0435712;-0,0813776;-0,151845;-0;0,201002;-0,185922;3,50582;0,0453786;-0,0294961;0;0,496007;0,475917;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,4555;1,18734;-1,96917;186;-79;2627;0;-0,00902227;-0,0709683;-0,106741;0,0355417;-0,235718;-0,806961;-0,0903968;-0,0487833;-0,0308272;0,0448653;-0,0514108;-0,0473323;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,019;-0,0264188;-0,231853;-0,184297;0,035843;-0,122379;-0,154073;-0,080571;0,0439444;-0,0434807;-0,0814302;-0,151841;-0;0,202107;-0,187027;3,50563;0,045204;-0,0296706;0;0,494868;0,474915;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,4657;1,18734;-1,9688;186;-79;2626;0;-0,00869859;-0,0715851;-0,105749;0,0354529;-0,236448;-0,80804;-0,0904545;-0,0486466;-0,0311987;0,0443354;-0,0508225;-0,0483492;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,017;-0,0264088;-0,231765;-0,181738;0,0356368;-0,122408;-0,154099;-0,0806424;0,043832;-0,0433696;-0,0815021;-0,151829;-0;0,203205;-0,188125;3,5057;0,0450295;-0,0298451;0;0,49343;0,473649;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,4755;1,18734;-1,96906;185;-80;2627;0;-0,00826983;-0,0720802;-0,106802;0,0353715;-0,237158;-0,809092;-0,0905206;-0,048506;-0,0309404;0,0437131;-0,0503608;-0,0473147;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,017;-0,0234834;-0,234787;-0,184297;0,0354433;-0,122441;-0,154117;-0,0807018;0,0437054;-0,0432445;-0,081562;-0,151837;-0;0,20316;-0,188083;3,5071;0,0450295;-0,0298451;0;0,491919;0,472318;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,4855;1,18735;-1,96869;185;-80;2626;0;-0,00798701;-0,0726498;-0,105732;0,0352918;-0,237883;-0,810146;-0,0905696;-0,0483739;-0,0313053;0,0432602;-0,0498708;-0,0483607;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,02;0,01;0,015;-0,0234745;-0,234698;-0,181738;0,0352732;-0,122521;-0,154093;-0,0807694;0,0435992;-0,0431396;-0,08163;-0,151825;-0;0,203209;-0,187029;3,50556;0,0450295;-0,0296706;0;0,49056;0,47112;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1781;2271;8;56579;
13,4956;1,17698;-1,96836;135;-31;2623;0;0,0503461;-0,0265164;-0,100963;0,0358011;-0,238151;-0,811167;-0,125794;-0,0579802;-0,0316443;-0,0220661;-0,0970366;-0,0537463;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;0,013;0,123094;-0,0908571;-0,174059;0,0282799;-0,123553;-0,154709;-0,0825924;0,0388125;-0,0380679;-0,084208;-0,152092;-0;0,20426;-0,186984;3,50707;0,044855;-0,0296706;0;0,431892;0,418589;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,5055;1,17695;-1,96861;121;-31;2624;0;0,0506679;-0,0268094;-0,101855;0,0363036;-0,238417;-0,812178;-0,125919;-0,0579171;-0,0313895;-0,0224889;-0,0967494;-0,052868;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;0,013;0,16418;-0,0908917;-0,176618;0,028179;-0,123559;-0,154723;-0,0826147;0,0387432;-0,037999;-0,0842328;-0,152101;-0;0,204038;-0,186781;3,51392;0,044855;-0,0296706;0;0,431101;0,417871;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,5154;1,17693;-1,96826;122;-33;2623;0;0,0502974;-0,0292494;-0,100859;0,0367992;-0,238705;-0,813171;-0,126017;-0,0578284;-0,0317398;-0,0222542;-0,0943676;-0,0538418;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;0,011;0,161188;-0,0967185;-0,174059;0,0280432;-0,123617;-0,154701;-0,0826555;0,0386736;-0,0379301;-0,0842756;-0,15209;-0;0,205179;-0,185721;3,51261;0,0446804;-0,0294961;0;0,430226;0,417076;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,5254;1,17692;-1,96759;123;-36;2622;0;0,0494535;-0,0318635;-0,0987217;0,0372941;-0,239024;-0,814159;-0,126088;-0,057752;-0,0324063;-0,0214981;-0,0918208;-0,0559415;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;0,008;0,158197;-0,10547;-0,171499;0,0279554;-0,123684;-0,154663;-0,0826981;0,038621;-0,0378782;-0,0843199;-0,152069;-0;0,205133;-0,184581;3,51402;0,0446804;-0,0293215;0;0,429511;0,416426;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,5356;1,17691;-1,96785;123;-39;2622;0;0,0487429;-0,034224;-0,099656;0,0377899;-0,239372;-0,815173;-0,126153;-0,0576672;-0,032149;-0,0208846;-0,0894658;-0,0550202;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;0,008;0,158197;-0,114258;-0,171499;0,0278583;-0,12369;-0,154676;-0,0827199;0,0385547;-0,0378129;-0,0843427;-0,152077;-0;0,205034;-0,184492;3,51707;0,0446804;-0,0293215;0;0,428759;0,415742;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,5454;1,17692;-1,96719;124;-41;2621;0;0,0478061;-0,0366254;-0,097505;0,0382626;-0,239734;-0,816137;-0,126182;-0,0575714;-0,0328119;-0,0200626;-0,087105;-0,0571595;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;0,005;0,155209;-0,120071;-0,168939;0,0277435;-0,12373;-0,154664;-0,0827632;0,038502;-0,0377613;-0,0843865;-0,152055;-0;0,206176;-0,184532;3,5157;0,0445059;-0,0293215;0;0,428045;0,415093;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,5555;1,17692;-1,96651;126;-44;2620;0;0,0468167;-0,03888;-0,0952445;0,0387328;-0,240124;-0,817094;-0,12623;-0,0574742;-0,033492;-0,0191964;-0,0848656;-0,0594297;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;0,002;0,149296;-0,128807;-0,16638;0,0276203;-0,123746;-0,154674;-0,0828092;0,0384437;-0,0377042;-0,0844335;-0,152033;-0;0,207173;-0,185539;3,51878;0,0443314;-0,0294961;0;0,427264;0,414382;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,5655;1,17691;-1,96672;126;-46;2620;0;0,0460724;-0,0407613;-0,0959222;0,0391931;-0,240532;-0,818052;-0,126279;-0,0573962;-0,0332815;-0,0185372;-0,0829897;-0,058763;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;0,002;0,149296;-0,134661;-0,16638;0,0275352;-0,123751;-0,154685;-0,0828286;0,0383858;-0,0376472;-0,0844536;-0,15204;-0;0,207067;-0,185444;3,52201;0,0443314;-0,0294961;0;0,426606;0,413783;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,5756;1,17695;-1,96634;128;-48;2619;0;0,0449154;-0,042995;-0,0946387;0,039648;-0,240967;-0,819011;-0,126206;-0,0572593;-0,0336631;-0,0174679;-0,0807865;-0,0600377;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;0;0,143387;-0,140461;-0,16382;0,0274475;-0,123781;-0,154676;-0,0828659;0,0383322;-0,037596;-0,0844886;-0,152027;-0;0,2071;-0,185474;3,52101;0,0443314;-0,0294961;0;0,425924;0,413162;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,5855;1,177;-1,96565;129;-51;2618;0;0,0436678;-0,0452159;-0,0923034;0,0400811;-0,241416;-0,819926;-0,126108;-0,0571031;-0,0343488;-0,0163402;-0,078582;-0,062381;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;-0,003;0,140408;-0,149182;-0,16126;0,0273276;-0,123798;-0,154684;-0,082913;0,0382775;-0,037544;-0,084533;-0,152003;-0;0,208136;-0,186517;3,52283;0,0441568;-0,0296706;0;0,42519;0,412494;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,5956;1,17706;-1,96588;130;-53;2619;0;0,0425665;-0,0471821;-0,093007;0,0405097;-0,241891;-0,820862;-0,125987;-0,0569541;-0,034115;-0,0153224;-0,0766218;-0,0616874;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;-0,003;0,137536;-0,15509;-0,16382;0,027244;-0,123804;-0,154694;-0,0829338;0,038222;-0,0374914;-0,0845501;-0,152009;-0;0,208026;-0,186418;3,52617;0,0441568;-0,0296706;0;0,424569;0,411928;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,6055;1,17713;-1,96521;131;-55;2617;0;0,0413147;-0,0491693;-0,0906493;0,0409186;-0,242377;-0,82176;-0,125841;-0,0567958;-0,0347935;-0,0141492;-0,0746758;-0,0640258;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;-0,006;0,134507;-0,160819;-0,158701;0,0271656;-0,123845;-0,154675;-0,0829769;0,0381776;-0,0374499;-0,0845893;-0,151985;-0;0,20806;-0,186448;3,52514;0,0441568;-0,0296706;0;0,423959;0,411372;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,6155;1,17719;-1,9645;133;-57;2616;0;0,0400088;-0,0510173;-0,088138;0,0413205;-0,24289;-0,822645;-0,12569;-0,0566482;-0,035502;-0,0129368;-0,0728414;-0,0665428;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;-0,009;0,12861;-0,166602;-0,156141;0,027072;-0,123859;-0,154681;-0,0830174;0,0381408;-0,0374159;-0,0846259;-0,15196;-0;0,209044;-0,187444;3,52851;0,0439823;-0,0298451;0;0,423435;0,410895;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,6254;1,17727;-1,96473;134;-59;2616;0;0,0388718;-0,0527169;-0,0887751;0,0417036;-0,243409;-0,82352;-0,125498;-0,0564757;-0,0352711;-0,0118783;-0,0711476;-0,0659147;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;-0,009;0,125688;-0,172446;-0,156141;0,0269935;-0,123865;-0,15469;-0,0830377;0,0380893;-0,037368;-0,0846407;-0,151966;-0;0,208924;-0,187337;3,53211;0,0439823;-0,0298451;0;0,422864;0,410374;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,6355;1,17736;-1,96404;135;-61;2615;0;0,0376105;-0,0544341;-0,0863303;0,0420838;-0,24396;-0,824393;-0,1253;-0,0563051;-0,0359609;-0,0106874;-0,0694714;-0,0683389;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;-0,012;0,122718;-0,178222;-0,153581;0,0269231;-0,123905;-0,154669;-0,0830793;0,0380508;-0,0373327;-0,0846772;-0,151941;-0;0,208956;-0,187365;3,53117;0,0439823;-0,0298451;0;0,422324;0,409881;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,6455;1,17744;-1,96333;137;-62;2613;0;0,0362911;-0,0560251;-0,0837801;0,0424471;-0,24452;-0,825231;-0,125079;-0,0561555;-0,0366689;-0,0094122;-0,0679449;-0,0708451;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;-0,015;0,116786;-0,181005;-0,148462;0,0268789;-0,12397;-0,154625;-0,083114;0,0380297;-0,0373148;-0,0847063;-0,151915;-0;0,208839;-0,186166;3,53467;0,0439823;-0,0296706;0;0,421988;0,409575;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,6554;1,17753;-1,96354;138;-64;2613;0;0,0351357;-0,0573584;-0,0843114;0,0427938;-0,245087;-0,826063;-0,124859;-0,0560059;-0,0364605;-0,00830556;-0,0666138;-0,0703205;0;0;0;0;0;0;-0,100008;-0,0525406;-0;-0,06;0;-0,015;0,113866;-0,186842;-0,148462;0,0268302;-0,123972;-0,154632;-0,0831263;0,0379982;-0,0372866;-0,0847127;-0,15192;-0;0,208718;-0,186057;3,53832;0,0439823;-0,0296706;0;0,42165;0,409267;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1785;2273;8;56579;
13,6654;1,1888;-1,96284;188;-114;2614;0;-0,030131;-0,11955;-0,0861343;0,042493;-0,24628;-0,826923;-0,0864501;-0,0431028;-0,0371624;0,0616135;-0,00399869;-0,0679586;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,03;0,02;-0,018;-0,0321299;-0,332846;-0,151022;0,0314825;-0,123548;-0,154093;-0,0821672;0,0413534;-0,0409675;-0,0829412;-0,151594;-0;0,209838;-0,186081;3,53753;0,0438078;-0,0296706;0;0,462516;0,446201;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1790;2275;8;56579;
13,6755;1,18889;-1,96214;210;-133;2613;0;-0,0314099;-0,120862;-0,0836396;0,0421758;-0,247501;-0,827768;-0,0861391;-0,042915;-0,0378558;0,062827;-0,00269718;-0,0704582;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,03;0,02;-0,021;-0,0963497;-0,388114;-0,148462;0,0314171;-0,123559;-0,154098;-0,082201;0,0413358;-0,040953;-0,0829694;-0,151569;-0;0,211021;-0,187254;3,53489;0,0436332;-0,0298451;0;0,462211;0,445928;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1790;2275;8;56579;
13,6856;1,18897;-1,96235;211;-132;2613;0;-0,0319709;-0,119998;-0,0840277;0,0418533;-0,248711;-0,828616;-0,0858204;-0,0427353;-0,0376505;0,0633578;-0,00356168;-0,0700759;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,03;0,02;-0,021;-0,0992692;-0,385199;-0,148462;0,0313869;-0,123559;-0,154104;-0,0822086;0,0413166;-0,0409368;-0,0829712;-0,151574;-0;0,210901;-0,187147;3,53846;0,0436332;-0,0298451;0;0,462017;0,445754;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1790;2275;8;56579;
13,6955;1,18906;-1,96164;211;-130;2612;0;-0,032389;-0,118445;-0,0813514;0,0415324;-0,249885;-0,829422;-0,0854838;-0,0425746;-0,0383551;0,0637839;-0,00514323;-0,0727272;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,03;0,02;-0,024;-0,0992312;-0,379224;-0,145902;0,0313949;-0,123589;-0,154079;-0,0822276;0,0413298;-0,0409529;-0,0829845;-0,151548;-0;0,21092;-0,187164;3,53788;0,0436332;-0,0298451;0;0,46208;0,445811;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1790;2275;8;56579;
13,7053;1,18913;-1,96062;211;-128;2609;0;-0,0327679;-0,116802;-0,0775784;0,0412091;-0,251037;-0,830187;-0,0851812;-0,0424636;-0,0393769;0,0641868;-0,00679299;-0,0764904;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,03;0,02;-0,028;-0,0991172;-0,372967;-0,138223;0,0314189;-0,123595;-0,154069;-0,0822409;0,0413726;-0,0409978;-0,0829927;-0,151513;-0;0,211885;-0,188144;3,54171;0,0434587;-0,0300197;0;0,462454;0,446146;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1790;2275;8;56579;
13,7154;1,1892;-1,96083;212;-126;2610;0;-0,0329197;-0,115138;-0,0779255;0,0408782;-0,252194;-0,83097;-0,0848811;-0,042349;-0,0391704;0,0643761;-0,00844352;-0,0761462;0;0;0;0;0;0;-0,088896;-0,0458207;-0;0,03;0,02;-0,028;-0,102071;-0,367286;-0,140783;0,0314564;-0,123582;-0,154072;-0,0822264;0,041397;-0,0410245;-0,082973;-0,151518;-0;0,211702;-0,187981;3,54713;0,0434587;-0,0300197;0;0,462784;0,446441;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1790;2275;8;56579;
