time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x_pred	y_pred	z_pred	dx_pred	dy_pred	dz_pred	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
15.296	0.106473	-1.967	255	71	2317	0	-0.0726764	0.0657714	0.395306	-0.0188997	0.0308824	0.0388814	0.011112	0.00671988	-0.033	0.01946	0.0198846	-0.568023	0	0	0	0	0	0	0.0116402	0.00734304	-0.0487826	0.0143258	0.0253865	-0.554946	-0.201906	0.183792	0.609205	-0.0532165	0.085656	-0.172717	-0.00923198	0.000175286	1.55527e-05	0.104049	-0.170554	-0	0.324091	0.0705958	4.19202	-2.4619e-05	-6.10001e-05	0.00214074	0.00169054	-0.0016777	-0.016479	0.0195477	0.0125664	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1966	2273	9	56579	
15.3059	0.106473	-1.967	258	71	2295	0	-0.0750893	0.0658842	0.433065	-0.0196388	0.0315308	0.0431437	0.011112	0.00671988	-0.033	0.02127	0.0189719	-0.60599	0	0	0	0	0	0	0.0116372	0.00734162	-0.0498633	0.0142144	0.0253951	-0.59131	-0.207677	0.182047	0.665519	-0.0538193	0.0848561	-0.172925	-0.00923198	0.000175286	1.55527e-05	0.104049	-0.170554	-0	0.308266	0.0747467	4.24792	-2.99332e-05	-6.72766e-05	0.002288	0.0017468	-0.00173211	-0.017357	0.0218166	0.013439	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1966	2273	9	56579	
15.3159	0.106473	-1.967	258	71	2295	0	-0.0750893	0.0658842	0.433065	-0.0203921	0.0321919	0.0474886	0.011112	0.00671988	-0.033	0.02127	0.0189719	-0.60599	0	0	0	0	0	0	0.0116357	0.00734023	-0.0498277	0.0141741	0.0253842	-0.590706	-0.207677	0.182047	0.665519	-0.0538193	0.0848561	-0.172925	-0.00923198	0.000175286	1.55527e-05	0.104049	-0.170554	-0	0.305253	0.0740161	4.30229	-3.52257e-05	-7.35205e-05	0.00244614	0.00180365	-0.00178608	-0.0178686	0.0218166	0.013439	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1966	2273	9	56579	
15.3259	0.106473	-1.967	260	71	2276	0	-0.0775714	0.0660848	0.464793	-0.0211677	0.0328526	0.0521356	0.011112	0.00671988	-0.033	0.0232324	0.0179601	-0.637951	0	0	0	0	0	0	0.0116312	0.00733515	-0.0506499	0.0140713	0.0253123	-0.620994	-0.211041	0.18054	0.714153	-0.0543391	0.0840449	-0.173158	-0.00923198	0.000175286	1.55527e-05	0.104049	-0.170554	-0	0.291815	0.0797832	4.30229	-4.04775e-05	-7.97378e-05	0.00261477	0.00186151	-0.00184003	-0.0183355	0.0242601	0.0144862	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1966	2273	9	56579	
15.336	0.106473	-1.967	263	71	2259	0	-0.0799736	0.0664827	0.492506	-0.0219723	0.0335215	0.0570907	0.011112	0.00671988	-0.033	0.0249871	0.0165981	-0.665925	0	0	0	0	0	0	0.0116259	0.00733009	-0.0513492	0.0139743	0.0252609	-0.647984	-0.217033	0.179191	0.757667	-0.0549865	0.0830808	-0.173419	-0.00923198	0.000175286	1.55527e-05	0.104049	-0.170554	-0	0.27797	0.0877002	4.34797	-4.57039e-05	-8.59287e-05	0.00278271	0.00191965	-0.00189376	-0.0190869	0.0263545	0.016057	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1966	2273	9	56579	
15.346	0.106473	-1.967	263	71	2259	0	-0.0799736	0.0664827	0.492506	-0.0227736	0.0341875	0.0620251	0.011112	0.00671988	-0.033	0.0249871	0.0165981	-0.665925	0	0	0	0	0	0	0.0116222	0.00732547	-0.0512182	0.0139604	0.0252286	-0.647588	-0.217033	0.179191	0.757667	-0.0549865	0.0830808	-0.173419	-0.00923198	0.000175286	1.55527e-05	0.104049	-0.170554	-0	0.275939	0.0870595	4.38787	-5.08738e-05	-9.20554e-05	0.00295846	0.00197868	-0.00194666	-0.019535	0.0263545	0.016057	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1966	2273	9	56579	
15.356	0.106473	-1.967	265	72	2246	0	-0.0821128	0.0669677	0.514232	-0.0235938	0.0348565	0.0671618	0.011112	0.00671988	-0.033	0.0264569	0.0151276	-0.687906	0	0	0	0	0	0	0.0116221	0.00732713	-0.0519165	0.0137932	0.0252193	-0.668067	-0.220799	0.180669	0.790943	-0.0556559	0.0820954	-0.173674	-0.00923198	0.000175286	1.55527e-05	0.104049	-0.170554	-0	0.266488	0.0965216	4.38787	-5.60283e-05	-9.81761e-05	0.00314251	0.00203912	-0.00199943	-0.0199364	0.0280998	0.0178024	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1966	2273	9	56579	
15.3659	0.106473	-1.967	265	72	2246	0	-0.0821128	0.0669677	0.514232	-0.0244092	0.0355215	0.0722681	0.011112	0.00671988	-0.033	0.0264569	0.0151276	-0.687906	0	0	0	0	0	0	0.0116175	0.00732336	-0.0518026	0.0136821	0.0251845	-0.667245	-0.220799	0.180669	0.790943	-0.0556559	0.0820954	-0.173674	-0.00923198	0.000175286	1.55527e-05	0.104049	-0.170554	-0	0.26495	0.0959647	4.41915	-6.11441e-05	-0.000104248	0.00332517	0.00209968	-0.00205185	-0.0203416	0.0280998	0.0178024	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1966	2273	9	56579	
15.3761	0.106473	-1.967	268	73	2235	0	-0.0843035	0.0677653	0.532904	-0.0252671	0.0362111	0.0776915	0.011112	0.00671988	-0.033	0.0280459	0.0132632	-0.706885	0	0	0	0	0	0	0.0116148	0.0073201	-0.0522731	0.0136525	0.0251925	-0.685957	-0.227204	0.18228	0.8191	-0.0562576	0.0810285	-0.173981	-0.00923198	0.000175286	1.55527e-05	0.104049	-0.170554	-0	0.254613	0.108194	4.41915	-6.6257e-05	-0.000110334	0.00351477	0.00216189	-0.00210416	-0.0207318	0.0300197	0.0200713	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1966	2273	9	56579	
15.386	0.106473	-1.921	260	57	2226	0	-0.0771692	0.0528076	0.548332	-0.0260346	0.0367363	0.0831447	0.011112	0.00671988	-0.079	0.0191186	0.0285534	-0.721568	0	0	0	0	0	0	0.0116091	0.0079132	-0.0987273	0.0136122	0.0452132	-0.699448	-0.206405	0.141764	0.842137	-0.0580506	0.0813609	-0.173235	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.242121	0.118886	4.44604	-7.1302e-05	-0.000116356	0.00324336	0.00222494	-0.00195632	-0.0212683	0.0321141	0.0221657	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.3962	0.106473	-1.921	260	57	2226	0	-0.0771692	0.0528076	0.548332	-0.0268151	0.0372704	0.0886905	0.011112	0.00671988	-0.079	0.0191186	0.0285534	-0.721568	0	0	0	0	0	0	0.0116091	0.00791708	-0.0989728	0.0135194	0.0452728	-0.699075	-0.206405	0.141764	0.842137	-0.0580506	0.0813609	-0.173235	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.241118	0.118394	4.46825	-7.63465e-05	-0.000122378	0.00297523	0.00228862	-0.00180777	-0.0216198	0.0321141	0.0221657	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.406	0.106473	-1.921	261	57	2221	0	-0.0785724	0.0528015	0.555177	-0.0275866	0.0377889	0.0941423	0.011112	0.00671988	-0.079	0.0196812	0.0275821	-0.728585	0	0	0	0	0	0	0.011604	0.00790967	-0.0990449	0.0136157	0.044886	-0.705344	-0.208422	0.141446	0.854935	-0.0588912	0.0803835	-0.173408	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.234598	0.123986	4.46825	-8.13265e-05	-0.000134332	0.00317285	0.0023526	-0.00185999	-0.0219058	0.0333358	0.0232129	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.4159	0.106473	-1.921	263	56	2221	0	-0.0798459	0.0525059	0.55603	-0.0283786	0.0383097	0.0996576	0.011112	0.00671988	-0.079	0.0202124	0.0269931	-0.729592	0	0	0	0	0	0	0.0116107	0.00789932	-0.0990983	0.0140009	0.0440951	-0.705758	-0.213382	0.138965	0.854935	-0.0596335	0.079499	-0.173562	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.226728	0.127479	4.47811	-8.63365e-05	-0.000146398	0.00337414	0.00241792	-0.00191313	-0.0222074	0.0347321	0.023911	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.4259	0.106473	-1.921	263	56	2221	0	-0.0798459	0.0525059	0.55603	-0.0291812	0.0388374	0.105246	0.011112	0.00671988	-0.079	0.0202124	0.0269931	-0.729592	0	0	0	0	0	0	0.0116025	0.00787811	-0.0987443	0.0140609	0.0440364	-0.705955	-0.213382	0.138965	0.854935	-0.0596335	0.079499	-0.173562	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.226676	0.127449	4.47933	-9.12364e-05	-0.000158248	0.00357378	0.00248151	-0.00196179	-0.022443	0.0347321	0.023911	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.4359	0.106473	-1.921	264	56	2221	0	-0.0812017	0.0521387	0.555868	-0.029986	0.0393542	0.110756	0.011112	0.00671988	-0.079	0.0208073	0.0264174	-0.729596	0	0	0	0	0	0	0.011599	0.00787103	-0.098622	0.0139828	0.0439976	-0.705745	-0.215862	0.138965	0.854935	-0.0603944	0.0785561	-0.173728	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.218309	0.13117	4.47933	-9.61985e-05	-0.000169984	0.00377378	0.0025412	-0.00200255	-0.0226743	0.0363028	0.0246091	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.446	0.106473	-1.921	266	56	2222	0	-0.0825807	0.0518793	0.554682	-0.0308211	0.0398788	0.116365	0.011112	0.00671988	-0.079	0.0215231	0.0257375	-0.7286	0	0	0	0	0	0	0.0115941	0.00786185	-0.0984493	0.0139034	0.0439355	-0.704821	-0.220921	0.139028	0.852376	-0.0610576	0.0776168	-0.173918	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.209022	0.135826	4.4791	-0.00010107	-0.000181486	0.00396984	0.00260018	-0.00204263	-0.0228932	0.0380482	0.0254818	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.4559	0.106473	-1.921	266	56	2222	0	-0.0825807	0.0518793	0.554682	-0.0316441	0.0403959	0.121893	0.011112	0.00671988	-0.079	0.0215231	0.0257375	-0.7286	0	0	0	0	0	0	0.0115932	0.00786005	-0.098417	0.013865	0.0439443	-0.704764	-0.220921	0.139028	0.852376	-0.0610576	0.0776168	-0.173918	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.209089	0.13587	4.47739	-0.000105921	-0.000192952	0.00416529	0.00266011	-0.00208245	-0.0231149	0.0380482	0.0254818	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.466	0.106473	-1.921	267	55	2224	0	-0.083854	0.0515866	0.550489	-0.0324876	0.0409148	0.12743	0.011112	0.00671988	-0.079	0.0220861	0.0250011	-0.724612	0	0	0	0	0	0	0.011593	0.00786258	-0.0983364	0.0137294	0.0439678	-0.700644	-0.223603	0.136668	0.847256	-0.0617679	0.0765877	-0.174124	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.199789	0.141452	4.47739	-0.000110754	-0.0002044	0.00436027	0.00272123	-0.0021219	-0.0233072	0.0397935	0.026529	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.476	0.106473	-1.921	268	55	2227	0	-0.0846489	0.0510223	0.545382	-0.0333348	0.0414254	0.132888	0.011112	0.00671988	-0.079	0.0221314	0.0246765	-0.719626	0	0	0	0	0	0	0.0115878	0.00785326	-0.0980301	0.0136528	0.0439533	-0.695782	-0.226391	0.136853	0.839577	-0.0625175	0.0756988	-0.174245	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.194428	0.144407	4.47136	-0.000115564	-0.000215798	0.00455438	0.00278256	-0.00216133	-0.0234495	0.0408407	0.0270526	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.486	0.106473	-1.921	268	55	2227	0	-0.0846489	0.0510223	0.545382	-0.0341805	0.0419352	0.138337	0.011112	0.00671988	-0.079	0.0221314	0.0246765	-0.719626	0	0	0	0	0	0	0.0115877	0.00785381	-0.0980361	0.0135997	0.0439461	-0.695727	-0.226391	0.136853	0.839577	-0.0625175	0.0756988	-0.174245	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.194696	0.144605	4.464	-0.000120397	-0.000227277	0.00474862	0.00284555	-0.00220119	-0.0236339	0.0408407	0.0270526	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.4959	0.106473	-1.921	268	54	2230	0	-0.0851723	0.0500171	0.540355	-0.0350256	0.0424315	0.143699	0.011112	0.00671988	-0.079	0.0217551	0.0248431	-0.714637	0	0	0	0	0	0	0.0115829	0.00784298	-0.0977193	0.0135475	0.0438823	-0.691013	-0.226696	0.134546	0.831898	-0.0634173	0.0748603	-0.174282	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.191899	0.143673	4.464	-0.00012516	-0.000238623	0.00493913	0.0029091	-0.00224077	-0.0238163	0.0413643	0.0268781	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.506	0.106473	-1.921	269	52	2234	0	-0.0855153	0.0490371	0.534344	-0.0358894	0.0429268	0.149097	0.011112	0.00671988	-0.079	0.0212477	0.0250351	-0.708651	0	0	0	0	0	0	0.01158	0.00783842	-0.0974633	0.0134925	0.0438855	-0.685158	-0.229597	0.129796	0.821659	-0.0642676	0.0740722	-0.174307	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.190291	0.142933	4.45677	-0.000129926	-0.000249984	0.00512986	0.00297322	-0.0022803	-0.0239392	0.0417134	0.0267035	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.5159	0.106473	-1.921	269	52	2234	0	-0.0855153	0.0490371	0.534344	-0.0367354	0.0434119	0.154383	0.011112	0.00671988	-0.079	0.0212477	0.0250351	-0.708651	0	0	0	0	0	0	0.0115756	0.00782701	-0.0972759	0.0135266	0.04384	-0.685366	-0.229597	0.129796	0.821659	-0.0642676	0.0740722	-0.174307	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.190599	0.143164	4.44811	-0.000134622	-0.000261186	0.00531657	0.00303758	-0.00231902	-0.0241087	0.0417134	0.0267035	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.526	0.106473	-1.921	270	52	2235	0	-0.0861247	0.0482198	0.532304	-0.037603	0.0438977	0.159745	0.011112	0.00671988	-0.079	0.0210056	0.0249852	-0.706662	0	0	0	0	0	0	0.0115746	0.0078247	-0.0971901	0.013477	0.0437551	-0.683565	-0.232195	0.129854	0.8191	-0.0651191	0.0732051	-0.174357	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.187793	0.143164	4.44811	-0.000139304	-0.000272377	0.00550129	0.00310269	-0.0023579	-0.0243172	0.042237	0.0267035	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.536	0.106473	-1.921	270	52	2235	0	-0.0861247	0.0482198	0.532304	-0.0384671	0.0443815	0.165085	0.011112	0.00671988	-0.079	0.0210056	0.0249852	-0.706662	0	0	0	0	0	0	0.0115699	0.00781358	-0.0970345	0.0134479	0.0436435	-0.683871	-0.232195	0.129854	0.8191	-0.0651191	0.0732051	-0.174357	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.187896	0.143243	4.44517	-0.000143927	-0.000283418	0.00568355	0.00316724	-0.00239619	-0.024523	0.042237	0.0267035	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.5459	0.106473	-1.921	270	51	2237	0	-0.0867379	0.0473451	0.529259	-0.0393214	0.0448478	0.170299	0.011112	0.00671988	-0.079	0.0208884	0.0250884	-0.703664	0	0	0	0	0	0	0.0115699	0.00781443	-0.0969566	0.0133939	0.0436598	-0.680793	-0.232403	0.127471	0.81398	-0.0658495	0.0724335	-0.174405	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.184153	0.142307	4.44517	-0.000148563	-0.000294491	0.00586586	0.00323262	-0.00243383	-0.0247177	0.0429351	0.026529	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.556	0.106473	-1.921	271	50	2239	0	-0.0871493	0.0464794	0.526243	-0.0402053	0.0453192	0.175636	0.011112	0.00671988	-0.079	0.0205316	0.0251868	-0.700674	0	0	0	0	0	0	0.0115658	0.00780608	-0.0967305	0.0133642	0.0436485	-0.677916	-0.235111	0.125084	0.808861	-0.0666178	0.0716662	-0.174431	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.18243	0.141486	4.44079	-0.000153142	-0.000305427	0.00604619	0.00329814	-0.00247026	-0.024879	0.0432842	0.0263545	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.566	0.106473	-1.921	271	50	2239	0	-0.0871493	0.0464794	0.526243	-0.041077	0.0457841	0.180899	0.011112	0.00671988	-0.079	0.0205316	0.0251868	-0.700674	0	0	0	0	0	0	0.0115628	0.00779879	-0.0966114	0.0133787	0.0436154	-0.678021	-0.235111	0.125084	0.808861	-0.0666178	0.0716662	-0.174431	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.182578	0.141601	4.43645	-0.000157714	-0.000316357	0.0062255	0.0033641	-0.0025068	-0.0250708	0.0432842	0.0263545	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.576	0.106473	-1.921	271	49	2241	0	-0.0874329	0.0456426	0.522237	-0.0419506	0.0462401	0.186118	0.011112	0.00671988	-0.079	0.0199859	0.025178	-0.696694	0	0	0	0	0	0	0.0115615	0.00779557	-0.0964513	0.0133381	0.0435491	-0.674137	-0.235321	0.122692	0.803742	-0.067447	0.0708206	-0.174457	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.18164	0.141601	4.43645	-0.000162255	-0.000327228	0.00640295	0.00343051	-0.00254332	-0.0252518	0.0434587	0.0263545	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.5859	0.106473	-1.921	271	48	2244	0	-0.0875889	0.0447683	0.518253	-0.0428211	0.0466851	0.191268	0.011112	0.00671988	-0.079	0.0193573	0.0252939	-0.692712	0	0	0	0	0	0	0.011558	0.00778814	-0.0962238	0.0132978	0.0434938	-0.670278	-0.235636	0.12035	0.796063	-0.0682316	0.0700622	-0.174458	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.181835	0.140814	4.43068	-0.000166762	-0.000338015	0.00657903	0.00349671	-0.00257947	-0.0253916	0.0434587	0.0261799	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.5961	0.106473	-1.921	271	48	2244	0	-0.0875889	0.0447683	0.518253	-0.0437128	0.0471408	0.196544	0.011112	0.00671988	-0.079	0.0193573	0.0252939	-0.692712	0	0	0	0	0	0	0.0115579	0.00778878	-0.0962321	0.013269	0.043484	-0.670233	-0.235636	0.12035	0.796063	-0.0682316	0.0700622	-0.174458	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.182029	0.140964	4.42494	-0.000171278	-0.00034882	0.00675433	0.00356364	-0.00261512	-0.025571	0.0434587	0.0261799	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.6059	0.106473	-1.921	271	47	2246	0	-0.0877538	0.0436782	0.514285	-0.0445675	0.0475663	0.201553	0.011112	0.00671988	-0.079	0.0187072	0.0256382	-0.688721	0	0	0	0	0	0	0.0115525	0.00777406	-0.0958901	0.0133163	0.0433841	-0.666594	-0.235846	0.117948	0.790943	-0.0690466	0.0693164	-0.174436	-0.00939118	0.000178309	1.58209e-05	0.105843	-0.169437	-0	0.182029	0.138146	4.42494	-0.000175728	-0.000359479	0.00692618	0.00363051	-0.00264998	-0.0257478	0.0434587	0.0256563	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1967	2274	9	56579	
15.6159	0.212541	-1.852	307	-3	2248	0	-0.12076	-0.0102142	0.510572	-0.0457826	0.0474635	0.206691	0.022224	0.0134398	-0.148	0.0420961	0.0744477	-0.682869	0	0	0	0	0	0	0.0242262	0.0151314	-0.165092	0.0633248	0.0633754	-0.660616	-0.326376	-0.0075358	0.785824	-0.0786644	0.0642335	-0.172296	-0.0191737	0.000365759	6.47823e-05	0.108254	-0.167073	-0	0.182222	0.133589	4.41923	-6.86724e-05	-0.00030276	0.00640659	0.00419992	-0.00248421	-0.0258659	0.0434587	0.0247837	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1973	2277	9	56579	
15.6259	0.212541	-1.852	307	-11	2248	0	-0.12076	-0.0102142	0.510572	-0.0469892	0.0473614	0.211792	0.022224	0.0134398	-0.148	0.0420961	0.0744477	-0.682869	0	0	0	0	0	0	0.0242629	0.0151439	-0.165183	0.0634385	0.0633377	-0.660883	-0.326376	-0.0276312	0.785824	-0.0786644	0.0642335	-0.172296	-0.0191737	0.000365759	6.47823e-05	0.108254	-0.167073	-0	0.182403	0.133722	4.41388	3.7541e-05	-0.000246369	0.00588794	0.00476409	-0.00231883	-0.0260193	0.0434587	0.0247837	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1973	2277	9	56579	
15.6361	0.212541	-1.852	306	-12	2251	0	-0.120258	-0.0115019	0.50663	-0.0482186	0.0472438	0.216972	0.022224	0.0134398	-0.148	0.0408638	0.0749061	-0.678899	0	0	0	0	0	0	0.0242609	0.0151425	-0.165062	0.0625069	0.062047	-0.656956	-0.324301	-0.0301833	0.778145	-0.0793941	0.0634042	-0.172269	-0.0191737	0.000365759	6.47823e-05	0.108254	-0.167073	-0	0.183344	0.131839	4.41388	1.75302e-05	-0.000263276	0.00605876	0.0048308	-0.00235256	-0.026193	0.0432842	0.0244346	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1973	2277	9	56579	
15.646	0.212541	-1.852	306	-14	2255	0	-0.119647	-0.0131728	0.499675	-0.0493972	0.0471141	0.221893	0.022224	0.0134398	-0.148	0.0396142	0.0759977	-0.67186	0	0	0	0	0	0	0.0242116	0.0150851	-0.164645	0.0607655	0.0593373	-0.650217	-0.324877	-0.0352764	0.767906	-0.0800332	0.0628249	-0.172185	-0.0191737	0.000365759	6.47823e-05	0.108254	-0.167073	-0	0.184479	0.12538	4.40821	-2.71855e-06	-0.0002802	0.00622941	0.00489597	-0.00238571	-0.0262935	0.0431096	0.0232129	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1973	2277	9	56579	
15.656	0.212541	-1.852	306	-14	2255	0	-0.119647	-0.0131728	0.499675	-0.0506008	0.0469816	0.22692	0.022224	0.0134398	-0.148	0.0396142	0.0759977	-0.67186	0	0	0	0	0	0	0.024232	0.0150992	-0.164875	0.0606364	0.058897	-0.649929	-0.324877	-0.0352764	0.767906	-0.0800332	0.0628249	-0.172185	-0.0191737	0.000365759	6.47823e-05	0.108254	-0.167073	-0	0.184821	0.125612	4.39819	-2.32756e-05	-0.000297384	0.00640161	0.00497159	-0.00240637	-0.0264352	0.0431096	0.0232129	0	-2.59769	-0.517476	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	1973	2277	9	56579	
