time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
50,9847;-1,53774;-3,69348;207;-119;2701;0;-0,0399922;-0,0926992;-0,152531;1,30169;-1,96752;-10,1088;1,16656;0,959476;1,69348;0,0356154;0,00486512;-0,0270968;0;0;0;0;0;0;1,16676;0,959617;1,695;0,01;-0,03;-0,025;-0,0905411;-0,358995;-0,373714;-0,00437679;-0,0878341;-0,179627;-0,0568671;-0,0364994;-0,0467723;0,044377;-0,176853;-0;0,250827;-0,177639;3,3264;0,0385718;-0,0274017;0;-2,45329;-0,635226;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2197;3654;8;56579;
50,9948;-1,53774;-3,69349;207;-119;2701;0;-0,0400236;-0,0926875;-0,1525;1,30128;-1,96846;-10,1103;1,16656;0,959474;1,69349;0,0356467;0,00485349;-0,0271275;0;0;0;0;0;0;1,16676;0,959617;1,695;0,01;-0,03;-0,025;-0,0905411;-0,358995;-0,373714;-0,00437692;-0,087834;-0,179627;-0,0568671;-0,0364993;-0,0467722;0,044377;-0,176853;-0;0,250829;-0,17764;3,32636;0,0385718;-0,0274017;0;-2,45329;-0,635225;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2197;3654;8;56579;
51,0048;-1,52784;-3,66134;182;-102;2701;0;-0,0167549;-0,0762633;-0,150997;1,30111;-1,96922;-10,1118;1,15519;0,968879;1,66134;0,012946;-0,0119887;-0,0284383;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,025;-0,0150906;-0,307747;-0,373714;-0,00380893;-0,0882521;-0,179435;-0,0564854;-0,0372096;-0,0473752;0,0443649;-0,17667;-0;0,249698;-0,177641;3,32635;0,0387463;-0,0274017;0;-2,44369;-0,642615;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,0147;-1,52784;-3,66135;181;-102;2701;0;-0,0163258;-0,0770585;-0,152455;1,30095;-1,96998;-10,1133;1,15519;0,968877;1,66135;0,0125476;-0,0112244;-0,0269662;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,024;-0,0120725;-0,307747;-0,373714;-0,00377822;-0,0882829;-0,179421;-0,0564852;-0,0372094;-0,0473749;0,0443648;-0,17667;-0;0,248527;-0,176481;3,32739;0,0389208;-0,0272271;0;-2,44369;-0,642614;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,0247;-1,52785;-3,66136;181;-102;2701;0;-0,0162834;-0,0770961;-0,1525;1,30079;-1,97076;-10,1149;1,1552;0,968878;1,66136;0,0125055;-0,011187;-0,0269212;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,024;-0,0120725;-0,307747;-0,373714;-0,00377796;-0,0882831;-0,179421;-0,0564855;-0,0372092;-0,047375;0,0443647;-0,17667;-0;0,248569;-0,176511;3,32631;0,0389208;-0,0272271;0;-2,44369;-0,642613;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,0347;-1,52786;-3,66137;181;-103;2701;0;-0,0163013;-0,0771208;-0,152519;1,30062;-1,97153;-10,1164;1,1552;0,968879;1,66137;0,0124602;-0,01119;-0,0268873;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,024;-0,0120725;-0,310762;-0,373714;-0,00384113;-0,0883108;-0,179406;-0,0564857;-0,037209;-0,0473751;0,0443646;-0,17667;-0;0,249703;-0,175381;3,32624;0,0387463;-0,0270526;0;-2,44369;-0,642612;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,0447;-1,52785;-3,66138;181;-102;2701;0;-0,0163915;-0,0770812;-0,152447;1,30046;-1,9723;-10,1179;1,1552;0,968876;1,66138;0,0125501;-0,011198;-0,026974;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,024;-0,0120725;-0,307747;-0,373714;-0,00384136;-0,0882793;-0,179421;-0,0564856;-0,037209;-0,0473749;0,0443647;-0,17667;-0;0,249704;-0,176514;3,32619;0,0387463;-0,0272271;0;-2,44369;-0,642611;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,0547;-1,52786;-3,66139;181;-102;2701;0;-0,0163508;-0,0770864;-0,152485;1,3003;-1,97307;-10,1194;1,1552;0,968876;1,66139;0,0125096;-0,0111929;-0,0269359;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,024;-0,0120725;-0,307747;-0,373714;-0,00384128;-0,0882793;-0,179421;-0,0564858;-0,0372088;-0,0473749;0,0443646;-0,17667;-0;0,249704;-0,176513;3,3262;0,0387463;-0,0272271;0;-2,44369;-0,64261;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,0646;-1,52787;-3,6614;181;-102;2701;0;-0,0163757;-0,0770584;-0,152511;1,30014;-1,97384;-10,121;1,15521;0,968876;1,6614;0,0124874;-0,0111878;-0,0269256;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,024;-0,0120725;-0,307747;-0,373714;-0,0038883;-0,0882462;-0,179437;-0,056486;-0,0372087;-0,047375;0,0443645;-0,17667;-0;0,250837;-0,177646;3,32614;0,0385718;-0,0274017;0;-2,44369;-0,642609;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,0747;-1,52787;-3,6614;181;-102;2701;0;-0,0164237;-0,0770534;-0,152501;1,29997;-1,97462;-10,1225;1,15521;0,968875;1,6614;0,0124883;-0,0111909;-0,026935;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,024;-0,0120725;-0,307747;-0,373714;-0,00393543;-0,0882442;-0,179437;-0,056486;-0,0372085;-0,0473749;0,0443645;-0,17667;-0;0,25197;-0,177648;3,32608;0,0383972;-0,0274017;0;-2,44369;-0,642608;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,0847;-1,52788;-3,66141;181;-102;2701;0;-0,0163921;-0,0770583;-0,152531;1,29981;-1,97539;-10,124;1,15521;0,968876;1,66141;0,0124568;-0,011186;-0,0269053;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,024;-0,0120725;-0,307747;-0,373714;-0,00393525;-0,0882444;-0,179436;-0,0564863;-0,0372084;-0,047375;0,0443644;-0,17667;-0;0,251971;-0,177649;3,32605;0,0383972;-0,0274017;0;-2,4437;-0,642608;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,0948;-1,52788;-3,66142;181;-103;2701;0;-0,0164593;-0,0770743;-0,152455;1,29964;-1,97616;-10,1256;1,15521;0,968873;1,66142;0,0125238;-0,0112011;-0,0269667;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,024;-0,0120725;-0,310762;-0,373714;-0,00393552;-0,0882754;-0,179421;-0,0564861;-0,0372083;-0,0473747;0,0443644;-0,17667;-0;0,251973;-0,176519;3,32599;0,0383972;-0,0272271;0;-2,4437;-0,642607;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,1047;-1,52789;-3,66143;181;-103;2702;0;-0,0164485;-0,0770773;-0,152465;1,29948;-1,97693;-10,1271;1,15522;0,968874;1,66143;0,0125132;-0,0111983;-0,0269565;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,024;-0,012077;-0,310877;-0,376274;-0,00393529;-0,0882756;-0,179421;-0,0564864;-0,0372081;-0,0473749;0,0443643;-0,17667;-0;0,251973;-0,176519;3,32601;0,0383972;-0,0272271;0;-2,4437;-0,642606;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,1146;-1,52789;-3,66143;181;-103;2702;0;-0,0165168;-0,077069;-0,152436;1,29931;-1,97769;-10,1286;1,15522;0,968873;1,66143;0,0125343;-0,0112045;-0,0269851;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,024;-0,012077;-0,310877;-0,376274;-0,0039825;-0,0882736;-0,179421;-0,0564864;-0,037208;-0,0473748;0,0443643;-0,17667;-0;0,253105;-0,17652;3,32597;0,0382227;-0,0272271;0;-2,4437;-0,642605;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,1247;-1,5279;-3,66143;181;-103;2701;0;-0,0165563;-0,0771252;-0,151458;1,29915;-1,97846;-10,1301;1,15522;0,968873;1,66143;0,0125269;-0,0111781;-0,0279477;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,025;-0,0120725;-0,310762;-0,373714;-0,00402944;-0,0883034;-0,179405;-0,0564868;-0,0372079;-0,047375;0,0443643;-0,17667;-0;0,254237;-0,175389;3,32595;0,0380482;-0,0270526;0;-2,4437;-0,642604;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,1347;-1,52791;-3,66144;181;-103;2701;0;-0,016537;-0,0771283;-0,151476;1,29898;-1,97924;-10,1316;1,15522;0,968873;1,66144;0,0125076;-0,0111751;-0,0279295;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,025;-0,0120725;-0,310762;-0,373714;-0,00402933;-0,0883034;-0,179405;-0,056487;-0,0372078;-0,047375;0,0443642;-0,17667;-0;0,254211;-0,175371;3,32662;0,0380482;-0,0270526;0;-2,4437;-0,642603;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,1446;-1,5279;-3,66145;181;-103;2701;0;-0,0166253;-0,0771432;-0,151415;1,29882;-1,98;-10,1331;1,15522;0,968871;1,66145;0,0125486;-0,0111894;-0,0279752;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,025;-0,0120725;-0,310762;-0,373714;-0,00407664;-0,0883326;-0,17939;-0,0564869;-0,0372077;-0,0473749;0,0443642;-0,17667;-0;0,255343;-0,174241;3,32657;0,0378736;-0,0268781;0;-2,4437;-0,642602;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,1547;-1,52791;-3,66145;182;-103;2701;0;-0,0166731;-0,0771933;-0,150406;1,29865;-1,98078;-10,1346;1,15523;0,968871;1,66145;0,0125803;-0,011169;-0,0289684;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,026;-0,0150906;-0,310762;-0,373714;-0,00409285;-0,0883623;-0,179375;-0,0564872;-0,0372077;-0,047375;0,0443643;-0,17667;-0;0,255343;-0,17311;3,32658;0,0378736;-0,0267035;0;-2,4437;-0,642601;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,1648;-1,52792;-3,66146;181;-103;2701;0;-0,0166353;-0,077169;-0,150437;1,29848;-1,98156;-10,1361;1,15523;0,968872;1,66146;0,0125426;-0,0111934;-0,0289379;0;0;0;0;0;0;1,15565;0,968774;1,663;-0,01;-0,01;-0,026;-0,0120725;-0,310762;-0,373714;-0,00409266;-0,0883624;-0,179375;-0,0564874;-0,0372075;-0,0473751;0,0443642;-0,17667;-0;0,255316;-0,173091;3,32727;0,0378736;-0,0267035;0;-2,44371;-0,6426;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2196;3655;8;56579;
51,1747;-1,52927;-3,64135;177;-148;2701;0;-0,0127842;-0,11869;-0,1501;1,29835;-1,98274;-10,1376;1,15563;0,96897;1,64135;0,00862951;0,0298781;-0,029051;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,027;0;-0,446371;-0,373714;-0,0041547;-0,0888122;-0,179151;-0,0567795;-0,0373576;-0,0476082;0,0445542;-0,176434;-0;0,256449;-0,173093;3,32721;0,0376991;-0,0267035;0;-2,44383;-0,642507;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,1847;-1,52926;-3,64135;179;-147;2700;0;-0,0142339;-0,11865;-0,147836;1,29821;-1,98392;-10,1391;1,15563;0,968969;1,64135;0,0100482;0,0298694;-0,0313304;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,028;-0,00603401;-0,443195;-0,371155;-0,00418573;-0,0887806;-0,179166;-0,0567792;-0,0373576;-0,047608;0,0445542;-0,176434;-0;0,257571;-0,174218;3,32742;0,0375246;-0,0268781;0;-2,44383;-0,642507;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,1946;-1,52926;-3,64136;179;-147;2700;0;-0,0141734;-0,118596;-0,147883;1,29807;-1,9851;-10,1406;1,15563;0,968968;1,64136;0,00998754;0,0298159;-0,0312836;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,028;-0,00603401;-0,443195;-0,371155;-0,00418584;-0,0887803;-0,179166;-0,0567789;-0,0373576;-0,0476077;0,0445541;-0,176434;-0;0,257508;-0,174175;3,32901;0,0375246;-0,0268781;0;-2,44383;-0,642507;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,2047;-1,52925;-3,64136;179;-147;2700;0;-0,0142015;-0,118624;-0,146893;1,29793;-1,9863;-10,1421;1,15563;0,968967;1,64136;0,0100155;0,029844;-0,0322736;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,029;-0,00603401;-0,443195;-0,371155;-0,00418597;-0,0887802;-0,179166;-0,0567788;-0,0373576;-0,0476076;0,0445541;-0,176434;-0;0,25751;-0,174177;3,32894;0,0375246;-0,0268781;0;-2,44383;-0,642507;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,2148;-1,52925;-3,64135;179;-148;2699;0;-0,0142842;-0,11868;-0,144909;1,29778;-1,98749;-10,1435;1,15563;0,968966;1,64135;0,0100672;0,0299;-0,0342569;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,031;-0,00603177;-0,446041;-0,368595;-0,00421697;-0,0887802;-0,179166;-0,0567788;-0,0373577;-0,0476076;0,0445543;-0,176434;-0;0,258614;-0,174159;3,32962;0,03735;-0,0268781;0;-2,44383;-0,642507;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,2247;-1,52926;-3,64135;179;-148;2699;0;-0,0144007;-0,118666;-0,144798;1,29764;-1,98867;-10,145;1,15563;0,968965;1,64135;0,0101838;0,0298851;-0,034367;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,031;-0,00603177;-0,446041;-0,368595;-0,00421689;-0,0887806;-0,179165;-0,0567793;-0,0373575;-0,0476078;0,0445543;-0,176434;-0;0,258558;-0,174122;3,33101;0,03735;-0,0268781;0;-2,44383;-0,642505;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,2347;-1,52925;-3,64135;179;-148;2699;0;-0,0143921;-0,118723;-0,143822;1,2975;-1,98986;-10,1464;1,15563;0,968964;1,64135;0,0101751;0,0299119;-0,0353276;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,032;-0,00603177;-0,446041;-0,368595;-0,00421708;-0,0888115;-0,17915;-0,0567789;-0,0373575;-0,0476075;0,0445543;-0,176434;-0;0,258556;-0,17299;3,33106;0,03735;-0,0267035;0;-2,44383;-0,642505;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,2447;-1,52924;-3,64136;179;-148;2699;0;-0,0143466;-0,118729;-0,143866;1,29735;-1,99104;-10,1478;1,15563;0,968963;1,64136;0,0101294;0,0299179;-0,0352845;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,032;-0,00603177;-0,446041;-0,368595;-0,00421724;-0,0888109;-0,17915;-0,0567784;-0,0373575;-0,0476072;0,0445542;-0,176434;-0;0,258529;-0,172972;3,33173;0,03735;-0,0267035;0;-2,44383;-0,642506;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,2547;-1,52925;-3,64136;179;-148;2699;0;-0,0144495;-0,11875;-0,142825;1,29721;-1,99223;-10,1493;1,15563;0,968962;1,64136;0,0102014;0,0299392;-0,036324;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,033;-0,00603177;-0,446041;-0,368595;-0,00424811;-0,0888112;-0,179149;-0,0567787;-0,0373574;-0,0476073;0,0445543;-0,176434;-0;0,259662;-0,172974;3,33166;0,0371755;-0,0267035;0;-2,44383;-0,642505;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,2647;-1,52924;-3,64137;179;-148;2699;0;-0,0144507;-0,118753;-0,142845;1,29706;-1,99342;-10,1507;1,15563;0,968962;1,64137;0,0101716;0,0299423;-0,0363038;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,033;-0,00603177;-0,446041;-0,368595;-0,00427907;-0,0888108;-0,179149;-0,0567784;-0,0373574;-0,047607;0,0445542;-0,176434;-0;0,260763;-0,172955;3,33238;0,037001;-0,0267035;0;-2,44383;-0,642505;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,2747;-1,52925;-3,64137;179;-148;2699;0;-0,0144972;-0,118747;-0,142801;1,29692;-1,99461;-10,1521;1,15563;0,968961;1,64137;0,0102182;0,0299362;-0,0363478;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,033;-0,00603177;-0,446041;-0,368595;-0,00427906;-0,0888109;-0,179149;-0,0567787;-0,0373573;-0,0476071;0,0445542;-0,176434;-0;0,260765;-0,172956;3,33233;0,037001;-0,0267035;0;-2,44383;-0,642503;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,2847;-1,52924;-3,64137;179;-148;2699;0;-0,0144942;-0,118754;-0,141861;1,29677;-1,99579;-10,1535;1,15563;0,96896;1,64137;0,010215;0,0299747;-0,0373036;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,034;-0,00603177;-0,446041;-0,368595;-0,00427924;-0,0887793;-0,179164;-0,0567783;-0,0373573;-0,0476068;0,0445542;-0,176435;-0;0,260765;-0,174086;3,33232;0,037001;-0,0268781;0;-2,44383;-0,642504;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,2947;-1,52924;-3,64138;179;-148;2699;0;-0,0145458;-0,11875;-0,141833;1,29663;-1,99698;-10,155;1,15563;0,968959;1,64138;0,0102357;0,0299711;-0,0373312;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,034;-0,00603177;-0,446041;-0,368595;-0,00431011;-0,0887793;-0,179164;-0,0567784;-0,0373572;-0,0476068;0,0445542;-0,176435;-0;0,261869;-0,174069;3,33297;0,0368264;-0,0268781;0;-2,44383;-0,642503;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,3047;-1,52923;-3,64139;179;-148;2699;0;-0,0145259;-0,118753;-0,141852;1,29648;-1,99816;-10,1564;1,15563;0,968958;1,64139;0,0102156;0,0299737;-0,0373123;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,034;-0,00603177;-0,446041;-0,368595;-0,00431022;-0,088779;-0,179164;-0,0567781;-0,0373571;-0,0476065;0,0445541;-0,176435;-0;0,261869;-0,17407;3,33295;0,0368264;-0,0268781;0;-2,44383;-0,642503;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,3147;-1,52923;-3,64139;179;-148;2698;0;-0,0145759;-0,118781;-0,140861;1,29634;-1,99935;-10,1578;1,15563;0,968957;1,64139;0,0102347;0,0300021;-0,0383027;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,035;-0,00602954;-0,445876;-0,366035;-0,00434118;-0,0887789;-0,179163;-0,056778;-0,0373571;-0,0476064;0,0445542;-0,176435;-0;0,263001;-0,174071;3,33291;0,0366519;-0,0268781;0;-2,44383;-0,642503;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,3247;-1,52923;-3,64139;179;-148;2698;0;-0,0145671;-0,118779;-0,140849;1,29619;-2,00055;-10,1592;1,15563;0,968956;1,64139;0,0102567;0,03;-0,0383152;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,035;-0,00602954;-0,445876;-0,366035;-0,00431038;-0,0887787;-0,179164;-0,056778;-0,037357;-0,0476063;0,0445541;-0,176435;-0;0,261844;-0,174053;3,33359;0,0368264;-0,0268781;0;-2,44383;-0,642502;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,3348;-1,52923;-3,6414;179;-148;2698;0;-0,0145676;-0,118778;-0,140848;1,29605;-2,00174;-10,1606;1,15563;0,968955;1,6414;0,0102572;0,03;-0,0383157;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,035;-0,00602954;-0,445876;-0,366035;-0,00431046;-0,0887785;-0,179164;-0,0567779;-0,037357;-0,0476062;0,0445541;-0,176435;-0;0,261845;-0,174053;3,33356;0,0368264;-0,0268781;0;-2,44383;-0,642502;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,3447;-1,52924;-3,6414;179;-148;2698;0;-0,0146171;-0,118801;-0,139817;1,2959;-2,00293;-10,162;1,15563;0,968954;1,6414;0,0103375;0,030022;-0,0393473;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,036;-0,00602954;-0,445876;-0,366035;-0,00427965;-0,0887787;-0,179165;-0,0567782;-0,0373569;-0,0476063;0,0445542;-0,176435;-0;0,260717;-0,174054;3,33353;0,037001;-0,0268781;0;-2,44384;-0,6425;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,3547;-1,52923;-3,6414;179;-148;2698;0;-0,0146319;-0,118855;-0,138819;1,29575;-2,0041;-10,1634;1,15563;0,968953;1,6414;0,0103521;0,0300448;-0,0403304;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,037;-0,00602954;-0,445876;-0,366035;-0,00427979;-0,0888098;-0,179149;-0,056778;-0,0373569;-0,0476061;0,0445542;-0,176435;-0;0,260688;-0,172905;3,33424;0,037001;-0,0267035;0;-2,44384;-0,6425;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,3647;-1,52922;-3,64141;179;-148;2698;0;-0,0146001;-0,118858;-0,138849;1,29561;-2,0053;-10,1648;1,15563;0,968952;1,64141;0,0103202;0,030049;-0,0403002;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,037;-0,00602954;-0,445876;-0,366035;-0,00427992;-0,0888093;-0,17915;-0,0567776;-0,0373569;-0,0476058;0,0445541;-0,176435;-0;0,26066;-0,172887;3,33492;0,037001;-0,0267035;0;-2,44384;-0,642501;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,3746;-1,52922;-3,64141;179;-148;2698;0;-0,0145927;-0,118912;-0,137852;1,29546;-2,00648;-10,1661;1,15563;0,968951;1,64141;0,0103435;0,0300711;-0,0412828;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,038;-0,00602954;-0,445876;-0,366035;-0,00424922;-0,0888404;-0,179135;-0,0567774;-0,0373569;-0,0476057;0,0445541;-0,176435;-0;0,259533;-0,171759;3,33487;0,0371755;-0,026529;0;-2,44384;-0,642501;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,3846;-1,52923;-3,64141;179;-148;2698;0;-0,0146386;-0,118879;-0,13781;1,29532;-2,00766;-10,1675;1,15563;0,968951;1,64141;0,0104202;0,0300692;-0,0413412;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,038;-0,00602954;-0,445876;-0,366035;-0,00421832;-0,0888094;-0,179151;-0,0567778;-0,0373568;-0,0476058;0,0445541;-0,176435;-0;0,258377;-0,17287;3,33555;0,03735;-0,0267035;0;-2,44384;-0,642499;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
51,3947;-1,52921;-3,64142;179;-148;2698;0;-0,0145739;-0,118886;-0,137871;1,29517;-2,00887;-10,1689;1,15563;0,96895;1,64142;0,0103554;0,0300777;-0,04128;0;0;0;0;0;0;1,15565;0,968774;1,643;0,03;0;-0,038;-0,00602954;-0,445876;-0,366035;-0,00421851;-0,0888087;-0,179151;-0,0567772;-0,0373568;-0,0476054;0,044554;-0,176436;-0;0,258377;-0,17287;3,33555;0,03735;-0,0267035;0;-2,44384;-0,6425;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2195;3656;8;56579;
