time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x_pred	y_pred	z_pred	dx_pred	dy_pred	dz_pred	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
63.7463	-120	3.962	386	-202	2475	0	-0.299003	-0.283527	0.132833	-14.966	-14.3421	9.30992	12.3343	-7.82233	-5.962	0.132596	0.172993	-0.142382	0	0	0	0	0	0	12.3398	-7.8239	-5.96392	0.192995	-0.0882305	-0.159681	-0.577206	-0.557925	0.204775	-0.166406	-0.110534	-0.00954879	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0806058	-0.297572	3.86688	-3.0371e-05	0.00207457	0.00558642	0.19004	0.126548	-0.0675048	0.0637045	-0.0500909	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.7565	-120	3.962	386	-198	2474	0	-0.29914	-0.283641	0.133529	-14.969	-14.345	9.31128	12.3343	-7.82233	-5.962	0.132715	0.173146	-0.143203	0	0	0	0	0	0	12.34	-7.824	-5.96416	0.192924	-0.0882596	-0.160682	-0.576973	-0.546684	0.207335	-0.166425	-0.110495	-0.00967401	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0795268	-0.302593	3.87001	0.000340093	0.00186962	0.0051531	0.189308	0.126229	-0.0675078	0.0638791	-0.0509636	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.7665	-120	3.962	386	-198	2474	0	-0.29914	-0.283641	0.133529	-14.972	-14.3478	9.31261	12.3343	-7.82233	-5.962	0.132715	0.173146	-0.143203	0	0	0	0	0	0	12.34	-7.82399	-5.96415	0.192509	-0.0868408	-0.160666	-0.576973	-0.546684	0.207335	-0.166425	-0.110495	-0.00967401	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0795133	-0.302541	3.87101	0.000284882	0.00188534	0.00517226	0.189278	0.126311	-0.067511	0.0638791	-0.0509636	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.7765	-120	3.962	386	-198	2475	0	-0.299198	-0.283556	0.132331	-14.975	-14.3507	9.31394	12.3343	-7.82233	-5.962	0.132736	0.173125	-0.142091	0	0	0	0	0	0	12.34	-7.82395	-5.96413	0.191549	-0.0840458	-0.159558	-0.577206	-0.546905	0.204775	-0.166463	-0.110431	-0.00976035	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0784769	-0.305647	3.87101	0.000227555	0.00190215	0.00519399	0.189249	0.126394	-0.0674941	0.0640536	-0.0514872	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.7865	-120	3.962	386	-198	2476	0	-0.299205	-0.283475	0.131237	-14.978	-14.3535	9.31525	12.3343	-7.82233	-5.962	0.132703	0.173106	-0.141026	0	0	0	0	0	0	12.3399	-7.82393	-5.96407	0.191612	-0.0837554	-0.158526	-0.577439	-0.547126	0.202215	-0.166502	-0.110369	-0.0097886	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0795364	-0.308842	3.86928	0.000170791	0.00191877	0.00521547	0.189224	0.126462	-0.0674674	0.0638791	-0.0520108	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.7965	-120	3.962	386	-198	2476	0	-0.299205	-0.283475	0.131237	-14.981	-14.3563	9.31656	12.3343	-7.82233	-5.962	0.132703	0.173106	-0.141026	0	0	0	0	0	0	12.3399	-7.82394	-5.96409	0.191499	-0.0838568	-0.158511	-0.577439	-0.547126	0.202215	-0.166502	-0.110369	-0.0097886	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0795575	-0.308924	3.86771	0.000113832	0.00193514	0.00523688	0.189208	0.126503	-0.0674517	0.0638791	-0.0520108	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.8064	-120	3.962	386	-198	2476	0	-0.299141	-0.283468	0.130142	-14.984	-14.3591	9.31785	12.3343	-7.82233	-5.962	0.132639	0.173103	-0.139969	0	0	0	0	0	0	12.3399	-7.82391	-5.96402	0.191606	-0.0837498	-0.157628	-0.577439	-0.547126	0.202215	-0.166502	-0.110365	-0.00982713	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0795575	-0.310996	3.86771	5.77239e-05	0.00195118	0.00525758	0.189192	0.126541	-0.0674365	0.0638791	-0.0523599	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.8165	-120	3.962	386	-198	2476	0	-0.299141	-0.283468	0.130142	-14.987	-14.362	9.31916	12.3343	-7.82233	-5.962	0.132639	0.173103	-0.139969	0	0	0	0	0	0	12.3398	-7.82391	-5.96401	0.191597	-0.0837537	-0.157676	-0.577439	-0.547126	0.202215	-0.166502	-0.110365	-0.00982713	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0795786	-0.311078	3.86613	1.55235e-06	0.00196732	0.00527847	0.189177	0.126579	-0.0674214	0.0638791	-0.0523599	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.8264	-120	3.962	386	-198	2477	0	-0.299123	-0.28341	0.129051	-14.9899	-14.3648	9.32044	12.3343	-7.82233	-5.962	0.132581	0.173107	-0.138896	0	0	0	0	0	0	12.3398	-7.82389	-5.96395	0.191674	-0.083675	-0.156703	-0.577673	-0.547347	0.199656	-0.166542	-0.110303	-0.00984551	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0816532	-0.315222	3.86613	-5.37258e-05	0.00198312	0.00529855	0.189161	0.126617	-0.0674052	0.06353	-0.053058	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.8365	-120	3.962	386	-198	2478	0	-0.299133	-0.283304	0.128002	-14.993	-14.3677	9.32173	12.3343	-7.82233	-5.962	0.132572	0.173031	-0.137876	0	0	0	0	0	0	12.3398	-7.82389	-5.96392	0.191626	-0.0837155	-0.155684	-0.577906	-0.547568	0.197096	-0.166561	-0.110273	-0.00987422	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0806372	-0.315305	3.86456	-0.000108884	0.00199889	0.00531861	0.189145	0.126654	-0.0673785	0.0637045	-0.053058	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.8465	-120	3.962	386	-198	2478	0	-0.299133	-0.283304	0.128002	-14.996	-14.3705	9.32301	12.3343	-7.82233	-5.962	0.132572	0.173031	-0.137876	0	0	0	0	0	0	12.3397	-7.82387	-5.9639	0.191651	-0.0836862	-0.155718	-0.577906	-0.547568	0.197096	-0.166561	-0.110273	-0.00987422	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0806577	-0.315385	3.86305	-0.000163428	0.00201443	0.00533802	0.189129	0.126691	-0.0673615	0.0637045	-0.053058	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.8563	-120	3.962	386	-198	2479	0	-0.299152	-0.283071	0.125948	-14.9989	-14.3733	9.32425	12.3343	-7.82233	-5.962	0.132575	0.172828	-0.13588	0	0	0	0	0	0	12.3398	-7.82388	-5.96386	0.191527	-0.0837985	-0.153752	-0.578139	-0.547789	0.194536	-0.166577	-0.110243	-0.00993231	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0765063	-0.312276	3.86305	-0.000218207	0.00203007	0.00535729	0.189112	0.126728	-0.0673346	0.0644026	-0.0525344	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.8665	-120	3.962	386	-197	2480	0	-0.299216	-0.282724	0.124041	-15.0019	-14.3762	9.32551	12.3343	-7.82233	-5.962	0.132604	0.172535	-0.133974	0	0	0	0	0	0	12.3397	-7.82387	-5.96379	0.191553	-0.0837692	-0.151809	-0.578372	-0.545249	0.191977	-0.166613	-0.110189	-0.00993252	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0723909	-0.306209	3.86009	-0.000272521	0.00204555	0.00537635	0.189096	0.126765	-0.0672874	0.0651008	-0.0514872	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.8763	-120	3.962	386	-197	2480	0	-0.299216	-0.282724	0.124041	-15.0049	-14.3789	9.32674	12.3343	-7.82233	-5.962	0.132604	0.172535	-0.133974	0	0	0	0	0	0	12.3397	-7.82386	-5.96377	0.191585	-0.0837336	-0.151844	-0.578372	-0.545249	0.191977	-0.166613	-0.110189	-0.00993252	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0724243	-0.30635	3.85735	-0.000326805	0.00206111	0.00539498	0.189081	0.126803	-0.0672599	0.0651008	-0.0514872	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.8866	-120	3.962	386	-197	2480	0	-0.299247	-0.282445	0.123334	-15.0079	-14.3818	9.328	12.3343	-7.82233	-5.962	0.132617	0.172274	-0.133171	0	0	0	0	0	0	12.3397	-7.82385	-5.96374	0.191559	-0.0837253	-0.150913	-0.578372	-0.545249	0.191977	-0.16663	-0.110171	-0.00983654	-0.145743	-0.0013679	0.13679	-0.00145743	0.00659941	0	0.0703466	-0.298049	3.85735	-0.000380772	0.00207656	0.00541285	0.189065	0.12684	-0.0672418	0.0654498	-0.0500909	0	2.57641	0.535569	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3515	8	56579	
63.8965	-120	3.973	436	-219	2485	0	-0.378916	-0.31367	0.115014	-15.0117	-14.3849	9.32914	12.3899	-7.86017	-5.973	0.212348	0.20339	-0.124679	0	0	0	0	0	0	12.3969	-7.86395	-5.9747	0.241689	-0.153659	-0.148989	-0.71765	-0.607185	0.179178	-0.166568	-0.11028	-0.00966524	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0682805	-0.286684	3.85633	0.000118785	0.00171519	0.005321	0.189547	0.126181	-0.0672035	0.0657989	-0.0481711	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
63.9064	-120	3.973	442	-219	2485	0	-0.378916	-0.31367	0.115014	-15.0155	-14.3881	9.33028	12.3899	-7.86017	-5.973	0.212348	0.20339	-0.124679	0	0	0	0	0	0	12.3973	-7.8642	-5.9748	0.241517	-0.153934	-0.148913	-0.734202	-0.607185	0.179178	-0.166568	-0.11028	-0.00966524	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0684179	-0.287261	3.84435	0.000624937	0.00134916	0.00522763	0.190035	0.125513	-0.0671742	0.0657989	-0.0481711	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
63.9165	-120	3.973	442	-219	2486	0	-0.378926	-0.313435	0.114279	-15.0193	-14.3912	9.33143	12.3899	-7.86017	-5.973	0.21234	0.203175	-0.123858	0	0	0	0	0	0	12.3972	-7.86414	-5.97473	0.240262	-0.154418	-0.148085	-0.734497	-0.607429	0.176618	-0.166586	-0.11026	-0.00957869	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0673768	-0.281021	3.84435	0.000554431	0.00138697	0.00524463	0.190018	0.12555	-0.0671543	0.0659734	-0.0471239	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
63.9265	-120	3.973	442	-219	2486	0	-0.378936	-0.313182	0.113599	-15.0231	-14.3943	9.33256	12.3899	-7.86017	-5.973	0.212331	0.202941	-0.123072	0	0	0	0	0	0	12.3971	-7.86416	-5.97471	0.23723	-0.15572	-0.147319	-0.734497	-0.607429	0.176618	-0.166605	-0.110241	-0.00947296	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0663474	-0.273789	3.84329	0.000480251	0.00142738	0.00526272	0.190003	0.125589	-0.067125	0.066148	-0.0459022	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
63.9365	-120	3.973	442	-219	2486	0	-0.378936	-0.313182	0.113599	-15.0269	-14.3975	9.3337	12.3899	-7.86017	-5.973	0.212331	0.202941	-0.123072	0	0	0	0	0	0	12.397	-7.8641	-5.97467	0.237045	-0.155593	-0.147379	-0.734497	-0.607429	0.176618	-0.166605	-0.110241	-0.00947296	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0663583	-0.273834	3.84231	0.000407475	0.00146693	0.00527995	0.19	0.125633	-0.0671042	0.066148	-0.0459022	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
63.9465	-120	3.973	442	-219	2486	0	-0.378958	-0.313099	0.113751	-15.0306	-14.4006	9.33484	12.3899	-7.86017	-5.973	0.212354	0.202853	-0.123176	0	0	0	0	0	0	12.397	-7.8641	-5.97468	0.23698	-0.155644	-0.147414	-0.734497	-0.607429	0.176618	-0.166604	-0.110246	-0.00942505	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0653168	-0.269672	3.84231	0.000335034	0.00150677	0.00529704	0.190028	0.12569	-0.0670911	0.0663225	-0.045204	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
63.9564	-120	3.973	442	-219	2486	0	-0.379079	-0.312946	0.113771	-15.0344	-14.4037	9.33597	12.3899	-7.86017	-5.973	0.212458	0.202726	-0.123206	0	0	0	0	0	0	12.397	-7.86409	-5.97467	0.236947	-0.155668	-0.147404	-0.734497	-0.607429	0.176618	-0.166621	-0.11022	-0.00943522	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.06219	-0.2655	3.84253	0.00026335	0.00154613	0.00531378	0.190057	0.125746	-0.0670773	0.0668461	-0.0445059	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
63.9665	-120	3.973	442	-219	2486	0	-0.379079	-0.312946	0.113771	-15.0382	-14.4069	9.33711	12.3899	-7.86017	-5.973	0.212458	0.202726	-0.123206	0	0	0	0	0	0	12.397	-7.86406	-5.97466	0.236969	-0.155646	-0.147407	-0.734497	-0.607429	0.176618	-0.166621	-0.11022	-0.00943522	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0621897	-0.265499	3.84256	0.000191902	0.0015854	0.00533054	0.190088	0.125803	-0.0670631	0.0668461	-0.0445059	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
63.9765	-120	3.973	442	-218	2486	0	-0.37919	-0.312852	0.113659	-15.042	-14.41	9.33826	12.3899	-7.86017	-5.973	0.212573	0.202632	-0.123162	0	0	0	0	0	0	12.3969	-7.86403	-5.97464	0.237033	-0.155591	-0.14742	-0.734497	-0.604664	0.176618	-0.166617	-0.11022	-0.00950353	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0569824	-0.261337	3.84256	0.000120897	0.00162444	0.00534725	0.190118	0.125859	-0.0670491	0.0677188	-0.0438078	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
63.9864	-120	3.973	442	-218	2486	0	-0.37919	-0.312852	0.113659	-15.0458	-14.4131	9.33938	12.3899	-7.86017	-5.973	0.212573	0.202632	-0.123162	0	0	0	0	0	0	12.3969	-7.86402	-5.97464	0.236984	-0.155628	-0.147406	-0.734497	-0.604664	0.176618	-0.166617	-0.11022	-0.00950353	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0569839	-0.261344	3.8424	5.0142e-05	0.00166334	0.00536387	0.190148	0.125916	-0.0670351	0.0677188	-0.0438078	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
63.9965	-120	3.973	442	-218	2486	0	-0.379481	-0.312827	0.114103	-15.0496	-14.4163	9.34054	12.3899	-7.86017	-5.973	0.212872	0.202617	-0.123859	0	0	0	0	0	0	12.3969	-7.86401	-5.97467	0.236949	-0.155626	-0.148396	-0.734497	-0.604664	0.176618	-0.166609	-0.110211	-0.00975558	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0465689	-0.259263	3.8424	-2.01955e-05	0.00170198	0.00538032	0.190178	0.125972	-0.0670309	0.0694641	-0.0434587	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.0064	-120	3.973	442	-218	2486	0	-0.379796	-0.312799	0.114481	-15.0534	-14.4194	9.34167	12.3899	-7.86017	-5.973	0.213198	0.202599	-0.124518	0	0	0	0	0	0	12.3968	-7.86398	-5.97469	0.23699	-0.155534	-0.149406	-0.734497	-0.604664	0.176618	-0.166599	-0.1102	-0.0100367	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0351084	-0.257154	3.84304	-9.02175e-05	0.00174047	0.00539676	0.190208	0.126028	-0.0670368	0.071384	-0.0431096	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.0164	-120	3.973	442	-218	2486	0	-0.379796	-0.312799	0.114481	-15.0572	-14.4225	9.34281	12.3899	-7.86017	-5.973	0.213198	0.202599	-0.124518	0	0	0	0	0	0	12.3968	-7.86398	-5.97469	0.236941	-0.155571	-0.149393	-0.734497	-0.604664	0.176618	-0.166599	-0.1102	-0.0100367	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0351052	-0.25713	3.84358	-0.00016017	0.00177894	0.00541353	0.190239	0.126084	-0.0670328	0.071384	-0.0431096	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.0265	-120	3.973	443	-219	2484	0	-0.380116	-0.312952	0.117062	-15.061	-14.4256	9.34399	12.3899	-7.86017	-5.973	0.213543	0.20273	-0.127283	0	0	0	0	0	0	12.3967	-7.86393	-5.97475	0.237046	-0.155481	-0.152419	-0.736663	-0.60694	0.181738	-0.166573	-0.110222	-0.0102206	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.027816	-0.25609	3.84358	-0.000229333	0.00181695	0.00543037	0.190269	0.12614	-0.0670487	0.0726057	-0.0429351	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.0365	-120	3.973	443	-219	2481	0	-0.380573	-0.313155	0.121779	-15.0648	-14.4288	9.34521	12.3899	-7.86017	-5.973	0.214004	0.202937	-0.132116	0	0	0	0	0	0	12.3967	-7.86393	-5.97491	0.236972	-0.155539	-0.157407	-0.735773	-0.606207	0.189417	-0.166569	-0.110217	-0.0103368	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.023636	-0.255931	3.8473	-0.000298549	0.00185501	0.00544728	0.1903	0.126195	-0.0671149	0.0733038	-0.0429351	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.0464	-120	3.973	443	-219	2481	0	-0.380573	-0.313155	0.121779	-15.0686	-14.4319	9.34642	12.3899	-7.86017	-5.973	0.214004	0.202937	-0.132116	0	0	0	0	0	0	12.3967	-7.8639	-5.97489	0.237012	-0.155508	-0.157374	-0.735773	-0.606207	0.189417	-0.166569	-0.110217	-0.0103368	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.023609	-0.255639	3.85409	-0.00036692	0.00189256	0.00546476	0.190329	0.12625	-0.0671506	0.0733038	-0.0429351	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.0565	-120	3.973	443	-219	2480	0	-0.380991	-0.313245	0.124259	-15.0724	-14.435	9.34767	12.3899	-7.86017	-5.973	0.214409	0.203068	-0.134809	0	0	0	0	0	0	12.3967	-7.8639	-5.97499	0.236888	-0.155617	-0.160174	-0.735477	-0.605963	0.191977	-0.166582	-0.110177	-0.0105497	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0173721	-0.257716	3.85409	-0.000435469	0.00193025	0.00548389	0.190359	0.126306	-0.0671666	0.074351	-0.0432842	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.0664	-120	3.973	443	-219	2478	0	-0.381308	-0.313422	0.12685	-15.0762	-14.4381	9.34893	12.3899	-7.86017	-5.973	0.214751	0.203223	-0.137574	0	0	0	0	0	0	12.3966	-7.86388	-5.97506	0.236933	-0.155577	-0.16303	-0.734884	-0.605474	0.197096	-0.166557	-0.110199	-0.0107238	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0111284	-0.257562	3.85766	-0.00050342	0.00196757	0.00550279	0.190389	0.126361	-0.0672129	0.0753982	-0.0432842	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.0764	-120	3.973	443	-219	2478	0	-0.381308	-0.313422	0.12685	-15.08	-14.4413	9.3502	12.3899	-7.86017	-5.973	0.214751	0.203223	-0.137574	0	0	0	0	0	0	12.3966	-7.86385	-5.97504	0.236978	-0.155537	-0.163017	-0.734884	-0.605474	0.197096	-0.166557	-0.110199	-0.0107238	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.0111214	-0.2574	3.86139	-0.000571189	0.00200486	0.00552264	0.19042	0.126417	-0.0672312	0.0753982	-0.0432842	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.0865	-120	3.973	444	-219	2477	0	-0.381582	-0.313516	0.128456	-15.0839	-14.4444	9.35149	12.3899	-7.86017	-5.973	0.21503	0.203325	-0.139344	0	0	0	0	0	0	12.3965	-7.86381	-5.97507	0.237077	-0.155452	-0.164937	-0.737336	-0.60523	0.199656	-0.166552	-0.11019	-0.0108882	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	0.00593027	-0.258437	3.86139	-0.000638287	0.00204176	0.00554315	0.190451	0.126473	-0.0672408	0.0762709	-0.0434587	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.0965	-120	3.973	444	-219	2475	0	-0.381986	-0.313782	0.131932	-15.0877	-14.4476	9.35281	12.3899	-7.86017	-5.973	0.21546	0.203574	-0.143033	0	0	0	0	0	0	12.3965	-7.86381	-5.9752	0.237015	-0.155501	-0.16882	-0.736741	-0.604741	0.204775	-0.166526	-0.110208	-0.0111007	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	-0.000298976	-0.260411	3.8637	-0.000705166	0.00207852	0.00556354	0.190481	0.126528	-0.0672906	0.0773181	-0.0438078	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.1064	-120	3.973	444	-219	2475	0	-0.381986	-0.313782	0.131932	-15.0915	-14.4507	9.35412	12.3899	-7.86017	-5.973	0.21546	0.203574	-0.143033	0	0	0	0	0	0	12.3965	-7.8638	-5.97519	0.236965	-0.155516	-0.16879	-0.736741	-0.604741	0.204775	-0.166526	-0.110208	-0.0111007	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	-0.000298724	-0.260191	3.86871	-0.000771535	0.00211495	0.00558426	0.19051	0.126582	-0.0673213	0.0773181	-0.0438078	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.1163	-120	3.973	444	-219	2474	0	-0.382192	-0.313911	0.133682	-15.0953	-14.4538	9.35545	12.3899	-7.86017	-5.973	0.215668	0.203709	-0.144879	0	0	0	0	0	0	12.3965	-7.86379	-5.97525	0.236888	-0.155531	-0.170678	-0.736443	-0.604497	0.207335	-0.166524	-0.110202	-0.0111973	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	-0.00237263	-0.262263	3.86871	-0.000837918	0.00215143	0.00560628	0.19054	0.126638	-0.0673331	0.0776672	-0.0441568	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
64.1265	-120	3.973	444	-219	2474	0	-0.382373	-0.313966	0.134356	-15.0992	-14.457	9.35681	12.3899	-7.86017	-5.973	0.215854	0.203772	-0.145689	0	0	0	0	0	0	12.3964	-7.86375	-5.97525	0.236993	-0.155442	-0.171603	-0.736443	-0.604497	0.207335	-0.166519	-0.110195	-0.0113326	-0.145867	-0.00136657	0.136657	-0.00145867	0.00661771	0	-0.00651766	-0.263188	3.87123	-0.000903787	0.00218764	0.00562816	0.190571	0.126693	-0.0673552	0.0783653	-0.0443314	0	2.57626	0.535696	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2479	3517	8	56579	
