time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
13.8078	-1.63635	-0.352206	235	-41	2561	42	0.498945	0.295668	-0.153734	-0.22306	-0.143724	0.0343286	0.00496351	0.00294131	-0.00152934	-3.33918	0.0541978	0.503151	-3.33918	0.0541978	0.503151	-2.82361	0.341309	0.394769	0.22306	0.143724	-0.0343286	0.515578	0.287111	-0.108383	-0.0626573	0.0462512	-0.0300252	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8178	-1.63635	-0.352206	235	-41	2561	42	0.49897	0.29543	-0.154111	-0.223065	-0.143672	0.0345155	0.00499718	0.00295873	-0.00154342	-3.33918	0.0541978	0.503151	-3.33918	0.0541978	0.503151	-2.82361	0.341309	0.394769	0.223065	0.143672	-0.0345155	0.515578	0.287111	-0.108383	-0.0624828	0.047822	-0.0300252	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8251	-1.61698	-0.358502	225	-1	2606	28	0.495727	0.299392	-0.156903	-0.205621	-0.0765945	-0.0400045	0.00361336	0.00218227	-0.00114367	-3.33209	0.0502992	0.512146	-3.33209	0.0502992	0.512146	-2.81928	0.341279	0.400967	0.205621	0.0765945	0.0400045	0.512806	0.290979	-0.111179	-0.0624828	0.047822	-0.0306359	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8278	-1.61698	-0.358502	225	-1	2606	28	0.495802	0.299241	-0.156957	-0.205598	-0.0766416	-0.0400318	0.00135156	0.00081573	-0.000427865	-3.33209	0.0502992	0.512146	-3.33209	0.0502992	0.512146	-2.81928	0.341279	0.400967	0.205598	0.0766416	0.0400318	0.512806	0.290979	-0.111179	-0.0619592	0.0488692	-0.0306359	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8378	-1.61698	-0.358502	225	-1	2606	28	0.495926	0.299098	-0.156838	-0.20556	-0.0766924	-0.0401307	0.00492801	0.00297213	-0.0015585	-3.33209	0.0502992	0.512146	-3.33209	0.0502992	0.512146	-2.81928	0.341279	0.400967	0.20556	0.0766924	0.0401307	0.512806	0.290979	-0.111179	-0.0610865	0.0499164	-0.0306359	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8478	-1.61698	-0.358502	225	-1	2606	28	0.496	0.299029	-0.156736	-0.205537	-0.0767188	-0.040198	0.00499323	0.00301032	-0.00157786	-3.33209	0.0502992	0.512146	-3.33209	0.0502992	0.512146	-2.81928	0.341279	0.400967	0.205537	0.0767188	0.040198	0.512806	0.290979	-0.111179	-0.0605629	0.05044	-0.0306359	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8578	-1.61698	-0.358502	225	-1	2606	28	0.496148	0.298891	-0.15653	-0.205491	-0.076772	-0.0403326	0.00493419	0.00297247	-0.00155669	-3.33209	0.0502992	0.512146	-3.33209	0.0502992	0.512146	-2.81928	0.341279	0.400967	0.205491	0.076772	0.0403326	0.512806	0.290979	-0.111179	-0.0595157	0.0514872	-0.0306359	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8613	-1.59186	-0.35845	226	43	2566	30	0.492708	0.303878	-0.157786	-0.205886	-0.00336155	0.0261252	0.001757	0.00108363	-0.000562666	-3.32279	0.0456317	0.512071	-3.32279	0.0456317	0.512071	-2.8132	0.341757	0.399691	0.205886	0.00336155	-0.0261252	0.509588	0.296125	-0.11238	-0.0595157	0.0514872	-0.0306359	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8678	-1.59186	-0.35845	226	43	2566	30	0.492832	0.303818	-0.157516	-0.205908	-0.00335722	0.0259475	0.00318912	0.001966	-0.00101929	-3.32279	0.0456317	0.512071	-3.32279	0.0456317	0.512071	-2.8132	0.341757	0.399691	0.205908	0.00335722	-0.0259475	0.509588	0.296125	-0.11238	-0.0586431	0.0520108	-0.0306359	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8778	-1.59186	-0.35845	226	43	2567	30	0.49298	0.303762	-0.15716	-0.205935	-0.00335495	0.0257339	0.00492241	0.00303307	-0.00156924	-3.32279	0.0456317	0.512071	-3.32279	0.0456317	0.512071	-2.8132	0.341757	0.399691	0.205935	0.00335495	-0.0257339	0.509588	0.296125	-0.11238	-0.0575959	0.0525344	-0.0306359	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8878	-1.59186	-0.35845	226	43	2567	30	0.493054	0.303748	-0.156955	-0.205948	-0.00335614	0.0256268	0.00493152	0.00303809	-0.00156986	-3.32279	0.0456317	0.512071	-3.32279	0.0456317	0.512071	-2.8132	0.341757	0.399691	0.205948	0.00335614	-0.0256268	0.509588	0.296125	-0.11238	-0.0570723	0.0527089	-0.0306359	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8911	-1.57206	-0.360629	272	70	2608	31	0.490767	0.306575	-0.158616	-0.281372	0.041333	-0.0426273	0.00162493	0.00101507	-0.000525178	-3.31529	0.0456317	0.515184	-3.31529	0.0456317	0.515184	-2.80759	0.344374	0.401166	0.281372	-0.041333	0.0426273	0.507694	0.298742	-0.114018	-0.0570723	0.0527089	-0.0313438	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.8979	-1.57206	-0.360629	272	70	2608	31	0.490941	0.306579	-0.158071	-0.281323	0.0413074	-0.0429777	0.00331287	0.00206879	-0.00106666	-3.31529	0.0456317	0.515184	-3.31529	0.0456317	0.515184	-2.80759	0.344374	0.401166	0.281323	-0.0413074	0.0429777	0.507694	0.298742	-0.114018	-0.0558505	0.0528835	-0.0313438	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9079	-1.57206	-0.360629	272	70	2608	31	0.491089	0.306606	-0.157557	-0.28128	0.0412918	-0.0432719	0.0049271	0.00307618	-0.00158077	-3.31529	0.0456317	0.515184	-3.31529	0.0456317	0.515184	-2.80759	0.344374	0.401166	0.28128	-0.0412918	0.0432719	0.507694	0.298742	-0.114018	-0.0548033	0.0528835	-0.0313438	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9178	-1.57206	-0.360629	272	70	2608	31	0.491163	0.306647	-0.157247	-0.281259	0.0412916	-0.0434118	0.00485858	0.00303335	-0.00155549	-3.31529	0.0456317	0.515184	-3.31529	0.0456317	0.515184	-2.80759	0.344374	0.401166	0.281259	-0.0412916	0.0434118	0.507694	0.298742	-0.114018	-0.0542797	0.0527089	-0.0313438	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9278	-1.57206	-0.360629	271	70	2608	31	0.491335	0.306761	-0.156487	-0.281208	0.0412964	-0.0437333	0.00493398	0.00308049	-0.00157144	-3.31529	0.0456317	0.515184	-3.31529	0.0456317	0.515184	-2.80759	0.344374	0.401166	0.281208	-0.0412964	0.0437333	0.507694	0.298742	-0.114018	-0.053058	0.0521853	-0.0313438	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9307	-1.54334	-0.360629	232	72	2598	37	0.48804	0.311217	-0.157992	-0.214435	0.0430691	-0.026347	0.00142117	0.000906263	-0.000460072	-3.30411	0.0512846	0.515184	-3.30411	0.0512846	0.515184	-2.79779	0.351788	0.399723	0.214435	-0.0430691	0.026347	0.506327	0.300503	-0.115461	-0.053058	0.0521853	-0.0370145	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9378	-1.54334	-0.360629	232	72	2598	37	0.488163	0.311376	-0.157295	-0.214413	0.0430824	-0.0264962	0.00344936	0.00220019	-0.00111144	-3.30411	0.0512846	0.515184	-3.30411	0.0512846	0.515184	-2.79779	0.351788	0.399723	0.214413	-0.0430824	0.0264962	0.506327	0.300503	-0.115461	-0.0521853	0.0513127	-0.0370145	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9478	-1.54334	-0.360629	232	72	2598	37	0.488286	0.31159	-0.156488	-0.214392	0.0431054	-0.0266305	0.00488921	0.00311995	-0.00156692	-3.30411	0.0512846	0.515184	-3.30411	0.0512846	0.515184	-2.79779	0.351788	0.399723	0.214392	-0.0431054	0.0266305	0.506327	0.300503	-0.115461	-0.0513127	0.0500909	-0.0370145	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9565	-1.5216	-0.361611	274	70	2599	43	0.485898	0.314578	-0.157936	-0.284467	0.0385294	-0.0281195	0.00421419	0.00272834	-0.00136978	-3.29575	0.0512846	0.516587	-3.29575	0.0512846	0.516587	-2.79155	0.354797	0.399709	0.284467	-0.0385294	0.0281195	0.504202	0.303512	-0.116878	-0.0513127	0.0500909	-0.0372761	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9578	-1.5216	-0.361611	274	70	2599	43	0.485947	0.314669	-0.157602	-0.284458	0.0385392	-0.0281985	0.00064874	0.000420084	-0.000210398	-3.29575	0.0512846	0.516587	-3.29575	0.0512846	0.516587	-2.79155	0.354797	0.399709	0.284458	-0.0385392	0.0281985	0.504202	0.303512	-0.116878	-0.0509636	0.0495674	-0.0372761	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9677	-1.5216	-0.361611	274	70	2599	43	0.486071	0.314882	-0.156793	-0.284435	0.0385616	-0.0283993	0.00482717	0.0031271	-0.00155712	-3.29575	0.0512846	0.516587	-3.29575	0.0512846	0.516587	-2.79155	0.354797	0.399709	0.284435	-0.0385616	0.0283993	0.504202	0.303512	-0.116878	-0.0500909	0.0483456	-0.0372761	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9778	-1.5216	-0.361611	274	70	2599	43	0.486194	0.315121	-0.15593	-0.284412	0.0385896	-0.0285934	0.00489841	0.00317484	-0.00157099	-3.29575	0.0512846	0.516587	-3.29575	0.0512846	0.516587	-2.79155	0.354797	0.399709	0.284412	-0.0385896	0.0285934	0.504202	0.303512	-0.116878	-0.0492183	0.0469494	-0.0372761	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9878	-1.5216	-0.361611	274	70	2599	43	0.486317	0.31533	-0.155121	-0.284388	0.0386132	-0.0287942	0.0048374	0.00313659	-0.00154299	-3.29575	0.0512846	0.516587	-3.29575	0.0512846	0.516587	-2.79155	0.354797	0.399709	0.284388	-0.0386132	0.0287942	0.504202	0.303512	-0.116878	-0.0483456	0.0457276	-0.0372761	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9937	-1.49891	-0.362345	233	72	2601	45	0.483498	0.318932	-0.156562	-0.214566	0.0408247	-0.0322771	0.00288938	0.00190594	-0.000935617	-3.28697	0.0512846	0.517635	-3.28697	0.0512846	0.517635	-2.78503	0.357994	0.399347	0.214566	-0.0408247	0.0322771	0.501933	0.30671	-0.118288	-0.0483456	0.0457276	-0.038405	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
13.9979	-1.49891	-0.362345	233	72	2601	45	0.483523	0.319018	-0.156311	-0.214561	0.0408399	-0.0322931	0.0019955	0.00131659	-0.000645096	-3.28697	0.0512846	0.517635	-3.28697	0.0512846	0.517635	-2.78503	0.357994	0.399347	0.214561	-0.0408399	0.0322931	0.501933	0.30671	-0.118288	-0.0481711	0.045204	-0.038405	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0078	-1.49891	-0.362345	233	72	2601	45	0.483622	0.319251	-0.155528	-0.21454	0.0408784	-0.0323857	0.004813	0.00317718	-0.00154782	-3.28697	0.0512846	0.517635	-3.28697	0.0512846	0.517635	-2.78503	0.357994	0.399347	0.21454	-0.0408784	0.0323857	0.501933	0.30671	-0.118288	-0.047473	0.0438078	-0.038405	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0178	-1.49891	-0.362345	233	72	2601	45	0.483696	0.319424	-0.154941	-0.214524	0.0409075	-0.0324551	0.00481664	0.00318083	-0.0015429	-3.28697	0.0512846	0.517635	-3.28697	0.0512846	0.517635	-2.78503	0.357994	0.399347	0.214524	-0.0409075	0.0324551	0.501933	0.30671	-0.118288	-0.0469494	0.0427606	-0.038405	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0221	-1.48119	-0.362345	220	60	2601	48	0.481825	0.32178	-0.155891	-0.193238	0.020797	-0.0325957	0.00208823	0.00139459	-0.000675632	-3.27987	0.0558619	0.517635	-3.27987	0.0558619	0.517635	-2.77862	0.363332	0.398411	0.193238	-0.020797	0.0325957	0.501246	0.30747	-0.119224	-0.0469494	0.0427606	-0.0418045	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0278	-1.48119	-0.362345	220	60	2601	48	0.481875	0.321977	-0.15533	-0.193227	0.020834	-0.0326376	0.00274572	0.00183462	-0.000885069	-3.27987	0.0558619	0.517635	-3.27987	0.0558619	0.517635	-2.77862	0.363332	0.398411	0.193227	-0.020834	0.0326376	0.501246	0.30747	-0.119224	-0.0466003	0.0415388	-0.0418045	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0379	-1.48119	-0.362345	220	60	2601	48	0.481875	0.322031	-0.155217	-0.193227	0.0208454	-0.0326304	0.0048467	0.00323899	-0.00156118	-3.27987	0.0558619	0.517635	-3.27987	0.0558619	0.517635	-2.77862	0.363332	0.398411	0.193227	-0.0208454	0.0326304	0.501246	0.30747	-0.119224	-0.0466003	0.0411898	-0.0418045	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0478	-1.48119	-0.362345	220	60	2601	48	0.481875	0.322166	-0.154936	-0.193227	0.0208739	-0.0326122	0.00477924	0.00319525	-0.00153666	-3.27987	0.0558619	0.517635	-3.27987	0.0558619	0.517635	-2.77862	0.363332	0.398411	0.193227	-0.0208739	0.0326122	0.501246	0.30747	-0.119224	-0.0466003	0.0403171	-0.0418045	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0578	-1.48119	-0.362345	220	60	2601	48	0.481825	0.322295	-0.154823	-0.193238	0.020905	-0.0325265	0.00483416	0.00323358	-0.00155334	-3.27987	0.0558619	0.517635	-3.27987	0.0558619	0.517635	-2.77862	0.363332	0.398411	0.193238	-0.020905	0.0325265	0.501246	0.30747	-0.119224	-0.0469494	0.0394444	-0.0418045	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0627	-1.47017	-0.363708	220	18	2626	51	0.480562	0.323688	-0.155841	-0.192361	-0.0508215	-0.0739321	0.00235764	0.00158801	-0.000764557	-3.27552	0.0567182	0.519583	-3.27552	0.0567182	0.519583	-2.77527	0.365407	0.399339	0.192361	0.0508215	0.0739321	0.500253	0.308688	-0.120244	-0.0469494	0.0394444	-0.0423301	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0678	-1.47017	-0.363708	220	18	2626	51	0.480512	0.32379	-0.155783	-0.192387	-0.0507673	-0.0739004	0.00243716	0.00164226	-0.00079013	-3.27552	0.0567182	0.519583	-3.27552	0.0567182	0.519583	-2.77527	0.365407	0.399339	0.192387	0.0507673	0.0739004	0.500253	0.308688	-0.120244	-0.0472984	0.0387463	-0.0423301	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0778	-1.47017	-0.363708	220	18	2626	51	0.480487	0.323841	-0.155754	-0.1924	-0.0507402	-0.0738846	0.00479574	0.00323226	-0.00155458	-3.27552	0.0567182	0.519583	-3.27552	0.0567182	0.519583	-2.77527	0.365407	0.399339	0.1924	0.0507402	0.0738846	0.500253	0.308688	-0.120244	-0.047473	0.0383972	-0.0423301	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0878	-1.47017	-0.363708	220	18	2626	51	0.480437	0.323916	-0.155752	-0.192427	-0.050699	-0.073844	0.00480533	0.00323981	-0.00155783	-3.27552	0.0567182	0.519583	-3.27552	0.0567182	0.519583	-2.77527	0.365407	0.399339	0.192427	0.050699	0.073844	0.500253	0.308688	-0.120244	-0.047822	0.0378736	-0.0423301	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0881	-1.44649	-0.363382	243	61	2585	45	0.476891	0.328552	-0.156935	-0.230027	0.0198424	-0.00458579	0.000166912	0.000114993	-5.49274e-05	-3.26624	0.0558619	0.519117	-3.26624	0.0558619	0.519117	-2.76866	0.368375	0.397696	0.230027	-0.0198424	0.00458579	0.497587	0.312513	-0.12142	-0.047822	0.0378736	-0.0443333	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.0978	-1.44649	-0.363382	243	61	2585	45	0.476815	0.328624	-0.157013	-0.230029	0.0198493	-0.00445504	0.00460413	0.0031732	-0.00151612	-3.26624	0.0558619	0.519117	-3.26624	0.0558619	0.519117	-2.76866	0.368375	0.397696	0.230029	-0.0198493	0.00445504	0.497587	0.312513	-0.12142	-0.0483456	0.03735	-0.0443333	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1078	-1.44649	-0.363382	243	61	2585	45	0.476714	0.328612	-0.157346	-0.230032	0.0198552	-0.00429456	0.00479241	0.00330354	-0.00158179	-3.26624	0.0558619	0.519117	-3.26624	0.0558619	0.519117	-2.76866	0.368375	0.397696	0.230032	-0.0198552	0.00429456	0.497587	0.312513	-0.12142	-0.0490438	0.03735	-0.0443333	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1178	-1.44649	-0.363382	243	61	2585	45	0.476638	0.328603	-0.157595	-0.230033	0.0198597	-0.0041742	0.00475351	0.00327716	-0.00157169	-3.26624	0.0558619	0.519117	-3.26624	0.0558619	0.519117	-2.76866	0.368375	0.397696	0.230033	-0.0198597	0.0041742	0.497587	0.312513	-0.12142	-0.0495674	0.03735	-0.0443333	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1278	-1.44649	-0.363382	243	61	2585	45	0.476511	0.32856	-0.158068	-0.230036	0.0198665	-0.00397707	0.00474844	0.0032741	-0.00157515	-3.26624	0.0558619	0.519117	-3.26624	0.0558619	0.519117	-2.76866	0.368375	0.397696	0.230036	-0.0198665	0.00397707	0.497587	0.312513	-0.12142	-0.05044	0.0375246	-0.0443333	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1288	-1.42886	-0.363382	243	86	2566	42	0.474237	0.331375	-0.159027	-0.230142	0.0609407	0.0277383	0.000477083	0.000333364	-0.000159981	-3.25929	0.0552802	0.519117	-3.25929	0.0552802	0.519117	-2.76374	0.370649	0.39673	0.230142	-0.0609407	-0.0277383	0.495544	0.315369	-0.122386	-0.05044	0.0375246	-0.0445141	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1378	-1.42886	-0.363382	243	86	2566	42	0.474109	0.331332	-0.159498	-0.230115	0.0609531	0.0279283	0.0042556	0.00297404	-0.00143165	-3.25929	0.0552802	0.519117	-3.25929	0.0552802	0.519117	-2.76374	0.370649	0.39673	0.230115	-0.0609531	-0.0279283	0.495544	0.315369	-0.122386	-0.0513127	0.0376991	-0.0445141	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1478	-1.42886	-0.363382	243	86	2566	42	0.473929	0.331282	-0.160135	-0.230078	0.0609687	0.0281986	0.00474972	0.00332011	-0.00160487	-3.25929	0.0552802	0.519117	-3.25929	0.0552802	0.519117	-2.76374	0.370649	0.39673	0.230078	-0.0609687	-0.0281986	0.495544	0.315369	-0.122386	-0.0525344	0.0378736	-0.0445141	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1547	-1.4104	-0.363382	241	86	2566	42	0.471719	0.333936	-0.161144	-0.225017	0.0611842	0.0279241	0.00324685	0.00229848	-0.00110915	-3.25194	0.0552802	0.519117	-3.25194	0.0552802	0.519117	-2.75843	0.373433	0.395707	0.225017	-0.0611842	-0.0279241	0.493507	0.318153	-0.123409	-0.0525344	0.0378736	-0.0445141	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1578	-1.4104	-0.363382	241	86	2566	42	0.471642	0.333899	-0.161449	-0.225001	0.0611935	0.0280312	0.00147813	0.00104644	-0.000505981	-3.25194	0.0552802	0.519117	-3.25194	0.0552802	0.519117	-2.75843	0.373433	0.395707	0.225001	-0.0611935	-0.0280312	0.493507	0.318153	-0.123409	-0.053058	0.0380482	-0.0445141	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1679	-1.4104	-0.363382	241	86	2566	42	0.471486	0.333823	-0.162059	-0.224969	0.0612124	0.0282452	0.00474833	0.00336194	-0.0016321	-3.25194	0.0552802	0.519117	-3.25194	0.0552802	0.519117	-2.75843	0.373433	0.395707	0.224969	-0.0612124	-0.0282452	0.493507	0.318153	-0.123409	-0.0541052	0.0383972	-0.0445141	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1778	-1.4104	-0.363382	241	86	2566	42	0.471355	0.333808	-0.16247	-0.224942	0.0612199	0.0284414	0.0046716	0.00330837	-0.00161024	-3.25194	0.0552802	0.519117	-3.25194	0.0552802	0.519117	-2.75843	0.373433	0.395707	0.224942	-0.0612199	-0.0284414	0.493507	0.318153	-0.123409	-0.0549779	0.0383972	-0.0445141	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1879	-1.4104	-0.363382	241	86	2566	42	0.471303	0.333773	-0.162693	-0.224931	0.0612279	0.0285092	0.00475215	0.00336543	-0.00164043	-3.25194	0.0552802	0.519117	-3.25194	0.0552802	0.519117	-2.75843	0.373433	0.395707	0.224931	-0.0612279	-0.0285092	0.493507	0.318153	-0.123409	-0.0553269	0.0385718	-0.0445141	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1943	-1.39582	-0.368977	240	87	2540	49	0.467316	0.338075	-0.16529	-0.22276	0.0619613	0.07227	0.00302774	0.00219039	-0.00107091	-3.24615	0.054049	0.527109	-3.24615	0.054049	0.527109	-2.75494	0.374699	0.401054	0.22276	-0.0619613	-0.07227	0.491216	0.32065	-0.126055	-0.0553269	0.0385718	-0.0487304	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.1978	-1.39582	-0.368977	240	87	2540	49	0.467237	0.338094	-0.165475	-0.222721	0.0619532	0.0723974	0.00162365	0.00117488	-0.000575026	-3.24615	0.054049	0.527109	-3.24615	0.054049	0.527109	-2.75494	0.374699	0.401054	0.222721	-0.0619532	-0.0723974	0.491216	0.32065	-0.126055	-0.0558505	0.0383972	-0.0487304	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.2078	-1.39582	-0.368977	240	87	2540	49	0.467184	0.338117	-0.165579	-0.222695	0.0619435	0.0724859	0.00467744	0.00338523	-0.00165778	-3.24615	0.054049	0.527109	-3.24615	0.054049	0.527109	-2.75494	0.374699	0.401054	0.222695	-0.0619435	-0.0724859	0.491216	0.32065	-0.126055	-0.0561996	0.0382227	-0.0487304	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.2178	-1.39582	-0.368977	240	87	2540	49	0.467184	0.338146	-0.16552	-0.222695	0.0619309	0.0724967	0.00464053	0.0033588	-0.00164411	-3.24615	0.054049	0.527109	-3.24615	0.054049	0.527109	-2.75494	0.374699	0.401054	0.222695	-0.0619309	-0.0724967	0.491216	0.32065	-0.126055	-0.0561996	0.0380482	-0.0487304	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.2214	-1.35696	-0.370187	241	45	2581	61	0.462669	0.343043	-0.168105	-0.22322	-0.0106527	0.00512776	0.00169337	0.00125554	-0.000615263	-3.23036	0.0563011	0.528838	-3.23036	0.0563011	0.528838	-2.74319	0.382038	0.400137	0.22322	0.0106527	-0.00512776	0.487167	0.325736	-0.128701	-0.0561996	0.0380482	-0.0489612	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.2278	-1.35696	-0.370187	241	45	2581	61	0.462669	0.343043	-0.168105	-0.22322	-0.0106527	0.00512776	0.00295923	0.0021941	-0.0010752	-3.23036	0.0563011	0.528838	-3.23036	0.0563011	0.528838	-2.74319	0.382038	0.400137	0.22322	0.0106527	-0.00512776	0.487167	0.325736	-0.128701	-0.0561996	0.0380482	-0.0489612	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.2378	-1.35696	-0.370187	241	45	2581	61	0.462696	0.343104	-0.167904	-0.22322	-0.010656	0.00508511	0.00462742	0.00343139	-0.00167921	-3.23036	0.0563011	0.528838	-3.23036	0.0563011	0.528838	-2.74319	0.382038	0.400137	0.22322	0.010656	-0.00508511	0.487167	0.325736	-0.128701	-0.0560251	0.0376991	-0.0489612	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.2478	-1.35696	-0.370187	241	45	2581	61	0.462723	0.343107	-0.167823	-0.223221	-0.0106574	0.00504617	0.00463232	0.00343485	-0.00168008	-3.23036	0.0563011	0.528838	-3.23036	0.0563011	0.528838	-2.74319	0.382038	0.400137	0.223221	0.0106574	-0.00504617	0.487167	0.325736	-0.128701	-0.0558505	0.0376991	-0.0489612	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.2578	-1.35696	-0.370187	241	45	2581	61	0.462723	0.343107	-0.167823	-0.223221	-0.0106574	0.00504617	0.00461427	0.00342147	-0.00167353	-3.23036	0.0563011	0.528838	-3.23036	0.0563011	0.528838	-2.74319	0.382038	0.400137	0.223221	0.0106574	-0.00504617	0.487167	0.325736	-0.128701	-0.0558505	0.0376991	-0.0489612	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
14.2606	-1.34219	-0.368977	238	39	2539	50	0.460398	0.346004	-0.16827	-0.217365	-0.0208398	0.0752617	0.00127714	0.000959816	-0.00046678	-3.22435	0.0563011	0.527109	-3.22435	0.0563011	0.527109	-2.7389	0.384417	0.397942	0.217365	0.0208398	-0.0752617	0.485444	0.328116	-0.129167	-0.0558505	0.0376991	-0.050284	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
