time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
9.65779	-3.29755	-0.145435	323	-158	2671	247	0.199827	-0.00722958	0.00412942	-0.299595	-0.262844	-0.18517	0.404572	0.00427374	-0.0129475	-3.71897	0.709018	0.145435	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.299595	0.262844	0.18517	0.18471	-0.076187	-0.00881222	0.0637045	0.029147	-0.35443	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.66782	-3.29755	-0.145435	323	-158	2671	247	0.199827	-0.00722886	0.00413068	-0.299595	-0.262876	-0.185124	0.406575	0.00420128	-0.0129061	-3.71897	0.709018	0.145435	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.299595	0.262876	0.185124	0.18471	-0.076187	-0.00881222	0.0637045	0.0293215	-0.35443	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.66883	-3.29755	-0.145435	282	-146	2711	252	0.193871	-0.0130506	0.000888575	-0.228529	-0.241665	-0.251383	0.406772	0.00418805	-0.0129052	-3.71083	0.713077	0.14846	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.228529	0.241665	0.251383	0.18471	-0.076187	-0.00881222	0.0637045	0.0293215	-0.359121	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.67781	-3.29755	-0.145435	282	-147	2711	252	0.193871	-0.0130503	0.000893131	-0.228529	-0.241753	-0.251299	0.408513	0.00407085	-0.0128972	-3.71083	0.713077	0.14846	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.228529	0.241753	0.251299	0.18471	-0.076187	-0.00881222	0.0637045	0.0296706	-0.359121	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.68779	-3.29755	-0.145435	282	-147	2711	252	0.193871	-0.0130491	0.00092923	-0.228484	-0.241798	-0.251297	0.410447	0.00394068	-0.0128879	-3.71083	0.713077	0.14846	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.228484	0.241798	0.251297	0.18471	-0.076187	-0.00881222	0.0638791	0.0298451	-0.359121	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.69589	-3.29755	-0.145435	275	-98	2670	257	0.185985	-0.0154134	0.000495165	-0.215926	-0.15952	-0.182775	0.411953	0.00381584	-0.0128839	-3.70233	0.713077	0.14846	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.215926	0.15952	0.182775	0.18471	-0.076187	-0.00881222	0.0638791	0.0298451	-0.36255	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.69781	-3.29755	-0.145435	275	-98	2670	257	0.185985	-0.0154124	0.000527611	-0.215893	-0.159521	-0.182813	0.412312	0.00378613	-0.0128829	-3.70233	0.713077	0.14846	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.215893	0.159521	0.182813	0.18471	-0.076187	-0.00881222	0.0640536	0.0298451	-0.36255	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.70777	-3.29755	-0.145435	275	-98	2670	257	0.185985	-0.0154114	0.000560057	-0.21586	-0.159522	-0.18285	0.414164	0.00363266	-0.0128773	-3.70233	0.713077	0.14846	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.21586	0.159522	0.18285	0.18471	-0.076187	-0.00881222	0.0642281	0.0298451	-0.36255	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.71784	-3.29755	-0.145435	275	-98	2670	257	0.185985	-0.0154095	0.000624949	-0.215795	-0.159525	-0.182925	0.416036	0.00347752	-0.012871	-3.70233	0.713077	0.14846	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.215795	0.159525	0.182925	0.18471	-0.076187	-0.00881222	0.0645772	0.0298451	-0.36255	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.72779	-3.29755	-0.145435	275	-98	2670	257	0.185985	-0.0154077	0.000687152	-0.215729	-0.159495	-0.183029	0.417887	0.00332421	-0.0128642	-3.70233	0.713077	0.14846	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.215729	0.159495	0.183029	0.18471	-0.076187	-0.00881222	0.0649262	0.0296706	-0.36255	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.73203	-3.29755	-0.145435	270	-90	2627	256	0.1767	-0.0210338	0.00482781	-0.204431	-0.146157	-0.112511	0.418637	0.00323494	-0.0128437	-3.69181	0.715367	0.143894	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.204431	0.146157	0.112511	0.18471	-0.076187	-0.00881222	0.0649262	0.0296706	-0.363253	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.7378	-3.29755	-0.145435	270	-90	2627	256	0.1767	-0.0210337	0.00485496	-0.20441	-0.146138	-0.112572	0.419656	0.00311364	-0.0128157	-3.69181	0.715367	0.143894	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.20441	0.146138	0.112572	0.18471	-0.076187	-0.00881222	0.0651008	0.0294961	-0.363253	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.74779	-3.29755	-0.145435	270	-90	2627	256	0.176699	-0.0210328	0.00488579	-0.20439	-0.146139	-0.112608	0.421421	0.00290346	-0.0127669	-3.69181	0.715367	0.143894	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.20439	0.146139	0.112608	0.18471	-0.076187	-0.00881222	0.0652753	0.0294961	-0.363253	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.75779	-3.29755	-0.145435	270	-90	2627	256	0.176699	-0.0210336	0.00488212	-0.20439	-0.14612	-0.112633	0.423188	0.00269321	-0.0127181	-3.69181	0.715367	0.143894	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.20439	0.14612	0.112633	0.18471	-0.076187	-0.00881222	0.0652753	0.0293215	-0.363253	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.76337	-3.29755	-0.145435	320	-67	2587	265	0.168225	-0.0241869	0.0171032	-0.298362	-0.105766	-0.0497826	0.424127	0.00255813	-0.0126226	-3.68283	0.716944	0.131244	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.298362	0.105766	0.0497826	0.18471	-0.076187	-0.00881222	0.0652753	0.0293215	-0.370107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.76781	-3.29755	-0.145435	327	-67	2587	265	0.168234	-0.0241894	0.0170151	-0.298389	-0.105762	-0.0496264	0.424873	0.00245094	-0.0125472	-3.68283	0.716944	0.131244	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.298389	0.105762	0.0496264	0.18471	-0.076187	-0.00881222	0.0647517	0.0293215	-0.370107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.77786	-3.29755	-0.145435	327	-67	2587	265	0.168248	-0.0241937	0.0168684	-0.298435	-0.105754	-0.0493661	0.426564	0.00220775	-0.0123776	-3.68283	0.716944	0.131244	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.298435	0.105754	0.0493661	0.18471	-0.076187	-0.00881222	0.0638791	0.0293215	-0.370107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.78778	-3.29755	-0.145435	327	-67	2587	265	0.168262	-0.0241981	0.0167216	-0.298481	-0.105746	-0.0491058	0.428233	0.00196763	-0.0122117	-3.68283	0.716944	0.131244	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.298481	0.105746	0.0491058	0.18471	-0.076187	-0.00881222	0.0630064	0.0293215	-0.370107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.79783	-3.29755	-0.145435	327	-67	2586	265	0.168279	-0.0242003	0.0165497	-0.298535	-0.105746	-0.0487749	0.429924	0.00172454	-0.0120455	-3.68283	0.716944	0.131244	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.298535	0.105746	0.0487749	0.18471	-0.076187	-0.00881222	0.0619592	0.0294961	-0.370107	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.79871	-3.29755	-0.145435	356	-117	2544	264	0.155704	-0.0314681	0.0201833	-0.342616	-0.194505	0.0212731	0.430062	0.00169669	-0.0120276	-3.6686	0.719435	0.127054	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.342616	0.194505	-0.0212731	0.18471	-0.076187	-0.00881222	0.0619592	0.0294961	-0.37071	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.80779	-3.29755	-0.145435	356	-121	2543	264	0.155737	-0.0314657	0.0199281	-0.342588	-0.194475	0.0219727	0.431476	0.00141092	-0.0118466	-3.6686	0.719435	0.127054	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.342588	0.194475	-0.0219727	0.18471	-0.076187	-0.00881222	0.0602139	0.0300197	-0.37071	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.81784	-3.29755	-0.145435	356	-121	2543	264	0.155766	-0.0314627	0.0197	-0.342563	-0.194448	0.0226123	0.433041	0.00109481	-0.0116487	-3.6686	0.719435	0.127054	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.342563	0.194448	-0.0226123	0.18471	-0.076187	-0.00881222	0.0586431	0.0305433	-0.37071	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.82778	-3.29755	-0.145435	356	-121	2543	264	0.155783	-0.0314601	0.0195751	-0.342548	-0.19443	0.022979	0.434589	0.000782098	-0.0114541	-3.6686	0.719435	0.127054	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.342548	0.19443	-0.022979	0.18471	-0.076187	-0.00881222	0.0577704	0.0308923	-0.37071	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.8289	-3.29755	-0.145435	406	-97	2545	267	0.140434	-0.0345066	0.0187811	-0.428428	-0.153866	0.0196201	0.434747	0.000743381	-0.011433	-3.65299	0.716944	0.127054	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.428428	0.153866	-0.0196201	0.18471	-0.076187	-0.00881222	0.0577704	0.0308923	-0.372932	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.83779	-3.29755	-0.145435	409	-97	2544	267	0.140465	-0.0344915	0.0185783	-0.428401	-0.153818	0.0205554	0.435995	0.000436994	-0.011268	-3.65299	0.716944	0.127054	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.428401	0.153818	-0.0205554	0.18471	-0.076187	-0.00881222	0.0560251	0.0321141	-0.372932	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.84779	-3.29755	-0.145435	409	-97	2544	267	0.140489	-0.0344817	0.0184123	-0.428379	-0.15378	0.0212875	0.4374	9.21077e-05	-0.0110838	-3.65299	0.716944	0.127054	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.428379	0.15378	-0.0212875	0.18471	-0.076187	-0.00881222	0.0546288	0.0329867	-0.372932	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.85777	-3.29755	-0.145435	409	-97	2544	267	0.140516	-0.0344699	0.0182279	-0.428353	-0.153735	0.022121	0.438802	-0.000251833	-0.010902	-3.65299	0.716944	0.127054	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.428353	0.153735	-0.022121	0.18471	-0.076187	-0.00881222	0.053058	0.0340339	-0.372932	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.86267	-3.29755	-0.145435	398	-109	2586	273	0.122222	-0.0255864	0.0117516	-0.404307	-0.175531	-0.0459984	0.439401	-0.000377309	-0.0108443	-3.63893	0.701792	0.132246	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.404307	0.175531	0.0459984	0.18471	-0.076187	-0.00881222	0.053058	0.0340339	-0.373854	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.86784	-3.29755	-0.145435	398	-109	2586	273	0.122227	-0.0255845	0.0116966	-0.404334	-0.17554	-0.0457256	0.440033	-0.00050953	-0.0107839	-3.63893	0.701792	0.132246	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.404334	0.17554	0.0457256	0.18471	-0.076187	-0.00881222	0.0525344	0.034383	-0.373854	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.87778	-3.29755	-0.145435	398	-109	2585	273	0.122242	-0.0255803	0.0115483	-0.404406	-0.17556	-0.0450081	0.441249	-0.000763926	-0.010669	-3.63893	0.701792	0.132246	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.404406	0.17556	0.0450081	0.18471	-0.076187	-0.00881222	0.0511381	0.0352557	-0.373854	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.88781	-3.29755	-0.145435	398	-109	2585	273	0.122255	-0.0255796	0.0114124	-0.404468	-0.175565	-0.0444224	0.442475	-0.00102041	-0.0105546	-3.63893	0.701792	0.132246	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.404468	0.175565	0.0444224	0.18471	-0.076187	-0.00881222	0.0499164	0.0357792	-0.373854	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.8942	-3.29755	-0.145435	426	-78	2630	276	0.108655	-0.0304493	0.00660995	-0.448319	-0.122859	-0.118633	0.443169	-0.00121489	-0.0105124	-3.62416	0.70134	0.136535	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.448319	0.122859	0.118633	0.18471	-0.076187	-0.00881222	0.0499164	0.0357792	-0.376393	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.89784	-3.29755	-0.145435	426	-78	2630	276	0.108661	-0.0304499	0.00651218	-0.448448	-0.122904	-0.1181	0.443565	-0.00132588	-0.0104886	-3.62416	0.70134	0.136535	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.448448	0.122904	0.1181	0.18471	-0.076187	-0.00881222	0.0488692	0.0363028	-0.376393	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.90784	-3.29755	-0.145435	426	-78	2630	276	0.108666	-0.0304511	0.00642805	-0.448554	-0.122931	-0.117666	0.444651	-0.00163024	-0.0104244	-3.62416	0.70134	0.136535	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.448554	0.122931	0.117666	0.18471	-0.076187	-0.00881222	0.0479966	0.0366519	-0.376393	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.91779	-3.29755	-0.145435	426	-78	2630	276	0.108671	-0.0304531	0.00632496	-0.448682	-0.122955	-0.117153	0.445733	-0.00193337	-0.0103614	-3.62416	0.70134	0.136535	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.448682	0.122955	0.117153	0.18471	-0.076187	-0.00881222	0.0469494	0.037001	-0.376393	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.92782	-3.29755	-0.145435	426	-78	2629	276	0.108676	-0.0304533	0.00624613	-0.448788	-0.123002	-0.116698	0.446823	-0.00223882	-0.0102988	-3.62416	0.70134	0.136535	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.448788	0.123002	0.116698	0.18471	-0.076187	-0.00881222	0.0460767	0.0375246	-0.376393	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.93134	-3.29755	-0.145435	428	-33	2647	277	0.0924949	-0.0299287	0.00547983	-0.447023	-0.0485703	-0.1461	0.447148	-0.00234402	-0.0102795	-3.6093	0.694872	0.136535	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.447023	0.0485703	0.1461	0.18471	-0.076187	-0.00881222	0.0460767	0.0375246	-0.376393	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.93777	-3.29755	-0.145435	428	-33	2647	277	0.0924979	-0.0299302	0.00542052	-0.447126	-0.0485841	-0.14578	0.447742	-0.0025365	-0.0102447	-3.6093	0.694872	0.136535	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.447126	0.0485841	0.14578	0.18471	-0.076187	-0.00881222	0.0453786	0.0376991	-0.376393	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.94782	-3.29755	-0.145435	428	-33	2647	277	0.0924994	-0.0299304	0.00539348	-0.447177	-0.0486036	-0.145616	0.448672	-0.00283742	-0.0101904	-3.6093	0.694872	0.136535	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.447177	0.0486036	0.145616	0.18471	-0.076187	-0.00881222	0.0450295	0.0378736	-0.376393	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.95779	-3.29755	-0.145435	428	-33	2647	277	0.0925009	-0.0299298	0.00537166	-0.447229	-0.0486485	-0.145443	0.449594	-0.0031357	-0.0101369	-3.6093	0.694872	0.136535	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.447229	0.0486485	0.145443	0.18471	-0.076187	-0.00881222	0.0446804	0.0382227	-0.376393	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.96	-3.29755	-0.145435	433	11	2606	277	0.0837071	-0.0333217	0.00622269	-0.453941	0.0267193	-0.0785039	0.44978	-0.00320961	-0.0101231	-3.59987	0.694872	0.135422	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.453941	-0.0267193	0.0785039	0.18471	-0.076187	-0.00881222	0.0446804	0.0382227	-0.376925	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.96778	-3.29755	-0.145435	433	11	2606	277	0.083708	-0.0333222	0.00620809	-0.453954	0.0267223	-0.0784247	0.450431	-0.00346885	-0.0100748	-3.59987	0.694872	0.135422	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.453954	-0.0267223	0.0784247	0.18471	-0.076187	-0.00881222	0.0445059	0.0382227	-0.376925	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.97778	-3.29755	-0.145435	433	11	2606	277	0.083708	-0.0333222	0.00620809	-0.453954	0.0267223	-0.0784247	0.451268	-0.00380201	-0.0100127	-3.59987	0.694872	0.135422	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.453954	-0.0267223	0.0784247	0.18471	-0.076187	-0.00881222	0.0445059	0.0382227	-0.376925	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.98777	-3.29755	-0.145435	433	11	2606	277	0.083708	-0.0333233	0.00620227	-0.453954	0.026736	-0.0784201	0.452104	-0.00413491	-0.00995078	-3.59987	0.694872	0.135422	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.453954	-0.026736	0.0784201	0.18471	-0.076187	-0.00881222	0.0445059	0.0380482	-0.376925	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.99353	-3.29755	-0.145435	420	-31	2561	279	0.079515	-0.0537011	0.00972935	-0.431078	-0.0385444	-0.00479538	0.452562	-0.00444428	-0.00989473	-3.588	0.712803	0.132489	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.431078	0.0385444	0.00479538	0.18471	-0.076187	-0.00881222	0.0445059	0.0380482	-0.383763	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
9.99783	-3.29755	-0.145435	420	-31	2561	279	0.079515	-0.0537062	0.00970123	-0.431078	-0.0385419	-0.00481556	0.452904	-0.00467516	-0.00985302	-3.588	0.712803	0.132489	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.431078	0.0385419	0.00481556	0.18471	-0.076187	-0.00881222	0.0445059	0.0375246	-0.383763	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0078	-3.29755	-0.145435	420	-31	2561	279	0.0795164	-0.0537135	0.00964987	-0.431079	-0.0385357	-0.00476728	0.453696	-0.00520967	-0.009757	-3.588	0.712803	0.132489	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.431079	0.0385357	0.00476728	0.18471	-0.076187	-0.00881222	0.0443314	0.0368264	-0.383763	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0178	-3.29755	-0.145435	420	-31	2561	279	0.0795177	-0.0537174	0.00961725	-0.43108	-0.0385313	-0.00470555	0.454493	-0.00574813	-0.00966059	-3.588	0.712803	0.132489	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.43108	0.0385313	0.00470555	0.18471	-0.076187	-0.00881222	0.0441568	0.0364774	-0.383763	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0274	-3.29755	-0.145435	406	-75	2516	281	0.0769246	-0.0859958	0.0151694	-0.406963	-0.104738	0.0688918	0.455231	-0.00657343	-0.00951501	-3.57256	0.742382	0.128007	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.406963	0.104738	-0.0688918	0.18471	-0.076187	-0.00881222	0.0441568	0.0364774	-0.393505	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0278	-3.29755	-0.145435	406	-75	2516	281	0.0769267	-0.0860069	0.0150959	-0.406952	-0.104783	0.0688897	0.455261	-0.00660723	-0.00950908	-3.57256	0.742382	0.128007	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.406952	0.104783	-0.0688897	0.18471	-0.076187	-0.00881222	0.0439823	0.0357792	-0.393505	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0378	-3.29755	-0.145435	406	-75	2516	281	0.076933	-0.0860214	0.0149806	-0.406917	-0.104836	0.0690112	0.456031	-0.00746822	-0.00935914	-3.57256	0.742382	0.128007	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.406917	0.104836	-0.0690112	0.18471	-0.076187	-0.00881222	0.0434587	0.0349066	-0.393505	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0478	-3.29755	-0.145435	406	-75	2516	281	0.0769392	-0.0860332	0.0148803	-0.406883	-0.104877	0.0691509	0.456798	-0.00832614	-0.00921075	-3.57256	0.742382	0.128007	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.406883	0.104877	-0.0691509	0.18471	-0.076187	-0.00881222	0.0429351	0.0342085	-0.393505	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0578	-3.29755	-0.145435	406	-75	2516	281	0.0769434	-0.0860419	0.0148084	-0.40686	-0.104908	0.0692379	0.457571	-0.00919009	-0.00906206	-3.57256	0.742382	0.128007	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.40686	0.104908	-0.0692379	0.18471	-0.076187	-0.00881222	0.042586	0.0336849	-0.393505	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.063	-3.29755	-0.145435	356	-100	2555	280	0.0666813	-0.0903185	0.014515	-0.312473	-0.144921	0.00450723	0.457916	-0.00965713	-0.00898701	-3.56144	0.742382	0.128007	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.312473	0.144921	-0.00450723	0.18471	-0.076187	-0.00881222	0.042586	0.0336849	-0.393505	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0678	-3.29755	-0.145435	351	-100	2555	280	0.0666833	-0.0903315	0.0144245	-0.312473	-0.144923	0.00443527	0.458234	-0.0100885	-0.00891813	-3.56144	0.742382	0.128007	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.312473	0.144923	-0.00443527	0.18471	-0.076187	-0.00881222	0.0424115	0.0328122	-0.393505	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0778	-3.29755	-0.145435	351	-100	2555	280	0.0666853	-0.0903469	0.0143183	-0.312473	-0.144926	0.00433802	0.458903	-0.0109943	-0.00877457	-3.56144	0.742382	0.128007	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.312473	0.144926	-0.00433802	0.18471	-0.076187	-0.00881222	0.042237	0.031765	-0.393505	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0878	-3.29755	-0.145435	351	-100	2555	280	0.0666853	-0.0903594	0.0142394	-0.312473	-0.144929	0.00421154	0.459571	-0.0118991	-0.00863198	-3.56144	0.742382	0.128007	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.312473	0.144929	-0.00421154	0.18471	-0.076187	-0.00881222	0.042237	0.0308923	-0.393505	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0927	-3.29755	-0.145435	362	-55	2515	280	0.0519823	-0.0837193	0.013834	-0.327866	-0.0712585	0.07138	0.459824	-0.012308	-0.00856441	-3.55067	0.730562	0.127586	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.327866	0.0712585	-0.07138	0.18471	-0.076187	-0.00881222	0.042237	0.0308923	-0.39087	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.0979	-3.29755	-0.145435	362	-55	2515	280	0.0519804	-0.0837262	0.0137992	-0.327878	-0.0712976	0.0712855	0.460093	-0.0127411	-0.00849303	-3.55067	0.730562	0.127586	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.327878	0.0712976	-0.0712855	0.18471	-0.076187	-0.00881222	0.0424115	0.0303687	-0.39087	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
10.1078	-3.29755	-0.145435	362	-55	2515	280	0.0519804	-0.0837454	0.0136823	-0.327878	-0.0713971	0.0711859	0.460608	-0.0135705	-0.00835753	-3.55067	0.730562	0.127586	-3.71897	0.709018	0.145435	-3.53426	0.632831	0.136623	0.327878	0.0713971	-0.0711859	0.18471	-0.076187	-0.00881222	0.0424115	0.0289725	-0.39087	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
