time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
9,24672;-1,97795;-0,691369;-1,97795;-93;87;2611;-29;0,260678;0,0887196;-0,0988069;0,23626;-0,138742;-0,264032;-3,96219;0,276766;0,864211;-0,0839411;-0,153258;0,0299235;-0,101722;-0,14208;0,0299235;-0,101722;-0,581425;0,0176421;-3,92017;0,454579;0,851089;-0,142602;-0,478407;0,0428375;0,768461;-0,0223379;-0,0989785;0,176737;-0,0645384;-0,0688834;0,125;0,0453783;-0,128223;0,0442378;-0,0625918;-0;0,22881;-0,0415702;3,54207;-0,0116482;0,00101025;-0,00108092;-0,158719;0,0476357;0,0817846;0,0376991;-0,00663225;-0,120265;-0,124106;-0,00384085;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,25669;-1,97795;-0,691369;-1,97795;-93;87;2611;-29;0,260678;0,0887196;-0,0988069;0,238858;-0,137858;-0,265016;-3,96219;0,276766;0,864211;-0,0839411;-0,153258;0,0299235;-0,101722;-0,14208;0,0299235;-0,101722;-0,581425;0,0176421;-3,92017;0,454579;0,851089;-0,142602;-0,478407;0,0428375;0,768461;-0,0223379;-0,0989785;0,176737;-0,0645384;-0,0688834;0,125;0,0453783;-0,128223;0,0442378;-0,0625918;-0;0,228812;-0,0415706;3,542;-0,0116482;0,00101025;-0,00108092;-0,158719;0,0476357;0,0817846;0,0376991;-0,00663225;-0,120265;-0,124106;-0,00384085;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,26346;-1,93376;-0,689256;-1,93376;-47;137;2598;-28;0,215367;0,156695;-0,0748051;0,240317;-0,136796;-0,265523;-3,96077;0,264077;0,86157;-0,0379044;-0,218022;0,00490857;-0,0631865;-0,21208;0,00490857;-0,0631865;-0,574859;0,00490857;-3,92647;0,441506;0,851089;-0,112629;-0,478407;0,0428375;0,670135;0,321178;-0,068415;0,177462;-0,0613279;-0,0698965;0,126123;0,0456271;-0,126046;0,045655;-0,0635555;-0;0,228813;-0,0415708;3,54198;-0,013899;-0,0133263;-0,00171143;-0,170672;0,00178664;0,0805768;0,0376991;-0,00663225;-0,117428;-0,120913;-0,0034854;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,26673;-1,93376;-0,689256;-1,93376;-47;155;2598;-28;0,215354;0,156737;-0,0748465;0,24102;-0,136284;-0,265767;-3,96077;0,264077;0,86157;-0,0379044;-0,218022;0,00490857;-0,0631865;-0,21208;0,00490857;-0,0631865;-0,574859;0,00490857;-3,92647;0,441506;0,851089;-0,112629;-0,478407;0,0428375;0,670135;0,321178;-0,068415;0,17745;-0,0612855;-0,069938;0,126123;0,0456271;-0,126046;0,045655;-0,0635555;-0;0,226569;-0,0402723;3,57365;-0,013899;-0,0133263;-0,00171143;-0,170672;0,00178664;0,0805768;0,0378736;-0,00645772;-0,117428;-0,120913;-0,0034854;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,27667;-1,93376;-0,689256;-1,93376;-47;155;2598;-28;0,215342;0,156737;-0,0748775;0,243161;-0,134726;-0,266512;-3,96077;0,264077;0,86157;-0,0379044;-0,218022;0,00490857;-0,0631865;-0,21208;0,00490857;-0,0631865;-0,574859;0,00490857;-3,92647;0,441506;0,851089;-0,112629;-0,478407;0,0428375;0,670135;0,321178;-0,068415;0,177438;-0,0612855;-0,0699689;0,126123;0,0456271;-0,126046;0,045655;-0,0635555;-0;0,225483;-0,0402727;3,57359;-0,013899;-0,0133263;-0,00171143;-0,170672;0,00178664;0,0805768;0,0380482;-0,00645772;-0,117428;-0,120913;-0,0034854;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,28667;-1,93376;-0,689256;-1,93376;-47;155;2598;-28;0,215342;0,156737;-0,0748775;0,245315;-0,133158;-0,267261;-3,96077;0,264077;0,86157;-0,0379044;-0,218022;0,00490857;-0,0631865;-0,21208;0,00490857;-0,0631865;-0,574859;0,00490857;-3,92647;0,441506;0,851089;-0,112629;-0,478407;0,0428375;0,670135;0,321178;-0,068415;0,177438;-0,0612855;-0,0699689;0,126123;0,0456271;-0,126046;0,045655;-0,0635555;-0;0,225486;-0,0402731;3,57353;-0,013899;-0,0133263;-0,00171143;-0,170672;0,00178664;0,0805768;0,0380482;-0,00645772;-0,117428;-0,120913;-0,0034854;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,29203;-2,5063;-0,687964;-2,5063;3;105;2588;-70;0,137449;0,0347961;-0,0558669;0,246051;-0,132972;-0,26756;-3,92685;0,446755;0,859955;0,0234125;-0,140303;-0,000738824;0,00681353;-0,14208;-0,000738824;0,0594093;-0,0133478;-0,000738824;-3,92647;0,441506;0,851417;-0,00365493;0,0849035;0,0428375;0,514248;0,244977;-0,0599344;0,160861;-0,105507;-0,0566057;0,107039;0,0425632;-0,152395;0,0298956;-0,0511189;-0;0,225486;-0,0402732;3,57351;-0,0164802;-0,0289191;-0,00177769;-0,179313;-0,0255101;0,0809578;0,0380482;-0,00645772;-0,117428;-0,168282;-0,0508318;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,29681;-2,5063;-0,687964;-2,5063;30;55;2588;-70;0,137449;0,0347589;-0,0558486;0,246708;-0,132805;-0,267827;-3,92685;0,446755;0,859955;0,0234125;-0,140303;-0,000738824;0,00681353;-0,14208;-0,000738824;0,0594093;-0,0133478;-0,000738824;-3,92647;0,441506;0,851417;-0,00365493;0,0849035;0,0428375;0,514248;0,244977;-0,0599344;0,160861;-0,105545;-0,0565875;0,107039;0,0425632;-0,152395;0,0298956;-0,0511189;-0;0,224579;-0,0411953;3,59859;-0,0164802;-0,0289191;-0,00177769;-0,179313;-0,0255101;0,0809578;0,0380482;-0,00663225;-0,117428;-0,168282;-0,0508318;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,30673;-2,5063;-0,687964;-2,5063;30;33;2588;-70;0,137449;0,0347217;-0,0558304;0,248073;-0,132461;-0,268381;-3,92685;0,446755;0,859955;0,0234125;-0,140303;-0,000738824;0,00681353;-0,14208;-0,000738824;0,0594093;-0,0133478;-0,000738824;-3,92647;0,441506;0,851417;-0,00365493;0,0849035;0,0428375;0,514248;0,244977;-0,0599344;0,160861;-0,105582;-0,0565692;0,107039;0,0425632;-0,152395;0,0298956;-0,0511189;-0;0,224579;-0,0422793;3,59861;-0,0164802;-0,0289191;-0,00177769;-0,179313;-0,0255101;0,0809578;0,0380482;-0,00680678;-0,117428;-0,168282;-0,0508318;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,31668;-2,5063;-0,687964;-2,5063;30;33;2588;-70;0,137449;0,0347217;-0,0558304;0,24944;-0,132115;-0,268937;-3,92685;0,446755;0,859955;0,0234125;-0,140303;-0,000738824;0,00681353;-0,14208;-0,000738824;0,0594093;-0,0133478;-0,000738824;-3,92647;0,441506;0,851417;-0,00365493;0,0849035;0,0428375;0,514248;0,244977;-0,0599344;0,160861;-0,105582;-0,0565692;0,107039;0,0425632;-0,152395;0,0298956;-0,0511189;-0;0,224578;-0,0422792;3,59862;-0,0164802;-0,0289191;-0,00177769;-0,179313;-0,0255101;0,0809578;0,0380482;-0,00680678;-0,117428;-0,168282;-0,0508318;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,32668;-2,5063;-0,687964;-2,5063;30;33;2588;-70;0,137459;0,0347217;-0,0558023;0,250814;-0,131768;-0,269494;-3,92685;0,446755;0,859955;0,0234125;-0,140303;-0,000738824;0,00681353;-0,14208;-0,000738824;0,0594093;-0,0133478;-0,000738824;-3,92647;0,441506;0,851417;-0,00365493;0,0849035;0,0428375;0,514248;0,244977;-0,0599344;0,160871;-0,105582;-0,0565412;0,107039;0,0425632;-0,152395;0,0298956;-0,0511189;-0;0,225662;-0,0422793;3,59861;-0,0164802;-0,0289191;-0,00177769;-0,179313;-0,0255101;0,0809578;0,0378736;-0,00680678;-0,117428;-0,168282;-0,0508318;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,32846;-2,3368;-0,413279;-2,3368;80;-17;2540;-73;0,0800104;-0,0450048;0,0317878;0,250957;-0,131849;-0,269438;-3,86813;0,44789;0,516598;0,0847532;-0,062552;-0,0707388;0,0768135;-0,0720801;-0,0707388;0,225644;0,00986006;-0,942369;-3,91762;0,441506;0,81943;0,146771;0,0849035;-0,901617;0,247926;-0,0779301;0,0435915;0,164764;-0,107557;-0,038951;0,105595;0,0469181;-0,156626;0,0316316;-0,0334077;-0;0,225661;-0,0422791;3,59863;-0,0175325;-0,0240318;-0,000912273;-0,17893;0,0106501;0,0503272;0,0378736;-0,00680678;-0,11781;-0,171123;-0,053288;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,33669;-2,3368;-0,413279;-2,3368;87;-46;2540;-73;0,0800174;-0,0449701;0,031798;0,251615;-0,132219;-0,269176;-3,86813;0,44789;0,516598;0,0847532;-0,062552;-0,0707388;0,0768135;-0,0720801;-0,0707388;0,225644;0,00986006;-0,942369;-3,91762;0,441506;0,81943;0,146771;0,0849035;-0,901617;0,247926;-0,0779301;0,0435915;0,164771;-0,107522;-0,0389408;0,105595;0,0469181;-0,156626;0,0316316;-0,0334077;-0;0,222524;-0,0404283;3,71424;-0,0175325;-0,0240318;-0,000912273;-0,17893;0,0106501;0,0503272;0,0376991;-0,00663225;-0,11781;-0,171123;-0,053288;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,34674;-2,3368;-0,413279;-2,3368;87;-46;2540;-73;0,0800174;-0,0449701;0,031798;0,252419;-0,132671;-0,268856;-3,86813;0,44789;0,516598;0,0847532;-0,062552;-0,0707388;0,0768135;-0,0720801;-0,0707388;0,225644;0,00986006;-0,942369;-3,91762;0,441506;0,81943;0,146771;0,0849035;-0,901617;0,247926;-0,0779301;0,0435915;0,164771;-0,107522;-0,0389408;0,105595;0,0469181;-0,156626;0,0316316;-0,0334077;-0;0,222524;-0,0404282;3,71426;-0,0175325;-0,0240318;-0,000912273;-0,17893;0,0106501;0,0503272;0,0376991;-0,00663225;-0,11781;-0,171123;-0,053288;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,3567;-2,3368;-0,413279;-2,3368;87;-46;2540;-73;0,0800243;-0,0449701;0,0318267;0,253216;-0,133118;-0,26854;-3,86813;0,44789;0,516598;0,0847532;-0,062552;-0,0707388;0,0768135;-0,0720801;-0,0707388;0,225644;0,00986006;-0,942369;-3,91762;0,441506;0,81943;0,146771;0,0849035;-0,901617;0,247926;-0,0779301;0,0435915;0,164777;-0,107522;-0,0389121;0,105595;0,0469181;-0,156626;0,0316316;-0,0334077;-0;0,223587;-0,0404281;3,71427;-0,0175325;-0,0240318;-0,000912273;-0,17893;0,0106501;0,0503272;0,0375246;-0,00663225;-0,11781;-0,171123;-0,053288;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,36056;-1,93359;-0,403787;-1,93359;137;4;2504;-59;0,0134822;0,0387935;0,0961252;0,253268;-0,132969;-0,268168;-3,85974;0,353272;0,504734;0,162496;-0,123839;-0,140739;0,146814;-0,14208;-0,140739;0,257959;-0,252615;-0,946141;-3,91762;0,441321;0,818563;0,146771;-0,211145;-0,901617;0,0930059;0,000262081;0,131219;0,175978;-0,0850457;-0,0446137;0,113941;0,0525486;-0,145154;0,0412491;-0,0385355;-0;0,223585;-0,0404278;3,71431;-0,0186098;-0,0165;-0,000118531;-0,177682;0,0391904;0,0185395;0,0375246;-0,00663225;-0,11781;-0,147184;-0,0293697;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,36666;-1,93359;-0,403787;-1,93359;153;37;2504;-59;0,0134743;0,0387559;0,0961091;0,25335;-0,132732;-0,267582;-3,85974;0,353272;0,504734;0,162496;-0,123839;-0,140739;0,146814;-0,14208;-0,140739;0,257959;-0,252615;-0,946141;-3,91762;0,441321;0,818563;0,146771;-0,211145;-0,901617;0,0930059;0,000262081;0,131219;0,17597;-0,0850833;-0,0446297;0,113941;0,0525486;-0,145154;0,0412491;-0,0385355;-0;0,219424;-0,040914;3,79918;-0,0186098;-0,0165;-0,000118531;-0,177682;0,0391904;0,0185395;0,0376991;-0,00680678;-0,11781;-0,147184;-0,0293697;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,37672;-1,93359;-0,403787;-1,93359;153;37;2504;-59;0,0134664;0,0387183;0,096093;0,253486;-0,132342;-0,266615;-3,85974;0,353272;0,504734;0,162496;-0,123839;-0,140739;0,146814;-0,14208;-0,140739;0,257959;-0,252615;-0,946141;-3,91762;0,441321;0,818563;0,146771;-0,211145;-0,901617;0,0930059;0,000262081;0,131219;0,175962;-0,0851209;-0,0446458;0,113941;0,0525486;-0,145154;0,0412491;-0,0385355;-0;0,218375;-0,0419631;3,79918;-0,0186098;-0,0165;-0,000118531;-0,177682;0,0391904;0,0185395;0,0378736;-0,00698132;-0,11781;-0,147184;-0,0293697;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,38669;-1,93359;-0,403787;-1,93359;153;37;2504;-59;0,0134664;0,0387183;0,096093;0,25362;-0,131957;-0,265657;-3,85974;0,353272;0,504734;0,162496;-0,123839;-0,140739;0,146814;-0,14208;-0,140739;0,257959;-0,252615;-0,946141;-3,91762;0,441321;0,818563;0,146771;-0,211145;-0,901617;0,0930059;0,000262081;0,131219;0,175962;-0,0851209;-0,0446458;0,113941;0,0525486;-0,145154;0,0412491;-0,0385355;-0;0,218375;-0,0419631;3,79918;-0,0186098;-0,0165;-0,000118531;-0,177682;0,0391904;0,0185395;0,0378736;-0,00698132;-0,11781;-0,147184;-0,0293697;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,39673;-1,93359;-0,403787;-1,93359;154;37;2504;-59;0,0134585;0,0386807;0,096077;0,253755;-0,131568;-0,264693;-3,85974;0,353272;0,504734;0,162496;-0,123839;-0,140739;0,146814;-0,14208;-0,140739;0,257959;-0,252615;-0,946141;-3,91762;0,441321;0,818563;0,146771;-0,211145;-0,901617;0,0930059;0,000262081;0,131219;0,175954;-0,0851584;-0,0446619;0,113941;0,0525486;-0,145154;0,0412491;-0,0385355;-0;0,217326;-0,043012;3,7992;-0,0186098;-0,0165;-0,000118531;-0,177682;0,0391904;0,0185395;0,0380482;-0,00715585;-0,11781;-0,147184;-0,0293697;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,39798;-2,31444;-0,407445;-2,31444;104;87;2463;-59;0,0730984;0,110504;0,171489;0,253847;-0,131429;-0,264477;-3,96831;0,367939;0,509306;0,101209;-0,201582;-0,210739;0,0768135;-0,21208;-0,210739;-0,0616396;-0,21318;-0,942008;-3,92041;0,441321;0,814614;-0,191318;-0,211145;-0,901617;0,208366;0,216391;0,242652;0,174307;-0,0910781;-0,03925;0,119835;0,0441154;-0,145861;0,0362441;-0,0332328;-0;0,217326;-0,043012;3,7992;-0,0199074;0,00153153;-0,000718173;-0,186971;0,0984235;-0,0122011;0,0380482;-0,00715585;-0,11781;-0,146826;-0,0290116;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,40667;-2,31444;-0,407445;-2,31444;94;109;2463;-59;0,0730984;0,110504;0,171489;0,254482;-0,130469;-0,262987;-3,96831;0,367939;0,509306;0,101209;-0,201582;-0,210739;0,0768135;-0,21208;-0,210739;-0,0616396;-0,21318;-0,942008;-3,92041;0,441321;0,814614;-0,191318;-0,211145;-0,901617;0,208366;0,216391;0,242652;0,174307;-0,0910781;-0,03925;0,119835;0,0441154;-0,145861;0,0362441;-0,0332328;-0;0,213727;-0,0422997;3,89874;-0,0199074;0,00153153;-0,000718173;-0,186971;0,0984235;-0,0122011;0,0380482;-0,00715585;-0,11781;-0,146826;-0,0290116;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,41668;-2,31444;-0,407445;-2,31444;94;109;2463;-59;0,0730984;0,11054;0,171473;0,255214;-0,129362;-0,26127;-3,96831;0,367939;0,509306;0,101209;-0,201582;-0,210739;0,0768135;-0,21208;-0,210739;-0,0616396;-0,21318;-0,942008;-3,92041;0,441321;0,814614;-0,191318;-0,211145;-0,901617;0,208366;0,216391;0,242652;0,174307;-0,0910417;-0,0392657;0,119835;0,0441154;-0,145861;0,0362441;-0,0332328;-0;0,213726;-0,0412678;3,89878;-0,0199074;0,00153153;-0,000718173;-0,186971;0,0984235;-0,0122011;0,0380482;-0,00698132;-0,11781;-0,146826;-0,0290116;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,42522;-2,58243;-0,533066;-2,58243;44;88;2427;-60;0,13453;0,0892911;0,235978;0,256362;-0,128601;-0,259257;-3,97126;0,432611;0,666333;0,0324283;-0,191028;-0,280739;0,00681353;-0,193641;-0,280739;-0,0614251;-0,193641;-0,414394;-3,92461;0,502086;0,804239;-0,191318;-0,211145;-0,381066;0,369904;0,191236;0,341612;0,166958;-0,101737;-0,0447607;0,112511;0,0412701;-0,152253;0,0304974;-0,0390782;-0;0,213725;-0,0412676;3,8988;-0,0211209;0,00314854;-0,0082137;-0,195761;0,0950694;-0,04575;0,0380482;-0,00698132;-0,132982;-0,162995;-0,030008;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,42674;-2,58243;-0,533066;-2,58243;32;88;2427;-60;0,134538;0,0892911;0,236007;0,256566;-0,128465;-0,258898;-3,97126;0,432611;0,666333;0,0324283;-0,191028;-0,280739;0,00681353;-0,193641;-0,280739;-0,0614251;-0,193641;-0,414394;-3,92461;0,502086;0,804239;-0,191318;-0,211145;-0,381066;0,369904;0,191236;0,341612;0,166966;-0,101737;-0,0447316;0,112511;0,0412701;-0,152253;0,0304974;-0,0390782;-0;0,211661;-0,040673;3,98398;-0,0211209;0,00314854;-0,0082137;-0,195761;0,0950694;-0,04575;0,0378736;-0,00698132;-0,132982;-0,162995;-0,030008;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,43672;-2,58243;-0,533066;-2,58243;32;88;2427;-60;0,134538;0,0893272;0,23599;0,257909;-0,127573;-0,256542;-3,97126;0,432611;0,666333;0,0324283;-0,191028;-0,280739;0,00681353;-0,193641;-0,280739;-0,0614251;-0,193641;-0,414394;-3,92461;0,502086;0,804239;-0,191318;-0,211145;-0,381066;0,369904;0,191236;0,341612;0,166966;-0,101701;-0,0447491;0,112511;0,0412701;-0,152253;0,0304974;-0,0390782;-0;0,21166;-0,0396558;3,98403;-0,0211209;0,00314854;-0,0082137;-0,195761;0,0950694;-0,04575;0,0378736;-0,00680678;-0,132982;-0,162995;-0,030008;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,44669;-2,58243;-0,533066;-2,58243;32;88;2427;-60;0,134538;0,0893272;0,23599;0,259251;-0,126682;-0,254188;-3,97126;0,432611;0,666333;0,0324283;-0,191028;-0,280739;0,00681353;-0,193641;-0,280739;-0,0614251;-0,193641;-0,414394;-3,92461;0,502086;0,804239;-0,191318;-0,211145;-0,381066;0,369904;0,191236;0,341612;0,166966;-0,101701;-0,0447491;0,112511;0,0412701;-0,152253;0,0304974;-0,0390782;-0;0,211659;-0,0396556;3,98406;-0,0211209;0,00314854;-0,0082137;-0,195761;0,0950694;-0,04575;0,0378736;-0,00680678;-0,132982;-0,162995;-0,030008;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,45668;-2,58243;-0,533066;-2,58243;32;88;2427;-60;0,13453;0,0893272;0,235961;0,260595;-0,12579;-0,251832;-3,97126;0,432611;0,666333;0,0324283;-0,191028;-0,280739;0,00681353;-0,193641;-0,280739;-0,0614251;-0,193641;-0,414394;-3,92461;0,502086;0,804239;-0,191318;-0,211145;-0,381066;0,369904;0,191236;0,341612;0,166958;-0,101701;-0,0447783;0,112511;0,0412701;-0,152253;0,0304974;-0,0390782;-0;0,21064;-0,0396552;3,98412;-0,0211209;0,00314854;-0,0082137;-0,195761;0,0950694;-0,04575;0,0380482;-0,00680678;-0,132982;-0,162995;-0,030008;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,46081;-1,94652;-0,716421;-1,94652;82;138;2477;-40;0,0586927;0,172088;0,139304;0,260837;-0,125079;-0,251257;-3,8676;0,35058;0,895527;0,111092;-0,251129;-0,210739;0,0768135;-0,263641;-0,210739;0,240974;-0,442494;0,250123;-3,92461;0,502086;0,813837;0,108664;-0,475808;0,269626;0,291534;0,34613;0,215827;0,169784;-0,0790401;-0,0714351;0,110503;0,0501081;-0,139338;0,0397387;-0,0654533;-0;0,21064;-0,0396551;3,98414;-0,0203238;0,00469141;-0,0086338;-0,189016;0,0825466;-0,0369012;0,0380482;-0,00680678;-0,132982;-0,146321;-0,0133386;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,46665;-1,94652;-0,716421;-1,94652;108;170;2480;-40;0,0586802;0,172047;0,139288;0,26118;-0,124074;-0,250443;-3,8676;0,35058;0,895527;0,111092;-0,251129;-0,210739;0,0768135;-0,263641;-0,210739;0,240974;-0,442494;0,250123;-3,92461;0,502086;0,813837;0,108664;-0,475808;0,269626;0,291534;0,34613;0,215827;0,169772;-0,0790815;-0,0714511;0,110503;0,0501081;-0,139338;0,0397387;-0,0654533;-0;0,214213;-0,0415624;3,85658;-0,0203238;0,00469141;-0,0086338;-0,189016;0,0825466;-0,0369012;0,0382227;-0,00698132;-0,132982;-0,146321;-0,0133386;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,47672;-1,94652;-0,716421;-1,94652;108;170;2480;-40;0,0586802;0,172047;0,139288;0,261771;-0,122341;-0,24904;-3,8676;0,35058;0,895527;0,111092;-0,251129;-0,210739;0,0768135;-0,263641;-0,210739;0,240974;-0,442494;0,250123;-3,92461;0,502086;0,813837;0,108664;-0,475808;0,269626;0,291534;0,34613;0,215827;0,169772;-0,0790815;-0,0714511;0,110503;0,0501081;-0,139338;0,0397387;-0,0654533;-0;0,214213;-0,0415624;3,85658;-0,0203238;0,00469141;-0,0086338;-0,189016;0,0825466;-0,0369012;0,0382227;-0,00698132;-0,132982;-0,146321;-0,0133386;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,4867;-1,94652;-0,716421;-1,94652;108;170;2480;-40;0,0586676;0,172006;0,139272;0,262356;-0,120626;-0,247651;-3,8676;0,35058;0,895527;0,111092;-0,251129;-0,210739;0,0768135;-0,263641;-0,210739;0,240974;-0,442494;0,250123;-3,92461;0,502086;0,813837;0,108664;-0,475808;0,269626;0,291534;0,34613;0,215827;0,169759;-0,0791229;-0,0714672;0,110503;0,0501081;-0,139338;0,0397387;-0,0654533;-0;0,213174;-0,0426012;3,85661;-0,0203238;0,00469141;-0,0086338;-0,189016;0,0825466;-0,0369012;0,0383972;-0,00715585;-0,132982;-0,146321;-0,0133386;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,49102;-1,65317;-0,703797;-1,65317;158;220;2523;-39;-0,0123894;0,251223;0,0614769;0,262303;-0,119539;-0,247385;-3,83901;0,28976;0,879746;0,18545;-0,313813;-0,140739;0,146814;-0,333641;-0,140739;0,308594;-0,457286;0,215863;-3,91857;0,446769;0,813837;0,16982;-0,475808;0,212657;0,107084;0,610876;0,111758;0,173061;-0,0625901;-0,0792619;0,11285;0,0546619;-0,129094;0,0477838;-0,0729969;-0;0,213173;-0,0426011;3,85662;-0,0191518;0,0043823;-0,0165603;-0,180229;0,0692238;-0,0497679;0,0383972;-0,00715585;-0,119208;-0,131489;-0,0122806;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
9,49681;-1,65317;-0,703797;-1,65317;179;250;2523;-39;-0,0123894;0,251223;0,0614769;0,262231;-0,118085;-0,247029;-3,83901;0,28976;0,879746;0,18545;-0,313813;-0,140739;0,146814;-0,333641;-0,140739;0,308594;-0,457286;0,215863;-3,91857;0,446769;0,813837;0,16982;-0,475808;0,212657;0,107084;0,610876;0,111758;0,173061;-0,0625901;-0,0792619;0,11285;0,0546619;-0,129094;0,0477838;-0,0729969;-0;0,21685;-0,0433358;3,75395;-0,0191518;0,0043823;-0,0165603;-0,180229;0,0692238;-0,0497679;0,0383972;-0,00715585;-0,119208;-0,131489;-0,0122806;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
