time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
44,2011;-0,121642;0,047998;112;142;2611;-22;0,105752;0,091189;-0,11415;-0,511153;0,636458;0,557132;-1,61286;0,162995;-0,047998;0,00358644;-0,246876;0,119435;0,00358644;-0,246876;0,119435;0,00358644;-0,246876;0,119435;0,118047;-0,161166;0,00951856;-0,0175974;0,135644;-0,0165;-0,144666;0,00951856;0;0,00226893;0,0476475;-0,0982291;-0,100718;-0,0024886;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2046;-0,121642;0,047998;112;142;2611;-22;0,105618;0,091163;-0,114295;-0,510776;0,636784;0,556724;-1,61286;0,162995;-0,047998;0,00358644;-0,246876;0,119435;0,00358644;-0,246876;0,119435;0,00358644;-0,246876;0,119435;0,118047;-0,161166;0,00951856;-0,0175974;0,135644;-0,0165;-0,144666;0,00951856;0;0,0010472;0,047822;-0,0982291;-0,100718;-0,0024886;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2146;-0,121642;0,047998;112;142;2611;-22;0,10556;0,0911803;-0,114334;-0,509723;0,637693;0,555583;-1,61286;0,162995;-0,047998;0,00358644;-0,246876;0,119435;0,00358644;-0,246876;0,119435;0,00358644;-0,246876;0,119435;0,118047;-0,161166;0,00951856;-0,0175974;0,135644;-0,0165;-0,144666;0,00951856;0;0,000523599;0,0476475;-0,0982291;-0,100718;-0,0024886;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2246;-0,121642;0,047998;112;142;2611;-22;0,105464;0,0911958;-0,11441;-0,508665;0,638608;0,554436;-1,61286;0,162995;-0,047998;0,00358644;-0,246876;0,119435;0,00358644;-0,246876;0,119435;0,00358644;-0,246876;0,119435;0,118047;-0,161166;0,00951856;-0,0175974;0,135644;-0,0165;-0,144666;0,00951856;0;-0,000349066;0,047473;-0,0982291;-0,100718;-0,0024886;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2346;-0,121642;0,047998;112;142;2611;-22;0,105349;0,0912306;-0,114489;-0,507615;0,639517;0,553295;-1,61286;0,162995;-0,047998;0,00358644;-0,246876;0,119435;0,00358644;-0,246876;0,119435;0,00358644;-0,246876;0,119435;0,118047;-0,161166;0,00951856;-0,0175974;0,135644;-0,0165;-0,144666;0,00951856;0;-0,00139626;0,0471239;-0,0982291;-0,100718;-0,0024886;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2352;-0,0926959;0,0359962;118;137;2580;0;0,099578;0,0863917;-0,0527813;-0,507557;0,639568;0,553264;-1,60814;0,114865;-0,0359962;0,00358644;-0,246876;0,0556779;0,00358644;-0,246876;0,0556779;0,00358644;-0,246876;0,0556779;0,110277;-0,166697;0,00716392;-0,014381;0,124658;-0,0115553;-0,155141;0,00716392;0;-0,00139626;0,0471239;-0,0833359;-0,0713063;0,0120293;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2446;-0,0926959;0,0359962;118;137;2580;0;0,099527;0,0864052;-0,0528553;-0,506621;0,64038;0,552767;-1,60814;0,114865;-0,0359962;0,00358644;-0,246876;0,0556779;0,00358644;-0,246876;0,0556779;0,00358644;-0,246876;0,0556779;0,110277;-0,166697;0,00716392;-0,014381;0,124658;-0,0115553;-0,155141;0,00716392;0;-0,00244346;0,0467748;-0,0833359;-0,0713063;0,0120293;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2546;-0,0926959;0,0359962;117;137;2580;0;0,0995014;0,086412;-0,0528923;-0,505624;0,641246;0,552237;-1,60814;0,114865;-0,0359962;0,00358644;-0,246876;0,0556779;0,00358644;-0,246876;0,0556779;0,00358644;-0,246876;0,0556779;0,110277;-0,166697;0,00716392;-0,014381;0,124658;-0,0115553;-0,155141;0,00716392;0;-0,00296706;0,0466003;-0,0833359;-0,0713063;0,0120293;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2646;-0,0926959;0,0359962;117;137;2580;0;0,0994417;0,0864248;-0,0529835;-0,504633;0,642107;0,551709;-1,60814;0,114865;-0,0359962;0,00358644;-0,246876;0,0556779;0,00358644;-0,246876;0,0556779;0,00358644;-0,246876;0,0556779;0,110277;-0,166697;0,00716392;-0,014381;0,124658;-0,0115553;-0,155141;0,00716392;0;-0,00418879;0,0462512;-0,0833359;-0,0713063;0,0120293;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2668;-0,0879519;0,0340957;114;203;2617;-39;0,102438;0,152493;-0,126505;-0,504405;0,642447;0,551427;-1,60814;0,107239;-0,0340957;-0,00626506;-0,316876;0,125678;-0,00626506;-0,316876;0,125678;-0,00626506;-0,837475;0,294907;0,109075;-0,167501;0,006789;-0,0137817;0,122857;-0,0108055;-0,156695;0,006789;0;-0,00418879;0,0462512;-0,0806174;-0,0665868;0,0140301;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2746;-0,0879519;0,0340957;114;204;2617;-39;0,102333;0,152511;-0,126567;-0,503603;0,643642;0,550435;-1,60814;0,107239;-0,0340957;-0,00626506;-0,316876;0,125678;-0,00626506;-0,316876;0,125678;-0,00626506;-0,837475;0,294907;0,109075;-0,167501;0,006789;-0,0137817;0,122857;-0,0108055;-0,156695;0,006789;0;-0,00506145;0,0460767;-0,0806174;-0,0665868;0,0140301;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2847;-0,0879519;0,0340957;114;204;2617;-39;0,102292;0,152531;-0,126577;-0,50257;0,645183;0,549156;-1,60814;0,107239;-0,0340957;-0,00626506;-0,316876;0,125678;-0,00626506;-0,316876;0,125678;-0,00626506;-0,837475;0,294907;0,109075;-0,167501;0,006789;-0,0137817;0,122857;-0,0108055;-0,156695;0,006789;0;-0,00541052;0,0459022;-0,0806174;-0,0665868;0,0140301;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,2946;-0,0879519;0,0340957;114;204;2617;-39;0,102208;0,15255;-0,126621;-0,501562;0,646687;0,547908;-1,60814;0,107239;-0,0340957;-0,00626506;-0,316876;0,125678;-0,00626506;-0,316876;0,125678;-0,00626506;-0,837475;0,294907;0,109075;-0,167501;0,006789;-0,0137817;0,122857;-0,0108055;-0,156695;0,006789;0;-0,00610865;0,0457276;-0,0806174;-0,0665868;0,0140301;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3003;-0,0719638;0,0247725;101;133;2587;18;0,115312;0,0821654;-0,0660761;-0,500904;0,647156;0,547531;-1,60867;0,0807634;-0,0247725;-0,0169702;-0,246876;0,0664858;-0,0169702;-0,246876;0,0664858;-0,0169702;-0,2234;0,0664858;0,104593;-0,170399;0,00494021;-0,0116605;0,116254;-0,00836605;-0,162033;0,00494021;0;-0,00610865;0,0457276;-0,072659;-0,0501628;0,0224943;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3046;-0,0719638;0,0247725;101;133;2587;18;0,11528;0,0821857;-0,0661077;-0,500407;0,64751;0,547246;-1,60867;0,0807634;-0,0247725;-0,0169702;-0,246876;0,0664858;-0,0169702;-0,246876;0,0664858;-0,0169702;-0,2234;0,0664858;0,104593;-0,170399;0,00494021;-0,0116605;0,116254;-0,00836605;-0,162033;0,00494021;0;-0,00663225;0,0453786;-0,072659;-0,0501628;0,0224943;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3147;-0,0719638;0,0247725;101;134;2587;18;0,115247;0,082183;-0,066168;-0,499247;0,648338;0,54658;-1,60867;0,0807634;-0,0247725;-0,0169702;-0,246876;0,0664858;-0,0169702;-0,246876;0,0664858;-0,0169702;-0,2234;0,0664858;0,104593;-0,170399;0,00494021;-0,0116605;0,116254;-0,00836605;-0,162033;0,00494021;0;-0,00715585;0,0453786;-0,072659;-0,0501628;0,0224943;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3246;-0,0719638;0,0247725;101;134;2587;18;0,115225;0,0821927;-0,0661939;-0,498101;0,649155;0,545921;-1,60867;0,0807634;-0,0247725;-0,0169702;-0,246876;0,0664858;-0,0169702;-0,246876;0,0664858;-0,0169702;-0,2234;0,0664858;0,104593;-0,170399;0,00494021;-0,0116605;0,116254;-0,00836605;-0,162033;0,00494021;0;-0,00750492;0,045204;-0,072659;-0,0501628;0,0224943;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3347;-0,0719638;0,0247725;101;134;2587;18;0,115215;0,0821918;-0,066214;-0,496947;0,649978;0,545258;-1,60867;0,0807634;-0,0247725;-0,0169702;-0,246876;0,0664858;-0,0169702;-0,246876;0,0664858;-0,0169702;-0,2234;0,0664858;0,104593;-0,170399;0,00494021;-0,0116605;0,116254;-0,00836605;-0,162033;0,00494021;0;-0,00767945;0,045204;-0,072659;-0,0501628;0,0224943;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3353;-0,0690447;0,022545;93;64;2586;29;0,123246;0,012255;-0,0635557;-0,496864;0,649987;0,545216;-1,60966;0,076914;-0,022545;-0,0203057;-0,176876;0,0664858;-0,0203057;-0,176876;0,0664858;-0,0203057;-0,1442;0,0664858;0,104185;-0,170661;0,00449715;-0,0112331;0,115418;-0,00796898;-0,162693;0,00449715;0;-0,00767945;0,045204;-0,0716801;-0,0477464;0,0239314;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3446;-0,0690447;0,022545;93;64;2586;29;0,123224;0,0122531;-0,0635986;-0,495725;0,6501;0,544628;-1,60966;0,076914;-0,022545;-0,0203057;-0,176876;0,0664858;-0,0203057;-0,176876;0,0664858;-0,0203057;-0,1442;0,0664858;0,104185;-0,170661;0,00449715;-0,0112331;0,115418;-0,00796898;-0,162693;0,00449715;0;-0,00802851;0,045204;-0,0716801;-0,0477464;0,0239314;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3546;-0,0690447;0,022545;93;64;2586;29;0,123202;0,01224;-0,0636437;-0,494488;0,650223;0,543988;-1,60966;0,076914;-0,022545;-0,0203057;-0,176876;0,0664858;-0,0203057;-0,176876;0,0664858;-0,0203057;-0,1442;0,0664858;0,104185;-0,170661;0,00449715;-0,0112331;0,115418;-0,00796898;-0,162693;0,00449715;0;-0,00837758;0,0453786;-0,0716801;-0,0477464;0,0239314;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3621;-0,0657188;0,0203713;91;30;2585;32;0,125249;-0,0210336;-0,0625829;-0,493544;0,650064;0,543517;-1,61037;0,0718641;-0,0203713;-0,0207732;-0,1442;0,0664858;-0,0207732;-0,1442;0,0664858;-0,0207732;-0,1442;0,0664858;0,103422;-0,171136;0,00406464;-0,0107537;0,114175;-0,00750347;-0,163632;0,00406464;0;-0,00837758;0,0453786;-0,0700824;-0,0445962;0,0254835;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3646;-0,0657188;0,0203713;91;30;2585;32;0,125238;-0,0210564;-0,0625974;-0,493232;0,650012;0,543361;-1,61037;0,0718641;-0,0203713;-0,0207732;-0,1442;0,0664858;-0,0207732;-0,1442;0,0664858;-0,0207732;-0,1442;0,0664858;0,103422;-0,171136;0,00406464;-0,0107537;0,114175;-0,00750347;-0,163632;0,00406464;0;-0,00855211;0,0457276;-0,0700824;-0,0445962;0,0254835;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3746;-0,0657188;0,0203713;91;30;2585;32;0,125227;-0,0210793;-0,0626119;-0,491988;0,649802;0,542739;-1,61037;0,0718641;-0,0203713;-0,0207732;-0,1442;0,0664858;-0,0207732;-0,1442;0,0664858;-0,0207732;-0,1442;0,0664858;0,103422;-0,171136;0,00406464;-0,0107537;0,114175;-0,00750347;-0,163632;0,00406464;0;-0,00872665;0,0460767;-0,0700824;-0,0445962;0,0254835;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3847;-0,0657188;0,0203713;91;30;2585;32;0,125227;-0,0211011;-0,0626045;-0,490713;0,649588;0,542102;-1,61037;0,0718641;-0,0203713;-0,0207732;-0,1442;0,0664858;-0,0207732;-0,1442;0,0664858;-0,0207732;-0,1442;0,0664858;0,103422;-0,171136;0,00406464;-0,0107537;0,114175;-0,00750347;-0,163632;0,00406464;0;-0,00872665;0,0464258;-0,0700824;-0,0445962;0,0254835;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,3946;-0,0657188;0,0203713;90;30;2585;32;0,125193;-0,0210823;-0,0626774;-0,489476;0,649379;0,541482;-1,61037;0,0718641;-0,0203713;-0,0207732;-0,1442;0,0664858;-0,0207732;-0,1442;0,0664858;-0,0207732;-0,1442;0,0664858;0,103422;-0,171136;0,00406464;-0,0107537;0,114175;-0,00750347;-0,163632;0,00406464;0;-0,00925025;0,0460767;-0,0700824;-0,0445962;0,0254835;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4;-0,0629502;0,01798;92;46;2597;34;0,123125;-0,00556556;-0,0848943;-0,488815;0,649349;0,541027;-1,61093;0,0675356;-0,01798;-0,0207732;-0,161391;0,0875063;-0,0207732;-0,161391;0,0875063;-0,0207732;-0,161391;0,0875063;0,102726;-0,171565;0,00358831;-0,0103519;0,113078;-0,0071183;-0,164446;0,00358831;0;-0,00925025;0,0460767;-0,0688832;-0,0418988;0,026981;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4046;-0,0629502;0,01798;92;46;2597;34;0,12311;-0,00555173;-0,0849168;-0,488247;0,649324;0,540634;-1,61093;0,0675356;-0,01798;-0,0207732;-0,161391;0,0875063;-0,0207732;-0,161391;0,0875063;-0,0207732;-0,161391;0,0875063;0,102726;-0,171565;0,00358831;-0,0103519;0,113078;-0,0071183;-0,164446;0,00358831;0;-0,00942478;0,0459022;-0,0688832;-0,0418988;0,026981;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4147;-0,0629502;0,01798;92;46;2597;34;0,123066;-0,00548052;-0,084986;-0,487011;0,649269;0,539781;-1,61093;0,0675356;-0,01798;-0,0207732;-0,161391;0,0875063;-0,0207732;-0,161391;0,0875063;-0,0207732;-0,161391;0,0875063;0,102726;-0,171565;0,00358831;-0,0103519;0,113078;-0,0071183;-0,164446;0,00358831;0;-0,00994838;0,0450295;-0,0688832;-0,0418988;0,026981;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4246;-0,0629502;0,01798;92;46;2597;34;0,123051;-0,00539246;-0,0850131;-0,485788;0,649215;0,538936;-1,61093;0,0675356;-0,01798;-0,0207732;-0,161391;0,0875063;-0,0207732;-0,161391;0,0875063;-0,0207732;-0,161391;0,0875063;0,102726;-0,171565;0,00358831;-0,0103519;0,113078;-0,0071183;-0,164446;0,00358831;0;-0,0101229;0,0439823;-0,0688832;-0,0418988;0,026981;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4321;-0,0575759;0,014668;84;45;2597;37;0,131573;-0,00604698;-0,0857312;-0,484806;0,64917;0,538297;-1,61228;0,0593282;-0,014668;-0,0305602;-0,161391;0,0875063;-0,0305602;-0,161391;0,0875063;-0,0305602;-0,161391;0,0875063;0,101442;-0,17234;0,00292844;-0,00955467;0,110996;-0,00639072;-0,165949;0,00292844;0;-0,0101229;0,0439823;-0,0656043;-0,036781;0,0288192;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4346;-0,0575759;0,014668;84;46;2597;37;0,131573;-0,00586742;-0,0857437;-0,484468;0,649155;0,538076;-1,61228;0,0593282;-0,014668;-0,0305602;-0,161391;0,0875063;-0,0305602;-0,161391;0,0875063;-0,0305602;-0,161391;0,0875063;0,101442;-0,17234;0,00292844;-0,00955467;0,110996;-0,00639072;-0,165949;0,00292844;0;-0,0101229;0,0418879;-0,0656043;-0,036781;0,0288192;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4447;-0,0575759;0,014668;84;46;2597;37;0,131573;-0,00576266;-0,0857508;-0,483143;0,649097;0,537212;-1,61228;0,0593282;-0,014668;-0,0305602;-0,161391;0,0875063;-0,0305602;-0,161391;0,0875063;-0,0305602;-0,161391;0,0875063;0,101442;-0,17234;0,00292844;-0,00955467;0,110996;-0,00639072;-0,165949;0,00292844;0;-0,0101229;0,0406662;-0,0656043;-0,036781;0,0288192;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4546;-0,0575759;0,014668;83;46;2597;37;0,131573;-0,00553814;-0,0857656;-0,481842;0,649042;0,536365;-1,61228;0,0593282;-0,014668;-0,0305602;-0,161391;0,0875063;-0,0305602;-0,161391;0,0875063;-0,0305602;-0,161391;0,0875063;0,101442;-0,17234;0,00292844;-0,00955467;0,110996;-0,00639072;-0,165949;0,00292844;0;-0,0101229;0,0380482;-0,0656043;-0,036781;0,0288192;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,462;-0,0543587;0,0122355;86;78;2592;32;0,128926;0,0263256;-0,0757859;-0,480887;0,649237;0,535803;-1,61326;0,0545441;-0,0122355;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;0,100719;-0,17277;0,00244331;-0,00906717;0,109787;-0,00596786;-0,166803;0,00244331;0;-0,0101229;0,0380482;-0,064124;-0,033797;0,0303224;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4646;-0,0543587;0,0122355;86;78;2592;32;0,128913;0,0265495;-0,07573;-0,480547;0,649307;0,535603;-1,61326;0,0545441;-0,0122355;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;0,100719;-0,17277;0,00244331;-0,00906717;0,109787;-0,00596786;-0,166803;0,00244331;0;-0,0102974;0,0350811;-0,064124;-0,033797;0,0303224;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4747;-0,0543587;0,0122355;86;78;2592;32;0,1289;0,0267073;-0,0756967;-0,479253;0,649575;0,534844;-1,61326;0,0545441;-0,0122355;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;0,100719;-0,17277;0,00244331;-0,00906717;0,109787;-0,00596786;-0,166803;0,00244331;0;-0,010472;0,0329867;-0,064124;-0,033797;0,0303224;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4847;-0,0543587;0,0122355;86;78;2592;32;0,1289;0,0267998;-0,075664;-0,477954;0,649846;0,534081;-1,61326;0,0545441;-0,0122355;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;0,100719;-0,17277;0,00244331;-0,00906717;0,109787;-0,00596786;-0,166803;0,00244331;0;-0,010472;0,031765;-0,064124;-0,033797;0,0303224;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,4946;-0,0543587;0,0122355;86;78;2592;32;0,1289;0,026945;-0,0756124;-0,476685;0,650111;0,533337;-1,61326;0,0545441;-0,0122355;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;0,100719;-0,17277;0,00244331;-0,00906717;0,109787;-0,00596786;-0,166803;0,00244331;0;-0,010472;0,0298451;-0,064124;-0,033797;0,0303224;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5046;-0,0543587;0,0122355;86;79;2592;32;0,1289;0,0270901;-0,0755605;-0,475395;0,650382;0,532581;-1,61326;0,0545441;-0,0122355;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;-0,0305602;-0,19359;0,0758641;0,100719;-0,17277;0,00244331;-0,00906717;0,109787;-0,00596786;-0,166803;0,00244331;0;-0,010472;0,0279253;-0,064124;-0,033797;0,0303224;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5048;-0,0507893;0,0099663;86;33;2592;42;0,128355;-0,0183071;-0,0746678;-0,475365;0,650377;0,532563;-1,61411;0,048748;-0,0099663;-0,0281971;-0,149203;0,0757922;-0,0281971;-0,149203;0,0757922;-0,0281971;-0,149203;0,0757922;0,0996879;-0,173373;0,0019906;-0,00852637;0,108214;-0,00549612;-0,167877;0,0019906;0;-0,010472;0,0279253;-0,0618825;-0,0301921;0,0316852;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5146;-0,0507893;0,0099663;86;33;2592;42;0,128368;-0,0182152;-0,0746677;-0,474112;0,6502;0,531834;-1,61411;0,048748;-0,0099663;-0,0281971;-0,149203;0,0757922;-0,0281971;-0,149203;0,0757922;-0,0281971;-0,149203;0,0757922;0,0996879;-0,173373;0,0019906;-0,00852637;0,108214;-0,00549612;-0,167877;0,0019906;0;-0,0102974;0,0267035;-0,0618825;-0,0301921;0,0316852;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5246;-0,0507893;0,0099663;86;33;2592;42;0,128368;-0,0181501;-0,0746836;-0,472832;0,650019;0,53109;-1,61411;0,048748;-0,0099663;-0,0281971;-0,149203;0,0757922;-0,0281971;-0,149203;0,0757922;-0,0281971;-0,149203;0,0757922;0,0996879;-0,173373;0,0019906;-0,00852637;0,108214;-0,00549612;-0,167877;0,0019906;0;-0,0102974;0,0258309;-0,0618825;-0,0301921;0,0316852;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5274;-0,0471738;0,00690968;89;77;2592;37;0,124823;0,0253098;-0,0763804;-0,472481;0,65009;0,530875;-1,6153;0,0432687;-0,00690968;-0,0281971;-0,19359;0,0757922;-0,0281971;-0,19359;0,0757922;-0,0281971;-0,19359;0,0757922;0,0988065;-0,173883;0,00138037;-0,00796512;0,106772;-0,00503682;-0,168846;0,00138037;0;-0,0102974;0,0258309;-0,0598964;-0,0267804;0,0331099;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5346;-0,0471738;0,00690968;89;77;2592;37;0,124836;0,0254169;-0,0763232;-0,471576;0,650274;0,530321;-1,6153;0,0432687;-0,00690968;-0,0281971;-0,19359;0,0757922;-0,0281971;-0,19359;0,0757922;-0,0281971;-0,19359;0,0757922;0,0988065;-0,173883;0,00138037;-0,00796512;0,106772;-0,00503682;-0,168846;0,00138037;0;-0,0101229;0,0244346;-0,0598964;-0,0267804;0,0331099;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5447;-0,0471738;0,00690968;89;77;2592;37;0,124836;0,0255102;-0,0762921;-0,470317;0,650532;0,529552;-1,6153;0,0432687;-0,00690968;-0,0281971;-0,19359;0,0757922;-0,0281971;-0,19359;0,0757922;-0,0281971;-0,19359;0,0757922;0,0988065;-0,173883;0,00138037;-0,00796512;0,106772;-0,00503682;-0,168846;0,00138037;0;-0,0101229;0,0232129;-0,0598964;-0,0267804;0,0331099;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5546;-0,0471738;0,00690968;89;77;2592;37;0,12485;0,0256038;-0,076239;-0,469079;0,650785;0,528796;-1,6153;0,0432687;-0,00690968;-0,0281971;-0,19359;0,0757922;-0,0281971;-0,19359;0,0757922;-0,0281971;-0,19359;0,0757922;0,0988065;-0,173883;0,00138037;-0,00796512;0,106772;-0,00503682;-0,168846;0,00138037;0;-0,00994838;0,0219911;-0,0598964;-0,0267804;0,0331099;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5646;-0,0471738;0,00690968;89;77;2592;37;0,124863;0,0256442;-0,0762038;-0,467838;0,65104;0,528038;-1,6153;0,0432687;-0,00690968;-0,0281971;-0,19359;0,0757922;-0,0281971;-0,19359;0,0757922;-0,0281971;-0,19359;0,0757922;0,0988065;-0,173883;0,00138037;-0,00796512;0,106772;-0,00503682;-0,168846;0,00138037;0;-0,00977384;0,0214675;-0,0598964;-0,0267804;0,0331099;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5654;-0,0433341;0,00457633;88;39;2590;42;0,125711;-0,0124706;-0,0713878;-0,46774;0,651031;0,527983;-1,61648;0,0371637;-0,00457633;-0,0278451;-0,156334;0,0713214;-0,0278451;-0,156334;0,0713214;-0,0278451;-0,156334;0,0713214;0,0977257;-0,174496;0,000914399;-0,00736428;0,10509;-0,00455398;-0,169942;0,000914399;0;-0,00977384;0,0214675;-0,0573431;-0,0229865;0,0343499;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5746;-0,0433341;0,00457633;88;39;2590;42;0,125724;-0,0124079;-0,0713767;-0,466572;0,650916;0,52732;-1,61648;0,0371637;-0,00457633;-0,0278451;-0,156334;0,0713214;-0,0278451;-0,156334;0,0713214;-0,0278451;-0,156334;0,0713214;0,0977257;-0,174496;0,000914399;-0,00736428;0,10509;-0,00455398;-0,169942;0,000914399;0;-0,00959931;0,0205949;-0,0573431;-0,0229865;0,0343499;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
44,5846;-0,0433341;0,00457633;88;39;2590;42;0,125749;-0,0123447;-0,0713436;-0,465314;0,650792;0,526606;-1,61648;0,0371637;-0,00457633;-0,0278451;-0,156334;0,0713214;-0,0278451;-0,156334;0,0713214;-0,0278451;-0,156334;0,0713214;0,0977257;-0,174496;0,000914399;-0,00736428;0,10509;-0,00455398;-0,169942;0,000914399;0;-0,00925025;0,0197222;-0,0573431;-0,0229865;0,0343499;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
