time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
14,0881;-2,01132;-0,774457;-2,01132;201;130;2580;-97;-0,0364525;0,138197;-0,0362955;0,46349;-0,804886;-0,531201;-3,50309;0,575482;0,968072;0,181537;-0,256882;-0,0355245;0,136904;-0,283199;-0,0355245;0,0700964;-0,309024;-0,0355245;-3,53267;0,654585;0,982303;0,0388431;-0,166828;-0,0544685;-0,0466092;0,389253;-0,083116;0,145085;-0,118686;-0,07182;0,0691849;0,056895;-0,163477;0,0240785;-0,0683518;-0;0,269227;-0,0540338;3,6181;-0,106822;0,0580443;-0,040118;-0,294391;0,700437;0,136317;0,0307178;-0,00872665;-0,16491;-0,224608;-0,059662;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,0981;-2,01132;-0,774457;-2,01132;201;130;2580;-97;-0,0364525;0,138197;-0,0362955;0,463126;-0,803505;-0,531564;-3,50309;0,575482;0,968072;0,181537;-0,256882;-0,0355245;0,136904;-0,283199;-0,0355245;0,0700964;-0,309024;-0,0355245;-3,53267;0,654585;0,982303;0,0388431;-0,166828;-0,0544685;-0,0466092;0,389253;-0,083116;0,145085;-0,118686;-0,07182;0,0691849;0,056895;-0,163477;0,0240785;-0,0683518;-0;0,269227;-0,0540338;3,6181;-0,106822;0,0580443;-0,040118;-0,294391;0,700437;0,136317;0,0307178;-0,00872665;-0,16491;-0,224608;-0,059662;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1003;-2,01391;-0,840472;-2,01391;151;148;2621;-97;0,0311297;0,156358;-0,111274;0,463193;-0,80317;-0,531802;-3,51576;0,570574;1,05059;0,112826;-0,273261;0,0344755;0,0669036;-0,287967;0,0344755;0,0194007;-0,287967;0,201158;-3,53267;0,648152;0,984403;0,0167992;-0,166828;0,184545;0,125205;0,418362;-0,154712;0,143956;-0,116903;-0,0767984;0,0695352;0,0561035;-0,16141;0,0241692;-0,0733468;-0;0,269227;-0,0540339;3,61809;-0,106006;0,0582609;-0,0322605;-0,295624;0,699371;0,161232;0,0307178;-0,00872665;-0,163287;-0,22246;-0,0591378;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1081;-2,01391;-0,840472;-2,01391;134;148;2621;-97;0,0311433;0,156358;-0,111249;0,463438;-0,801938;-0,532679;-3,51576;0,570574;1,05059;0,112826;-0,273261;0,0344755;0,0669036;-0,287967;0,0344755;0,0194007;-0,287967;0,201158;-3,53267;0,648152;0,984403;0,0167992;-0,166828;0,184545;0,125205;0,418362;-0,154712;0,14397;-0,116903;-0,0767733;0,0695352;0,0561035;-0,16141;0,0241692;-0,0733468;-0;0,274627;-0,0548975;3,51912;-0,106006;0,0582609;-0,0322605;-0,295624;0,699371;0,161232;0,0305433;-0,00872665;-0,163287;-0,22246;-0,0591378;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1181;-2,01391;-0,840472;-2,01391;134;148;2621;-97;0,0311433;0,156396;-0,111269;0,463748;-0,800382;-0,533786;-3,51576;0,570574;1,05059;0,112826;-0,273261;0,0344755;0,0669036;-0,287967;0,0344755;0,0194007;-0,287967;0,201158;-3,53267;0,648152;0,984403;0,0167992;-0,166828;0,184545;0,125205;0,418362;-0,154712;0,14397;-0,116865;-0,0767935;0,0695352;0,0561035;-0,16141;0,0241692;-0,0733468;-0;0,274627;-0,0537995;3,51914;-0,106006;0,0582609;-0,0322605;-0,295624;0,699371;0,161232;0,0305433;-0,00855211;-0,163287;-0,22246;-0,0591378;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1282;-2,01391;-0,840472;-2,01391;134;148;2621;-97;0,0311433;0,156396;-0,111269;0,464061;-0,798809;-0,534905;-3,51576;0,570574;1,05059;0,112826;-0,273261;0,0344755;0,0669036;-0,287967;0,0344755;0,0194007;-0,287967;0,201158;-3,53267;0,648152;0,984403;0,0167992;-0,166828;0,184545;0,125205;0,418362;-0,154712;0,14397;-0,116865;-0,0767935;0,0695352;0,0561035;-0,16141;0,0241692;-0,0733468;-0;0,274629;-0,0538;3,51908;-0,106006;0,0582609;-0,0322605;-0,295624;0,699371;0,161232;0,0305433;-0,00855211;-0,163287;-0,22246;-0,0591378;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1351;-2,26953;-0,775881;-2,26953;84;98;2576;-95;0,112654;0,0932287;-0,0300085;0,464846;-0,798159;-0,535114;-3,58759;0,588189;0,969851;0,0323781;-0,215571;-0,0355245;-0,00309638;-0,217967;-0,0355245;-0,191408;-0,209633;-0,0412645;-3,5357;0,648152;0,982303;-0,169686;-0,116033;-0,0544685;0,289816;0,238055;-0,0430784;0,145032;-0,122342;-0,0655331;0,0743136;0,0511299;-0,165773;0,0229208;-0,0621064;-0;0,27463;-0,0538002;3,51906;-0,105705;0,0541097;-0,0296274;-0,304682;0,687503;0,162277;0,0305433;-0,00855211;-0,163287;-0,222828;-0,0595051;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1382;-2,26953;-0,775881;-2,26953;52;85;2576;-95;0,112666;0,093265;-0,0300044;0,46519;-0,797874;-0,535206;-3,58759;0,588189;0,969851;0,0323781;-0,215571;-0,0355245;-0,00309638;-0,217967;-0,0355245;-0,191408;-0,209633;-0,0412645;-3,5357;0,648152;0,982303;-0,169686;-0,116033;-0,0544685;0,289816;0,238055;-0,0430784;0,145044;-0,122306;-0,0655289;0,0743136;0,0511299;-0,165773;0,0229208;-0,0621064;-0;0,271027;-0,0518038;3,6263;-0,105705;0,0541097;-0,0296274;-0,304682;0,687503;0,162277;0,0303687;-0,00837758;-0,163287;-0,222828;-0,0595051;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1481;-2,26953;-0,775881;-2,26953;52;85;2576;-95;0,112666;0,093265;-0,0300044;0,466311;-0,796947;-0,535504;-3,58759;0,588189;0,969851;0,0323781;-0,215571;-0,0355245;-0,00309638;-0,217967;-0,0355245;-0,191408;-0,209633;-0,0412645;-3,5357;0,648152;0,982303;-0,169686;-0,116033;-0,0544685;0,289816;0,238055;-0,0430784;0,145044;-0,122306;-0,0655289;0,0743136;0,0511299;-0,165773;0,0229208;-0,0621064;-0;0,271027;-0,0518038;3,62631;-0,105705;0,0541097;-0,0296274;-0,304682;0,687503;0,162277;0,0303687;-0,00837758;-0,163287;-0,222828;-0,0595051;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1581;-2,26953;-0,775881;-2,26953;52;85;2576;-95;0,112677;0,0933013;-0,0300002;0,467439;-0,796012;-0,535805;-3,58759;0,588189;0,969851;0,0323781;-0,215571;-0,0355245;-0,00309638;-0,217967;-0,0355245;-0,191408;-0,209633;-0,0412645;-3,5357;0,648152;0,982303;-0,169686;-0,116033;-0,0544685;0,289816;0,238055;-0,0430784;0,145055;-0,12227;-0,0655247;0,0743136;0,0511299;-0,165773;0,0229208;-0,0621064;-0;0,272105;-0,0507246;3,6263;-0,105705;0,0541097;-0,0296274;-0,304682;0,687503;0,162277;0,0301942;-0,00820305;-0,163287;-0,222828;-0,0595051;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1681;-2,26953;-0,775881;-2,26953;52;85;2576;-95;0,112677;0,0933013;-0,0300002;0,468562;-0,795083;-0,536104;-3,58759;0,588189;0,969851;0,0323781;-0,215571;-0,0355245;-0,00309638;-0,217967;-0,0355245;-0,191408;-0,209633;-0,0412645;-3,5357;0,648152;0,982303;-0,169686;-0,116033;-0,0544685;0,289816;0,238055;-0,0430784;0,145055;-0,12227;-0,0655247;0,0743136;0,0511299;-0,165773;0,0229208;-0,0621064;-0;0,272105;-0,0507246;3,6263;-0,105705;0,0541097;-0,0296274;-0,304682;0,687503;0,162277;0,0301942;-0,00820305;-0,163287;-0,222828;-0,0595051;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1711;-3,12984;-0,759812;-3,12984;2;35;2564;-121;0,179054;0,0151953;-0,00672052;0,469103;-0,795037;-0,536124;-3,60113;0,732584;0,949765;-0,0469525;-0,158218;-0,0422335;-0,0730964;-0,147967;-0,0422335;-0,20572;0,190587;-0,0422335;-3,54415;0,670047;0,96009;-0,169686;0,25528;-0,0407539;0,490878;0,0173016;-0,00463113;0,132101;-0,143022;-0,0489541;0,0679581;0,0396641;-0,177346;0,0151991;-0,046106;-0;0,272106;-0,0507247;3,62629;-0,105657;0,0546291;-0,02573;-0,313283;0,699637;0,169437;0,0301942;-0,00820305;-0,170358;-0,260407;-0,0899266;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1781;-3,12984;-0,759812;-3,12984;-13;7;2564;-121;0,179054;0,0151641;-0,00669574;0,470353;-0,794931;-0,536171;-3,60113;0,732584;0,949765;-0,0469525;-0,158218;-0,0422335;-0,0730964;-0,147967;-0,0422335;-0,20572;0,190587;-0,0422335;-3,54415;0,670047;0,96009;-0,169686;0,25528;-0,0407539;0,490878;0,0173016;-0,00463113;0,132101;-0,143054;-0,0489293;0,0679581;0,0396641;-0,177346;0,0151991;-0,046106;-0;0,270754;-0,0515465;3,65701;-0,105657;0,0546291;-0,02573;-0,313283;0,699637;0,169437;0,0301942;-0,00837758;-0,170358;-0,260407;-0,0899266;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1881;-3,12984;-0,759812;-3,12984;-13;7;2564;-121;0,179054;0,0151641;-0,00669574;0,472148;-0,794779;-0,536238;-3,60113;0,732584;0,949765;-0,0469525;-0,158218;-0,0422335;-0,0730964;-0,147967;-0,0422335;-0,20572;0,190587;-0,0422335;-3,54415;0,670047;0,96009;-0,169686;0,25528;-0,0407539;0,490878;0,0173016;-0,00463113;0,132101;-0,143054;-0,0489293;0,0679581;0,0396641;-0,177346;0,0151991;-0,046106;-0;0,270752;-0,0515463;3,65705;-0,105657;0,0546291;-0,02573;-0,313283;0,699637;0,169437;0,0301942;-0,00837758;-0,170358;-0,260407;-0,0899266;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1981;-3,12984;-0,759812;-3,12984;-13;7;2564;-121;0,179045;0,015133;-0,00669401;0,473938;-0,794628;-0,536305;-3,60113;0,732584;0,949765;-0,0469525;-0,158218;-0,0422335;-0,0730964;-0,147967;-0,0422335;-0,20572;0,190587;-0,0422335;-3,54415;0,670047;0,96009;-0,169686;0,25528;-0,0407539;0,490878;0,0173016;-0,00463113;0,132092;-0,143085;-0,0489276;0,0679581;0,0396641;-0,177346;0,0151991;-0,046106;-0;0,269679;-0,0526201;3,65704;-0,105657;0,0546291;-0,02573;-0,313283;0,699637;0,169437;0,0303687;-0,00855211;-0,170358;-0,260407;-0,0899266;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,1991;-3,29475;-0,746336;-3,29475;-63;-43;2537;-120;0,259606;-0,0429179;0,0411575;0,474195;-0,79467;-0,536264;-3,63479;0,745935;0,93292;-0,127675;-0,101265;-0,0872294;-0,143096;-0,0779672;-0,0872294;-0,282037;0,213973;-0,0872294;-3,54441;0,676586;0,958623;-0,242587;0,25528;-0,0836219;0,628758;-0,232718;0,0807759;0,131932;-0,144183;-0,0460719;0,0691476;0,0378273;-0,178045;0,0146911;-0,0432661;-0;0,269679;-0,0526201;3,65705;-0,106865;0,0511333;-0,0328514;-0,328533;0,700225;0,142278;0,0303687;-0,00855211;-0,171664;-0,261549;-0,0897636;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2081;-3,29475;-0,746336;-3,29475;-94;-50;2537;-120;0,259606;-0,0429179;0,0411575;0,476524;-0,795055;-0,535895;-3,63479;0,745935;0,93292;-0,127675;-0,101265;-0,0872294;-0,143096;-0,0779672;-0,0872294;-0,282037;0,213973;-0,0872294;-3,54441;0,676586;0,958623;-0,242587;0,25528;-0,0836219;0,628758;-0,232718;0,0807759;0,131932;-0,144183;-0,0460719;0,0691476;0,0378273;-0,178045;0,0146911;-0,0432661;-0;0,266911;-0,05208;3,7202;-0,106865;0,0511333;-0,0328514;-0,328533;0,700225;0,142278;0,0303687;-0,00855211;-0,171664;-0,261549;-0,0897636;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2182;-3,29475;-0,746336;-3,29475;-94;-50;2537;-120;0,259598;-0,0429484;0,0411594;0,479145;-0,795489;-0,535479;-3,63479;0,745935;0,93292;-0,127675;-0,101265;-0,0872294;-0,143096;-0,0779672;-0,0872294;-0,282037;0,213973;-0,0872294;-3,54441;0,676586;0,958623;-0,242587;0,25528;-0,0836219;0,628758;-0,232718;0,0807759;0,131924;-0,144214;-0,04607;0,0691476;0,0378273;-0,178045;0,0146911;-0,0432661;-0;0,265849;-0,0531428;3,72021;-0,106865;0,0511333;-0,0328514;-0,328533;0,700225;0,142278;0,0305433;-0,00872665;-0,171664;-0,261549;-0,0897636;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2281;-3,29475;-0,746336;-3,29475;-94;-50;2537;-120;0,25959;-0,042979;0,0411614;0,481721;-0,795915;-0,535071;-3,63479;0,745935;0,93292;-0,127675;-0,101265;-0,0872294;-0,143096;-0,0779672;-0,0872294;-0,282037;0,213973;-0,0872294;-3,54441;0,676586;0,958623;-0,242587;0,25528;-0,0836219;0,628758;-0,232718;0,0807759;0,131915;-0,144244;-0,046068;0,0691476;0,0378273;-0,178045;0,0146911;-0,0432661;-0;0,264787;-0,0542055;3,72022;-0,106865;0,0511333;-0,0328514;-0,328533;0,700225;0,142278;0,0307178;-0,00890118;-0,171664;-0,261549;-0,0897636;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2342;-2,9304;-0,74255;-2,9304;-44;-100;2535;-119;0,204181;-0,120715;0,0458024;0,482971;-0,796654;-0,53479;-3,56372;0,714442;0,928188;-0,0706374;-0,0204186;-0,0965446;-0,0730964;-0,00796719;-0,0965446;-0,035721;0,120777;-0,0965446;-3,55067;0,679241;0,956281;-0,00726916;0,145801;-0,0836219;0,54702;-0,382947;0,0856428;0,133544;-0,141134;-0,0507422;0,0668796;0,0421944;-0,176638;0,0159759;-0,04786;-0;0,264786;-0,0542054;3,72024;-0,109199;0,0510849;-0,0313636;-0,337777;0,708154;0,141701;0,0307178;-0,00890118;-0,172825;-0,258229;-0,0853004;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2382;-2,9304;-0,74255;-2,9304;-39;-128;2535;-119;0,204181;-0,120715;0,0458024;0,483772;-0,797128;-0,53461;-3,56372;0,714442;0,928188;-0,0706374;-0,0204186;-0,0965446;-0,0730964;-0,00796719;-0,0965446;-0,035721;0,120777;-0,0965446;-3,55067;0,679241;0,956281;-0,00726916;0,145801;-0,0836219;0,54702;-0,382947;0,0856428;0,133544;-0,141134;-0,0507422;0,0668796;0,0421944;-0,176638;0,0159759;-0,04786;-0;0,264519;-0,0541508;3,72637;-0,109199;0,0510849;-0,0313636;-0,337777;0,708154;0,141701;0,0307178;-0,00890118;-0,172825;-0,258229;-0,0853004;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2481;-2,9304;-0,74255;-2,9304;-39;-128;2535;-119;0,204181;-0,120715;0,0458024;0,48581;-0,798333;-0,534153;-3,56372;0,714442;0,928188;-0,0706374;-0,0204186;-0,0965446;-0,0730964;-0,00796719;-0,0965446;-0,035721;0,120777;-0,0965446;-3,55067;0,679241;0,956281;-0,00726916;0,145801;-0,0836219;0,54702;-0,382947;0,0856428;0,133544;-0,141134;-0,0507422;0,0668796;0,0421944;-0,176638;0,0159759;-0,04786;-0;0,264519;-0,0541507;3,72637;-0,109199;0,0510849;-0,0313636;-0,337777;0,708154;0,141701;0,0307178;-0,00890118;-0,172825;-0,258229;-0,0853004;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2581;-2,9304;-0,74255;-2,9304;-39;-128;2535;-119;0,204172;-0,120747;0,0458035;0,487851;-0,799539;-0,533696;-3,56372;0,714442;0,928188;-0,0706374;-0,0204186;-0,0965446;-0,0730964;-0,00796719;-0,0965446;-0,035721;0,120777;-0,0965446;-3,55067;0,679241;0,956281;-0,00726916;0,145801;-0,0836219;0,54702;-0,382947;0,0856428;0,133535;-0,141165;-0,0507411;0,0668796;0,0421944;-0,176638;0,0159759;-0,04786;-0;0,263458;-0,0552124;3,72638;-0,109199;0,0510849;-0,0313636;-0,337777;0,708154;0,141701;0,0308923;-0,00907571;-0,172825;-0,258229;-0,0853004;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2681;-2,9304;-0,74255;-2,9304;-39;-128;2535;-119;0,204163;-0,120747;0,0457802;0,489888;-0,800745;-0,533239;-3,56372;0,714442;0,928188;-0,0706374;-0,0204186;-0,0965446;-0,0730964;-0,00796719;-0,0965446;-0,035721;0,120777;-0,0965446;-3,55067;0,679241;0,956281;-0,00726916;0,145801;-0,0836219;0,54702;-0,382947;0,0856428;0,133526;-0,141165;-0,0507644;0,0668796;0,0421944;-0,176638;0,0159759;-0,04786;-0;0,262397;-0,0552123;3,7264;-0,109199;0,0510849;-0,0313636;-0,337777;0,708154;0,141701;0,0310669;-0,00907571;-0,172825;-0,258229;-0,0853004;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2685;-3,05545;-0,695183;-3,05545;-89;-178;2494;-115;0,28761;-0,176832;0,120256;0,490012;-0,80082;-0,533187;-3,62841;0,70977;0,868978;-0,151646;0,0364444;-0,166545;-0,143096;0,0620328;-0,166545;-0,195422;0,0941481;-0,191868;-3,5551;0,681705;0,929773;-0,184417;0,107752;-0,177324;0,621932;-0,611889;0,216042;0,135964;-0,140388;-0,0462882;0,0709472;0,0404605;-0,176607;0,0162539;-0,0433032;-0;0,262397;-0,0552125;3,72638;-0,112197;0,0513892;-0,0398111;-0,353067;0,715926;0,111413;0,0310669;-0,00907571;-0,173198;-0,25253;-0,0792489;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2781;-3,05545;-0,695183;-3,05545;-122;-184;2494;-115;0,28761;-0,176864;0,120281;0,492761;-0,802511;-0,532037;-3,62841;0,70977;0,868978;-0,151646;0,0364444;-0,166545;-0,143096;0,0620328;-0,166545;-0,195422;0,0941481;-0,191868;-3,5551;0,681705;0,929773;-0,184417;0,107752;-0,177324;0,621932;-0,611889;0,216042;0,135964;-0,140419;-0,0462639;0,0709472;0,0404605;-0,176607;0,0162539;-0,0433032;-0;0,258158;-0,0553649;3,82467;-0,112197;0,0513892;-0,0398111;-0,353067;0,715926;0,111413;0,0310669;-0,00925025;-0,173198;-0,25253;-0,0792489;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2882;-3,05545;-0,695183;-3,05545;-122;-184;2494;-115;0,28761;-0,176864;0,120281;0,495654;-0,80429;-0,530828;-3,62841;0,70977;0,868978;-0,151646;0,0364444;-0,166545;-0,143096;0,0620328;-0,166545;-0,195422;0,0941481;-0,191868;-3,5551;0,681705;0,929773;-0,184417;0,107752;-0,177324;0,621932;-0,611889;0,216042;0,135964;-0,140419;-0,0462639;0,0709472;0,0404605;-0,176607;0,0162539;-0,0433032;-0;0,258155;-0,0553644;3,82473;-0,112197;0,0513892;-0,0398111;-0,353067;0,715926;0,111413;0,0310669;-0,00925025;-0,173198;-0,25253;-0,0792489;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2957;-2,94534;-0,593802;-2,94534;-72;-234;2452;-129;0,227375;-0,262564;0,195241;0,497368;-0,806269;-0,529356;-3,52012;0,732905;0,742252;-0,0948255;0,117405;-0,236545;-0,0730964;0,132033;-0,236545;0,137908;0,142487;-0,55361;-3,55067;0,685402;0,923689;0,126164;0,145801;-0,536845;0,537785;-0,744219;0,331174;0,13255;-0,145159;-0,0413031;0,0642341;0,042735;-0,179813;0,0152661;-0,0384952;-0;0,258154;-0,0553641;3,82476;-0,115269;0,0523205;-0,0403406;-0,357723;0,725463;0,094979;0,0310669;-0,00925025;-0,173787;-0,266297;-0,0923782;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,2982;-2,94534;-0,593802;-2,94534;-62;-270;2452;-129;0,227375;-0,262594;0,195267;0,497936;-0,806926;-0,528868;-3,52012;0,732905;0,742252;-0,0948255;0,117405;-0,236545;-0,0730964;0,132033;-0,236545;0,137908;0,142487;-0,55361;-3,55067;0,685402;0,923689;0,126164;0,145801;-0,536845;0,537785;-0,744219;0,331174;0,13255;-0,145189;-0,041278;0,0642341;0,042735;-0,179813;0,0152661;-0,0384952;-0;0,253885;-0,0554759;3,92373;-0,115269;0,0523205;-0,0403406;-0,357723;0,725463;0,094979;0,0310669;-0,00942478;-0,173787;-0,266297;-0,0923782;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,3081;-2,94534;-0,593802;-2,94534;-62;-270;2452;-129;0,227368;-0,262623;0,195269;0,500199;-0,80954;-0,526924;-3,52012;0,732905;0,742252;-0,0948255;0,117405;-0,236545;-0,0730964;0,132033;-0,236545;0,137908;0,142487;-0,55361;-3,55067;0,685402;0,923689;0,126164;0,145801;-0,536845;0,537785;-0,744219;0,331174;0,132542;-0,145219;-0,041276;0,0642341;0,042735;-0,179813;0,0152661;-0,0384952;-0;0,252857;-0,0565028;3,92378;-0,115269;0,0523205;-0,0403406;-0,357723;0,725463;0,094979;0,0312414;-0,00959931;-0,173787;-0,266297;-0,0923782;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,3182;-2,94534;-0,593802;-2,94534;-62;-270;2452;-129;0,227368;-0,262623;0,195269;0,502487;-0,812183;-0,524959;-3,52012;0,732905;0,742252;-0,0948255;0,117405;-0,236545;-0,0730964;0,132033;-0,236545;0,137908;0,142487;-0,55361;-3,55067;0,685402;0,923689;0,126164;0,145801;-0,536845;0,537785;-0,744219;0,331174;0,132542;-0,145219;-0,041276;0,0642341;0,042735;-0,179813;0,0152661;-0,0384952;-0;0,252855;-0,0565023;3,92383;-0,115269;0,0523205;-0,0403406;-0,357723;0,725463;0,094979;0,0312414;-0,00959931;-0,173787;-0,266297;-0,0923782;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,3281;-2,94534;-0,593802;-2,94534;-62;-270;2452;-129;0,227361;-0,262623;0,195245;0,504737;-0,814781;-0,523027;-3,52012;0,732905;0,742252;-0,0948255;0,117405;-0,236545;-0,0730964;0,132033;-0,236545;0,137908;0,142487;-0,55361;-3,55067;0,685402;0,923689;0,126164;0,145801;-0,536845;0,537785;-0,744219;0,331174;0,132535;-0,145219;-0,0412991;0,0642341;0,042735;-0,179813;0,0152661;-0,0384952;-0;0,251826;-0,0565019;3,92388;-0,115269;0,0523205;-0,0403406;-0,357723;0,725463;0,094979;0,0314159;-0,00959931;-0,173787;-0,266297;-0,0923782;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,3374;-2,70135;-0,689646;-2,70135;-12;-249;2488;-142;0,150545;-0,241481;0,130736;0,506136;-0,817026;-0,521812;-3,42856;0,725013;0,862057;-0,0202219;0,0972795;-0,181469;-0,00309638;0,0993109;-0,181469;0,41896;0,0993109;-0,181469;-3,54543;0,685402;0,923689;0,369291;0,107752;-0,177324;0,375434;-0,767362;0,229056;0,130323;-0,144202;-0,0507325;0,0590322;0,0462391;-0,17844;0,015297;-0,0479833;-0;0,251826;-0,0565017;3,92389;-0,117934;0,0608616;-0,0505507;-0,352364;0,754572;0,0616672;0,0314159;-0,00959931;-0,173787;-0,271003;-0,0970629;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
14,3381;-2,70135;-0,689646;-2,70135;14;-249;2488;-142;0,150545;-0,241512;0,130761;0,506248;-0,817205;-0,521715;-3,42856;0,725013;0,862057;-0,0202219;0,0972795;-0,181469;-0,00309638;0,0993109;-0,181469;0,41896;0,0993109;-0,181469;-3,54543;0,685402;0,923689;0,369291;0,107752;-0,177324;0,375434;-0,767362;0,229056;0,130323;-0,144233;-0,0507075;0,0590322;0,0462391;-0,17844;0,015297;-0,0479833;-0;0,255467;-0,0583609;3,83878;-0,117934;0,0608616;-0,0505507;-0,352364;0,754572;0,0616672;0,0314159;-0,00977384;-0,173787;-0,271003;-0,0970629;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
