time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	var	ampli
8.87795	-2.88971	-0.452035	-2.88971	55	5	2607	-85	0.10189	-0.0234433	-0.0949521	0.174575	-0.120667	-0.0765394	-3.88422	0.555976	0.565044	0.0521424	-0.099522	0.0593361	0.0380555	-0.105713	0.0593361	0.189054	-0.0253088	-0.829766	-3.92089	0.551246	0.832707	0.0721226	0.114429	-0.818799	0.333713	-0.0313243	-0.124681	0.154033	-0.122965	-0.0356159	0.0969273	0.040196	-0.165935	0.0234796	-0.0300611	-0	0.227324	-0.0199446	3.46142	-0.011036	0.032712	-0.00336043	-0.111132	0.102233	-0.039266	0.0383972	-0.00314159	-0.137061	-0.197878	-0.0607797	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.88542	-2.88971	-0.452035	-2.88971	66	-24	2607	-85	0.101897	-0.0234433	-0.0949252	0.175336	-0.120842	-0.0772488	-3.88422	0.555976	0.565044	0.0521424	-0.099522	0.0593361	0.0380555	-0.105713	0.0593361	0.189054	-0.0253088	-0.829766	-3.92089	0.551246	0.832707	0.0721226	0.114429	-0.818799	0.333713	-0.0313243	-0.124681	0.154039	-0.122965	-0.035589	0.0969273	0.040196	-0.165935	0.0234796	-0.0300611	-0	0.225187	-0.0196613	3.55159	-0.011036	0.032712	-0.00336043	-0.111132	0.102233	-0.039266	0.0382227	-0.00314159	-0.137061	-0.197878	-0.0607797	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.89541	-2.88971	-0.452035	-2.88971	66	-24	2607	-85	0.101897	-0.0234756	-0.0949038	0.176354	-0.121077	-0.0781969	-3.88422	0.555976	0.565044	0.0521424	-0.099522	0.0593361	0.0380555	-0.105713	0.0593361	0.189054	-0.0253088	-0.829766	-3.92089	0.551246	0.832707	0.0721226	0.114429	-0.818799	0.333713	-0.0313243	-0.124681	0.154039	-0.122998	-0.0355677	0.0969273	0.040196	-0.165935	0.0234796	-0.0300611	-0	0.225186	-0.0207536	3.55161	-0.011036	0.032712	-0.00336043	-0.111132	0.102233	-0.039266	0.0382227	-0.00331613	-0.137061	-0.197878	-0.0607797	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.90374	-2.9455	-0.724043	-2.9455	116	-74	2655	-86	0.0378434	-0.102009	-0.181213	0.176669	-0.121926	-0.0797064	-3.88388	0.567163	0.905054	0.111959	-0.0204082	0.129336	0.108056	-0.035713	0.129336	0.195566	0.0154572	0.187799	-3.92089	0.555333	0.832707	0.04983	0.114429	0.204599	0.128172	-0.239552	-0.250536	0.149803	-0.122417	-0.0518773	0.0943917	0.0389801	-0.164023	0.0224322	-0.0465187	-0	0.225186	-0.0207535	3.55162	-0.010254	0.030439	0.00472976	-0.10644	0.101532	-0.00909122	0.0382227	-0.00331613	-0.138901	-0.200716	-0.0617757	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.9054	-2.9455	-0.724043	-2.9455	130	-103	2655	-86	0.0378434	-0.102009	-0.181213	0.176732	-0.122096	-0.0800077	-3.88388	0.567163	0.905054	0.111959	-0.0204082	0.129336	0.108056	-0.035713	0.129336	0.195566	0.0154572	0.187799	-3.92089	0.555333	0.832707	0.04983	0.114429	0.204599	0.128172	-0.239552	-0.250536	0.149803	-0.122417	-0.0518773	0.0943917	0.0389801	-0.164023	0.0224322	-0.0465187	-0	0.229286	-0.0211314	3.43766	-0.010254	0.030439	0.00472976	-0.10644	0.101532	-0.00909122	0.0382227	-0.00331613	-0.138901	-0.200716	-0.0617757	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.91535	-2.9455	-0.724043	-2.9455	130	-103	2655	-86	0.0378434	-0.102009	-0.181213	0.177108	-0.12311	-0.0818097	-3.88388	0.567163	0.905054	0.111959	-0.0204082	0.129336	0.108056	-0.035713	0.129336	0.195566	0.0154572	0.187799	-3.92089	0.555333	0.832707	0.04983	0.114429	0.204599	0.128172	-0.239552	-0.250536	0.149803	-0.122417	-0.0518773	0.0943917	0.0389801	-0.164023	0.0224322	-0.0465187	-0	0.229287	-0.0211314	3.43766	-0.010254	0.030439	0.00472976	-0.10644	0.101532	-0.00909122	0.0382227	-0.00331613	-0.138901	-0.200716	-0.0617757	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.92548	-2.9455	-0.724043	-2.9455	130	-103	2655	-86	0.0378434	-0.102009	-0.181213	0.177492	-0.124144	-0.0836458	-3.88388	0.567163	0.905054	0.111959	-0.0204082	0.129336	0.108056	-0.035713	0.129336	0.195566	0.0154572	0.187799	-3.92089	0.555333	0.832707	0.04983	0.114429	0.204599	0.128172	-0.239552	-0.250536	0.149803	-0.122417	-0.0518773	0.0943917	0.0389801	-0.164023	0.0224322	-0.0465187	-0	0.229288	-0.0211316	3.43761	-0.010254	0.030439	0.00472976	-0.10644	0.101532	-0.00909122	0.0382227	-0.00331613	-0.138901	-0.200716	-0.0617757	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.93537	-2.9455	-0.724043	-2.9455	130	-103	2655	-86	0.0378343	-0.102044	-0.181218	0.177866	-0.125153	-0.0854382	-3.88388	0.567163	0.905054	0.111959	-0.0204082	0.129336	0.108056	-0.035713	0.129336	0.195566	0.0154572	0.187799	-3.92089	0.555333	0.832707	0.04983	0.114429	0.204599	0.128172	-0.239552	-0.250536	0.149794	-0.122452	-0.0518821	0.0943917	0.0389801	-0.164023	0.0224322	-0.0465187	-0	0.228178	-0.0222439	3.43757	-0.010254	0.030439	0.00472976	-0.10644	0.101532	-0.00909122	0.0383972	-0.00349066	-0.138901	-0.200716	-0.0617757	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.94468	-2.73414	-0.720203	-2.73414	180	-53	2688	-78	-0.0368309	-0.0354294	-0.240499	0.177523	-0.125483	-0.087678	-3.88438	0.524353	0.900254	0.190977	-0.0800422	0.185491	0.178056	-0.105713	0.185491	0.193153	-0.106892	0.185491	-3.92089	0.555333	0.832707	0.04983	-0.0300914	0.204599	-0.0517774	-0.153486	-0.338531	0.154146	-0.115472	-0.0550087	0.0977289	0.0410382	-0.160292	0.0250208	-0.0494515	-0	0.22818	-0.0222441	3.43752	-0.0103783	0.027382	0.00488253	-0.105417	0.0972309	-0.00160464	0.0383972	-0.00349066	-0.138901	-0.189915	-0.0509912	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.94539	-2.73414	-0.720203	-2.73414	205	-36	2688	-78	-0.0368309	-0.0354294	-0.240499	0.177497	-0.125508	-0.0878483	-3.88438	0.524353	0.900254	0.190977	-0.0800422	0.185491	0.178056	-0.105713	0.185491	0.193153	-0.106892	0.185491	-3.92089	0.555333	0.832707	0.04983	-0.0300914	0.204599	-0.0517774	-0.153486	-0.338531	0.154146	-0.115472	-0.0550087	0.0977289	0.0410382	-0.160292	0.0250208	-0.0494515	-0	0.230984	-0.0225174	3.35923	-0.0103783	0.027382	0.00488253	-0.105417	0.0972309	-0.00160464	0.0383972	-0.00349066	-0.138901	-0.189915	-0.0509912	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.95538	-2.73414	-0.720203	-2.73414	205	-36	2688	-78	-0.0368309	-0.0354652	-0.240479	0.177129	-0.125863	-0.0902511	-3.88438	0.524353	0.900254	0.190977	-0.0800422	0.185491	0.178056	-0.105713	0.185491	0.193153	-0.106892	0.185491	-3.92089	0.555333	0.832707	0.04983	-0.0300914	0.204599	-0.0517774	-0.153486	-0.338531	0.154146	-0.115507	-0.0549887	0.0977289	0.0410382	-0.160292	0.0250208	-0.0494515	-0	0.230984	-0.0236433	3.35922	-0.0103783	0.027382	0.00488253	-0.105417	0.0972309	-0.00160464	0.0383972	-0.00366519	-0.138901	-0.189915	-0.0509912	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.96536	-2.73414	-0.720203	-2.73414	205	-36	2688	-78	-0.0368406	-0.0354652	-0.240506	0.176762	-0.126216	-0.0926495	-3.88438	0.524353	0.900254	0.190977	-0.0800422	0.185491	0.178056	-0.105713	0.185491	0.193153	-0.106892	0.185491	-3.92089	0.555333	0.832707	0.04983	-0.0300914	0.204599	-0.0517774	-0.153486	-0.338531	0.154136	-0.115507	-0.0550156	0.0977289	0.0410382	-0.160292	0.0250208	-0.0494515	-0	0.22986	-0.0236434	3.35919	-0.0103783	0.027382	0.00488253	-0.105417	0.0972309	-0.00160464	0.0385718	-0.00366519	-0.138901	-0.189915	-0.0509912	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.9723	-2.51014	-0.518936	-2.51014	212	14	2644	-63	-0.0441107	0.0398676	-0.160439	0.176455	-0.12594	-0.0937634	-3.88231	0.477728	0.64867	0.206191	-0.148656	0.115491	0.183679	-0.175713	0.115491	0.183679	-0.242036	-0.544034	-3.91961	0.554101	0.817304	0.04983	-0.175138	-0.504883	-0.117174	0.0581047	-0.226548	0.16208	-0.108788	-0.0449481	0.103051	0.0441623	-0.158362	0.0287377	-0.0390605	-0	0.229863	-0.0236437	3.3591	-0.00903203	0.0272696	-0.00169484	-0.100382	0.0978085	-0.0364807	0.0385718	-0.00366519	-0.138579	-0.178219	-0.0396299	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.97542	-2.51014	-0.518936	-2.51014	212	38	2644	-63	-0.0441107	0.0399029	-0.160458	0.176318	-0.125815	-0.0942635	-3.88231	0.477728	0.64867	0.206191	-0.148656	0.115491	0.183679	-0.175713	0.115491	0.183679	-0.242036	-0.544034	-3.91961	0.554101	0.817304	0.04983	-0.175138	-0.504883	-0.117174	0.0581047	-0.226548	0.16208	-0.108753	-0.044967	0.103051	0.0441623	-0.158362	0.0287377	-0.0390605	-0	0.226098	-0.0221491	3.46475	-0.00903203	0.0272696	-0.00169484	-0.100382	0.0978085	-0.0364807	0.0385718	-0.00349066	-0.138579	-0.178219	-0.0396299	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.98535	-2.51014	-0.518936	-2.51014	212	38	2644	-63	-0.0441107	0.0399029	-0.160458	0.17588	-0.125419	-0.0958575	-3.88231	0.477728	0.64867	0.206191	-0.148656	0.115491	0.183679	-0.175713	0.115491	0.183679	-0.242036	-0.544034	-3.91961	0.554101	0.817304	0.04983	-0.175138	-0.504883	-0.117174	0.0581047	-0.226548	0.16208	-0.108753	-0.044967	0.103051	0.0441623	-0.158362	0.0287377	-0.0390605	-0	0.2261	-0.0221492	3.46471	-0.00903203	0.0272696	-0.00169484	-0.100382	0.0978085	-0.0364807	0.0385718	-0.00349066	-0.138579	-0.178219	-0.0396299	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.99539	-2.51014	-0.518936	-2.51014	212	38	2644	-63	-0.0441107	0.0399029	-0.160458	0.175437	-0.125018	-0.097469	-3.88231	0.477728	0.64867	0.206191	-0.148656	0.115491	0.183679	-0.175713	0.115491	0.183679	-0.242036	-0.544034	-3.91961	0.554101	0.817304	0.04983	-0.175138	-0.504883	-0.117174	0.0581047	-0.226548	0.16208	-0.108753	-0.044967	0.103051	0.0441623	-0.158362	0.0287377	-0.0390605	-0	0.226101	-0.0221493	3.46467	-0.00903203	0.0272696	-0.00169484	-0.100382	0.0978085	-0.0364807	0.0385718	-0.00349066	-0.138579	-0.178219	-0.0396299	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.00397	-2.82332	-0.512164	-2.82332	162	-12	2603	-79	0.030313	-0.0279781	-0.0858607	0.175697	-0.125258	-0.0982057	-3.91669	0.522906	0.640205	0.126985	-0.0892911	0.0454907	0.113679	-0.105713	0.0454907	0.0596569	-0.0740285	-0.562995	-3.91792	0.544498	0.812563	-0.0646836	-0.0300914	-0.504883	0.0183117	-0.0377405	-0.122733	0.157298	-0.117269	-0.0403701	0.101234	0.0402098	-0.162179	0.0250995	-0.0346812	-0	0.226103	-0.0221495	3.46463	-0.00931691	0.0288693	-0.00262707	-0.104412	0.109118	-0.0527893	0.0385718	-0.00349066	-0.13626	-0.187984	-0.0517004	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.00539	-2.82332	-0.512164	-2.82332	137	-29	2603	-79	0.030313	-0.0280118	-0.0858404	0.17574	-0.125298	-0.0983271	-3.91669	0.522906	0.640205	0.126985	-0.0892911	0.0454907	0.113679	-0.105713	0.0454907	0.0596569	-0.0740285	-0.562995	-3.91792	0.544498	0.812563	-0.0646836	-0.0300914	-0.504883	0.0183117	-0.0377405	-0.122733	0.157298	-0.117303	-0.0403497	0.101234	0.0402098	-0.162179	0.0250995	-0.0346812	-0	0.222595	-0.0228961	3.56307	-0.00931691	0.0288693	-0.00262707	-0.104412	0.109118	-0.0527893	0.0385718	-0.00366519	-0.13626	-0.187984	-0.0517004	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.01545	-2.82332	-0.512164	-2.82332	137	-29	2603	-79	0.030313	-0.0280118	-0.0858404	0.176045	-0.12558	-0.0991912	-3.91669	0.522906	0.640205	0.126985	-0.0892911	0.0454907	0.113679	-0.105713	0.0454907	0.0596569	-0.0740285	-0.562995	-3.91792	0.544498	0.812563	-0.0646836	-0.0300914	-0.504883	0.0183117	-0.0377405	-0.122733	0.157298	-0.117303	-0.0403497	0.101234	0.0402098	-0.162179	0.0250995	-0.0346812	-0	0.222594	-0.0228961	3.5631	-0.00931691	0.0288693	-0.00262707	-0.104412	0.109118	-0.0527893	0.0385718	-0.00366519	-0.13626	-0.187984	-0.0517004	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.02536	-2.82332	-0.512164	-2.82332	137	-29	2603	-79	0.0303201	-0.0280455	-0.0857925	0.176345	-0.125858	-0.100041	-3.91669	0.522906	0.640205	0.126985	-0.0892911	0.0454907	0.113679	-0.105713	0.0454907	0.0596569	-0.0740285	-0.562995	-3.91792	0.544498	0.812563	-0.0646836	-0.0300914	-0.504883	0.0183117	-0.0377405	-0.122733	0.157305	-0.117337	-0.0403019	0.101234	0.0402098	-0.162179	0.0250995	-0.0346812	-0	0.223684	-0.0239864	3.56307	-0.00931691	0.0288693	-0.00262707	-0.104412	0.109118	-0.0527893	0.0383972	-0.00383972	-0.13626	-0.187984	-0.0517004	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.0354	-2.82332	-0.512164	-2.82332	137	-29	2603	-79	0.030313	-0.0280455	-0.08582	0.176649	-0.126139	-0.100903	-3.91669	0.522906	0.640205	0.126985	-0.0892911	0.0454907	0.113679	-0.105713	0.0454907	0.0596569	-0.0740285	-0.562995	-3.91792	0.544498	0.812563	-0.0646836	-0.0300914	-0.504883	0.0183117	-0.0377405	-0.122733	0.157298	-0.117337	-0.0403293	0.101234	0.0402098	-0.162179	0.0250995	-0.0346812	-0	0.222593	-0.0239862	3.56312	-0.00931691	0.0288693	-0.00262707	-0.104412	0.109118	-0.0527893	0.0385718	-0.00383972	-0.13626	-0.187984	-0.0517004	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.04099	-2.62649	-0.754092	-2.62649	117	21	2652	-76	0.0504668	0.0273254	-0.174628	0.176932	-0.125986	-0.101879	-3.90226	0.490295	0.942614	0.106315	-0.137101	0.115491	0.08692	-0.150148	0.115491	0.08692	-0.150148	0.351606	-3.91792	0.539401	0.812563	-0.0162935	-0.137739	0.417736	0.163978	0.0405549	-0.246188	0.156782	-0.109775	-0.0591373	0.101211	0.0416605	-0.156315	0.0269744	-0.0534659	-0	0.222595	-0.0239865	3.56306	-0.00873778	0.0400803	-0.0062363	-0.104558	0.141398	-0.0464362	0.0385718	-0.00383972	-0.134835	-0.180459	-0.0456084	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.04534	-2.62649	-0.754092	-2.62649	117	26	2652	-76	0.0504668	0.0273254	-0.174628	0.177151	-0.125867	-0.102639	-3.90226	0.490295	0.942614	0.106315	-0.137101	0.115491	0.08692	-0.150148	0.115491	0.08692	-0.150148	0.351606	-3.91792	0.539401	0.812563	-0.0162935	-0.137739	0.417736	0.163978	0.0405549	-0.246188	0.156782	-0.109775	-0.0591373	0.101211	0.0416605	-0.156315	0.0269744	-0.0534659	-0	0.226773	-0.0244366	3.44582	-0.00873778	0.0400803	-0.0062363	-0.104558	0.141398	-0.0464362	0.0385718	-0.00383972	-0.134835	-0.180459	-0.0456084	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.05537	-2.62649	-0.754092	-2.62649	117	26	2652	-76	0.0504668	0.0273624	-0.174647	0.177658	-0.125593	-0.104391	-3.90226	0.490295	0.942614	0.106315	-0.137101	0.115491	0.08692	-0.150148	0.115491	0.08692	-0.150148	0.351606	-3.91792	0.539401	0.812563	-0.0162935	-0.137739	0.417736	0.163978	0.0405549	-0.246188	0.156782	-0.109738	-0.0591563	0.101211	0.0416605	-0.156315	0.0269744	-0.0534659	-0	0.226773	-0.0233259	3.44581	-0.00873778	0.0400803	-0.0062363	-0.104558	0.141398	-0.0464362	0.0385718	-0.00366519	-0.134835	-0.180459	-0.0456084	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.06536	-2.62649	-0.754092	-2.62649	117	26	2652	-76	0.0504668	0.0273624	-0.174647	0.178162	-0.12532	-0.106135	-3.90226	0.490295	0.942614	0.106315	-0.137101	0.115491	0.08692	-0.150148	0.115491	0.08692	-0.150148	0.351606	-3.91792	0.539401	0.812563	-0.0162935	-0.137739	0.417736	0.163978	0.0405549	-0.246188	0.156782	-0.109738	-0.0591563	0.101211	0.0416605	-0.156315	0.0269744	-0.0534659	-0	0.226776	-0.0233262	3.44574	-0.00873778	0.0400803	-0.0062363	-0.104558	0.141398	-0.0464362	0.0385718	-0.00366519	-0.134835	-0.180459	-0.0456084	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.07071	-3.45506	-0.76402	-3.45506	67	-24	2684	-103	0.116807	-0.0533172	-0.232983	0.178786	-0.125605	-0.107381	-3.94907	0.626184	0.955025	0.0276503	-0.0771068	0.185491	0.01692	-0.080148	0.185491	-0.0625083	0.246773	0.344535	-3.91852	0.544498	0.828021	-0.155805	0.242973	0.417736	0.296149	-0.113256	-0.322879	0.144458	-0.130424	-0.0474925	0.0933269	0.0338952	-0.1673	0.0189082	-0.0423621	-0	0.226777	-0.0233263	3.4457	-0.00812967	0.0512755	-0.00946601	-0.109282	0.186286	-0.0404902	0.0385718	-0.00366519	-0.13626	-0.211981	-0.0756489	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.07539	-3.45506	-0.76402	-3.45506	51	-54	2684	-103	0.116807	-0.0532844	-0.233006	0.179334	-0.125854	-0.108473	-3.94907	0.626184	0.955025	0.0276503	-0.0771068	0.185491	0.01692	-0.080148	0.185491	-0.0625083	0.246773	0.344535	-3.91852	0.544498	0.828021	-0.155805	0.242973	0.417736	0.296149	-0.113256	-0.322879	0.144458	-0.130391	-0.0475152	0.0933269	0.0338952	-0.1673	0.0189082	-0.0423621	-0	0.229522	-0.0224844	3.36867	-0.00812967	0.0512755	-0.00946601	-0.109282	0.186286	-0.0404902	0.0385718	-0.00349066	-0.13626	-0.211981	-0.0756489	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.08539	-3.45506	-0.76402	-3.45506	51	-54	2684	-103	0.116807	-0.0532844	-0.233006	0.180501	-0.126387	-0.110801	-3.94907	0.626184	0.955025	0.0276503	-0.0771068	0.185491	0.01692	-0.080148	0.185491	-0.0625083	0.246773	0.344535	-3.91852	0.544498	0.828021	-0.155805	0.242973	0.417736	0.296149	-0.113256	-0.322879	0.144458	-0.130391	-0.0475152	0.0933269	0.0338952	-0.1673	0.0189082	-0.0423621	-0	0.229524	-0.0224846	3.36862	-0.00812967	0.0512755	-0.00946601	-0.109282	0.186286	-0.0404902	0.0385718	-0.00349066	-0.13626	-0.211981	-0.0756489	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.0954	-3.45506	-0.76402	-3.45506	51	-54	2684	-103	0.116816	-0.0532516	-0.233003	0.18167	-0.12692	-0.113134	-3.94907	0.626184	0.955025	0.0276503	-0.0771068	0.185491	0.01692	-0.080148	0.185491	-0.0625083	0.246773	0.344535	-3.91852	0.544498	0.828021	-0.155805	0.242973	0.417736	0.296149	-0.113256	-0.322879	0.144466	-0.130358	-0.0475127	0.0933269	0.0338952	-0.1673	0.0189082	-0.0423621	-0	0.230649	-0.0213606	3.36856	-0.00812967	0.0512755	-0.00946601	-0.109282	0.186286	-0.0404902	0.0383972	-0.00331613	-0.13626	-0.211981	-0.0756489	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.10476	-3.25226	-0.700638	-3.25226	90	-104	2645	-101	0.0780057	-0.128311	-0.161913	0.182401	-0.128122	-0.11465	-3.90875	0.611433	0.875798	0.067802	-0.000941589	0.115491	0.0670449	-0.010148	0.115491	0.0670449	0.198051	0.103342	-3.9222	0.546623	0.828021	-0.0162935	0.173596	0.182576	0.192199	-0.336516	-0.219271	0.145808	-0.129253	-0.0464224	0.0926141	0.0360337	-0.167416	0.0199338	-0.0412175	-0	0.230651	-0.0213608	3.36851	-0.00758639	0.0535652	-0.0129114	-0.109821	0.202408	-0.0426149	0.0383972	-0.00331613	-0.136335	-0.210473	-0.0740695	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.10536	-3.25226	-0.700638	-3.25226	90	-129	2645	-101	0.0780057	-0.128311	-0.161913	0.182448	-0.128199	-0.114748	-3.90875	0.611433	0.875798	0.067802	-0.000941589	0.115491	0.0670449	-0.010148	0.115491	0.0670449	0.198051	0.103342	-3.9222	0.546623	0.828021	-0.0162935	0.173596	0.182576	0.192199	-0.336516	-0.219271	0.145808	-0.129253	-0.0464224	0.0926141	0.0360337	-0.167416	0.0199338	-0.0412175	-0	0.227293	-0.0210497	3.4623	-0.00758639	0.0535652	-0.0129114	-0.109821	0.202408	-0.0426149	0.0383972	-0.00331613	-0.136335	-0.210473	-0.0740695	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.11534	-3.25226	-0.700638	-3.25226	90	-129	2645	-101	0.0779976	-0.128279	-0.161961	0.183226	-0.129479	-0.116364	-3.90875	0.611433	0.875798	0.067802	-0.000941589	0.115491	0.0670449	-0.010148	0.115491	0.0670449	0.198051	0.103342	-3.9222	0.546623	0.828021	-0.0162935	0.173596	0.182576	0.192199	-0.336516	-0.219271	0.1458	-0.12922	-0.0464704	0.0926141	0.0360337	-0.167416	0.0199338	-0.0412175	-0	0.226186	-0.0199419	3.4623	-0.00758639	0.0535652	-0.0129114	-0.109821	0.202408	-0.0426149	0.0385718	-0.00314159	-0.136335	-0.210473	-0.0740695	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.12536	-3.25226	-0.700638	-3.25226	90	-129	2645	-101	0.0779976	-0.128311	-0.161939	0.184007	-0.130764	-0.117985	-3.90875	0.611433	0.875798	0.067802	-0.000941589	0.115491	0.0670449	-0.010148	0.115491	0.0670449	0.198051	0.103342	-3.9222	0.546623	0.828021	-0.0162935	0.173596	0.182576	0.192199	-0.336516	-0.219271	0.1458	-0.129253	-0.0464479	0.0926141	0.0360337	-0.167416	0.0199338	-0.0412175	-0	0.226189	-0.0210501	3.4622	-0.00758639	0.0535652	-0.0129114	-0.109821	0.202408	-0.0426149	0.0385718	-0.00331613	-0.136335	-0.210473	-0.0740695	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
9.13533	-3.25226	-0.700638	-3.25226	90	-129	2645	-101	0.0779894	-0.128311	-0.161964	0.184785	-0.132044	-0.119601	-3.90875	0.611433	0.875798	0.067802	-0.000941589	0.115491	0.0670449	-0.010148	0.115491	0.0670449	0.198051	0.103342	-3.9222	0.546623	0.828021	-0.0162935	0.173596	0.182576	0.192199	-0.336516	-0.219271	0.145791	-0.129253	-0.0464733	0.0926141	0.0360337	-0.167416	0.0199338	-0.0412175	-0	0.225083	-0.0210501	3.46219	-0.00758639	0.0535652	-0.0129114	-0.109821	0.202408	-0.0426149	0.0387463	-0.00331613	-0.136335	-0.210473	-0.0740695	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
