time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
13,3384;-2,50535;0,315126;-2,49341;369;-139;2532;-253;-0,189063;-0,13689;0,0348321;-0,289495;-0,27248;0,171123;-1,12214;0,588795;-0,315126;0,274058;-0,0453375;-0,0121565;0,231602;-0,151084;-0,0121667;0,231602;-0,151084;-0,0121667;-1,30737;0,60399;-0,300896;0,466429;-0,0889792;-0,0263154;-0,658168;-0,120841;0,0935109;0,0849948;-0,182227;0,0226756;-0,0777933;0,0773371;-0,161464;-0,037261;0,0225434;0;0,134384;-0,200423;3,73303;0,100158;0,0693199;-0,0198442;0,4015;0,0987409;-0,192765;0,0551524;-0,0329867;-0,446186;-0,621931;-0,174842;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,3483;-2,50535;0,315126;-2,49341;369;-139;2532;-253;-0,189066;-0,136899;0,0348783;-0,291366;-0,273835;0,171468;-1,12214;0,588795;-0,315126;0,274058;-0,0453375;-0,0121565;0,231602;-0,151084;-0,0121667;0,231602;-0,151084;-0,0121667;-1,30737;0,60399;-0,300896;0,466429;-0,0889792;-0,0263154;-0,658168;-0,120841;0,0935109;0,0849918;-0,182237;0,0227217;-0,0777933;0,0773371;-0,161464;-0,037261;0,0225434;0;0,135442;-0,20148;3,73312;0,100158;0,0693199;-0,0198442;0,4015;0,0987409;-0,192765;0,0549779;-0,0331613;-0,446186;-0,621931;-0,174842;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,3529;-2,63249;0,316399;-2,62202;419;-130;2531;-268;-0,28209;-0,127799;0,0366458;-0,292654;-0,274418;0,171635;-1,03141;0,567682;-0,316399;0,35771;-0,0584067;-0,0148912;0,301602;-0,198043;-0,0149044;0,447794;-0,198043;-0,0149044;-1,29322;0,601013;-0,30148;0,671557;-0,141275;-0,0277214;-0,774033;-0,0329439;0,107922;0,0756204;-0,186206;0,0217546;-0,0847139;0,0728642;-0,159845;-0,0386162;0,0217431;0;0,13544;-0,201478;3,7332;0,0986197;0,0684665;-0,019924;0,413444;0,098407;-0,193817;0,0549779;-0,0331613;-0,451644;-0,648796;-0,195877;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,3584;-2,63249;0,316399;-2,62202;462;-130;2531;-268;-0,282095;-0,127816;0,0367364;-0,294201;-0,275119;0,171837;-1,03141;0,567682;-0,316399;0,35771;-0,0584067;-0,0148912;0,301602;-0,198043;-0,0149044;0,447794;-0,198043;-0,0149044;-1,29322;0,601013;-0,30148;0,671557;-0,141275;-0,0277214;-0,774033;-0,0329439;0,107922;0,0756149;-0,186223;0,0218451;-0,0847139;0,0728642;-0,159845;-0,0386162;0,0217431;0;0,137503;-0,203512;3,73575;0,0986197;0,0684665;-0,019924;0,413444;0,098407;-0,193817;0,0546288;-0,0335103;-0,451644;-0,648796;-0,195877;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,3684;-2,63249;0,316399;-2,62202;462;-130;2531;-268;-0,282098;-0,127833;0,0368137;-0,297021;-0,276397;0,172205;-1,03141;0,567682;-0,316399;0,35771;-0,0584067;-0,0148912;0,301602;-0,198043;-0,0149044;0,447794;-0,198043;-0,0149044;-1,29322;0,601013;-0,30148;0,671557;-0,141275;-0,0277214;-0,774033;-0,0329439;0,107922;0,0756122;-0,186239;0,0219225;-0,0847139;0,0728642;-0,159845;-0,0386162;0,0217431;0;0,13856;-0,205627;3,73588;0,0986197;0,0684665;-0,019924;0,413444;0,098407;-0,193817;0,0544543;-0,0338594;-0,451644;-0,648796;-0,195877;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,3784;-2,63249;0,316399;-2,62202;462;-130;2531;-268;-0,282101;-0,127824;0,0367948;-0,299844;-0,277676;0,172573;-1,03141;0,567682;-0,316399;0,35771;-0,0584067;-0,0148912;0,301602;-0,198043;-0,0149044;0,447794;-0,198043;-0,0149044;-1,29322;0,601013;-0,30148;0,671557;-0,141275;-0,0277214;-0,774033;-0,0329439;0,107922;0,0756094;-0,186231;0,0219036;-0,0847139;0,0728642;-0,159845;-0,0386162;0,0217431;0;0,139617;-0,204563;3,73601;0,0986197;0,0684665;-0,019924;0,413444;0,098407;-0,193817;0,0542797;-0,0336849;-0,451644;-0,648796;-0,195877;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,3844;-2,79394;0,322806;-2,78514;512;-174;2529;-269;-0,349126;-0,171321;0,0389947;-0,301944;-0,278707;0,172807;-0,950831;0,555462;-0,322806;0,420099;-0,0166933;-0,0178699;0,371602;-0,195975;-0,017883;0,438578;-0,195975;-0,017883;-1,21595;0,590705;-0,30623;0,671557;-0,141275;-0,0328402;-1,06115;-0,00219524;0,154117;0,0709729;-0,188015;0,0211249;-0,0905104;0,0681837;-0,158751;-0,0388743;0,0211135;0;0,139618;-0,204564;3,73599;0,100391;0,0670693;-0,0199841;0,428894;0,0974507;-0,194637;0,0542797;-0,0336849;-0,479231;-0,677192;-0,196671;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,3884;-2,79394;0,322806;-2,78514;530;-174;2529;-269;-0,349126;-0,171321;0,0389947;-0,303329;-0,279386;0,172962;-0,950831;0,555462;-0,322806;0,420099;-0,0166933;-0,0178699;0,371602;-0,195975;-0,017883;0,438578;-0,195975;-0,017883;-1,21595;0,590705;-0,30623;0,671557;-0,141275;-0,0328402;-1,06115;-0,00219524;0,154117;0,0709729;-0,188015;0,0211249;-0,0905104;0,0681837;-0,158751;-0,0388743;0,0211135;0;0,139544;-0,204457;3,73917;0,100391;0,0670693;-0,0199841;0,428894;0,0974507;-0,194637;0,0542797;-0,0336849;-0,479231;-0,677192;-0,196671;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,3985;-2,79394;0,322806;-2,78514;530;-174;2529;-269;-0,349121;-0,171321;0,03897;-0,306872;-0,281125;0,173358;-0,950831;0,555462;-0,322806;0,420099;-0,0166933;-0,0178699;0,371602;-0,195975;-0,017883;0,438578;-0,195975;-0,017883;-1,21595;0,590705;-0,30623;0,671557;-0,141275;-0,0328402;-1,06115;-0,00219524;0,154117;0,070978;-0,188014;0,0211001;-0,0905104;0,0681837;-0,158751;-0,0388743;0,0211135;0;0,137426;-0,204456;3,73917;0,100391;0,0670693;-0,0199841;0,428894;0,0974507;-0,194637;0,0546288;-0,0336849;-0,479231;-0,677192;-0,196671;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4083;-2,79394;0,322806;-2,78514;530;-174;2529;-269;-0,349106;-0,171321;0,0388957;-0,310296;-0,282805;0,173739;-0,950831;0,555462;-0,322806;0,420099;-0,0166933;-0,0178699;0,371602;-0,195975;-0,017883;0,438578;-0,195975;-0,017883;-1,21595;0,590705;-0,30623;0,671557;-0,141275;-0,0328402;-1,06115;-0,00219524;0,154117;0,0709935;-0,188014;0,0210258;-0,0905104;0,0681837;-0,158751;-0,0388743;0,0211135;0;0,131071;-0,204457;3,73914;0,100391;0,0670693;-0,0199841;0,428894;0,0974507;-0,194637;0,055676;-0,0336849;-0,479231;-0,677192;-0,196671;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4153;-2,51839;0,327028;-2,50668;480;-160;2524;-219;-0,262096;-0,157661;0,048594;-0,312121;-0,283903;0,174077;-1,05962;0,559915;-0,327028;0,347424;-0,0243914;-0,0252958;0,301602;-0,172966;-0,0253075;0,139684;-0,172966;-0,0253075;-1,20606;0,588281;-0,307264;0,366522;-0,121891;-0,0410454;-0,962175;-0,00336038;0,151401;0,0853287;-0,182052;0,0232982;-0,0832846;0,0756716;-0,158809;-0,0396846;0,0232861;0;0,131073;-0,20446;3,73905;0,1002;0,0658165;-0,0198928;0,429795;0,0978002;-0,195579;0,055676;-0,0336849;-0,484224;-0,627825;-0,143107;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4184;-2,51839;0,327028;-2,50668;442;-160;2524;-187;-0,262078;-0,157651;0,0484734;-0,312925;-0,284387;0,174226;-1,05962;0,559915;-0,327028;0,347424;-0,0243914;-0,0252958;0,301602;-0,172966;-0,0253075;0,139684;-0,172966;-0,0253075;-1,20606;0,588281;-0,307264;0,366522;-0,121891;-0,0410454;-0,962175;-0,00336038;0,151401;0,0853467;-0,182042;0,0231775;-0,0832846;0,0756716;-0,158809;-0,0396846;0,0232861;0;0,124429;-0,202932;3,75305;0,1002;0,0658165;-0,0198928;0,429795;0,0978002;-0,195579;0,0567232;-0,0335103;-0,484224;-0,627825;-0,143107;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4283;-2,51839;0,327028;-2,50668;442;-160;2524;-187;-0,262069;-0,15766;0,04846;-0,315531;-0,285955;0,174708;-1,05962;0,559915;-0,327028;0,347424;-0,0243914;-0,0252958;0,301602;-0,172966;-0,0253075;0,139684;-0,172966;-0,0253075;-1,20606;0,588281;-0,307264;0,366522;-0,121891;-0,0410454;-0,962175;-0,00336038;0,151401;0,0853557;-0,182052;0,0231642;-0,0832846;0,0756716;-0,158809;-0,0396846;0,0232861;0;0,121261;-0,203994;3,75288;0,1002;0,0658165;-0,0198928;0,429795;0,0978002;-0,195579;0,0572468;-0,0336849;-0,484224;-0,627825;-0,143107;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4384;-2,51839;0,327028;-2,50668;442;-160;2524;-187;-0,262045;-0,15765;0,0483096;-0,318187;-0,287553;0,175198;-1,05962;0,559915;-0,327028;0,347424;-0,0243914;-0,0252958;0,301602;-0,172966;-0,0253075;0,139684;-0,172966;-0,0253075;-1,20606;0,588281;-0,307264;0,366522;-0,121891;-0,0410454;-0,962175;-0,00336038;0,151401;0,0853795;-0,182042;0,0230137;-0,0832846;0,0756716;-0,158809;-0,0396846;0,0232861;0;0,112806;-0,202938;3,75288;0,1002;0,0658165;-0,0198928;0,429795;0,0978002;-0,195579;0,0586431;-0,0335103;-0,484224;-0,627825;-0,143107;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4483;-2,51839;0,327028;-2,50668;442;-160;2524;-187;-0,262013;-0,157631;0,0480831;-0,320778;-0,289111;0,175673;-1,05962;0,559915;-0,327028;0,347424;-0,0243914;-0,0252958;0,301602;-0,172966;-0,0253075;0,139684;-0,172966;-0,0253075;-1,20606;0,588281;-0,307264;0,366522;-0,121891;-0,0410454;-0,962175;-0,00336038;0,151401;0,085412;-0,182022;0,0227873;-0,0832846;0,0756716;-0,158809;-0,0396846;0,0232861;0;0,101182;-0,200832;3,75268;0,1002;0,0658165;-0,0198928;0,429795;0,0978002;-0,195579;0,0605629;-0,0331613;-0,484224;-0,627825;-0,143107;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4496;-2,57621;0,324903;-2,56511;392;-179;2530;-198;-0,173585;-0,176243;0,0383567;-0,320996;-0,289332;0,175721;-1,06966;0,576518;-0,324903;0,260708;-0,00501455;-0,0156263;0,231602;-0,119744;-0,0156348;0,0797966;-0,119744;-0,0156348;-1,19474;0,585442;-0,308532;0,314167;-0,0769366;-0,0328402;-0,771963;-0,160438;0,112169;0,0871229;-0,181258;0,0227303;-0,0817554;0,0747613;-0,160501;-0,0380816;0,0227166;0;0,101187;-0,200842;3,75237;0,10235;0,064623;-0,0198855;0,434442;0,099812;-0,196333;0,0605629;-0,0331613;-0,491092;-0,632712;-0,141148;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4583;-2,57621;0,324903;-2,56511;353;-179;2530;-198;-0,173556;-0,176243;0,0382047;-0,322519;-0,290879;0,176056;-1,06966;0,576518;-0,324903;0,260708;-0,00501455;-0,0156263;0,231602;-0,119744;-0,0156348;0,0797966;-0,119744;-0,0156348;-1,19474;0,585442;-0,308532;0,314167;-0,0769366;-0,0328402;-0,771963;-0,160438;0,112169;0,0871521;-0,181258;0,0225783;-0,0817554;0,0747613;-0,160501;-0,0380816;0,0227166;0;0,090826;-0,201307;3,73834;0,10235;0,064623;-0,0198855;0,434442;0,099812;-0,196333;0,0623083;-0,0331613;-0,491092;-0,632712;-0,141148;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4683;-2,57621;0,324903;-2,56511;353;-179;2530;-198;-0,173501;-0,176243;0,0379157;-0,324248;-0,292635;0,176434;-1,06966;0,576518;-0,324903;0,260708;-0,00501455;-0,0156263;0,231602;-0,119744;-0,0156348;0,0797966;-0,119744;-0,0156348;-1,19474;0,585442;-0,308532;0,314167;-0,0769366;-0,0328402;-0,771963;-0,160438;0,112169;0,0872068;-0,181257;0,0222894;-0,0817554;0,0747613;-0,160501;-0,0380816;0,0227166;0;0,0706958;-0,201314;3,73813;0,10235;0,064623;-0,0198855;0,434442;0,099812;-0,196333;0,0656244;-0,0331613;-0,491092;-0,632712;-0,141148;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4783;-2,57621;0,324903;-2,56511;353;-179;2530;-198;-0,173444;-0,176242;0,0376114;-0,325982;-0,294397;0,17681;-1,06966;0,576518;-0,324903;0,260708;-0,00501455;-0,0156263;0,231602;-0,119744;-0,0156348;0,0797966;-0,119744;-0,0156348;-1,19474;0,585442;-0,308532;0,314167;-0,0769366;-0,0328402;-0,771963;-0,160438;0,112169;0,0872634;-0,181257;0,021985;-0,0817554;0,0747613;-0,160501;-0,0380816;0,0227166;0;0,0495052;-0,201327;3,73774;0,10235;0,064623;-0,0198855;0,434442;0,099812;-0,196333;0,069115;-0,0331613;-0,491092;-0,632712;-0,141148;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4802;-2,50828;0,320163;-2,49646;310;-129;2539;-176;-0,13025;-0,111806;0,0224464;-0,326231;-0,294611;0,176853;-1,05534;0,555637;-0,320163;0,217412;-0,0693809;0,000448658;0,161602;-0,158379;0,000435457;0,0687213;-0,158379;0,000435457;-1,18657;0,584517;-0,308849;0,321018;-0,121891;-0,0196612;-0,505356;-0,142094;0,0621909;0,0871621;-0,181187;0,022895;-0,0838192;0,0757929;-0,158425;-0,0401004;0,0228776;0;0,0495086;-0,201341;3,73732;0,103006;0,0635644;-0,0198932;0,436533;0,100659;-0,196806;0,069115;-0,0331613;-0,496843;-0,625765;-0,128565;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4883;-2,50828;0,320163;-2,49646;310;-115;2539;-176;-0,130203;-0,111815;0,0222342;-0,327288;-0,295519;0,177034;-1,05534;0,555637;-0,320163;0,217412;-0,0693809;0,000448658;0,161602;-0,158379;0,000435457;0,0687213;-0,158379;0,000435457;-1,18657;0,584517;-0,308849;0,321018;-0,121891;-0,0196612;-0,505356;-0,142094;0,0621909;0,0872092;-0,181196;0,0226828;-0,0838192;0,0757929;-0,158425;-0,0401004;0,0228776;0;0,0326683;-0,20313;3,71542;0,103006;0,0635644;-0,0198932;0,436533;0,100659;-0,196806;0,0719076;-0,0333358;-0,496843;-0,625765;-0,128565;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,4984;-2,50828;0,320163;-2,49646;310;-115;2539;-176;-0,130179;-0,111815;0,0221125;-0,328596;-0,296642;0,177256;-1,05534;0,555637;-0,320163;0,217412;-0,0693809;0,000448658;0,161602;-0,158379;0,000435457;0,0687213;-0,158379;0,000435457;-1,18657;0,584517;-0,308849;0,321018;-0,121891;-0,0196612;-0,505356;-0,142094;0,0621909;0,0872324;-0,181196;0,0225611;-0,0838192;0,0757929;-0,158425;-0,0401004;0,0228776;0;0,0241599;-0,20314;3,71513;0,103006;0,0635644;-0,0198932;0,436533;0,100659;-0,196806;0,0733038;-0,0333358;-0,496843;-0,625765;-0,128565;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5083;-2,50828;0,320163;-2,49646;310;-115;2539;-176;-0,130176;-0,111805;0,0220661;-0,329891;-0,297755;0,177476;-1,05534;0,555637;-0,320163;0,217412;-0,0693809;0,000448658;0,161602;-0,158379;0,000435457;0,0687213;-0,158379;0,000435457;-1,18657;0,584517;-0,308849;0,321018;-0,121891;-0,0196612;-0,505356;-0,142094;0,0621909;0,0872353;-0,181186;0,0225147;-0,0838192;0,0757929;-0,158425;-0,0401004;0,0228776;0;0,0230968;-0,202082;3,71496;0,103006;0,0635644;-0,0198932;0,436533;0,100659;-0,196806;0,0734784;-0,0331613;-0,496843;-0,625765;-0,128565;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5169;-2,38699;0,316711;-2,37374;279;-65;2545;-144;-0,0991568;-0,0229407;0,0131427;-0,330737;-0,29795;0,177588;-1,04725;0,526416;-0,316711;0,187101;-0,157781;0,0104209;0,0916018;-0,223033;0,0103997;0,0715388;-0,223033;0,0103997;-1,17673;0,579724;-0,309451;0,321018;-0,186566;-0,00924035;-0,343005;-0,022882;0,0346735;0,0879444;-0,180721;0,0235636;-0,0859574;0,0780423;-0,155239;-0,0432129;0,0235441;0;0,023097;-0,202084;3,7149;0,103294;0,0624358;-0,0199005;0,438471;0,0991033;-0,196945;0,0734784;-0,0331613;-0,501023;-0,610726;-0,109483;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5184;-2,38699;0,316711;-2,37374;279;-26;2545;-144;-0,0991629;-0,0229505;0,0132045;-0,330888;-0,297985;0,177608;-1,04725;0,526416;-0,316711;0,187101;-0,157781;0,0104209;0,0916018;-0,223033;0,0103997;0,0715388;-0,223033;0,0103997;-1,17673;0,579724;-0,309451;0,321018;-0,186566;-0,00924035;-0,343005;-0,022882;0,0346735;0,0879383;-0,180731;0,0236254;-0,0859574;0,0780423;-0,155239;-0,0432129;0,0235441;0;0,0252779;-0,203577;3,70201;0,103294;0,0624358;-0,0199005;0,438471;0,0991033;-0,196945;0,0731293;-0,0333358;-0,501023;-0,610726;-0,109483;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5284;-2,38699;0,316711;-2,37374;279;-26;2545;-144;-0,0991722;-0,0229702;0,0133127;-0,331881;-0,298215;0,177741;-1,04725;0,526416;-0,316711;0,187101;-0,157781;0,0104209;0,0916018;-0,223033;0,0103997;0,0715388;-0,223033;0,0103997;-1,17673;0,579724;-0,309451;0,321018;-0,186566;-0,00924035;-0,343005;-0,022882;0,0346735;0,087929;-0,180751;0,0237335;-0,0859574;0,0780423;-0,155239;-0,0432129;0,0235441;0;0,0284756;-0,205705;3,7021;0,103294;0,0624358;-0,0199005;0,438471;0,0991033;-0,196945;0,0726057;-0,0336849;-0,501023;-0,610726;-0,109483;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5383;-2,38699;0,316711;-2,37374;279;-26;2545;-144;-0,0991815;-0,0229801;0,0133898;-0,332865;-0,298443;0,177874;-1,04725;0,526416;-0,316711;0,187101;-0,157781;0,0104209;0,0916018;-0,223033;0,0103997;0,0715388;-0,223033;0,0103997;-1,17673;0,579724;-0,309451;0,321018;-0,186566;-0,00924035;-0,343005;-0,022882;0,0346735;0,0879197;-0,180761;0,0238106;-0,0859574;0,0780423;-0,155239;-0,0432129;0,0235441;0;0,0316728;-0,206765;3,70226;0,103294;0,0624358;-0,0199005;0,438471;0,0991033;-0,196945;0,0720821;-0,0338594;-0,501023;-0,610726;-0,109483;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5467;-2,34759;0,315645;-2,33382;273;-22;2545;-142;-0,0929285;-0,0196073;0,0121968;-0,333643;-0,298608;0,177976;-1,04859;0,518875;-0,315645;0,181337;-0,160929;0,0115969;0,0850101;-0,223087;0,0115758;0,0850101;-0,223087;0,0115758;-1,17673;0,570517;-0,309451;0,321018;-0,186566;-0,00629348;-0,26942;0,0762131;0,0316167;0,0884086;-0,180536;0,0237937;-0,0862766;0,0788946;-0,154343;-0,0441014;0,0237744;0;0,0316722;-0,206761;3,70237;0,103046;0,0612503;-0,0199273;0,440524;0,0976886;-0,197112;0,0720821;-0,0338594;-0,501023;-0,605366;-0,104154;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5484;-2,34759;0,315645;-2,33382;273;-22;2545;-142;-0,0929565;-0,0196371;0,0124286;-0,3338;-0,298641;0,177997;-1,04859;0,518875;-0,315645;0,181337;-0,160929;0,0115969;0,0850101;-0,223087;0,0115758;0,0850101;-0,223087;0,0115758;-1,17673;0,570517;-0,309451;0,321018;-0,186566;-0,00629348;-0,26942;0,0762131;0,0316167;0,0883806;-0,180566;0,0240256;-0,0862766;0,0788946;-0,154343;-0,0441014;0,0237744;0;0,0412775;-0,210016;3,70065;0,103046;0,0612503;-0,0199273;0,440524;0,0976886;-0,197112;0,0705113;-0,034383;-0,501023;-0,605366;-0,104154;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5583;-2,34759;0,315645;-2,33382;273;-22;2545;-142;-0,0929878;-0,0196472;0,0126138;-0,334724;-0,298836;0,178122;-1,04859;0,518875;-0,315645;0,181337;-0,160929;0,0115969;0,0850101;-0,223087;0,0115758;0,0850101;-0,223087;0,0115758;-1,17673;0,570517;-0,309451;0,321018;-0,186566;-0,00629348;-0,26942;0,0762131;0,0316167;0,0883492;-0,180576;0,0242107;-0,0862766;0,0788946;-0,154343;-0,0441014;0,0237744;0;0,0519372;-0,21107;3,70098;0,103046;0,0612503;-0,0199273;0,440524;0,0976886;-0,197112;0,068766;-0,0345575;-0,501023;-0,605366;-0,104154;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5684;-2,34759;0,315645;-2,33382;273;-22;2545;-142;-0,093029;-0,0196278;0,012752;-0,335662;-0,299034;0,178251;-1,04859;0,518875;-0,315645;0,181337;-0,160929;0,0115969;0,0850101;-0,223087;0,0115758;0,0850101;-0,223087;0,0115758;-1,17673;0,570517;-0,309451;0,321018;-0,186566;-0,00629348;-0,26942;0,0762131;0,0316167;0,088308;-0,180557;0,024349;-0,0862766;0,0788946;-0,154343;-0,0441014;0,0237744;0;0,0657946;-0,20893;3,70125;0,103046;0,0612503;-0,0199273;0,440524;0,0976886;-0,197112;0,066497;-0,0342085;-0,501023;-0,605366;-0,104154;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5783;-2,34759;0,315645;-2,33382;273;-22;2545;-142;-0,0930482;-0,0196181;0,0128134;-0,336585;-0,299228;0,178378;-1,04859;0,518875;-0,315645;0,181337;-0,160929;0,0115969;0,0850101;-0,223087;0,0115758;0,0850101;-0,223087;0,0115758;-1,17673;0,570517;-0,309451;0,321018;-0,186566;-0,00629348;-0,26942;0,0762131;0,0316167;0,0882889;-0,180547;0,0244103;-0,0862766;0,0788946;-0,154343;-0,0441014;0,0237744;0;0,0721889;-0,207858;3,70145;0,103046;0,0612503;-0,0199273;0,440524;0,0976886;-0,197112;0,0654498;-0,0340339;-0,501023;-0,605366;-0,104154;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5822;-2,4586;0,305304;-2,44621;248;-72;2545;-159;-0,0677581;-0,0863274;0,0127585;-0,336846;-0,299561;0,178427;-1,05975;0,547953;-0,305304;0,156145;-0,0944683;0,00943918;0,0946729;-0,153087;0,00942675;0,0946729;-0,143471;0,00942675;-1,18654;0,570376;-0,299221;0,317591;-0,111488;-0,00629348;-0,275102;-0,0833307;0,0319417;0,0883874;-0,180796;0,0221977;-0,083992;0,0769443;-0,157646;-0,040995;0,0221813;0;0,0721878;-0,207855;3,70154;0,102615;0,0600991;-0,019633;0,444061;0,0985029;-0,197354;0,0654498;-0,0340339;-0,498512;-0,618919;-0,120115;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5884;-2,4586;0,305304;-2,44621;248;-89;2545;-159;-0,0677949;-0,0862555;0,0127413;-0,337265;-0,300094;0,178506;-1,05975;0,547953;-0,305304;0,156145;-0,0944683;0,00943918;0,0946729;-0,153087;0,00942675;0,0946729;-0,143471;0,00942675;-1,18654;0,570376;-0,299221;0,317591;-0,111488;-0,00629348;-0,275102;-0,0833307;0,0319417;0,0883506;-0,180724;0,0221805;-0,083992;0,0769443;-0,157646;-0,040995;0,0221813;0;0,0860474;-0,200398;3,70146;0,102615;0,0600991;-0,019633;0,444061;0,0985029;-0,197354;0,0631809;-0,0328122;-0,498512;-0,618919;-0,120115;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
13,5984;-2,4586;0,305304;-2,44621;248;-89;2545;-159;-0,0678235;-0,0861832;0,0126779;-0,337946;-0,300959;0,178633;-1,05975;0,547953;-0,305304;0,156145;-0,0944683;0,00943918;0,0946729;-0,153087;0,00942675;0,0946729;-0,143471;0,00942675;-1,18654;0,570376;-0,299221;0,317591;-0,111488;-0,00629348;-0,275102;-0,0833307;0,0319417;0,088322;-0,180651;0,0221171;-0,083992;0,0769443;-0,157646;-0,040995;0,0221813;0;0,0967081;-0,19294;3,70144;0,102615;0,0600991;-0,019633;0,444061;0,0985029;-0,197354;0,0614356;-0,0315905;-0,498512;-0,618919;-0,120115;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
