time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
52.6388	-5.43455	0.05	151	-204	2556	1687	0.0445772	-0.165061	-0.00446387	-2.26482	-2.6058	0.0524633	0.000305178	-0.00252516	-0.05	0.0571225	-0.00707626	-0.000634869	0.00695561	-0.0571409	0	0.00695561	-0.0571409	0	0	0	-0.0505101	0	0	-0.0058885	0.0742569	-0.581874	-0.00255969	0.1017	-0.172137	-0.00509874	-0.165378	0.022934	-0.103863	-0.0365169	0.00179672	0	0.514176	-0.221622	3.67438	-0.00663225	-0.0361283	0	1.69107	0.992776	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2710	5489	7	56579	
52.6488	-5.43433	0.05	152	-204	2556	1687	0.0435717	-0.165001	-0.00414068	-2.26439	-2.60744	0.0524222	0.000320846	-0.0026147	-0.05	0.0581427	-0.00713998	-0.000522244	0.00713497	-0.0581456	0	0.00713497	-0.0581456	0	0	0	-0.05053	0	0	-0.00601739	0.071401	-0.581874	-0.00255969	0.101714	-0.172141	-0.00466292	-0.165386	0.0229318	-0.103849	-0.0365202	0.00179679	0	0.502414	-0.21305	3.67465	-0.00471239	-0.0347321	0	1.69289	0.992555	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2710	5489	7	56579	
52.6588	-5.43431	0.05	152	-204	2556	1687	0.0434641	-0.165017	-0.00414073	-2.26395	-2.6091	0.0523805	0.000321941	-0.00262362	-0.05	0.058249	-0.00712447	-0.000522206	0.00717576	-0.058245	0	0.00717576	-0.058245	0	0	0	-0.050534	0	0	-0.0060551	0.071401	-0.581874	-0.00255969	0.101713	-0.172142	-0.00466293	-0.165387	0.0229316	-0.103848	-0.0365206	0.0017968	0	0.502382	-0.213037	3.67504	-0.00471239	-0.0347321	0	1.69289	0.992555	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2710	5489	7	56579	
52.6688	-5.43431	0.055	152	-204	2556	1687	0.0435261	-0.165017	-0.00359544	-2.26352	-2.61075	0.0523445	0.000322131	-0.00262283	-0.055	0.0582432	-0.00710861	-0.000368039	0.00717468	-0.0582363	0	0.00717468	-0.0582363	0	0	0	-0.0555338	0	0	-0.00605419	0.071401	-0.581874	-0.00255969	0.101769	-0.172126	-0.00396348	-0.165385	0.0229314	-0.103847	-0.0365202	0.00197646	0	0.48744	-0.203406	3.67504	-0.00226893	-0.0331613	0	1.693	0.992542	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2710	5489	7	56579	
52.6787	-5.43433	0.061	152	-204	2555	1687	0.0435973	-0.165029	-0.00302031	-2.26309	-2.61237	0.0523148	0.000321876	-0.00261843	-0.061	0.0581957	-0.00709848	-0.00018491	0.00716866	-0.0581874	0	0.00716866	-0.0581874	0	0	0	-0.0615329	0	0	-0.00604911	0.0713731	-0.581646	0	0.101793	-0.172128	-0.00320522	-0.165383	0.0229312	-0.103847	-0.0365196	0.00219205	0	0.469243	-0.194823	3.67569	0.000698132	-0.031765	0	1.69311	0.992529	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2710	5489	7	56579	
52.6887	-5.43432	0.071	152	-204	2555	1687	0.0436527	-0.16502	-0.00226989	-2.26265	-2.61403	0.052292	0.000322368	-0.00262011	-0.071	0.0582175	-0.00707701	3.91546e-05	0.00717095	-0.058206	0	0.00717095	-0.058206	0	0	0	-0.0715332	0	0	-0.00605105	0.0713731	-0.581646	0	0.10187	-0.172097	-0.00223074	-0.16538	0.0229307	-0.103844	-0.0365189	0.00255134	0	0.446772	-0.186242	3.67638	0.00436332	-0.0303687	0	1.69322	0.992516	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2710	5489	7	56579	
52.6989	-5.43436	0.071	152	-204	2555	1687	0.0437952	-0.165036	-0.00226977	-2.2622	-2.61571	0.0522688	0.00032112	-0.00260766	-0.071	0.0580767	-0.0070599	3.90599e-05	0.00715361	-0.0580653	0	0.00715361	-0.0580653	0	0	0	-0.0715307	0	0	-0.00601111	0.0713731	-0.581646	0	0.101872	-0.172096	-0.00223071	-0.165379	0.022931	-0.103846	-0.0365184	0.00255133	0	0.446707	-0.186214	3.67728	0.00436332	-0.0303687	0	1.69332	0.992503	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2710	5489	7	56579	
52.7086	-5.43434	0.078	152	-204	2555	1687	0.0437678	-0.165014	-0.001663	-2.26178	-2.61731	0.0522527	0.000322523	-0.00261673	-0.078	0.0581782	-0.00704735	0.000251667	0.00716581	-0.0581642	0	0.00716581	-0.0581642	0	0	0	-0.0785323	0	0	-0.005996	0.0713731	-0.581646	0	0.101946	-0.172061	-0.00141134	-0.165377	0.0229304	-0.103843	-0.0365182	0.00280283	0	0.425354	-0.178725	3.67728	0.00785398	-0.029147	0	1.69343	0.99249	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2710	5489	7	56579	
52.7188	-5.43431	0.09	152	-204	2554	1687	0.0438131	-0.164969	-0.000825378	-2.26133	-2.61899	0.0522443	0.000324018	-0.00262654	-0.09	0.0582908	-0.00700423	0.00045819	0.007179	-0.0582713	0	0.007179	-0.0582713	0	0	0	-0.0905338	0	0	-0.00598164	0.0713451	-0.581419	0.00255969	0.102104	-0.171973	-0.000367188	-0.165372	0.0229294	-0.103838	-0.0365173	0.00323395	0	0.405015	-0.169076	3.67801	0.0111701	-0.0275762	0	1.69354	0.992477	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2710	5489	7	56579	
52.7288	-5.43435	0.1	151	-204	2554	1687	0.0441962	-0.164933	-0.000174275	-2.26089	-2.62065	0.0522426	0.000322479	-0.00261175	-0.1	0.0581333	-0.00690555	0.000579237	0.00715858	-0.0581056	0	0.00715858	-0.0581056	0	0	0	-0.10053	0	0	-0.00593929	0.0741988	-0.581419	0.00255969	0.10233	-0.171839	0.000404962	-0.165366	0.022929	-0.103837	-0.0365156	0.00359314	0	0.393203	-0.16156	3.67901	0.01309	-0.0263545	0	1.69365	0.992463	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2710	5489	7	56579	
52.7388	-5.43436	0.1	151	-204	2554	1686	0.044169	-0.164959	-0.000175313	-2.26045	-2.62229	0.0522408	0.000325591	-0.00261386	-0.1	0.05816	-0.0068802	0.000580254	0.00718957	-0.0581255	0	0.00718957	-0.0581255	0	0	0	-0.100529	0	0	-0.00589064	0.0741988	-0.581419	0.00255969	0.102329	-0.171839	0.000404942	-0.165366	0.0229289	-0.103837	-0.0365156	0.00359313	0	0.393153	-0.16154	3.67979	0.01309	-0.0263545	0	1.69472	0.992331	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2710	5489	7	56579	
52.7488	-5.43431	0.12	151	-204	2554	1687	0.044401	-0.164835	0.000784357	-2.26	-2.62394	0.0522487	0.000321832	-0.00262273	-0.12	0.0582619	-0.00679875	0.000672231	0.00717278	-0.058221	0	0.00717278	-0.058221	0	0	0	-0.12053	0	0	-0.00584954	0.0741988	-0.581419	0.00255969	0.102663	-0.171634	0.00145659	-0.165355	0.0229272	-0.103828	-0.0365135	0.00431149	0	0.384611	-0.155122	3.67979	0.0144862	-0.0253073	0	1.69289	0.992555	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.7587	-5.43434	0.139	150	-204	2553	1687	0.0450781	-0.164712	0.0016759	-2.25956	-2.62558	0.0522653	0.000321041	-0.00261396	-0.139	0.0581925	-0.00654621	0.00071494	0.00718899	-0.058121	0	0.00718899	-0.058121	0	0	0	-0.139526	0	0	-0.0057888	0.0770223	-0.581191	0.00511937	0.103271	-0.171258	0.00239084	-0.165341	0.0229256	-0.103821	-0.0365103	0.00499372	0	0.381336	-0.148677	3.68094	0.0150098	-0.0242601	0	1.693	0.992542	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.769	-5.43432	0.171	150	-203	2552	1687	0.04573	-0.164516	0.00306452	-2.25909	-2.62726	0.0522966	0.000322497	-0.00262117	-0.171	0.0583069	-0.00625241	0.000761948	0.0072272	-0.0581991	0	0.0072272	-0.0581991	0	0	0	-0.171525	0	0	-0.0057458	0.0769922	-0.578123	0.00767906	0.104037	-0.170768	0.00382647	-0.165315	0.0229217	-0.103803	-0.0365047	0.00614239	0	0.378067	-0.141166	3.68202	0.0155334	-0.0230383	0	1.69322	0.992516	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.7787	-5.43435	0.171	150	-204	2552	1687	0.0458117	-0.16458	0.00306426	-2.25864	-2.62886	0.0523265	0.00032236	-0.0026131	-0.171	0.0582262	-0.00618688	0.000762206	0.00727262	-0.0581056	0	0.00727262	-0.0581056	0	0	0	-0.17152	0	0	-0.00565847	0.0769922	-0.580963	0.00767906	0.104038	-0.170767	0.00382647	-0.165315	0.0229219	-0.103805	-0.0365044	0.00614236	0	0.377964	-0.141128	3.68368	0.0155334	-0.0230383	0	1.69354	0.992477	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.7886	-5.43433	0.204	149	-203	2552	1687	0.0467445	-0.164321	0.0045066	-2.25818	-2.6305	0.0523713	0.000324967	-0.00262265	-0.204	0.0583507	-0.00575804	0.000792225	0.00734233	-0.0581779	0	0.00734233	-0.0581779	0	0	0	-0.20452	0	0	-0.00559207	0.0798436	-0.578123	0.00767906	0.105095	-0.170079	0.00529883	-0.165282	0.0229171	-0.103782	-0.0364974	0.00732629	0	0.376897	-0.132576	3.68368	0.015708	-0.0216421	0	1.69408	0.992411	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.7988	-5.43435	0.237	147	-203	2551	1686	0.0478608	-0.164034	0.00602858	-2.25769	-2.63216	0.0524326	0.000326401	-0.00261781	-0.237	0.0583454	-0.00529845	0.00081223	0.00739245	-0.0581229	0	0.00739245	-0.0581229	0	0	0	-0.237517	0	0	-0.00551062	0.0855129	-0.577897	0.0102387	0.106206	-0.169332	0.00684081	-0.165243	0.0229117	-0.103759	-0.0364886	0.0085094	0	0.37679	-0.120783	3.68541	0.015708	-0.0197222	0	1.69484	0.992316	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.8088	-5.43438	0.237	147	-203	2551	1686	0.0479431	-0.16413	0.00602793	-2.25721	-2.6338	0.0524927	0.0003282	-0.0026114	-0.237	0.0582639	-0.00520231	0.000812846	0.0074688	-0.0580226	0	0.0074688	-0.0580226	0	0	0	-0.237513	0	0	-0.00542773	0.0855129	-0.577897	0.0102387	0.106207	-0.169332	0.00684078	-0.165243	0.0229118	-0.10376	-0.0364883	0.00850935	0	0.376678	-0.120747	3.68724	0.015708	-0.0197222	0	1.69582	0.992195	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.8186	-5.43441	0.267	146	-203	2550	1686	0.04896	-0.163935	0.0074602	-2.25673	-2.63541	0.0525661	0.00033139	-0.00260903	-0.267	0.0582725	-0.00468628	0.00079306	0.00760797	-0.0579689	0	0.00760797	-0.0579689	0	0	0	-0.267509	0	0	-0.00532188	0.0883285	-0.57767	0.0127984	0.107232	-0.168621	0.00825326	-0.165202	0.0229062	-0.103735	-0.0364792	0.00958411	0	0.380944	-0.106857	3.68724	0.0150098	-0.0174533	0	1.69714	0.99203	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.8288	-5.43442	0.286	146	-203	2550	1685	0.0494445	-0.163865	0.00843144	-2.25623	-2.63708	0.0526517	0.000340562	-0.00262181	-0.286	0.0584469	-0.00428731	0.000740164	0.00779863	-0.0580874	0	0.00779863	-0.0580874	0	0	0	-0.286509	0	0	-0.00525909	0.0883285	-0.57767	0.0127984	0.107891	-0.168153	0.00917161	-0.165176	0.0229018	-0.103715	-0.0364733	0.0102644	0	0.388301	-0.0940087	3.68896	0.0137881	-0.0153589	0	1.69997	0.991669	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.8387	-5.43448	0.313	145	-203	2549	1685	0.0499414	-0.163875	0.00957173	-2.25573	-2.63871	0.0527472	0.00034223	-0.00260506	-0.313	0.0582776	-0.00400493	0.000676525	0.00791691	-0.0578801	0	0.00791691	-0.0578801	0	0	0	-0.313503	0	0	-0.00514146	0.0911419	-0.577443	0.0153581	0.108219	-0.16788	0.0102483	-0.165131	0.0228961	-0.10369	-0.0364631	0.0112303	0	0.395688	-0.0854467	3.69013	0.0125664	-0.0139626	0	1.70142	0.991481	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.8488	-5.4345	0.313	145	-203	2549	1685	0.0499138	-0.164019	0.00956932	-2.25523	-2.64035	0.052843	0.000347715	-0.00260639	-0.313	0.0583046	-0.0038615	0.000678867	0.00806285	-0.0578774	0	0.00806285	-0.0578774	0	0	0	-0.313499	0	0	-0.00504224	0.0911419	-0.577443	0.0153581	0.108218	-0.16788	0.0102482	-0.165132	0.0228959	-0.10369	-0.036463	0.0112303	0	0.3956	-0.0854276	3.6915	0.0125664	-0.0139626	0	1.70342	0.991218	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.8588	-5.43455	0.338	145	-203	2549	1684	0.0502521	-0.164058	0.0104911	-2.25473	-2.642	0.0529484	0.000357207	-0.00260745	-0.338	0.0583517	-0.00351814	0.000614784	0.00826581	-0.0578736	0	0.00826581	-0.0578736	0	0	0	-0.338494	0	0	-0.00491533	0.0911419	-0.577443	0.0153581	0.108604	-0.167576	0.0111059	-0.165089	0.0228896	-0.103662	-0.0364532	0.012124	0	0.403059	-0.0822243	3.6915	0.0113446	-0.013439	0	1.70694	0.990746	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.8687	-5.4346	0.355	144	-203	2548	1683	0.050882	-0.164016	0.0109581	-2.25422	-2.64363	0.0530572	0.000362456	-0.00259966	-0.355	0.0582956	-0.00316062	0.000546065	0.0084024	-0.0577759	0	0.0084024	-0.0577759	0	0	0	-0.355486	0	0	-0.00477984	0.093953	-0.577217	0.0179178	0.109178	-0.167176	0.0115041	-0.165057	0.0228853	-0.103644	-0.0364458	0.0127313	0	0.410443	-0.0854121	3.69261	0.0101229	-0.0139626	0	1.70933	0.99042	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.8789	-5.43462	0.379	143	-203	2548	1683	0.0514811	-0.163905	0.0113701	-2.2537	-2.64529	0.0531723	0.000370495	-0.002609	-0.379	0.0584345	-0.00276484	0.000454935	0.00855492	-0.0578727	0	0.00855492	-0.0578727	0	0	0	-0.379487	0	0	-0.00473764	0.0967998	-0.577217	0.0179178	0.109916	-0.16667	0.011825	-0.165011	0.0228784	-0.103613	-0.0364356	0.0135881	0	0.419991	-0.0992813	3.69317	0.00855211	-0.0162316	0	1.71186	0.990067	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.8887	-5.43473	0.379	143	-203	2548	1682	0.0516759	-0.164118	0.011368	-2.25319	-2.64691	0.0532844	0.000379407	-0.00258901	-0.379	0.0582416	-0.00255034	0.000456767	0.00872824	-0.0576422	0	0.00872824	-0.0576422	0	0	0	-0.379478	0	0	-0.00459365	0.0967998	-0.577217	0.0179178	0.109918	-0.166668	0.0118248	-0.16501	0.0228786	-0.103616	-0.0364345	0.0135878	0	0.419957	-0.0992733	3.69367	0.00855211	-0.0162316	0	1.71631	0.989432	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.8989	-5.43475	0.406	143	-203	2548	1680	0.0522687	-0.164062	0.0116463	-2.25266	-2.64858	0.0534028	0.000395021	-0.00260777	-0.406	0.0585043	-0.00202811	0.000327666	0.00898747	-0.0578463	0	0.00898747	-0.0578463	0	0	0	-0.406477	0	0	-0.00450601	0.0967998	-0.577217	0.0179178	0.110773	-0.16609	0.011974	-0.164956	0.02287	-0.103577	-0.0364225	0.0145508	0	0.433801	-0.12062	3.69367	0.00628319	-0.0197222	0	1.72113	0.988721	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.9088	-5.43478	0.44	142	-203	2548	1680	0.0531834	-0.163887	0.0119651	-2.25214	-2.65019	0.053521	0.000398677	-0.00260365	-0.44	0.0584865	-0.00158672	0.000216219	0.00909388	-0.0577973	0	0.00909388	-0.0577973	0	0	0	-0.440472	0	0	-0.00442587	0.0996467	-0.577217	0.0179178	0.11167	-0.165473	0.0121813	-0.164879	0.0228594	-0.10353	-0.0364054	0.015762	0	0.445489	-0.150494	3.69401	0.00436332	-0.0246091	0	1.72274	0.988479	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.9189	-5.43483	0.466	141	-203	2548	1679	0.0539657	-0.163774	0.0120792	-2.25159	-2.65185	0.0536435	0.000406528	-0.00260275	-0.466	0.0585065	-0.00114979	0.000170592	0.00923446	-0.0577848	0	0.00923446	-0.0577848	0	0	0	-0.466468	0	0	-0.00434649	0.102493	-0.577217	0.0179178	0.112472	-0.164924	0.0122498	-0.164817	0.0228505	-0.103491	-0.0363914	0.0166869	0	0.450783	-0.179293	3.69439	0.00349066	-0.0293215	0	1.72574	0.988021	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.9288	-5.43486	0.48	140	-203	2548	1679	0.0546404	-0.163691	0.0119831	-2.25105	-2.65347	0.0537618	0.000409768	-0.00259798	-0.48	0.058475	-0.00080165	0.000147279	0.0093396	-0.05773	0	0.0093396	-0.05773	0	0	0	-0.480464	0	0	-0.00429152	0.10534	-0.577217	0.0179178	0.113115	-0.164492	0.0121304	-0.164782	0.0228457	-0.103469	-0.0363834	0.0171845	0	0.453966	-0.200626	3.69453	0.00296706	-0.0328122	0	1.72723	0.987789	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.9388	-5.43486	0.48	140	-203	2548	1678	0.0544437	-0.163859	0.011977	-2.2505	-2.65511	0.0538816	0.000419828	-0.00261273	-0.48	0.0586691	-0.000635225	0.000153318	0.00953723	-0.0578924	0	0.00953723	-0.0578924	0	0	0	-0.480463	0	0	-0.00425049	0.10534	-0.577217	0.0179178	0.113113	-0.164494	0.0121303	-0.164784	0.0228451	-0.103467	-0.0363837	0.0171845	0	0.453974	-0.20063	3.69442	0.00296706	-0.0328122	0	1.73012	0.987335	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.9486	-5.43492	0.499	139	-203	2548	1678	0.0552751	-0.163766	0.0121435	-2.24996	-2.65672	0.0540011	0.00042156	-0.0025987	-0.499	0.058537	-0.000236366	0.000104035	0.00965384	-0.057736	0	0.00965384	-0.057736	0	0	0	-0.499459	0	0	-0.00421357	0.108187	-0.577217	0.0179178	0.113812	-0.164002	0.0122475	-0.164733	0.0228385	-0.103438	-0.0363722	0.0178592	0	0.460361	-0.217698	3.69441	0.00191986	-0.0356047	0	1.73162	0.987096	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.9588	-5.43495	0.511	138	-203	2548	1677	0.0560455	-0.163632	0.0122501	-2.24939	-2.65838	0.0541255	0.000427151	-0.00259978	-0.511	0.0585726	0.000193542	1.73944e-05	0.00979819	-0.0577476	0	0.00979819	-0.0577476	0	0	0	-0.511458	0	0	-0.00418898	0.111034	-0.577217	0.0179178	0.114618	-0.163439	0.0122675	-0.164702	0.0228339	-0.103418	-0.036365	0.0182851	0	0.470988	-0.226224	3.69462	0.000174533	-0.037001	0	1.73364	0.98677	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.9688	-5.43502	0.511	138	-203	2548	1676	0.056123	-0.163828	0.0122426	-2.24883	-2.66003	0.0542486	0.000434931	-0.0025901	-0.511	0.0584959	0.000389399	2.46312e-05	0.00997894	-0.0576397	0	0.00997894	-0.0576397	0	0	0	-0.511454	0	0	-0.00415366	0.111034	-0.577217	0.0179178	0.114619	-0.163438	0.0122673	-0.164701	0.0228339	-0.103419	-0.0363644	0.0182849	0	0.470978	-0.226219	3.69475	0.000174533	-0.037001	0	1.73716	0.986193	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.9787	-5.43505	0.521	137	-203	2548	1675	0.0570051	-0.163675	0.0124753	-2.24826	-2.66165	0.0543721	0.000444451	-0.00259597	-0.521	0.0585901	0.000937477	-5.72296e-05	0.0101895	-0.057705	0	0.0101895	-0.057705	0	0	0	-0.521455	0	0	-0.00415836	0.113881	-0.577217	0.0179178	0.115595	-0.162738	0.0124181	-0.164675	0.0228297	-0.103401	-0.0363584	0.0186395	0	0.481619	-0.227286	3.69474	-0.0015708	-0.0371755	0	1.74036	0.985658	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2708	5491	7	56579	
52.9888	-5.43506	0.535	136	-203	2547	1675	0.0581812	-0.163333	0.0130681	-2.24768	-2.6633	0.0545039	0.00045067	-0.00260231	-0.535	0.0586738	0.0015346	-0.000180754	0.0103444	-0.0577754	0	0.0103444	-0.0577754	0	0	0	-0.535456	0	0	-0.00416343	0.116681	-0.57699	0.0204775	0.116855	-0.161799	0.0128873	-0.164636	0.022824	-0.103375	-0.0363499	0.0191358	0	0.496491	-0.218743	3.69502	-0.00401426	-0.0357792	0	1.74228	0.985333	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2709	5503	7	56579	
52.9988	-5.43512	0.544	135	-202	2547	1674	0.0594526	-0.163041	0.0135877	-2.24708	-2.66493	0.0546397	0.000455204	-0.00259078	-0.544	0.0585553	0.0021128	-0.000307158	0.010492	-0.0576472	0	0.010492	-0.0576472	0	0	0	-0.544454	0	0	-0.0041542	0.119527	-0.574155	0.0204775	0.118008	-0.160928	0.0132806	-0.16461	0.0228206	-0.103361	-0.0363436	0.0194545	0	0.511322	-0.205919	3.69574	-0.00645772	-0.0336849	0	1.74472	0.984913	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2709	5503	7	56579	
53.0087	-5.43515	0.544	135	-202	2547	1673	0.0592856	-0.163273	0.0135809	-2.24649	-2.66655	0.0547745	0.000468134	-0.00260267	-0.544	0.05872	0.002343	-0.000300465	0.0107436	-0.0577771	0	0.0107436	-0.0577771	0	0	0	-0.544456	0	0	-0.0041381	0.119527	-0.574155	0.0204775	0.118006	-0.16093	0.0132804	-0.164611	0.02282	-0.103358	-0.0363437	0.0194544	0	0.51127	-0.205898	3.69636	-0.00645772	-0.0336849	0	1.74876	0.984206	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2709	5503	7	56579	
53.0188	-5.43523	0.556	134	-202	2547	1671	0.0604653	-0.163062	0.0141311	-2.24588	-2.66819	0.0549167	0.000476736	-0.00259361	-0.556	0.0586014	0.00295063	-0.000437862	0.010952	-0.0576461	0	0.010952	-0.0576461	0	0	0	-0.556454	0	0	-0.00410533	0.122373	-0.574155	0.0204775	0.119067	-0.160111	0.0136932	-0.164576	0.0228151	-0.103338	-0.0363355	0.0198791	0	0.527218	-0.195234	3.69636	-0.00907571	-0.0319395	0	1.75258	0.983523	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2709	5503	7	56579	
53.0288	-5.43527	0.564	133	-202	2547	1670	0.0613887	-0.162889	0.0144282	-2.24527	-2.66983	0.0550617	0.000486888	-0.00259593	-0.564	0.058608	0.00348517	-0.00059908	0.0111563	-0.0576449	0	0.0111563	-0.0576449	0	0	0	-0.564454	0	0	-0.00408184	0.125218	-0.574155	0.0204775	0.119997	-0.159404	0.0138291	-0.164553	0.0228115	-0.103322	-0.0363301	0.0201621	0	0.545228	-0.187748	3.69702	-0.0120428	-0.0307178	0	1.7562	0.982862	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2709	5503	7	56579	
53.0387	-5.43532	0.57	132	-202	2547	1670	0.0621341	-0.162788	0.0145683	-2.24465	-2.67144	0.0552057	0.000492326	-0.00259104	-0.57	0.0585351	0.00389384	-0.000730792	0.0113173	-0.0575671	0	0.0113173	-0.0575671	0	0	0	-0.570453	0	0	-0.00405292	0.128064	-0.574155	0.0204775	0.120669	-0.158895	0.0138375	-0.164535	0.022809	-0.103312	-0.0363257	0.0203742	0	0.560071	-0.184538	3.69738	-0.0144862	-0.0301942	0	1.75857	0.982422	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2709	5503	7	56579	
