time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
8,19399;0,601451;-0,159761;0,601451;262;240;2719;-23;-0,0923618;0,240099;-0,299221;-0,011302;0,0304405;-0,0224733;-3,14078;-0,0723379;0,199701;0,0511361;-0,0486464;0,274927;0,0494243;-0,0503846;0,274927;0,0494243;-0,192837;0,392125;-3,15289;-0,0230058;0,140367;0,0503388;-0,219088;0,153793;-0,254318;0,694985;-0,382905;-0,0412256;0,191452;-0,024294;-0,111132;0,0749191;0,0643716;0,129342;-0,0341142;-0;0,791116;0,398448;3,28326;0;0;0;0;0;0;-0,0472984;0,0610865;-0,0345682;-0,0427026;-0,00813428;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,20244;0,614537;-0,167471;0,614537;269;290;2759;-19;-0,098955;0,307151;-0,371114;-0,0121383;0,0330362;-0,0256096;-3,1387;-0,0847305;0,209339;0,0481031;-0,118863;0,344927;0,0441573;-0,120385;0,344927;0,0441573;-0,176942;0,377944;-3,15244;-0,0299018;0,141508;0,0503388;-0,219088;0,116243;-0,273106;0,90116;-0,459118;-0,0508519;0,188288;-0,0261863;-0,115008;0,0687077;0,0603192;0,131002;-0,0353906;-0;0,791114;0,398446;3,28329;0;0;0;0;0;0;-0,0472984;0,0610865;-0,0329817;-0,0386436;-0,0056619;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,20394;0,614537;-0,167471;0,614537;269;307;2759;-19;-0,0990868;0,307141;-0,370869;-0,0122866;0,033496;-0,0261648;-3,1387;-0,0847305;0,209339;0,0481031;-0,118863;0,344927;0,0441573;-0,120385;0,344927;0,0441573;-0,176942;0,377944;-3,15244;-0,0299018;0,141508;0,0503388;-0,219088;0,116243;-0,273106;0,90116;-0,459118;-0,0509837;0,188278;-0,025942;-0,115008;0,0687077;0,0603192;0,131002;-0,0353906;-0;0,779676;0,406551;3,18833;0;0;0;0;0;0;-0,0438078;0,0614356;-0,0329817;-0,0386436;-0,0056619;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,2139;0,614537;-0,167471;0,614537;269;307;2759;-19;-0,0992179;0,307121;-0,370558;-0,0132745;0,036554;-0,0298544;-3,1387;-0,0847305;0,209339;0,0481031;-0,118863;0,344927;0,0441573;-0,120385;0,344927;0,0441573;-0,176942;0,377944;-3,15244;-0,0299018;0,141508;0,0503388;-0,219088;0,116243;-0,273106;0,90116;-0,459118;-0,0511148;0,188258;-0,0256303;-0,115008;0,0687077;0,0603192;0,131002;-0,0353906;-0;0,756682;0,411145;3,18863;0;0;0;0;0;0;-0,0403171;0,0621337;-0,0329817;-0,0386436;-0,0056619;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,22389;0,614537;-0,167471;0,614537;269;307;2759;-19;-0,0993028;0,30711;-0,370375;-0,0142668;0,0396227;-0,0335552;-3,1387;-0,0847305;0,209339;0,0481031;-0,118863;0,344927;0,0441573;-0,120385;0,344927;0,0441573;-0,176942;0,377944;-3,15244;-0,0299018;0,141508;0,0503388;-0,219088;0,116243;-0,273106;0,90116;-0,459118;-0,0511997;0,188247;-0,0254476;-0,115008;0,0687077;0,0603192;0,131002;-0,0353906;-0;0,741719;0,413432;3,18896;0;0;0;0;0;0;-0,0380482;0,0624828;-0,0329817;-0,0386436;-0,0056619;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,22733;0,629518;-0,158294;0,629518;277;346;2728;-16;-0,1074;0,346115;-0,31401;-0,0146363;0,0408136;-0,0346357;-3,13392;-0,095657;0,197867;0,0467813;-0,161017;0,290278;0,0414897;-0,162461;0,290278;0,0414897;-0,162461;0,290278;-3,1514;-0,0305668;0,141508;0,0503388;-0,233082;-0,0859032;-0,287798;1,06068;-0,355794;-0,0606187;0,185098;-0,0237323;-0,118997;0,0632298;0,0568632;0,13232;-0,0331628;-0;0,741702;0,413423;3,18911;0,000263867;-0,000124199;3,29289e-05;0,000149678;-0,0112636;0,00589173;-0,0380482;0,0624828;-0,0327138;-0,0351205;-0,00240671;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,23395;0,629518;-0,158294;0,629518;277;346;2727;-16;-0,107523;0,346086;-0,313667;-0,0153478;0,0431037;-0,0367112;-3,13392;-0,095657;0,197867;0,0467813;-0,161017;0,290278;0,0414897;-0,162461;0,290278;0,0414897;-0,162461;0,290278;-3,1514;-0,0305668;0,141508;0,0503388;-0,233082;-0,0859032;-0,287798;1,06068;-0,355794;-0,0607422;0,185069;-0,0233889;-0,118997;0,0632298;0,0568632;0,13232;-0,0331628;-0;0,710659;0,41334;3,26348;0,000263867;-0,000124199;3,29289e-05;0,000149678;-0,0112636;0,00589173;-0,0345575;0,0631809;-0,0327138;-0,0351205;-0,00240671;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,24397;0,629518;-0,158294;0,629518;277;346;2727;-16;-0,107646;0,34603;-0,313191;-0,0164263;0,0465706;-0,0398491;-3,13392;-0,095657;0,197867;0,0467813;-0,161017;0,290278;0,0414897;-0,162461;0,290278;0,0414897;-0,162461;0,290278;-3,1514;-0,0305668;0,141508;0,0503388;-0,233082;-0,0859032;-0,287798;1,06068;-0,355794;-0,060865;0,185012;-0,022913;-0,118997;0,0632298;0,0568632;0,13232;-0,0331628;-0;0,687896;0,422436;3,26388;0,000263867;-0,000124199;3,29289e-05;0,000149678;-0,0112636;0,00589173;-0,0310669;0,0645772;-0,0327138;-0,0351205;-0,00240671;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,25402;0,629518;-0,158294;0,629518;277;346;2727;-16;-0,107774;0,345965;-0,312671;-0,0175092;0,0500468;-0,0429908;-3,13392;-0,095657;0,197867;0,0467813;-0,161017;0,290278;0,0414897;-0,162461;0,290278;0,0414897;-0,162461;0,290278;-3,1514;-0,0305668;0,141508;0,0503388;-0,233082;-0,0859032;-0,287798;1,06068;-0,355794;-0,0609931;0,184948;-0,0223931;-0,118997;0,0632298;0,0568632;0,13232;-0,0331628;-0;0,663975;0,43266;3,26443;0,000263867;-0,000124199;3,29289e-05;0,000149678;-0,0112636;0,00589173;-0,0274017;0,066148;-0,0327138;-0,0351205;-0,00240671;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,2639;0,629518;-0,158294;0,629518;278;346;2727;-16;-0,107853;0,345915;-0,312302;-0,0185756;0,0534669;-0,0460785;-3,13392;-0,095657;0,197867;0,0467813;-0,161017;0,290278;0,0414897;-0,162461;0,290278;0,0414897;-0,162461;0,290278;-3,1514;-0,0305668;0,141508;0,0503388;-0,233082;-0,0859032;-0,287798;1,06068;-0,355794;-0,061072;0,184898;-0,0220238;-0,118997;0,0632298;0,0568632;0,13232;-0,0331628;-0;0,649138;0,440598;3,26504;0,000263867;-0,000124199;3,29289e-05;0,000149678;-0,0112636;0,00589173;-0,0251327;0,0673697;-0,0327138;-0,0351205;-0,00240671;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,26441;0,541995;-0,139196;0,541995;228;296;2686;-31;0,0110506;0,290864;-0,238389;-0,01857;0,0536132;-0,0461984;-3,16086;-0,0413616;0,173996;-0,0256783;-0,0932872;0,220278;-0,0285103;-0,0924611;0,220278;-0,0568755;0,0880143;0,208918;-3,15115;-0,0431719;0,123509;-0,0261537;-0,0167593;-0,0859032;-0,145521;0,890783;-0,275815;-0,0146278;0,197577;-0,0181109;-0,0990551;0,0896537;0,0694169;0,127932;-0,0310645;-0;0,649097;0,440571;3,26546;0,000482439;-0,00115619;-0,00135142;-0,00223583;-0,0201065;-0,00905879;-0,0251327;0,0673697;-0,0304901;-0,0523698;-0,0218779;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,2739;0,541995;-0,139196;0,541995;178;291;2686;-31;0,0109409;0,290869;-0,237921;-0,0184661;0,0563747;-0,0484573;-3,16086;-0,0413616;0,173996;-0,0256783;-0,0932872;0,220278;-0,0285103;-0,0924611;0,220278;-0,0568755;0,0880143;0,208918;-3,15115;-0,0431719;0,123509;-0,0261537;-0,0167593;-0,0859032;-0,145521;0,890783;-0,275815;-0,0147374;0,197582;-0,0176437;-0,0990551;0,0896537;0,0694169;0,127932;-0,0310645;-0;0,617025;0,447475;3,36301;0,000482439;-0,00115619;-0,00135142;-0,00223583;-0,0201065;-0,00905879;-0,0216421;0,0694641;-0,0304901;-0,0523698;-0,0218779;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,28394;0,541995;-0,139196;0,541995;159;291;2686;-31;0,0108369;0,290873;-0,237387;-0,0183574;0,0592939;-0,0508397;-3,16086;-0,0413616;0,173996;-0,0256783;-0,0932872;0,220278;-0,0285103;-0,0924611;0,220278;-0,0568755;0,0880143;0,208918;-3,15115;-0,0431719;0,123509;-0,0261537;-0,0167593;-0,0859032;-0,145521;0,890783;-0,275815;-0,0148414;0,197586;-0,0171092;-0,0990551;0,0896537;0,0694169;0,127932;-0,0310645;-0;0,595689;0,463148;3,36357;0,000482439;-0,00115619;-0,00135142;-0,00223583;-0,0201065;-0,00905879;-0,018326;0,0719076;-0,0304901;-0,0523698;-0,0218779;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,29388;0,541995;-0,139196;0,541995;159;291;2685;-31;0,0107221;0,290876;-0,236812;-0,0182507;0,0621875;-0,0531955;-3,16086;-0,0413616;0,173996;-0,0256783;-0,0932872;0,220278;-0,0285103;-0,0924611;0,220278;-0,0568755;0,0880143;0,208918;-3,15115;-0,0431719;0,123509;-0,0261537;-0,0167593;-0,0859032;-0,145521;0,890783;-0,275815;-0,0149562;0,197589;-0,0165345;-0,0990551;0,0896537;0,0694169;0,127932;-0,0310645;-0;0,572101;0,479931;3,36422;0,000482439;-0,00115619;-0,00135142;-0,00223583;-0,0201065;-0,00905879;-0,0146608;0,0745256;-0,0304901;-0,0523698;-0,0218779;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,29604;0,693964;-0,203901;0,693964;209;300;2732;3;-0,176472;0,299436;-0,321778;-0,0186308;0,0628325;-0,0538886;-3,11376;-0,184628;0,254876;0,0457371;-0,161317;0,290278;0,0414897;-0,162461;0,290278;0,0690083;-0,28199;0,412409;-3,1479;-0,0562964;0,123509;0,113291;-0,414966;0,229601;-0,0940365;0,915995;-0,392176;-0,130735;0,138119;-0,0315004;-0,137529;0,0100416;0,00995504;0,138725;-0,0405144;-0;0,572039;0,479879;3,36492;0,000843588;-0,00199627;-0,00126179;0,00120884;-0,0299695;0,00658327;-0,0146608;0,0745256;-0,026235;-0,00583139;0,0204022;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,30391;0,693964;-0,203901;0,693964;259;299;2732;3;-0,176539;0,299312;-0,321392;-0,0200199;0,0651875;-0,0564173;-3,11376;-0,184628;0,254876;0,0457371;-0,161317;0,290278;0,0414897;-0,162461;0,290278;0,0690083;-0,28199;0,412409;-3,1479;-0,0562964;0,123509;0,113291;-0,414966;0,229601;-0,0940365;0,915995;-0,392176;-0,130802;0,137995;-0,0311147;-0,137529;0,0100416;0,00995504;0,138725;-0,0405144;-0;0,571733;0,496218;3,25276;0,000843588;-0,00199627;-0,00126179;0,00120884;-0,0299695;0,00658327;-0,01309;0,0757473;-0,026235;-0,00583139;0,0204022;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,31397;0,693964;-0,203901;0,693964;309;299;2731;3;-0,176685;0,299009;-0,320498;-0,0217985;0,0681976;-0,0596438;-3,11376;-0,184628;0,254876;0,0457371;-0,161317;0,290278;0,0414897;-0,162461;0,290278;0,0690083;-0,28199;0,412409;-3,1479;-0,0562964;0,123509;0,113291;-0,414966;0,229601;-0,0940365;0,915995;-0,392176;-0,130948;0,137693;-0,0302199;-0,137529;0,0100416;0,00995504;0,138725;-0,0405144;-0;0,54889;0,515581;3,25321;0,000843588;-0,00199627;-0,00126179;0,00120884;-0,0299695;0,00658327;-0,00959931;0,0787143;-0,026235;-0,00583139;0,0204022;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,32391;0,693964;-0,203901;0,693964;347;299;2731;3;-0,17683;0,29867;-0,31955;-0,0235559;0,0711658;-0,0628195;-3,11376;-0,184628;0,254876;0,0457371;-0,161317;0,290278;0,0414897;-0,162461;0,290278;0,0690083;-0,28199;0,412409;-3,1479;-0,0562964;0,123509;0,113291;-0,414966;0,229601;-0,0940365;0,915995;-0,392176;-0,131093;0,137354;-0,0292727;-0,137529;0,0100416;0,00995504;0,138725;-0,0405144;-0;0,525991;0,537163;3,25431;0,000843588;-0,00199627;-0,00126179;0,00120884;-0,0299695;0,00658327;-0,00610865;0,0820305;-0,026235;-0,00583139;0,0204022;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,33236;0,534001;-0,206537;0,534002;297;290;2747;-47;-0,0301025;0,289499;-0,348161;-0,0238101;0,0736106;-0,0657597;-3,12024;0,0132211;0,258171;0,0504554;-0,0910866;0,31863;0,0478902;-0,0924611;0,31863;0,0478902;0,318758;0,31863;-3,14757;-0,0506911;0,147906;0,093479;0,154331;0,229601;-0,361551;0,89824;-0,424472;0,020353;0,198413;-0,0295311;-0,0837159;0,109195;0,0833003;0,10974;-0,0456773;-0;0,525897;0,537067;3,25549;0,00120739;-0,00328388;-0,000532524;0,00399538;-0,0276051;0,00892034;-0,00610865;0,0820305;-0,0279497;-0,0709178;-0,0429548;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,33396;0,534001;-0,206537;0,534002;247;290;2746;-54;-0,0302536;0,28962;-0,347747;-0,0238586;0,0740752;-0,0663175;-3,12024;0,0132211;0,258171;0,0504554;-0,0910866;0,31863;0,0478902;-0,0924611;0,31863;0,0478902;0,318758;0,31863;-3,14757;-0,0506911;0,147906;0,093479;0,154331;0,229601;-0,361551;0,89824;-0,424472;0,0202018;0,198534;-0,0291172;-0,0837159;0,109195;0,0833003;0,10974;-0,0456773;-0;0,507139;0,556219;3,21766;0,00120739;-0,00328388;-0,000532524;0,00399538;-0,0276051;0,00892034;-0,00279253;0,0844739;-0,0279497;-0,0709178;-0,0429548;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,34391;0,534001;-0,206537;0,534002;200;290;2746;-54;-0,0303333;0,289689;-0,347507;-0,0241603;0,0769564;-0,0697738;-3,12024;0,0132211;0,258171;0,0504554;-0,0910866;0,31863;0,0478902;-0,0924611;0,31863;0,0478902;0,318758;0,31863;-3,14757;-0,0506911;0,147906;0,093479;0,154331;0,229601;-0,361551;0,89824;-0,424472;0,0201221;0,198602;-0,0288774;-0,0837159;0,109195;0,0833003;0,10974;-0,0456773;-0;0,495626;0,565345;3,21819;0,00120739;-0,00328388;-0,000532524;0,00399538;-0,0276051;0,00892034;-0,0010472;0,0858702;-0,0279497;-0,0709178;-0,0429548;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,3539;0,534001;-0,206537;0,534002;200;290;2746;-54;-0,0304768;0,289816;-0,347054;-0,024465;0,0798537;-0,0732433;-3,12024;0,0132211;0,258171;0,0504554;-0,0910866;0,31863;0,0478902;-0,0924611;0,31863;0,0478902;0,318758;0,31863;-3,14757;-0,0506911;0,147906;0,093479;0,154331;0,229601;-0,361551;0,89824;-0,424472;0,0199786;0,198729;-0,0284246;-0,0837159;0,109195;0,0833003;0,10974;-0,0456773;-0;0,474957;0,582516;3,21842;0,00120739;-0,00328388;-0,000532524;0,00399538;-0,0276051;0,00892034;0,0020944;0,0884882;-0,0279497;-0,0709178;-0,0429548;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,36031;0,682054;-0,13968;0,682054;250;306;2700;-4;-0,175574;0,305887;-0,262961;-0,0255902;0,0818142;-0,0749286;-3,12118;-0,174646;0,1746;0,0508627;-0,161182;0,24863;0,0466171;-0,162461;0,24863;0,0466171;-0,218786;0,0401325;-3,14757;-0,0562964;0,147906;0,093479;-0,414966;0,0321103;-0,214934;0,926417;-0,305408;-0,124711;0,144705;-0,0143316;-0,137215;0,0166407;0,0162141;0,140825;-0,0282961;-0;0,47492;0,58247;3,21894;0,00129861;-0,00483803;0,000511246;0,00522981;-0,0440784;0,00669527;0,0020944;0,0884882;-0,026235;-0,00910459;0,0171296;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,36396;0,682054;-0,13968;0,682054;300;306;2700;-1;-0,175647;0,305638;-0,262283;-0,0262308;0,0829288;-0,0758851;-3,12118;-0,174646;0,1746;0,0508627;-0,161182;0,24863;0,0466171;-0,162461;0,24863;0,0466171;-0,218786;0,0401325;-3,14757;-0,0562964;0,147906;0,093479;-0,414966;0,0321103;-0,214934;0,926417;-0,305408;-0,124784;0,144456;-0,013653;-0,137215;0,0166407;0,0162141;0,140825;-0,0282961;-0;0,450003;0,587309;3,32989;0,00129861;-0,00483803;0,000511246;0,00522981;-0,0440784;0,00669527;0,00471239;0,0907571;-0,026235;-0,00910459;0,0171296;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,37393;0,682054;-0,13968;0,682054;345;306;2699;-1;-0,175704;0,305427;-0,261723;-0,0279833;0,0859752;-0,0784956;-3,12118;-0,174646;0,1746;0,0508627;-0,161182;0,24863;0,0466171;-0,162461;0,24863;0,0466171;-0,218786;0,0401325;-3,14757;-0,0562964;0,147906;0,093479;-0,414966;0,0321103;-0,214934;0,926417;-0,305408;-0,124842;0,144245;-0,0130938;-0,137215;0,0166407;0,0162141;0,140825;-0,0282961;-0;0,436404;0,599617;3,33076;0,00129861;-0,00483803;0,000511246;0,00522981;-0,0440784;0,00669527;0,00680678;0,092677;-0,026235;-0,00910459;0,0171296;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,38409;0,682054;-0,13968;0,682054;346;306;2699;-1;-0,175762;0,305235;-0,261191;-0,029769;0,0890763;-0,0811493;-3,12118;-0,174646;0,1746;0,0508627;-0,161182;0,24863;0,0466171;-0,162461;0,24863;0,0466171;-0,218786;0,0401325;-3,14757;-0,0562964;0,147906;0,093479;-0,414966;0,0321103;-0,214934;0,926417;-0,305408;-0,124899;0,144053;-0,0125617;-0,137215;0,0166407;0,0162141;0,140825;-0,0282961;-0;0,42282;0,610813;3,33143;0,00129861;-0,00483803;0,000511246;0,00522981;-0,0440784;0,00669527;0,00890118;0,0944223;-0,026235;-0,00910459;0,0171296;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,3939;0,682054;-0,13968;0,682054;346;306;2699;-1;-0,17579;0,305139;-0,260925;-0,0314935;0,0920697;-0,0837089;-3,12118;-0,174646;0,1746;0,0508627;-0,161182;0,24863;0,0466171;-0,162461;0,24863;0,0466171;-0,218786;0,0401325;-3,14757;-0,0562964;0,147906;0,093479;-0,414966;0,0321103;-0,214934;0,926417;-0,305408;-0,124927;0,143956;-0,0122956;-0,137215;0,0166407;0,0162141;0,140825;-0,0282961;-0;0,416009;0,61638;3,33207;0,00129861;-0,00483803;0,000511246;0,00522981;-0,0440784;0,00669527;0,00994838;0,095295;-0,026235;-0,00910459;0,0171296;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,39944;0,682429;-0,0493916;0,682429;326;284;2650;-8;-0,15635;0,284053;-0,172493;-0,0323596;0,0936431;-0,0846644;-3,12065;-0,172447;0,0617394;0,0330891;-0,138273;0,17863;0,0303791;-0,138893;0,17863;0,0303791;-0,138893;-0,218846;-3,14418;-0,0764683;0,114882;0,093479;-0,356678;-0,156076;-0,441548;0,847605;-0,175504;-0,12326;0,14578;0,00613694;-0,138297;0,0182298;0,0177722;0,141858;-0,0100917;-0;0,41599;0,616352;3,33236;0,00135766;-0,00733899;-0,000252232;0,00643619;-0,0588061;-0,0068749;0,00994838;0,095295;-0,019555;-0,00964665;0,00990814;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,4039;0,682429;-0,0493916;0,682429;326;284;2650;-8;-0,156369;0,283875;-0,171994;-0,0330567;0,0949086;-0,0854311;-3,12065;-0,172447;0,0617394;0,0330891;-0,138273;0,17863;0,0303791;-0,138893;0,17863;0,0303791;-0,138893;-0,218846;-3,14418;-0,0764683;0,114882;0,093479;-0,356678;-0,156076;-0,441548;0,847605;-0,175504;-0,12328;0,145602;0,00663507;-0,138297;0,0182298;0,0177722;0,141858;-0,0100917;-0;0,394092;0,61409;3,44906;0,00135766;-0,00733899;-0,000252232;0,00643619;-0,0588061;-0,0068749;0,0122173;0,0966912;-0,019555;-0,00964665;0,00990814;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,41389;0,682429;-0,0493916;0,682429;326;284;2650;-8;-0,15639;0,283675;-0,171448;-0,0346195;0,0977434;-0,0871444;-3,12065;-0,172447;0,0617394;0,0330891;-0,138273;0,17863;0,0303791;-0,138893;0,17863;0,0303791;-0,138893;-0,218846;-3,14418;-0,0764683;0,114882;0,093479;-0,356678;-0,156076;-0,441548;0,847605;-0,175504;-0,123301;0,145402;0,00718202;-0,138297;0,0182298;0,0177722;0,141858;-0,0100917;-0;0,37854;0,623971;3,44969;0,00135766;-0,00733899;-0,000252232;0,00643619;-0,0588061;-0,0068749;0,0146608;0,098262;-0,019555;-0,00964665;0,00990814;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,42391;0,682429;-0,0493916;0,682429;326;284;2650;-8;-0,156397;0,283585;-0,171231;-0,0361859;0,100584;-0,0888594;-3,12065;-0,172447;0,0617394;0,0330891;-0,138273;0,17863;0,0303791;-0,138893;0,17863;0,0303791;-0,138893;-0,218846;-3,14418;-0,0764683;0,114882;0,093479;-0,356678;-0,156076;-0,441548;0,847605;-0,175504;-0,123308;0,145313;0,00739892;-0,138297;0,0182298;0,0177722;0,141858;-0,0100917;-0;0,37296;0,628323;3,45038;0,00135766;-0,00733899;-0,000252232;0,00643619;-0,0588061;-0,0068749;0,0155334;0,0989602;-0,019555;-0,00964665;0,00990814;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,42895;0,621256;0,0665437;0,621256;276;271;2600;-9;-0,0767822;0,270046;-0,0765955;-0,0365733;0,101946;-0,0892459;-3,16182;-0,169133;-0,0831796;-0,037281;-0,12003;0,10863;-0,0396209;-0,119278;0,10863;-0,0980404;-0,119278;-0,644745;-3,14327;-0,0764683;0,108773;-0,0312767;-0,356678;-0,538769;-0,290279;0,791318;-0,0615947;-0,114063;0,150016;0,032034;-0,131212;0,0201337;0,0178689;0,147843;0,014184;-0;0,372945;0,628299;3,45062;0,00129837;-0,00890971;-0,00237429;0,00321972;-0,0686908;-0,0353944;0,0155334;0,0989602;-0,019555;-0,0105949;0,00895997;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,43396;0,621256;0,0665437;0,621256;247;270;2597;-9;-0,0767514;0,26982;-0,0761246;-0,0369574;0,103297;-0,0896269;-3,16182;-0,169133;-0,0831796;-0,037281;-0,12003;0,10863;-0,0396209;-0,119278;0,10863;-0,0980404;-0,119278;-0,644745;-3,14327;-0,0764683;0,108773;-0,0312767;-0,356678;-0,538769;-0,290279;0,791318;-0,0615947;-0,114032;0,14979;0,0325049;-0,131212;0,0201337;0,0178689;0,147843;0,014184;-0;0,353671;0,625704;3,57551;0,00129837;-0,00890971;-0,00237429;0,00321972;-0,0686908;-0,0353944;0,0174533;0,100531;-0,019555;-0,0105949;0,00895997;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
8,44399;0,621256;0,0665437;0,621256;247;270;2597;-9;-0,0767144;0,269442;-0,0754458;-0,0377269;0,105999;-0,0903836;-3,16182;-0,169133;-0,0831796;-0,037281;-0,12003;0,10863;-0,0396209;-0,119278;0,10863;-0,0980404;-0,119278;-0,644745;-3,14327;-0,0764683;0,108773;-0,0312767;-0,356678;-0,538769;-0,290279;0,791318;-0,0615947;-0,113995;0,149412;0,0331838;-0,131212;0,0201337;0,0178689;0,147843;0,014184;-0;0,339514;0,641878;3,57613;0,00129837;-0,00890971;-0,00237429;0,00321972;-0,0686908;-0,0353944;0,0197222;0,103149;-0,019555;-0,0105949;0,00895997;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
