time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxr3	dyr3	dzr3	dxr4	dyr4	dzr4	dxr5	dyr5	dzr5	dxd	dyd	dzd	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
32.9225	-0.323997	-0.127742	346	-40	2592	-142	-0.26291	-0.0460365	-0.0544583	1.41503	-0.789194	-0.560375	-2.34819	0.402296	0.127742	0.438917	-0.0345551	0.00419279	0.438917	-0.0345551	0.00419279	683.1	683.1	683.1	1457.28	1457.28	1457.28	2246.64	2246.64	2246.64	0	0	0	0	0	0	0	0	0	0.176007	-0.0805916	-0.0502655	0.045204	0.0757473	-0.0746093	-0.169674	-0.0949219	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
32.9325	-0.323997	-0.127742	346	-40	2592	-142	-0.26291	-0.0460365	-0.0544583	1.41241	-0.789654	-0.560918	-2.34819	0.402296	0.127742	0.438917	-0.0345551	0.00419279	0.438917	-0.0345551	0.00419279	683.1	683.1	683.1	1457.28	1457.28	1457.28	2246.64	2246.64	2246.64	0	0	0	0	0	0	0	0	0	0.176007	-0.0805916	-0.0502655	0.0453786	0.0785398	-0.0746093	-0.169674	-0.0949219	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
32.9331	-0.31308	-0.127887	352	-40	2601	-142	-0.270312	-0.0470171	-0.0709461	1.41223	-0.789685	-0.560966	-2.333	0.401824	0.127887	0.445666	-0.0345551	0.0199865	0.445666	-0.0345551	0.0199865	684	684	684	1459.2	1459.2	1459.2	2249.6	2249.6	2249.6	0	0	0	0	0	0	0	0	0	0.175354	-0.0815723	-0.0509596	0.0453786	0.0785398	-0.0757143	-0.170561	-0.0947049	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
32.9425	-0.31308	-0.127887	352	-40	2601	-142	-0.270312	-0.0470171	-0.0709461	1.4097	-0.790125	-0.561629	-2.333	0.401824	0.127887	0.445666	-0.0345551	0.0199865	0.445666	-0.0345551	0.0199865	684	684	684	1459.2	1459.2	1459.2	2249.6	2249.6	2249.6	0	0	0	0	0	0	0	0	0	0.175354	-0.0815723	-0.0509596	0.0455531	0.0797615	-0.0757143	-0.170561	-0.0947049	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
32.9525	-0.31308	-0.127887	352	-40	2601	-142	-0.270312	-0.0470171	-0.0709461	1.407	-0.790594	-0.562338	-2.333	0.401824	0.127887	0.445666	-0.0345551	0.0199865	0.445666	-0.0345551	0.0199865	684	684	684	1459.2	1459.2	1459.2	2249.6	2249.6	2249.6	0	0	0	0	0	0	0	0	0	0.175354	-0.0815723	-0.0509596	0.0457276	0.0811578	-0.0757143	-0.170561	-0.0947049	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
32.9625	-0.31308	-0.127887	352	-40	2601	-142	-0.270312	-0.0470171	-0.0709461	1.4043	-0.791065	-0.563047	-2.333	0.401824	0.127887	0.445666	-0.0345551	0.0199865	0.445666	-0.0345551	0.0199865	684	684	684	1459.2	1459.2	1459.2	2249.6	2249.6	2249.6	0	0	0	0	0	0	0	0	0	0.175354	-0.0815723	-0.0509596	0.0457276	0.0815069	-0.0757143	-0.170561	-0.0947049	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
32.9649	-0.303862	-0.128276	352	-50	2593	-143	-0.271002	-0.0605027	-0.0562486	1.40364	-0.791211	-0.563183	-2.31886	0.401824	0.128276	0.445666	-0.0218531	0.00419279	0.445666	-0.0218531	0.00419279	684.9	684.9	684.9	1461.12	1461.12	1461.12	2252.56	2252.56	2252.56	0	0	0	0	0	0	0	0	0	0.174665	-0.0823558	-0.0520558	0.0457276	0.0815069	-0.076037	-0.171581	-0.095399	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
32.9725	-0.303862	-0.128276	352	-50	2593	-143	-0.271002	-0.0605027	-0.0562486	1.40158	-0.791671	-0.563611	-2.31886	0.401824	0.128276	0.445666	-0.0218531	0.00419279	0.445666	-0.0218531	0.00419279	684.9	684.9	684.9	1461.12	1461.12	1461.12	2252.56	2252.56	2252.56	0	0	0	0	0	0	0	0	0	0.174665	-0.0823558	-0.0520558	0.0457276	0.0815069	-0.076037	-0.171581	-0.095399	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
32.9826	-0.303862	-0.128276	352	-50	2593	-143	-0.271002	-0.0605027	-0.0562486	1.39885	-0.79228	-0.564177	-2.31886	0.401824	0.128276	0.445666	-0.0218531	0.00419279	0.445666	-0.0218531	0.00419279	684.9	684.9	684.9	1461.12	1461.12	1461.12	2252.56	2252.56	2252.56	0	0	0	0	0	0	0	0	0	0.174665	-0.0823558	-0.0520558	0.0455531	0.0808087	-0.076037	-0.171581	-0.095399	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
32.9925	-0.303862	-0.128276	352	-50	2593	-143	-0.271002	-0.0605027	-0.0562486	1.39616	-0.792882	-0.564737	-2.31886	0.401824	0.128276	0.445666	-0.0218531	0.00419279	0.445666	-0.0218531	0.00419279	684.9	684.9	684.9	1461.12	1461.12	1461.12	2252.56	2252.56	2252.56	0	0	0	0	0	0	0	0	0	0.174665	-0.0823558	-0.0520558	0.0457276	0.0801106	-0.076037	-0.171581	-0.095399	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
32.9983	-0.292677	-0.128521	363	-50	2602	-142	-0.285777	-0.0610672	-0.0738084	1.3945	-0.793235	-0.565164	-2.30105	0.4017	0.128521	0.459637	-0.0218531	0.0199865	0.459637	-0.0218531	0.0199865	685.8	685.8	685.8	1463.04	1463.04	1463.04	2255.52	2255.52	2255.52	0	0	0	0	0	0	0	0	0	0.17386	-0.0829203	-0.053822	0.0457276	0.0801106	-0.0776164	-0.172831	-0.0950705	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0026	-0.292677	-0.128521	363	-50	2602	-142	-0.285777	-0.0610672	-0.0738084	1.39329	-0.793495	-0.565478	-2.30105	0.4017	0.128521	0.459637	-0.0218531	0.0199865	0.459637	-0.0218531	0.0199865	685.8	685.8	685.8	1463.04	1463.04	1463.04	2255.52	2255.52	2255.52	0	0	0	0	0	0	0	0	0	0.17386	-0.0829203	-0.053822	0.0469494	0.079587	-0.0776164	-0.172831	-0.0950705	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0125	-0.292677	-0.128521	363	-50	2602	-142	-0.285777	-0.0610672	-0.0738084	1.39044	-0.794104	-0.566213	-2.30105	0.4017	0.128521	0.459637	-0.0218531	0.0199865	0.459637	-0.0218531	0.0199865	685.8	685.8	685.8	1463.04	1463.04	1463.04	2255.52	2255.52	2255.52	0	0	0	0	0	0	0	0	0	0.17386	-0.0829203	-0.053822	0.0479966	0.079587	-0.0776164	-0.172831	-0.0950705	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0225	-0.292677	-0.128521	363	-50	2602	-142	-0.285777	-0.0610672	-0.0738084	1.38759	-0.794713	-0.56695	-2.30105	0.4017	0.128521	0.459637	-0.0218531	0.0199865	0.459637	-0.0218531	0.0199865	685.8	685.8	685.8	1463.04	1463.04	1463.04	2255.52	2255.52	2255.52	0	0	0	0	0	0	0	0	0	0.17386	-0.0829203	-0.053822	0.0506145	0.0797615	-0.0776164	-0.172831	-0.0950705	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0315	-0.282981	-0.12932	363	-51	2589	-143	-0.286302	-0.0615475	-0.047046	1.385	-0.795269	-0.567375	-2.2857	0.40113	0.12932	0.459637	-0.0218531	-0.00771965	0.459637	-0.0218531	-0.00771965	686.7	686.7	686.7	1464.96	1464.96	1464.96	2258.48	2258.48	2258.48	0	0	0	0	0	0	0	0	0	0.173335	-0.0834005	-0.0547656	0.0506145	0.0797615	-0.0780009	-0.173726	-0.0955794	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0326	-0.282981	-0.12932	363	-51	2589	-143	-0.286302	-0.0615475	-0.047046	1.3847	-0.795334	-0.567425	-2.2857	0.40113	0.12932	0.459637	-0.0218531	-0.00771965	0.459637	-0.0218531	-0.00771965	686.7	686.7	686.7	1464.96	1464.96	1464.96	2258.48	2258.48	2258.48	0	0	0	0	0	0	0	0	0	0.173335	-0.0834005	-0.0547656	0.0548033	0.0801106	-0.0780009	-0.173726	-0.0955794	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0425	-0.282981	-0.12932	363	-51	2589	-143	-0.286302	-0.0615475	-0.047046	1.38187	-0.795943	-0.56789	-2.2857	0.40113	0.12932	0.459637	-0.0218531	-0.00771965	0.459637	-0.0218531	-0.00771965	686.7	686.7	686.7	1464.96	1464.96	1464.96	2258.48	2258.48	2258.48	0	0	0	0	0	0	0	0	0	0.173335	-0.0834005	-0.0547656	0.0593412	0.0806342	-0.0780009	-0.173726	-0.0955794	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0525	-0.282981	-0.12932	363	-51	2589	-143	-0.286302	-0.0615475	-0.047046	1.37899	-0.796561	-0.568363	-2.2857	0.40113	0.12932	0.459637	-0.0218531	-0.00771965	0.459637	-0.0218531	-0.00771965	686.7	686.7	686.7	1464.96	1464.96	1464.96	2258.48	2258.48	2258.48	0	0	0	0	0	0	0	0	0	0.173335	-0.0834005	-0.0547656	0.0621337	0.0809833	-0.0780009	-0.173726	-0.0955794	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0625	-0.282981	-0.12932	363	-51	2589	-143	-0.286302	-0.0615475	-0.047046	1.37614	-0.797173	-0.56883	-2.2857	0.40113	0.12932	0.459637	-0.0218531	-0.00771965	0.459637	-0.0218531	-0.00771965	686.7	686.7	686.7	1464.96	1464.96	1464.96	2258.48	2258.48	2258.48	0	0	0	0	0	0	0	0	0	0.173335	-0.0834005	-0.0547656	0.0675442	0.0816814	-0.0780009	-0.173726	-0.0955794	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0656	-0.274683	-0.129614	350	-75	2600	-144	-0.267619	-0.0966931	-0.0691344	1.37531	-0.797474	-0.569046	-2.27104	0.401014	0.129614	0.441154	0.0125835	0.0161136	0.441154	0.0125835	0.0161136	687.6	687.6	687.6	1466.88	1466.88	1466.88	2261.44	2261.44	2261.44	0	0	0	0	0	0	0	0	0	0.173535	-0.0841097	-0.0530208	0.0675442	0.0816814	-0.0783178	-0.174775	-0.096308	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0725	-0.274683	-0.129614	350	-75	2600	-144	-0.267619	-0.0966931	-0.0691344	1.37345	-0.798147	-0.569527	-2.27104	0.401014	0.129614	0.441154	0.0125835	0.0161136	0.441154	0.0125835	0.0161136	687.6	687.6	687.6	1466.88	1466.88	1466.88	2261.44	2261.44	2261.44	0	0	0	0	0	0	0	0	0	0.173535	-0.0841097	-0.0530208	0.0738274	0.082205	-0.0783178	-0.174775	-0.096308	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0825	-0.274683	-0.129614	350	-75	2600	-144	-0.267619	-0.0966931	-0.0691344	1.37078	-0.799113	-0.570217	-2.27104	0.401014	0.129614	0.441154	0.0125835	0.0161136	0.441154	0.0125835	0.0161136	687.6	687.6	687.6	1466.88	1466.88	1466.88	2261.44	2261.44	2261.44	0	0	0	0	0	0	0	0	0	0.173535	-0.0841097	-0.0530208	0.079587	0.0830777	-0.0783178	-0.174775	-0.096308	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0925	-0.274683	-0.129614	350	-75	2600	-144	-0.267619	-0.0966931	-0.0691344	1.36811	-0.800077	-0.570907	-2.27104	0.401014	0.129614	0.441154	0.0125835	0.0161136	0.441154	0.0125835	0.0161136	687.6	687.6	687.6	1466.88	1466.88	1466.88	2261.44	2261.44	2261.44	0	0	0	0	0	0	0	0	0	0.173535	-0.0841097	-0.0530208	0.082205	0.0834267	-0.0783178	-0.174775	-0.096308	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.0965	-0.266354	-0.129869	350	-43	2599	-146	-0.267605	-0.051335	-0.0678192	1.36704	-0.800282	-0.571177	-2.25623	0.400585	0.129869	0.441154	-0.0335607	0.0161136	0.441154	-0.0335607	0.0161136	688.5	688.5	688.5	1468.8	1468.8	1468.8	2264.4	2264.4	2264.4	0	0	0	0	0	0	0	0	0	0.173549	-0.0848957	-0.0517056	0.082205	0.0834267	-0.0780009	-0.175716	-0.0975593	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1025	-0.266354	-0.129869	350	-43	2599	-146	-0.267605	-0.051335	-0.0678192	1.36542	-0.800591	-0.571587	-2.25623	0.400585	0.129869	0.441154	-0.0335607	0.0161136	0.441154	-0.0335607	0.0161136	688.5	688.5	688.5	1468.8	1468.8	1468.8	2264.4	2264.4	2264.4	0	0	0	0	0	0	0	0	0	0.173549	-0.0848957	-0.0517056	0.0886627	0.0844739	-0.0780009	-0.175716	-0.0975593	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1126	-0.266354	-0.129869	350	-43	2599	-146	-0.267605	-0.051335	-0.0678192	1.36274	-0.801107	-0.572267	-2.25623	0.400585	0.129869	0.441154	-0.0335607	0.0161136	0.441154	-0.0335607	0.0161136	688.5	688.5	688.5	1468.8	1468.8	1468.8	2264.4	2264.4	2264.4	0	0	0	0	0	0	0	0	0	0.173549	-0.0848957	-0.0517056	0.0949459	0.0856957	-0.0780009	-0.175716	-0.0975593	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1225	-0.266354	-0.129869	350	-43	2599	-146	-0.267605	-0.051335	-0.0678192	1.36008	-0.801616	-0.57294	-2.25623	0.400585	0.129869	0.441154	-0.0335607	0.0161136	0.441154	-0.0335607	0.0161136	688.5	688.5	688.5	1468.8	1468.8	1468.8	2264.4	2264.4	2264.4	0	0	0	0	0	0	0	0	0	0.173549	-0.0848957	-0.0517056	0.097913	0.0865683	-0.0780009	-0.175716	-0.0975593	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1312	-0.25562	-0.130661	361	-69	2601	-148	-0.282985	-0.0880765	-0.0708823	1.35761	-0.802386	-0.57356	-2.23742	0.399377	0.130661	0.456366	0.00229023	0.0200908	0.456366	0.00229023	0.0200908	689.4	689.4	689.4	1470.72	1470.72	1470.72	2267.36	2267.36	2267.36	0	0	0	0	0	0	0	0	0	0.173381	-0.0857863	-0.0507915	0.097913	0.0865683	-0.0774826	-0.176638	-0.0989935	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1325	-0.25562	-0.130661	361	-69	2601	-148	-0.282985	-0.0880765	-0.0708823	1.35724	-0.8025	-0.573652	-2.23742	0.399377	0.130661	0.456366	0.00229023	0.0200908	0.456366	0.00229023	0.0200908	689.4	689.4	689.4	1470.72	1470.72	1470.72	2267.36	2267.36	2267.36	0	0	0	0	0	0	0	0	0	0.173381	-0.0857863	-0.0507915	0.103149	0.0881391	-0.0774826	-0.176638	-0.0989935	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1425	-0.25562	-0.130661	361	-69	2601	-148	-0.282985	-0.0880765	-0.0708823	1.35443	-0.803376	-0.574357	-2.23742	0.399377	0.130661	0.456366	0.00229023	0.0200908	0.456366	0.00229023	0.0200908	689.4	689.4	689.4	1470.72	1470.72	1470.72	2267.36	2267.36	2267.36	0	0	0	0	0	0	0	0	0	0.173381	-0.0857863	-0.0507915	0.107512	0.0898845	-0.0774826	-0.176638	-0.0989935	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1526	-0.25562	-0.130661	361	-69	2601	-148	-0.282985	-0.0880765	-0.0708823	1.35157	-0.804266	-0.575073	-2.23742	0.399377	0.130661	0.456366	0.00229023	0.0200908	0.456366	0.00229023	0.0200908	689.4	689.4	689.4	1470.72	1470.72	1470.72	2267.36	2267.36	2267.36	0	0	0	0	0	0	0	0	0	0.173381	-0.0857863	-0.0507915	0.110305	0.0912807	-0.0774826	-0.176638	-0.0989935	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1625	-0.25562	-0.130661	361	-69	2601	-148	-0.282985	-0.0880765	-0.0708823	1.34875	-0.805144	-0.575779	-2.23742	0.399377	0.130661	0.456366	0.00229023	0.0200908	0.456366	0.00229023	0.0200908	689.4	689.4	689.4	1470.72	1470.72	1470.72	2267.36	2267.36	2267.36	0	0	0	0	0	0	0	0	0	0.173381	-0.0857863	-0.0507915	0.111527	0.0921534	-0.0774826	-0.176638	-0.0989935	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1669	-0.248344	-0.131326	361	-70	2600	-150	-0.283314	-0.089516	-0.069534	1.34751	-0.805537	-0.576084	-2.22157	0.399377	0.131326	0.456366	0.00229023	0.0200908	0.456366	0.00229023	0.0200908	690.3	690.3	690.3	1472.64	1472.64	1472.64	2270.32	2270.32	2270.32	0	0	0	0	0	0	0	0	0	0.173052	-0.0872258	-0.0494433	0.111527	0.0921534	-0.0774826	-0.177873	-0.100222	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1725	-0.248344	-0.131326	361	-70	2600	-150	-0.283314	-0.089516	-0.069534	1.34592	-0.806037	-0.576473	-2.22157	0.399377	0.131326	0.456366	0.00229023	0.0200908	0.456366	0.00229023	0.0200908	690.3	690.3	690.3	1472.64	1472.64	1472.64	2270.32	2270.32	2270.32	0	0	0	0	0	0	0	0	0	0.173052	-0.0872258	-0.0494433	0.11205	0.0937242	-0.0774826	-0.177873	-0.100222	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1825	-0.248344	-0.131326	361	-70	2600	-150	-0.283314	-0.089516	-0.069534	1.34309	-0.806932	-0.577168	-2.22157	0.399377	0.131326	0.456366	0.00229023	0.0200908	0.456366	0.00229023	0.0200908	690.3	690.3	690.3	1472.64	1472.64	1472.64	2270.32	2270.32	2270.32	0	0	0	0	0	0	0	0	0	0.173052	-0.0872258	-0.0494433	0.111701	0.095295	-0.0774826	-0.177873	-0.100222	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1925	-0.248344	-0.131326	361	-70	2600	-150	-0.283314	-0.089516	-0.069534	1.34026	-0.807827	-0.577863	-2.22157	0.399377	0.131326	0.456366	0.00229023	0.0200908	0.456366	0.00229023	0.0200908	690.3	690.3	690.3	1472.64	1472.64	1472.64	2270.32	2270.32	2270.32	0	0	0	0	0	0	0	0	0	0.173052	-0.0872258	-0.0494433	0.110305	0.0970403	-0.0774826	-0.177873	-0.100222	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.1963	-0.241984	-0.131326	362	-73	2590	-151	-0.284446	-0.0937231	-0.0493143	1.33918	-0.808183	-0.578051	-2.20623	0.399545	0.131326	0.456366	0.00472588	-0.000913435	0.456366	0.00472588	-0.000913435	691.2	691.2	691.2	1474.56	1474.56	1474.56	2273.28	2273.28	2273.28	0	0	0	0	0	0	0	0	0	0.171921	-0.0889972	-0.0502277	0.110305	0.0970403	-0.0778901	-0.179157	-0.101094	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2025	-0.241984	-0.131326	362	-73	2590	-151	-0.284446	-0.0937231	-0.0493143	1.33741	-0.808765	-0.578357	-2.20623	0.399545	0.131326	0.456366	0.00472588	-0.000913435	0.456366	0.00472588	-0.000913435	691.2	691.2	691.2	1474.56	1474.56	1474.56	2273.28	2273.28	2273.28	0	0	0	0	0	0	0	0	0	0.171921	-0.0889972	-0.0502277	0.109607	0.098262	-0.0778901	-0.179157	-0.101094	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2125	-0.241984	-0.131326	362	-73	2590	-151	-0.284446	-0.0937231	-0.0493143	1.33456	-0.809705	-0.578852	-2.20623	0.399545	0.131326	0.456366	0.00472588	-0.000913435	0.456366	0.00472588	-0.000913435	691.2	691.2	691.2	1474.56	1474.56	1474.56	2273.28	2273.28	2273.28	0	0	0	0	0	0	0	0	0	0.171921	-0.0889972	-0.0502277	0.107861	0.101055	-0.0778901	-0.179157	-0.101094	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2225	-0.241984	-0.131326	362	-73	2590	-151	-0.284446	-0.0937231	-0.0493143	1.33174	-0.810634	-0.57934	-2.20623	0.399545	0.131326	0.456366	0.00472588	-0.000913435	0.456366	0.00472588	-0.000913435	691.2	691.2	691.2	1474.56	1474.56	1474.56	2273.28	2273.28	2273.28	0	0	0	0	0	0	0	0	0	0.171921	-0.0889972	-0.0502277	0.10664	0.103847	-0.0778901	-0.179157	-0.101094	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2288	-0.234981	-0.131057	395	-77	2590	-152	-0.330861	-0.0985487	-0.0502692	1.32964	-0.811258	-0.579659	-2.18639	0.4002	0.131057	0.501088	0.00688034	-0.000913435	0.501088	0.00688034	-0.000913435	692.1	692.1	692.1	1476.48	1476.48	1476.48	2276.24	2276.24	2276.24	0	0	0	0	0	0	0	0	0	0.170227	-0.0916684	-0.0511827	0.10664	0.103847	-0.0792516	-0.181037	-0.10161	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2325	-0.234981	-0.131057	395	-77	2590	-152	-0.330861	-0.0985487	-0.0502692	1.32841	-0.811624	-0.579845	-2.18639	0.4002	0.131057	0.501088	0.00688034	-0.000913435	0.501088	0.00688034	-0.000913435	692.1	692.1	692.1	1476.48	1476.48	1476.48	2276.24	2276.24	2276.24	0	0	0	0	0	0	0	0	0	0.170227	-0.0916684	-0.0511827	0.105418	0.107338	-0.0792516	-0.181037	-0.10161	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2425	-0.234981	-0.131057	395	-77	2590	-152	-0.330861	-0.0985487	-0.0502692	1.32509	-0.812612	-0.58035	-2.18639	0.4002	0.131057	0.501088	0.00688034	-0.000913435	0.501088	0.00688034	-0.000913435	692.1	692.1	692.1	1476.48	1476.48	1476.48	2276.24	2276.24	2276.24	0	0	0	0	0	0	0	0	0	0.170227	-0.0916684	-0.0511827	0.104894	0.108734	-0.0792516	-0.181037	-0.10161	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2525	-0.234981	-0.131057	395	-77	2590	-152	-0.330861	-0.0985487	-0.0502692	1.3218	-0.813595	-0.580851	-2.18639	0.4002	0.131057	0.501088	0.00688034	-0.000913435	0.501088	0.00688034	-0.000913435	692.1	692.1	692.1	1476.48	1476.48	1476.48	2276.24	2276.24	2276.24	0	0	0	0	0	0	0	0	0	0.170227	-0.0916684	-0.0511827	0.103673	0.111876	-0.0792516	-0.181037	-0.10161	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2625	-0.234981	-0.131057	395	-77	2590	-152	-0.330861	-0.0985487	-0.0502692	1.31849	-0.814579	-0.581353	-2.18639	0.4002	0.131057	0.501088	0.00688034	-0.000913435	0.501088	0.00688034	-0.000913435	692.1	692.1	692.1	1476.48	1476.48	1476.48	2276.24	2276.24	2276.24	0	0	0	0	0	0	0	0	0	0.170227	-0.0916684	-0.0511827	0.102974	0.114319	-0.0792516	-0.181037	-0.10161	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2645	-0.229179	-0.130506	396	-78	2583	-153	-0.332293	-0.101023	-0.0360343	1.31781	-0.814786	-0.581427	-2.17011	0.4002	0.130506	0.501088	0.00688034	-0.0153971	0.501088	0.00688034	-0.0153971	693	693	693	1478.4	1478.4	1478.4	2279.2	2279.2	2279.2	0	0	0	0	0	0	0	0	0	0.168796	-0.0941427	-0.0514314	0.102974	0.114319	-0.0799169	-0.182365	-0.102269	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2725	-0.229179	-0.130506	396	-78	2583	-153	-0.332293	-0.101023	-0.0360343	1.31516	-0.815591	-0.581714	-2.17011	0.4002	0.130506	0.501088	0.00688034	-0.0153971	0.501088	0.00688034	-0.0153971	693	693	693	1478.4	1478.4	1478.4	2279.2	2279.2	2279.2	0	0	0	0	0	0	0	0	0	0.168796	-0.0941427	-0.0514314	0.102102	0.116937	-0.0799169	-0.182365	-0.102269	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2826	-0.229179	-0.130506	396	-78	2583	-153	-0.332293	-0.101023	-0.0360343	1.31182	-0.816607	-0.582076	-2.17011	0.4002	0.130506	0.501088	0.00688034	-0.0153971	0.501088	0.00688034	-0.0153971	693	693	693	1478.4	1478.4	1478.4	2279.2	2279.2	2279.2	0	0	0	0	0	0	0	0	0	0.168796	-0.0941427	-0.0514314	0.101753	0.11781	-0.0799169	-0.182365	-0.102269	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2925	-0.229179	-0.130506	396	-78	2583	-153	-0.332293	-0.101023	-0.0360343	1.30851	-0.817614	-0.582435	-2.17011	0.4002	0.130506	0.501088	0.00688034	-0.0153971	0.501088	0.00688034	-0.0153971	693	693	693	1478.4	1478.4	1478.4	2279.2	2279.2	2279.2	0	0	0	0	0	0	0	0	0	0.168796	-0.0941427	-0.0514314	0.101229	0.119206	-0.0799169	-0.182365	-0.102269	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.2949	-0.223945	-0.130506	397	-80	2589	-155	-0.333867	-0.103471	-0.0479801	1.30772	-0.817858	-0.582548	-2.15364	0.400282	0.130506	0.501088	0.00688034	-0.00405238	0.501088	0.00688034	-0.00405238	693.9	693.9	693.9	1480.32	1480.32	1480.32	2282.16	2282.16	2282.16	0	0	0	0	0	0	0	0	0	0.167221	-0.0965904	-0.0520324	0.101229	0.119206	-0.0801597	-0.183766	-0.103421	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
33.3025	-0.223945	-0.130506	397	-80	2589	-155	-0.333867	-0.103471	-0.0479801	1.30517	-0.818648	-0.582914	-2.15364	0.400282	0.130506	0.501088	0.00688034	-0.00405238	0.501088	0.00688034	-0.00405238	693.9	693.9	693.9	1480.32	1480.32	1480.32	2282.16	2282.16	2282.16	0	0	0	0	0	0	0	0	0	0.167221	-0.0965904	-0.0520324	0.100705	0.119904	-0.0801597	-0.183766	-0.103421	-700	700	-500	-10	10	-10	-0	0	-0	0.2	0.2	177	-1	-1	2560	
