time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
29,5277;-5,43673;-0,388;349;141;2562;-1160;-0,160067;0,130325;-0,0158379;0,0221722;0,0469874;0,0715649;-0,00213537;0,00199541;0,388;0,0525815;0,037672;0,00087354;-0,0479137;0,0434629;0;-0,0479137;0,0434629;0;0;0;0,388354;0;0;0,00313178;-0,491939;0,4034;-0,0179178;-0,107486;0,167997;-0,0149643;-0,16451;0,0230374;-0,104373;-0,0363109;-0,0139041;0;0,385764;-0,0182432;3,66143;0,0144862;-0,00296706;0;-0,751529;-0,682757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,5376;-5,43663;-0,4;350;138;2561;-1153;-0,161177;0,128254;-0,0153452;0,0205762;0,0482573;0,0714129;-0,00214328;0,00197878;0,4;0,0518071;0,0385169;0,000325518;-0,0481176;0,0430387;0;-0,0481176;0,0430387;0;0;0;0,400352;0;0;0,00308065;-0,494601;0,394674;-0,0153581;-0,10937;0,166771;-0,0150197;-0,164487;0,0230338;-0,104355;-0,0363063;-0,0143322;0;0,436085;0;3,66146;0,00628319;0;0;-0,745513;-0,678349;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,5476;-5,43646;-0,42;351;136;2561;-1141;-0,161978;0,126378;-0,0151059;0,0189597;0,0495186;0,0712622;-0,00216506;0,00196119;0,42;0,0511028;0,0393742;-0,00016069;-0,048454;0,0425918;0;-0,048454;0,0425918;0;0;0;0,420346;0;0;0,0029805;-0,497454;0,38896;-0,0153581;-0,110875;0,165752;-0,0152666;-0,164444;0,023028;-0,104326;-0,0362981;-0,0150453;0;0,483124;0,0139492;3,66205;-0,00139626;0,00226893;0;-0,73603;-0,671351;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,5577;-5,43633;-0,42;351;136;2561;-1128;-0,161297;0,126144;-0,0151067;0,0173304;0,0507928;0,0711096;-0,00216563;0,00192264;0,42;0,0504265;0,0396112;-0,000160284;-0,0485567;0,0418826;0;-0,0485567;0,0418826;0;0;0;0,420335;0;0;0,00288724;-0,497454;0,38896;-0,0153581;-0,11087;0,165755;-0,015267;-0,164448;0,0230273;-0,10432;-0,0362998;-0,0150456;0;0,483102;0,0139486;3,66234;-0,00139626;0,00226893;0;-0,726031;-0,663907;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,5677;-5,43618;-0,441;351;134;2561;-1116;-0,161874;0,12447;-0,0146469;0,0157139;0,0520357;0,0709633;-0,00217811;0,00189823;0,441;0,0496117;0,0403447;-0,000625745;-0,0487991;0,0413286;0;-0,0487991;0,0413286;0;0;0;0,441329;0;0;0,00282937;-0,497454;0,383247;-0,0153581;-0,112262;0,164815;-0,0152726;-0,164402;0,0230205;-0,104286;-0,0362906;-0,0157937;0;0,534428;0,0214594;3,66233;-0,00977384;0,00349066;0;-0,716847;-0,657011;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,5777;-5,43608;-0,46;352;133;2561;-1109;-0,162625;0,122851;-0,0138506;0,014089;0,0532632;0,0708249;-0,00218636;0,00188239;0,46;0,0489032;0,040991;-0,00108785;-0,0489728;0,0409222;0;-0,0489728;0,0409222;0;0;0;0,460326;0;0;0,00280428;-0,500308;0,38039;-0,0153581;-0,113722;0,163842;-0,0149384;-0,164358;0,0230141;-0,104256;-0,0362816;-0,01647;0;0,591004;0,0236032;3,66288;-0,0190241;0,00383972;0;-0,710826;-0,65246;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,5877;-5,43594;-0,46;351;132;2561;-1097;-0,162147;0,122569;-0,013859;0,012457;0,0544969;0,0706854;-0,00219798;0,00185724;0,46;0,0484277;0,0412741;-0,00107989;-0,0491676;0,0404041;0;-0,0491676;0,0404041;0;0;0;0,46032;0;0;0,0027469;-0,497454;0,377533;-0,0153581;-0,11372;0,163843;-0,0149389;-0,16436;0,023014;-0,104252;-0,0362829;-0,0164704;0;0,590912;0,0235995;3,66383;-0,0190241;0,00383972;0;-0,70157;-0,645418;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,5978;-5,43588;-0,484;352;131;2561;-1084;-0,162328;0,121295;-0,0134457;0,0108251;0,0557163;0,0705502;-0,00217363;0,00180146;0,484;0,0472409;0,0415949;-0,00145255;-0,0489684;0,0395733;0;-0,0489684;0,0395733;0;0;0;0,484308;0;0;0,00266804;-0,500308;0,374676;-0,0153581;-0,115087;0,16289;-0,0148982;-0,164306;0,0230038;-0,104205;-0,0362714;-0,0173236;0;0,64001;0,025745;3,66382;-0,0270526;0,00418879;0;-0,692044;-0,638112;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,6077;-5,43564;-0,5;353;129;2560;-1073;-0,163522;0,119161;-0,012838;0,00920018;0,0569004;0,0704227;-0,00222721;0,00181339;0,5;0,0468868;0,0426408;-0,00186806;-0,0495957;0,0395015;0;-0,0495957;0,0395015;0;0;0;0,500308;0;0;0,00263589;-0,502965;0,368818;-0,0127984;-0,116636;0,161802;-0,0147061;-0,164262;0,0229998;-0,104182;-0,0362633;-0,0178925;0;0,687944;0,0332512;3,66431;-0,0349066;0,00541052;0;-0,683337;-0,631384;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,6177;-5,43566;-0,527;353;128;2560;-1067;-0,163819;0,117985;-0,0129182;0,00756248;0,0580799;0,0702935;-0,00219402;0,00176924;0,527;0,0458243;0,0427922;-0,00217989;-0,0492712;0,0388348;0;-0,0492712;0,0388348;0;0;0;0,527305;0;0;0,00263965;-0,502965;0,365962;-0,0127984;-0,117995;0,160777;-0,015098;-0,164194;0,0229878;-0,104128;-0,0362481;-0,0188503;0;0,726216;0,0418271;3,66504;-0,0411898;0,00680678;0;-0,678626;-0,627724;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,6277;-5,43548;-0,527;353;127;2560;-1057;-0,163732;0,117479;-0,0129189;0,00592418;0,0592554;0,0701643;-0,00223161;0,00177292;0,527;0,0457342;0,0432961;-0,0021796;-0,0497556;0,0386692;0;-0,0497556;0,0386692;0;0;0;0,527306;0;0;0,00265373;-0,502965;0,363106;-0,0127984;-0,117998;0,160775;-0,0150985;-0,164192;0,022989;-0,10413;-0,036249;-0,0188509;0;0,726228;0,0418278;3,66494;-0,0411898;0,00680678;0;-0,671352;-0,622045;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,6377;-5,43536;-0,547;354;125;2560;-1046;-0,164274;0,115894;-0,0129728;0,00428916;0,0604089;0,0700351;-0,00223815;0,00174716;0,547;0,0449263;0,0438463;-0,00249313;-0,0498801;0,0381977;0;-0,0498801;0,0381977;0;0;0;0,5473;0;0;0,00261698;-0,505817;0,357393;-0,0127984;-0,119348;0,15974;-0,0154659;-0,164138;0,0229808;-0,10409;-0,0362378;-0,01956;0;0,759233;0,0557701;3,66493;-0,0466003;0,00907571;0;-0,662817;-0,61534;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,6514;-5,43526;-0,573;355;124;2560;-1037;-0,164916;0,114261;-0,0133948;0,00201695;0,0619831;0,0698506;-0,00224333;0,00172808;0,573;0,0441802;0,0443607;-0,00279566;-0,0499773;0,0378133;0;-0,0499773;0,0378133;0;0;0;0,573296;0;0;0,00258466;-0,508669;0,354537;-0,0127984;-0,120735;0,158622;-0,0161904;-0,164063;0,0229698;-0,104039;-0,0362219;-0,0204805;0;0,787969;0,0729302;3,66487;-0,0513127;0,0118682;0;-0,656379;-0,610252;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2727;5773;8;56579;
29,6577;-5,43521;-0,593;355;122;2561;-1032;-0,165529;0,112794;-0,0136287;0,000980742;0,0626892;0,0697653;-0,00224785;0,00171893;0,593;0,0435571;0,0448297;-0,00303856;-0,0500865;0,0375167;0;-0,0500865;0,0375167;0;0;0;0,593297;0;0;0,00261159;-0,508867;0,34896;-0,0153581;-0,121972;0,157623;-0,0166673;-0,164003;0,0229612;-0,103999;-0,036209;-0,0211876;0;0,812495;0,0858066;3,66435;-0,0553269;0,0139626;0;-0,652843;-0,607447;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,6678;-5,43465;-0,593;357;120;2561;-1024;-0,166809;0,110903;-0,0135335;-0,000696524;0,0638044;0,0696292;-0,00242501;0,00183117;0,593;0,0448123;0,0467004;-0,00313421;-0,0521039;0,0385237;0;-0,0521039;0,0385237;0;0;0;0,593315;0;0;0,00267795;-0,514573;0,343245;-0,0153581;-0,121997;0,157604;-0,0166677;-0,163988;0,0229685;-0,104021;-0,0362093;-0,0211897;0;0,812532;0,0858106;3,66407;-0,0553269;0,0139626;0;-0,646769;-0,602611;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,6777;-5,43505;-0,621;355;120;2561;-1016;-0,165648;0,111126;-0,0141015;-0,00234257;0,0649086;0,0694891;-0,00225573;0,00168331;0,621;0,0424567;0,045478;-0,00319047;-0,0503198;0,0367276;0;-0,0503198;0,0367276;0;0;0;0,621291;0;0;0,00255034;-0,508867;0,343245;-0,0153581;-0,123191;0,156604;-0,017292;-0,163917;0,0229483;-0,103938;-0,036191;-0,0221767;0;0,83484;0,0922442;3,66418;-0,0589921;0,0150098;0;-0,641088;-0,598068;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,6876;-5,43499;-0,653;356;118;2561;-1010;-0,166225;0,1095;-0,0144606;-0,00399601;0,0659978;0,0693452;-0,00225903;0,00166982;0,653;0,0417236;0,0460048;-0,00336122;-0,0504688;0,0363525;0;-0,0504688;0,0363525;0;0;0;0,65329;0;0;0,00252351;-0,51172;0,337529;-0,0153581;-0,124501;0,155505;-0,0178218;-0,163811;0,0229333;-0,103868;-0,0361682;-0,0233045;0;0,862557;0,0943998;3,6635;-0,06353;0,0153589;0;-0,636536;-0,594414;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,6977;-5,43489;-0,678;357;117;2561;-1001;-0,166762;0,107961;-0,0144246;-0,00566563;0,0670787;0,0692008;-0,00226587;0,00165104;0,678;0,0409701;0,0464832;-0,00355955;-0,0505838;0,0359609;0;-0,0505838;0,0359609;0;0;0;0,678289;0;0;0,00249354;-0,514573;0,334672;-0,0153581;-0,125792;0,154444;-0,0179841;-0,163726;0,022921;-0,103811;-0,03615;-0,0241843;0;0,895535;0,0965519;3,66306;-0,0689405;0,015708;0;-0,6297;-0,588902;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,7077;-5,43479;-0,703;357;115;2561;-990;-0,167277;0,106364;-0,0141308;-0,00734844;0,0681488;0,0690587;-0,00226823;0,00162669;0,703;0,0400989;0,0469477;-0,0037893;-0,0506647;0,0354888;0;-0,0506647;0,0354888;0;0;0;0,703284;0;0;0,00243206;-0,514573;0,328955;-0,0153581;-0,127178;0,153312;-0,0179201;-0,163638;0,022908;-0,10375;-0,0361313;-0,0250627;0;0,936902;0,097624;3,6631;-0,0757473;0,0158825;0;-0,622152;-0,582785;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,7177;-5,43472;-0,703;357;115;2561;-983;-0,166903;0,106234;-0,0141574;-0,00901613;0,0692102;0,0689172;-0,00227044;0,00160917;0,703;0,0397268;0,0470799;-0,00376316;-0,0507598;0,0351047;0;-0,0507598;0,0351047;0;0;0;0,70328;0;0;0,00237697;-0,514573;0,328955;-0,0153581;-0,127176;0,153314;-0,0179206;-0,16364;0,0229077;-0,103748;-0,0361321;-0,0250631;0;0,936849;0,0976184;3,66345;-0,0757473;0,0158825;0;-0,616574;-0,578243;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,7276;-5,43462;-0,728;357;113;2561;-974;-0,167411;0,104728;-0,0139396;-0,0106676;0,0702434;0,0687797;-0,00228127;0,00159606;0,728;0,0390253;0,0475779;-0,00394942;-0,0509384;0,0347492;0;-0,0509384;0,0347492;0;0;0;0,728277;0;0;0,00232574;-0,514573;0,323239;-0,0153581;-0,128386;0,152306;-0,017889;-0,163548;0,0228947;-0,103687;-0,0361124;-0,0259401;0;0,973945;0,0965463;3,66342;-0,0818559;0,015708;0;-0,610484;-0,573264;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,7377;-5,43451;-0,754;358;111;2561;-963;-0,168066;0,102931;-0,0136166;-0,0123764;0,0712899;0,0686412;-0,00229;0,00157513;0,754;0,0381759;0,0481094;-0,00414145;-0,0510805;0,0343489;0;-0,0510805;0,0343489;0;0;0;0,75427;0;0;0,0022429;-0,517426;0,317523;-0,0153581;-0,12989;0,151041;-0,0177581;-0,163449;0,0228806;-0,103621;-0,0360914;-0,0268506;0;1,01519;0,0954697;3,66368;-0,0886627;0,0155334;0;-0,602512;-0,566714;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,7477;-5,43443;-0,754;358;111;2561;-954;-0,167652;0,102856;-0,0136526;-0,014048;0,0723155;0,0685051;-0,00229108;0,00155426;0,754;0,0377643;0,0481872;-0,00410607;-0,0511244;0,0339309;0;-0,0511244;0,0339309;0;0;0;0,754265;0;0;0,00218565;-0,517426;0,317523;-0,0153581;-0,129887;0,151043;-0,0177587;-0,163451;0,0228802;-0,103618;-0,0360923;-0,026851;0;1,01513;0,0954637;3,66406;-0,0886627;0,0155334;0;-0,59608;-0,561403;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,7577;-5,43432;-0,771;358;110;2561;-945;-0,168173;0,101268;-0,0133914;-0,0157245;0,073325;0,0683716;-0,00230439;0,00154113;0,771;0,0370329;0,0487058;-0,00422509;-0,0513236;0,0335773;0;-0,0513236;0,0335773;0;0;0;0,771259;0;0;0,00210891;-0,517426;0,314664;-0,0153581;-0,13114;0,149974;-0,0176164;-0,163385;0,0228709;-0,103573;-0,0360784;-0,0274456;0;1,04369;0,0954644;3,66401;-0,0933751;0,0155334;0;-0,589465;-0,555917;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,7677;-5,43474;-0,798;357;110;2561;-934;-0,167422;0,101327;-0,0134896;-0,0174031;0,0743409;0,0682364;-0,00214086;0,00140889;0,798;0,0348174;0,0473465;-0,00417834;-0,0495084;0,0319423;0;-0,0495084;0,0319423;0;0;0;0,798235;0;0;0,00197366;-0,514573;0,314664;-0,0153581;-0,132604;0,148674;-0,017668;-0,163292;0,0228485;-0,103479;-0,0360551;-0,0283856;0;1,07639;0,0943871;3,66432;-0,0987856;0,0153589;0;-0,582047;-0,549735;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,7777;-5,43421;-0,819;360;106;2560;-931;-0,169523;0,0977956;-0,0130444;-0,0190963;0,0753177;0,0681061;-0,00230359;0,00150812;0,819;0,0353746;0,0495116;-0,00441314;-0,0513874;0,0328873;0;-0,0513874;0,0328873;0;0;0;0,819254;0;0;0,00204971;-0,522927;0,303112;-0,0127984;-0,134149;0,147307;-0,0174576;-0,16319;0,0228427;-0,103443;-0,0360362;-0,0291196;0;1,10702;0,0900989;3,6642;-0,103847;0,0146608;0;-0,579662;-0,547741;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,7876;-5,43411;-0,819;359;106;2560;-920;-0,169175;0,0977075;-0,0130799;-0,0207771;0,0762884;0,0679761;-0,00230994;0,00148784;0,819;0,0350284;0,0496013;-0,00437837;-0,0514581;0,032535;0;-0,0514581;0,032535;0;0;0;0,819248;0;0;0,00199199;-0,520076;0,303112;-0,0127984;-0,134147;0,147309;-0,0174583;-0,163192;0,0228425;-0,10344;-0,0360373;-0,0291201;0;1,10692;0,0900911;3,66473;-0,103847;0,0146608;0;-0,572217;-0,541497;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,7989;-5,43402;-0,835;360;104;2560;-912;-0,169795;0,0959041;-0,0126539;-0,0226942;0,0773713;0,0678333;-0,00231801;0,00147478;0,835;0,0341975;0,0501168;-0,00440978;-0,0516249;0,0321788;0;-0,0516249;0,0321788;0;0;0;0,835246;0;0;0,00199002;-0,522927;0,297397;-0,0127984;-0,135598;0,146021;-0,0170637;-0,163125;0,0228329;-0,103395;-0,036023;-0,0296771;0;1,13541;0,0836571;3,66469;-0,108559;0,0136136;0;-0,566632;-0,536794;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,8077;-5,43396;-0,859;361;102;2560;-904;-0,170398;0,0941256;-0,0125923;-0,0241893;0,0781971;0,0677228;-0,00231914;0,00145641;0,859;0,0333211;0,0505177;-0,00438451;-0,0516737;0,0318023;0;-0,0516737;0,0318023;0;0;0;0,859241;0;0;0,00195822;-0,525779;0,291681;-0,0127984;-0,137077;0,144643;-0,0169768;-0,163022;0,0228179;-0,103326;-0,0360006;-0,0305108;0;1,15954;0,0750711;3,66519;-0,112574;0,0122173;0;-0,560751;-0,531823;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,8177;-5,43372;-0,886;362;99;2560;-898;-0,171547;0,0914911;-0,0125918;-0,0259025;0,0791108;0,067597;-0,00238115;0,00148275;0,886;0,0328736;0,0516204;-0,00440314;-0,0524193;0,0318895;0;-0,0524193;0,0318895;0;0;0;0,886248;0;0;0,00200919;-0,52863;0,283108;-0,0127984;-0,138673;0,143111;-0,0169949;-0,162896;0,0228032;-0,103255;-0,0359746;-0,0314478;0;1,18269;0,0664911;3,66527;-0,116413;0,010821;0;-0,556946;-0,528596;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,8277;-5,43383;-0,886;361;100;2560;-889;-0,170696;0,0920333;-0,0126966;-0,0276115;0,0800323;0,0674699;-0,00232413;0,00142615;0,886;0,0320319;0,0510873;-0,00429894;-0,0518657;0,0310547;0;-0,0518657;0,0310547;0;0;0;0,886237;0;0;0,00195212;-0,525779;0,285966;-0,0127984;-0,138664;0,143121;-0,0169955;-0,162903;0,0228006;-0,103245;-0,0359753;-0,0314472;0;1,18269;0,0664911;3,66526;-0,116413;0,010821;0;-0,550379;-0,523011;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,8377;-5,43373;-0,908;362;98;2560;-879;-0,171193;0,0900778;-0,0128449;-0,0293223;0,0809324;0,0673415;-0,00233066;0,00140825;0,908;0,031052;0,0515884;-0,00421813;-0,0520321;0,0305948;0;-0,0520321;0,0305948;0;0;0;0,908233;0;0;0,00192046;-0,52863;0,28025;-0,0127984;-0,140141;0,141666;-0,017063;-0,162803;0,0227862;-0,103179;-0,0359539;-0,0322085;0;1,1985;0,060058;3,66514;-0,119031;0,00977384;0;-0,543522;-0,517154;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,8477;-5,43366;-0,924;362;95;2560;-873;-0,171885;0,0880886;-0,012837;-0,0310435;0,0818145;0,067213;-0,00234056;0,00140088;0,924;0,0302359;0,0520763;-0,00417297;-0,0521922;0,0303238;0;-0,0521922;0,0303238;0;0;0;0,924235;0;0;0,00194891;-0,52863;0,271676;-0,0127984;-0,141649;0,140165;-0,01701;-0,162729;0,0227759;-0,10313;-0,0359379;-0,0327614;0;1,21326;0,0568424;3,66495;-0,121475;0,00925025;0;-0,539331;-0,513562;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,8577;-5,43361;-0,946;363;94;2560;-864;-0,172241;0,0864447;-0,0132442;-0,0327721;0,0826821;0,0670801;-0,0023363;0,00137881;0,946;0,029309;0,052371;-0,00409097;-0,0522135;0,0298701;0;-0,0522135;0,0298701;0;0;0;0,946233;0;0;0,00194254;-0,531481;0,268818;-0,0127984;-0,142932;0,138816;-0,0173352;-0,162625;0,0227606;-0,10306;-0,0359155;-0,0335201;0;1,22272;0,0546974;3,66496;-0,123046;0,00890118;0;-0,533158;-0,508255;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,8678;-5,43353;-0,946;362;94;2560;-856;-0,171826;0,0863423;-0,0132952;-0,0344997;0,0835502;0,0669464;-0,00234074;0,0013642;0,946;0,0288945;0,0524747;-0,00404063;-0,0523195;0,0294531;0;-0,0523195;0,0294531;0;0;0;0,946235;0;0;0,00196897;-0,52863;0,268818;-0,0127984;-0,142931;0,138817;-0,0173358;-0,162627;0,0227604;-0,103058;-0,0359162;-0,0335205;0;1,22282;0,0547018;3,66447;-0,123046;0,00890118;0;-0,527681;-0,503531;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,8777;-5,43334;-0,968;363;92;2561;-837;-0,172023;0,0845027;-0,0137957;-0,0362091;0,0843899;0,0668093;-0,00236009;0,00133549;0,968;0,0278809;0,0530104;-0,00389847;-0,0526073;0,0288985;0;-0,0526073;0,0288985;0;0;0;0,968227;0;0;0,00188031;-0,531689;0,263204;-0,0153581;-0,144142;0,137513;-0,0176941;-0,162521;0,0227454;-0,102986;-0,0358942;-0,0342786;0;1,22809;0,0493395;3,6644;-0,123918;0,00802851;0;-0,514942;-0,492484;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,8878;-5,43328;-0,982;363;90;2561;-830;-0,172284;0,0832115;-0,0141359;-0,0379367;0,0852243;0,0666676;-0,0023617;0,00132193;0,982;0,0271701;0,0532512;-0,00374677;-0,0526505;0,0285633;0;-0,0526505;0,0285633;0;0;0;0,982227;0;0;0,00188084;-0,531689;0,257485;-0,0153581;-0,145114;0,136463;-0,0178827;-0,162453;0,0227355;-0,10294;-0,0358794;-0,0347598;0;1,22821;0,0418355;3,6638;-0,123918;0,00680678;0;-0,510288;-0,488428;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2746;5812;8;56579;
29,8977;-5,43317;-0,997;363;89;2561;-817;-0,172285;0,0820614;-0,0146527;-0,0396479;0,0860394;0,066522;-0,00236785;0,0012977;0,997;0,0263884;0,0535243;-0,00353442;-0,0527684;0,0280924;0;-0,0527684;0,0280924;0;0;0;0,997222;0;0;0,0017971;-0,531689;0,254626;-0,0153581;-0,145896;0,135586;-0,0181871;-0,162379;0,0227246;-0,102889;-0,0358639;-0,035275;0;1,22303;0,0311107;3,66339;-0,123046;0,00506145;0;-0,501346;-0,480606;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2769;5856;8;56579;
29,9077;-5,43304;-0,997;363;89;2561;-804;-0,171851;0,0819094;-0,0147063;-0,0413683;0,0868594;0,0663748;-0,00237942;0,00127835;0,997;0,0259564;0,0536777;-0,00348177;-0,0529337;0,0276617;0;-0,0529337;0,0276617;0;0;0;0,997217;0;0;0,00171592;-0,531689;0,254626;-0,0153581;-0,145895;0,135587;-0,0181881;-0,16238;0,0227245;-0,102886;-0,035865;-0,0352758;0;1,22316;0,0311138;3,66277;-0,123046;0,00506145;0;-0,493005;-0,473275;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2769;5856;8;56579;
29,9177;-5,43316;-1,017;362;88;2562;-791;-0,171487;0,0815239;-0,0155948;-0,0430903;0,087678;0,0662182;-0,00232059;0,00122133;1,017;0,0248482;0,0531809;-0,0031594;-0,0523018;0,0268356;0;-0,0523018;0,0268356;0;0;0;1,0172;0;0;0,00158267;-0,529043;0,251865;-0,0179178;-0,146639;0,134705;-0,0187542;-0,162285;0,0227075;-0,102811;-0,0358432;-0,03596;0;1,21055;0,0160936;3,6627;-0,120951;0,00261799;0;-0,484464;-0,465734;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2769;5856;8;56579;
29,9277;-5,43294;-1,031;363;87;2562;-787;-0,171819;0,0801746;-0,0162347;-0,0448091;0,08848;0,0660558;-0,00237744;0,00124328;1,031;0,0247054;0,0539413;-0,00301117;-0,0529589;0,0269154;0;-0,0529589;0,0269154;0;0;0;1,03121;0;0;0,00160548;-0,531896;0,249004;-0,0179178;-0,147114;0,134116;-0,0192459;-0,162208;0,0226993;-0,10277;-0,0358278;-0,0364401;0;1,19918;0,00643856;3,66163;-0,119031;0,0010472;0;-0,481838;-0,463409;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2769;5856;8;56579;
