time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
8.47668	0.121936	-0.0531612	180	51	2543	61	-0.119627	0.387989	-0.0370136	0.0195737	-0.015493	0.0411366	-0.0522131	0.165038	-0.0140885	-2.19335	-0.0405055	0.0733425	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0195737	0.015493	-0.0411366	-0.112897	0.383158	-0.0210788	0.00523599	0.0460767	-0.0198211	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.48676	0.121936	-0.0531612	181	51	2543	61	-0.11961	0.388017	-0.0367793	0.0195384	-0.0155282	0.0411402	-0.0534184	0.168948	-0.0144591	-2.19335	-0.0405055	0.0733425	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0195384	0.0155282	-0.0411402	-0.112897	0.383158	-0.0210788	0.00610865	0.045204	-0.0198211	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.49668	0.121936	-0.0531612	181	51	2543	61	-0.119597	0.388039	-0.0365918	0.0195102	-0.0155563	0.0411429	-0.0546048	0.172797	-0.0148221	-2.19335	-0.0405055	0.0733425	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0195102	0.0155563	-0.0411429	-0.112897	0.383158	-0.0210788	0.00680678	0.0445059	-0.0198211	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.50046	0.121936	-0.0531612	184	50	2501	60	-0.119168	0.387829	-0.0349474	0.0136994	-0.0163313	0.111209	-0.0550549	0.174262	-0.0149541	-2.19381	-0.0402191	0.0717119	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0136994	0.0163313	-0.111209	-0.112897	0.383158	-0.0210788	0.00680678	0.0445059	-0.0198629	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.50674	0.121936	-0.0531612	184	50	2501	60	-0.119149	0.387848	-0.0348013	0.0135838	-0.0164083	0.111212	-0.0558035	0.176699	-0.0151727	-2.19381	-0.0402191	0.0717119	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0135838	0.0164083	-0.111212	-0.112897	0.383158	-0.0210788	0.00785398	0.0438078	-0.0198629	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.51676	0.121936	-0.0531612	184	51	2501	60	-0.11914	0.387857	-0.0347282	0.013526	-0.0164468	0.111213	-0.0569975	0.180586	-0.0155208	-2.19381	-0.0402191	0.0717119	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.013526	0.0164468	-0.111213	-0.112897	0.383158	-0.0210788	0.00837758	0.0434587	-0.0198629	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.52675	0.121936	-0.0531612	184	51	2501	60	-0.119131	0.387873	-0.0345874	0.0134682	-0.0165048	0.111211	-0.0581869	0.184459	-0.0158661	-2.19381	-0.0402191	0.0717119	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0134682	0.0165048	-0.111211	-0.112897	0.383158	-0.0210788	0.00890118	0.0429351	-0.0198629	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.53671	0.121936	-0.0531612	184	51	2501	60	-0.119115	0.387892	-0.0344205	0.0133719	-0.0165819	0.111212	-0.059374	0.188324	-0.0162091	-2.19381	-0.0402191	0.0717119	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0133719	0.0165819	-0.111212	-0.112897	0.383158	-0.0210788	0.00977384	0.042237	-0.0198629	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.53853	0.121936	-0.0531612	185	69	2484	57	-0.118747	0.38836	-0.0303261	0.0125228	0.0132202	0.138688	-0.0595893	0.189028	-0.0162641	-2.19422	-0.0405055	0.0676053	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0125228	-0.0132202	-0.138688	-0.112897	0.383158	-0.0210788	0.00977384	0.042237	-0.0198629	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.54668	0.121936	-0.0531612	185	68	2484	57	-0.118739	0.388389	-0.0299815	0.0124499	0.0130752	0.138708	-0.0605574	0.192195	-0.0165086	-2.19422	-0.0405055	0.0676053	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0124499	-0.0130752	-0.138708	-0.112897	0.383158	-0.0210788	0.0102974	0.0411898	-0.0198629	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.55668	0.121936	-0.0531612	185	68	2483	57	-0.118737	0.388409	-0.0297311	0.0124256	0.0129784	0.138719	-0.0617448	0.196079	-0.0168059	-2.19422	-0.0405055	0.0676053	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0124256	-0.0129784	-0.138719	-0.112897	0.383158	-0.0210788	0.010472	0.0404916	-0.0198629	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.56442	0.121936	-0.0531612	184	53	2475	60	-0.115748	0.394854	-0.0192497	0.0136956	-0.0152392	0.149722	-0.0626409	0.199136	-0.0169549	-2.19635	-0.0461622	0.0569034	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0136956	0.0152392	-0.149722	-0.112897	0.383158	-0.0210788	0.010472	0.0404916	-0.0171332	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.56668	0.121936	-0.0531612	184	52	2475	60	-0.115747	0.39488	-0.0187185	0.0136696	-0.0154481	0.149703	-0.0629028	0.20003	-0.0169973	-2.19635	-0.0461622	0.0569034	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0136696	0.0154481	-0.149703	-0.112897	0.383158	-0.0210788	0.0106465	0.0390954	-0.0171332	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.57667	0.121936	-0.0531612	184	52	2475	60	-0.115747	0.394905	-0.0181873	0.0136436	-0.0156571	0.149684	-0.0640584	0.203972	-0.0171788	-2.19635	-0.0461622	0.0569034	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0136436	0.0156571	-0.149684	-0.112897	0.383158	-0.0210788	0.010821	0.0376991	-0.0171332	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.58689	0.121936	-0.0531612	184	52	2474	60	-0.115745	0.394931	-0.0176275	0.0135656	-0.0158919	0.149666	-0.0652415	0.208009	-0.017359	-2.19635	-0.0461622	0.0569034	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0135656	0.0158919	-0.149666	-0.112897	0.383158	-0.0210788	0.0113446	0.0361283	-0.0171332	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.59668	0.121936	-0.0531612	184	52	2474	60	-0.115745	0.39494	-0.0174208	0.0135656	-0.0159703	0.149658	-0.0663751	0.211877	-0.0175296	-2.19635	-0.0461622	0.0569034	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0135656	0.0159703	-0.149658	-0.112897	0.383158	-0.0210788	0.0113446	0.0356047	-0.0171332	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.60484	0.121936	-0.0531612	183	12	2430	75	-0.115789	0.395077	-0.0135702	0.0139706	-0.0834235	0.222114	-0.0673192	0.215098	-0.0176403	-2.19635	-0.0461622	0.0530502	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0139706	0.0834235	-0.222114	-0.112897	0.383158	-0.0210788	0.0113446	0.0356047	-0.0171332	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.60671	0.121936	-0.0531612	183	12	2430	75	-0.115789	0.395094	-0.0130875	0.0139706	-0.0836948	0.222012	-0.0675358	0.215837	-0.0176648	-2.19635	-0.0461622	0.0530502	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0139706	0.0836948	-0.222012	-0.112897	0.383158	-0.0210788	0.0113446	0.034383	-0.0171332	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.61668	0.121936	-0.0531612	184	12	2430	75	-0.115789	0.395105	-0.0127427	0.0139706	-0.0838885	0.221939	-0.068691	0.219779	-0.0177919	-2.19635	-0.0461622	0.0530502	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0139706	0.0838885	-0.221939	-0.112897	0.383158	-0.0210788	0.0113446	0.0335103	-0.0171332	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.6267	0.121936	-0.0531612	184	12	2430	75	-0.115789	0.395112	-0.0125359	0.0139706	-0.0840047	0.221895	-0.0698504	0.223735	-0.0179174	-2.19635	-0.0461622	0.0530502	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0139706	0.0840047	-0.221895	-0.112897	0.383158	-0.0210788	0.0113446	0.0329867	-0.0171332	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.63145	0.121936	-0.0531612	183	-22	2388	74	-0.116783	0.386176	-0.000778408	0.014777	-0.140124	0.288721	-0.0704058	0.225572	-0.0179211	-2.19674	-0.0372572	0.0415833	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.014777	0.140124	-0.288721	-0.112897	0.383158	-0.0210788	0.0113446	0.0329867	-0.0207632	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.63672	0.121936	-0.0531612	183	-22	2388	74	-0.116783	0.386177	-0.000711007	0.014777	-0.140174	0.288697	-0.0710211	0.227607	-0.0179249	-2.19674	-0.0372572	0.0415833	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.014777	0.140174	-0.288697	-0.112897	0.383158	-0.0210788	0.0113446	0.0328122	-0.0207632	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.64671	0.121936	-0.0531612	183	-22	2388	74	-0.116783	0.386177	-0.000441405	0.014777	-0.140376	0.288599	-0.0721879	0.231465	-0.0179293	-2.19674	-0.0372572	0.0415833	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.014777	0.140376	-0.288599	-0.112897	0.383158	-0.0210788	0.0113446	0.0321141	-0.0207632	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.65667	0.121936	-0.0531612	183	-22	2388	74	-0.116785	0.386177	-0.000326976	0.0147274	-0.140476	0.288553	-0.0733505	0.23531	-0.0179325	-2.19674	-0.0372572	0.0415833	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0147274	0.140476	-0.288553	-0.112897	0.383158	-0.0210788	0.0115192	0.031765	-0.0207632	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.66667	0.121936	-0.0531612	183	-22	2388	74	-0.116789	0.386175	-0.000232921	0.0146283	-0.140577	0.288509	-0.0745187	0.239172	-0.0179349	-2.19674	-0.0372572	0.0415833	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0146283	0.140577	-0.288509	-0.112897	0.383158	-0.0210788	0.0118682	0.0314159	-0.0207632	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.66823	0.121936	-0.0531612	202	18	2388	56	-0.117193	0.386068	0.00807087	-0.0157517	-0.0712388	0.285969	-0.0747014	0.239774	-0.0179223	-2.19644	-0.0368989	0.0332827	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0157517	0.0712388	-0.285969	-0.112897	0.383158	-0.0210788	0.0118682	0.0314159	-0.0207948	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.67671	0.121936	-0.0531612	202	18	2388	56	-0.117196	0.386064	0.00818519	-0.0158012	-0.0713387	0.285941	-0.0756949	0.243047	-0.0178529	-2.19644	-0.0368989	0.0332827	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0158012	0.0713387	-0.285941	-0.112897	0.383158	-0.0210788	0.0120428	0.0310669	-0.0207948	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.68678	0.121936	-0.0531612	202	18	2388	56	-0.117207	0.386054	0.00852813	-0.0159497	-0.0716383	0.285858	-0.0768758	0.246937	-0.017767	-2.19644	-0.0368989	0.0332827	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0159497	0.0716383	-0.285858	-0.112897	0.383158	-0.0210788	0.0125664	0.0300197	-0.0207948	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.69667	0.121936	-0.0531612	202	18	2388	56	-0.117217	0.386038	0.00907319	-0.0160982	-0.0720875	0.285737	-0.0780349	0.250754	-0.0176772	-2.19644	-0.0368989	0.0332827	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0160982	0.0720875	-0.285737	-0.112897	0.383158	-0.0210788	0.01309	0.0284489	-0.0207948	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.70058	0.121936	-0.0531612	170	60	2413	49	-0.116747	0.386522	0.0129737	0.0368174	-0.00221911	0.241347	-0.0784919	0.252267	-0.0176265	-2.19696	-0.0372572	0.0293766	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0368174	0.00221911	-0.241347	-0.112897	0.383158	-0.0210788	0.01309	0.0284489	-0.0207632	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.7067	0.121936	-0.0531612	170	60	2413	49	-0.116759	0.386497	0.0135871	0.0366911	-0.00263982	0.241362	-0.0792064	0.254632	-0.0175433	-2.19696	-0.0372572	0.0293766	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0366911	0.00263982	-0.241362	-0.112897	0.383158	-0.0210788	0.0136136	0.0267035	-0.0207632	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.71674	0.121936	-0.0531612	170	60	2413	49	-0.116764	0.386485	0.0139041	0.036649	-0.00285028	0.241366	-0.0803789	0.258513	-0.0174037	-2.19696	-0.0372572	0.0293766	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.036649	0.00285028	-0.241366	-0.112897	0.383158	-0.0210788	0.0137881	0.0258309	-0.0207632	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.72668	0.121936	-0.0531612	170	59	2413	49	-0.11678	0.38645	0.0146994	0.0364806	-0.00339732	0.241384	-0.0815397	0.262354	-0.0172576	-2.19696	-0.0372572	0.0293766	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0364806	0.00339732	-0.241384	-0.112897	0.383158	-0.0210788	0.0144862	0.0235619	-0.0207632	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.73426	0.121936	-0.0531612	203	59	2412	56	-0.11726	0.386264	0.0224874	-0.0173291	-0.00436348	0.240627	-0.0824281	0.265281	-0.0170872	-2.19659	-0.0368989	0.021589	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0173291	0.00436348	-0.240627	-0.112897	0.383158	-0.0210788	0.0144862	0.0235619	-0.0207948	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.73673	0.121936	-0.0531612	203	58	2412	56	-0.117276	0.386211	0.0233024	-0.017455	-0.00490963	0.240608	-0.0827178	0.266235	-0.0170296	-2.19659	-0.0368989	0.021589	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.017455	0.00490963	-0.240608	-0.112897	0.383158	-0.0210788	0.0150098	0.021293	-0.0207948	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.7467	0.121936	-0.0531612	203	58	2412	56	-0.117276	0.38619	0.0236394	-0.017455	-0.00511959	0.240603	-0.0838865	0.270083	-0.0167941	-2.19659	-0.0368989	0.021589	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.017455	0.00511959	-0.240603	-0.112897	0.383158	-0.0210788	0.0150098	0.0204204	-0.0207948	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.7567	0.121936	-0.0531612	203	58	2412	56	-0.117287	0.386152	0.024205	-0.0175389	-0.00549764	0.240589	-0.0850603	0.273948	-0.0165518	-2.19659	-0.0368989	0.021589	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0175389	0.00549764	-0.240589	-0.112897	0.383158	-0.0210788	0.0153589	0.0188496	-0.0207948	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.76601	0.121936	-0.0531612	177	57	2398	70	-0.11686	0.38331	0.0329884	0.0259784	-0.00694397	0.259648	-0.0861477	0.277515	-0.0162449	-2.19754	-0.0340057	0.0128684	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0259784	0.00694397	-0.259648	-0.112897	0.383158	-0.0210788	0.0153589	0.0188496	-0.0219488	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.76671	0.121936	-0.0531612	177	57	2398	70	-0.116881	0.383286	0.0331948	0.0258426	-0.007125	0.259656	-0.0862297	0.277784	-0.0162216	-2.19754	-0.0340057	0.0128684	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0258426	0.007125	-0.259656	-0.112897	0.383158	-0.0210788	0.0158825	0.0181514	-0.0219488	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.77671	0.121936	-0.0531612	177	57	2398	70	-0.116902	0.383267	0.0333343	0.0257067	-0.00726071	0.259666	-0.0873984	0.281615	-0.0158883	-2.19754	-0.0340057	0.0128684	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0257067	0.00726071	-0.259666	-0.112897	0.383158	-0.0210788	0.0164061	0.0176278	-0.0219488	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.78674	0.121936	-0.0531612	177	57	2398	70	-0.116902	0.383262	0.0334012	0.0257067	-0.00730603	0.259665	-0.0885715	0.285461	-0.0155532	-2.19754	-0.0340057	0.0128684	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0257067	0.00730603	-0.259665	-0.112897	0.383158	-0.0210788	0.0164061	0.0174533	-0.0219488	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.79667	0.121936	-0.0531612	177	57	2398	70	-0.116923	0.383266	0.0332731	0.0255708	-0.00726048	0.25968	-0.0897322	0.289266	-0.0152229	-2.19754	-0.0340057	0.0128684	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0255708	0.00726048	-0.25968	-0.112897	0.383158	-0.0210788	0.0169297	0.0176278	-0.0219488	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.79868	0.121936	-0.0531612	197	18	2396	74	-0.117911	0.382817	0.042342	-0.00741204	-0.072577	0.260273	-0.0899689	0.290035	-0.0151378	-2.19738	-0.033609	0.00379336	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00741204	0.072577	-0.260273	-0.112897	0.383158	-0.0210788	0.0169297	0.0176278	-0.0237401	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.80666	0.121936	-0.0531612	197	18	2396	74	-0.117928	0.382824	0.042234	-0.00750243	-0.0725316	0.260283	-0.0909102	0.29309	-0.0148007	-2.19738	-0.033609	0.00379336	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00750243	0.0725316	-0.260283	-0.112897	0.383158	-0.0210788	0.0172788	0.0178024	-0.0237401	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.81677	0.121936	-0.0531612	197	18	2396	74	-0.117962	0.38283	0.0420849	-0.00768321	-0.0724863	0.26029	-0.0921028	0.296961	-0.0143752	-2.19738	-0.033609	0.00379336	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00768321	0.0724863	-0.26029	-0.112897	0.383158	-0.0210788	0.0179769	0.0179769	-0.0237401	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.82669	0.121936	-0.0531612	197	18	2396	74	-0.117979	0.382821	0.0421105	-0.0077736	-0.0725318	0.260275	-0.0932726	0.300756	-0.0139577	-2.19738	-0.033609	0.00379336	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.0077736	0.0725318	-0.260275	-0.112897	0.383158	-0.0210788	0.018326	0.0178024	-0.0237401	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.834	0.121936	-0.0531612	182	22	2415	75	-0.118717	0.380185	0.0494957	0.0183835	-0.0657671	0.22651	-0.0941405	0.303536	-0.0135959	-2.19754	-0.0310911	-0.00355596	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0183835	0.0657671	-0.22651	-0.112897	0.383158	-0.0210788	0.018326	0.0178024	-0.0259046	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.83672	0.121936	-0.0531612	182	22	2415	75	-0.118775	0.380166	0.0495041	0.0181475	-0.0658458	0.226506	-0.0944637	0.30457	-0.0134612	-2.19754	-0.0310911	-0.00355596	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0181475	0.0658458	-0.226506	-0.112897	0.383158	-0.0210788	0.0193732	0.0174533	-0.0259046	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.84668	0.121936	-0.0531612	182	22	2415	75	-0.118805	0.380173	0.0493755	0.0180295	-0.0658061	0.226527	-0.0956468	0.308356	-0.0129695	-2.19754	-0.0310911	-0.00355596	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0180295	0.0658061	-0.226527	-0.112897	0.383158	-0.0210788	0.0198968	0.0176278	-0.0259046	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.85669	0.121936	-0.0531612	182	22	2415	75	-0.118844	0.380189	0.0491599	0.0178722	-0.0657268	0.226563	-0.0968365	0.312162	-0.0124773	-2.19754	-0.0310911	-0.00355596	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0178722	0.0657268	-0.226563	-0.112897	0.383158	-0.0210788	0.0205949	0.0179769	-0.0259046	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.86095	0.121936	-0.0531612	195	21	2414	77	-0.119232	0.377598	0.0570855	-0.00323676	-0.0662827	0.226138	-0.0973447	0.313772	-0.012234	-2.19809	-0.0286069	-0.0114401	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00323676	0.0662827	-0.226138	-0.112897	0.383158	-0.0210788	0.0205949	0.0179769	-0.028151	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.86675	0.121936	-0.0531612	195	21	2414	77	-0.119243	0.377598	0.0570647	-0.00327602	-0.0662828	0.226137	-0.0980361	0.315961	-0.0119032	-2.19809	-0.0286069	-0.0114401	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00327602	0.0662828	-0.226137	-0.112897	0.383158	-0.0210788	0.0207694	0.0179769	-0.028151	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.8767	0.121936	-0.0531612	195	21	2414	77	-0.119288	0.377616	0.0568497	-0.00343303	-0.0662039	0.226158	-0.099223	0.319718	-0.0113375	-2.19809	-0.0286069	-0.0114401	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00343303	0.0662039	-0.226158	-0.112897	0.383158	-0.0210788	0.0214675	0.018326	-0.028151	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.88683	0.121936	-0.0531612	195	21	2414	77	-0.119354	0.377614	0.0567247	-0.00366855	-0.0662039	0.226154	-0.100432	0.323543	-0.010763	-2.19809	-0.0286069	-0.0114401	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00366855	0.0662039	-0.226154	-0.112897	0.383158	-0.0210788	0.0225147	0.018326	-0.028151	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.89667	0.121936	-0.0531612	195	21	2414	77	-0.119443	0.377581	0.0567558	-0.00398257	-0.0663224	0.226114	-0.101608	0.327261	-0.010204	-2.19809	-0.0286069	-0.0114401	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	0.00398257	0.0663224	-0.226114	-0.112897	0.383158	-0.0210788	0.023911	0.0178024	-0.028151	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.90109	0.121936	-0.0531612	183	22	2402	79	-0.120182	0.376954	0.0632477	0.0170101	-0.0653905	0.242726	-0.102139	0.328926	-0.00992472	-2.19811	-0.0280568	-0.0179356	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.0170101	0.0653905	-0.242726	-0.112897	0.383158	-0.0210788	0.023911	0.0178024	-0.0297864	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
8.90669	0.121936	-0.0531612	183	22	2402	79	-0.120194	0.376943	0.0632925	0.016968	-0.0654328	0.242717	-0.102812	0.331037	-0.00957034	-2.19811	-0.0280568	-0.0179356	-2.19244	-0.0320847	0.0759445	-2.30534	0.351073	0.0548657	-0.016968	0.0654328	-0.242717	-0.112897	0.383158	-0.0210788	0.0240855	0.0176278	-0.0297864	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
