time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
5,7664;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80298;0,594903;0,876369;0,00851407;-0,0691385;-0,0124788;-0,0113965;-0,0687222;-0,0124788;-0,0113965;-0,0687222;-0,0124788;-3,80298;0,594903;0,876369;-0,0113965;-0,0687222;-0,0124788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00279253;-0,286867;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,77395;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80298;0,594903;0,876369;0,00851407;-0,0691385;-0,0124788;-0,0113965;-0,0687222;-0,0124788;-0,0113965;-0,0687222;-0,0124788;-3,80298;0,594903;0,876369;-0,0113965;-0,0687222;-0,0124788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00261799;-0,286867;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,78396;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80298;0,594903;0,876369;0,00851407;-0,0691385;-0,0124788;-0,0113965;-0,0687222;-0,0124788;-0,0113965;-0,0687222;-0,0124788;-3,80298;0,594903;0,876369;-0,0113965;-0,0687222;-0,0124788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00261799;-0,286867;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,79393;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80298;0,594903;0,876369;0,00851407;-0,0691385;-0,0124788;-0,0113965;-0,0687222;-0,0124788;-0,0113965;-0,0687222;-0,0124788;-3,80298;0,594903;0,876369;-0,0113965;-0,0687222;-0,0124788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00261799;-0,286867;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,80388;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80298;0,594903;0,876369;0,00851407;-0,0691385;-0,0124788;-0,0113965;-0,0687222;-0,0124788;-0,0113965;-0,0687222;-0,0124788;-3,80298;0,594903;0,876369;-0,0113965;-0,0687222;-0,0124788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00279253;-0,286867;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,80474;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80298;0,592697;0,877561;0,000150315;-0,0408887;0,0575212;-0,0113965;-0,0392686;0,0575212;-0,0113965;-0,0392686;0,0649598;-3,80298;0,592697;0,877561;-0,0113965;-0,0392686;0,0649598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00279253;-0,286136;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,81387;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80298;0,592697;0,877561;0,000150315;-0,0408887;0,0575212;-0,0113965;-0,0392686;0,0575212;-0,0113965;-0,0392686;0,0649598;-3,80298;0,592697;0,877561;-0,0113965;-0,0392686;0,0649598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00279253;-0,286136;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,8239;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80298;0,592697;0,877561;0,000150315;-0,0408887;0,0575212;-0,0113965;-0,0392686;0,0575212;-0,0113965;-0,0392686;0,0649598;-3,80298;0,592697;0,877561;-0,0113965;-0,0392686;0,0649598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00296706;-0,286136;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,83018;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80079;0,592129;0,880052;0,0462602;-0,0273227;0,127521;0,0366676;-0,0392686;0,127521;0,0366676;-0,0392686;0,214941;-3,80079;0,592129;0,880052;0,0366676;-0,0392686;0,214941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00296706;-0,286136;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,8339;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80079;0,592129;0,880052;0,0462602;-0,0273227;0,127521;0,0366676;-0,0392686;0,127521;0,0366676;-0,0392686;0,214941;-3,80079;0,592129;0,880052;0,0366676;-0,0392686;0,214941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00296706;-0,286136;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,84391;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80079;0,592129;0,880052;0,0462602;-0,0273227;0,127521;0,0366676;-0,0392686;0,127521;0,0366676;-0,0392686;0,214941;-3,80079;0,592129;0,880052;0,0366676;-0,0392686;0,214941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00296706;-0,286136;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,85388;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80079;0,592129;0,880052;0,0462602;-0,0273227;0,127521;0,0366676;-0,0392686;0,127521;0,0366676;-0,0392686;0,214941;-3,80079;0,592129;0,880052;0,0366676;-0,0392686;0,214941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00314159;-0,286136;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,86386;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80079;0,592129;0,880052;0,0462602;-0,0273227;0,127521;0,0366676;-0,0392686;0,127521;0,0366676;-0,0392686;0,214941;-3,80079;0,592129;0,880052;0,0366676;-0,0392686;0,214941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00331613;-0,286136;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,86599;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79986;0,592129;0,883006;0,0381499;0,0432669;0,0649598;0,0488163;0,0307314;0,0649598;0,0488163;0,0368949;0,0649598;-3,79986;0,592129;0,883006;0,0488163;0,0368949;0,0649598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00331613;-0,286314;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,87389;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79986;0,592129;0,883006;0,0381499;0,0432669;0,0649598;0,0488163;0,0307314;0,0649598;0,0488163;0,0368949;0,0649598;-3,79986;0,592129;0,883006;0,0488163;0,0368949;0,0649598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00331613;-0,286314;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,88393;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79986;0,592129;0,883006;0,0381499;0,0432669;0,0649598;0,0488163;0,0307314;0,0649598;0,0488163;0,0368949;0,0649598;-3,79986;0,592129;0,883006;0,0488163;0,0368949;0,0649598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00331613;-0,286314;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,8939;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79986;0,592129;0,883006;0,0381499;0,0432669;0,0649598;0,0488163;0,0307314;0,0649598;0,0488163;0,0368949;0,0649598;-3,79986;0,592129;0,883006;0,0488163;0,0368949;0,0649598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00349066;-0,286314;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,8983;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79986;0,596142;0,883006;0,00660162;0,106994;-0,00504023;0,0366676;0,100731;-0,00504023;0,0366676;0,112072;-0,0150218;-3,79986;0,596142;0,883006;0,0366676;0,112072;-0,0150218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00349066;-0,287482;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,9039;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79986;0,596142;0,883006;0,00660162;0,106994;-0,00504023;0,0366676;0,100731;-0,00504023;0,0366676;0,112072;-0,0150218;-3,79986;0,596142;0,883006;0,0366676;0,112072;-0,0150218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00366519;-0,287482;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,91393;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79986;0,596142;0,883006;0,00660162;0,106994;-0,00504023;0,0366676;0,100731;-0,00504023;0,0366676;0,112072;-0,0150218;-3,79986;0,596142;0,883006;0,0366676;0,112072;-0,0150218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00366519;-0,287482;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,92394;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79986;0,596142;0,883006;0,00660162;0,106994;-0,00504023;0,0366676;0,100731;-0,00504023;0,0366676;0,112072;-0,0150218;-3,79986;0,596142;0,883006;0,0366676;0,112072;-0,0150218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00366519;-0,287482;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,93386;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79986;0,596142;0,883006;0,00660162;0,106994;-0,00504023;0,0366676;0,100731;-0,00504023;0,0366676;0,112072;-0,0150218;-3,79986;0,596142;0,883006;0,0366676;0,112072;-0,0150218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00349066;-0,287482;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,93871;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80226;0,623208;0,88252;-0,018252;0,111577;-0,0750402;0,0149139;0,112072;-0,0750402;0,0149139;0,112072;-0,111613;-3,80226;0,623208;0,88252;0,0149139;0,112072;-0,111613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00349066;-0,294442;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,94386;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80226;0,623208;0,88252;-0,018252;0,111577;-0,0750402;0,0149139;0,112072;-0,0750402;0,0149139;0,112072;-0,111613;-3,80226;0,623208;0,88252;0,0149139;0,112072;-0,111613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00349066;-0,294442;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,95388;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80226;0,623208;0,88252;-0,018252;0,111577;-0,0750402;0,0149139;0,112072;-0,0750402;0,0149139;0,112072;-0,111613;-3,80226;0,623208;0,88252;0,0149139;0,112072;-0,111613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00331613;-0,294442;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,96364;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,624117;0,878011;-0,0373666;0,0640925;-0,0596502;-0,0171424;0,0721821;-0,0596502;-0,0171424;0,0721821;-0,0596502;-3,80269;0,624117;0,878011;-0,0171424;0,0721821;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00331613;-0,294664;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,96385;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,624117;0,878011;-0,0373666;0,0640925;-0,0596502;-0,0171424;0,0721821;-0,0596502;-0,0171424;0,0721821;-0,0596502;-3,80269;0,624117;0,878011;-0,0171424;0,0721821;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00314159;-0,294664;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,97386;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,624117;0,878011;-0,0373666;0,0640925;-0,0596502;-0,0171424;0,0721821;-0,0596502;-0,0171424;0,0721821;-0,0596502;-3,80269;0,624117;0,878011;-0,0171424;0,0721821;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00314159;-0,294664;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,984;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,624117;0,878011;-0,0373666;0,0640925;-0,0596502;-0,0171424;0,0721821;-0,0596502;-0,0171424;0,0721821;-0,0596502;-3,80269;0,624117;0,878011;-0,0171424;0,0721821;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00296706;-0,294664;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
5,99388;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,624117;0,878011;-0,0373666;0,0640925;-0,0596502;-0,0171424;0,0721821;-0,0596502;-0,0171424;0,0721821;-0,0596502;-3,80269;0,624117;0,878011;-0,0171424;0,0721821;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00296706;-0,294664;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,00114;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,624117;0,878011;-0,0147363;-0,0021921;-0,0596502;-0,0147378;0,00218207;-0,0596502;-0,0147378;-0,0805072;-0,0596502;-3,80269;0,624117;0,878011;-0,0147378;-0,0805072;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00296706;-0,294664;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,0039;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,624117;0,878011;-0,0147363;-0,0021921;-0,0596502;-0,0147378;0,00218207;-0,0596502;-0,0147378;-0,0805072;-0,0596502;-3,80269;0,624117;0,878011;-0,0147378;-0,0805072;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00279253;-0,294664;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,0139;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,624117;0,878011;-0,0147363;-0,0021921;-0,0596502;-0,0147378;0,00218207;-0,0596502;-0,0147378;-0,0805072;-0,0596502;-3,80269;0,624117;0,878011;-0,0147378;-0,0805072;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00296706;-0,294664;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,02392;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,624117;0,878011;-0,0147363;-0,0021921;-0,0596502;-0,0147378;0,00218207;-0,0596502;-0,0147378;-0,0805072;-0,0596502;-3,80269;0,624117;0,878011;-0,0147378;-0,0805072;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00296706;-0,294664;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,03118;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,599599;0,883362;0,00515689;-0,069209;-0,0596502;-0,0147378;-0,0678179;-0,0596502;-0,0147378;-0,0805072;-0,0596502;-3,80269;0,599599;0,883362;-0,0147378;-0,0805072;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00296706;-0,288361;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,03391;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,599599;0,883362;0,00515689;-0,069209;-0,0596502;-0,0147378;-0,0678179;-0,0596502;-0,0147378;-0,0805072;-0,0596502;-3,80269;0,599599;0,883362;-0,0147378;-0,0805072;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00314159;-0,288361;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,04387;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,599599;0,883362;0,00515689;-0,069209;-0,0596502;-0,0147378;-0,0678179;-0,0596502;-0,0147378;-0,0805072;-0,0596502;-3,80269;0,599599;0,883362;-0,0147378;-0,0805072;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00314159;-0,288361;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,05386;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,599599;0,883362;0,00515689;-0,069209;-0,0596502;-0,0147378;-0,0678179;-0,0596502;-0,0147378;-0,0805072;-0,0596502;-3,80269;0,599599;0,883362;-0,0147378;-0,0805072;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00296706;-0,288361;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,06398;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,80269;0,599599;0,883362;0,00515689;-0,069209;-0,0596502;-0,0147378;-0,0678179;-0,0596502;-0,0147378;-0,0805072;-0,0596502;-3,80269;0,599599;0,883362;-0,0147378;-0,0805072;-0,0596502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00296706;-0,288361;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,06426;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79983;0,599362;0,883362;0,0169271;-0,00245648;-0,116515;0,0155303;-0,00716732;-0,116515;0,0155303;-0,00716732;-0,116515;-3,79983;0,599362;0,883362;0,0155303;-0,00716732;-0,116515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00296706;-0,288265;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,07385;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79983;0,599362;0,883362;0,0169271;-0,00245648;-0,116515;0,0155303;-0,00716732;-0,116515;0,0155303;-0,00716732;-0,116515;-3,79983;0,599362;0,883362;0,0155303;-0,00716732;-0,116515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00296706;-0,288265;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,08405;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79983;0,599362;0,883362;0,0169271;-0,00245648;-0,116515;0,0155303;-0,00716732;-0,116515;0,0155303;-0,00716732;-0,116515;-3,79983;0,599362;0,883362;0,0155303;-0,00716732;-0,116515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00279253;-0,288265;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,09387;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79983;0,599362;0,883362;0,0169271;-0,00245648;-0,116515;0,0155303;-0,00716732;-0,116515;0,0155303;-0,00716732;-0,116515;-3,79983;0,599362;0,883362;0,0155303;-0,00716732;-0,116515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00261799;-0,288265;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,09978;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79931;0,599362;0,877301;0,0169271;-0,00245648;-0,116515;0,0155303;-0,00716732;-0,116515;0,0155303;-0,00716732;-0,116515;-3,79931;0,599362;0,877301;0,0155303;-0,00716732;-0,116515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00261799;-0,288265;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,10391;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79931;0,599362;0,877301;0,0169271;-0,00245648;-0,116515;0,0155303;-0,00716732;-0,116515;0,0155303;-0,00716732;-0,116515;-3,79931;0,599362;0,877301;0,0155303;-0,00716732;-0,116515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00261799;-0,288265;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,11393;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79931;0,599362;0,877301;0,0169271;-0,00245648;-0,116515;0,0155303;-0,00716732;-0,116515;0,0155303;-0,00716732;-0,116515;-3,79931;0,599362;0,877301;0,0155303;-0,00716732;-0,116515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00261799;-0,288265;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,12387;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79931;0,599362;0,877301;0,0169271;-0,00245648;-0,116515;0,0155303;-0,00716732;-0,116515;0,0155303;-0,00716732;-0,116515;-3,79931;0,599362;0,877301;0,0155303;-0,00716732;-0,116515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00244346;-0,288265;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,12997;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79916;0,599362;0,877301;0,0160822;-0,00270703;-0,0655111;0,014649;-0,00716732;-0,0655111;0,014649;-0,00716732;-0,0655111;-3,79916;0,599362;0,877301;0,014649;-0,00716732;-0,0655111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00244346;-0,288265;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
6,1339;0;0;0;0;0;1400;0;0;0;0;0;0;0;-3,79916;0,599362;0,877301;0,0160822;-0,00270703;-0,0655111;0,014649;-0,00716732;-0,0655111;0,014649;-0,00716732;-0,0655111;-3,79916;0,599362;0,877301;0,014649;-0,00716732;-0,0655111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00226893;-0,288265;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
