time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	var	ampli
8.35335	-0.439438	-0.127168	-0.439438	-27	-16	2542	-38	0.197473	-0.0172556	0.0230528	0.0323421	0.0377257	0.00504012	-3.5907	0.0646069	0.15896	-0.0163801	0.101802	0	-0.0133106	0.102249	0.200852	-0.0133106	0.343117	0.30965	-3.58266	0.00318299	0.122859	-0.0476497	0.299354	0.113322	0.559424	0.0172526	0.0599613	0.181093	0.0845466	0.0230528	0.0842037	0.100188	-0.0628946	0.134132	-0.0304148	-0	1.10876	0.265026	3.70974	0	0	0	0	0	0	-0.108559	0.0434587	-0.0300839	-0.0760555	-0.0459555	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.36334	-0.439438	-0.127168	-0.439438	-27	-16	2542	-38	0.197527	-0.0170672	0.0226269	0.0343156	0.0375552	0.00526619	-3.5907	0.0646069	0.15896	-0.0163801	0.101802	0	-0.0133106	0.102249	0.200852	-0.0133106	0.343117	0.30965	-3.58266	0.00318299	0.122859	-0.0476497	0.299354	0.113322	0.559424	0.0172526	0.0599613	0.181147	0.0847349	0.0226269	0.0842037	0.100188	-0.0628946	0.134132	-0.0304148	-0	1.09208	0.271428	3.7093	0	0	0	0	0	0	-0.105767	0.0445059	-0.0300839	-0.0760555	-0.0459555	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.37329	-0.439438	-0.127168	-0.439438	-27	-16	2542	-38	0.197571	-0.0168794	0.0222956	0.0362824	0.0373872	0.00548814	-3.5907	0.0646069	0.15896	-0.0163801	0.101802	0	-0.0133106	0.102249	0.200852	-0.0133106	0.343117	0.30965	-3.58266	0.00318299	0.122859	-0.0476497	0.299354	0.113322	0.559424	0.0172526	0.0599613	0.18119	0.0849228	0.0222956	0.0842037	0.100188	-0.0628946	0.134132	-0.0304148	-0	1.07856	0.277835	3.70874	0	0	0	0	0	0	-0.103498	0.0455531	-0.0300839	-0.0760555	-0.0459555	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.38035	-0.199877	-0.135036	-0.199877	23	34	2544	-25	0.0519083	0.135004	0.0186428	0.0366487	0.0383398	0.00561969	-3.5673	-0.0793063	0.168795	0.0556937	0.0339394	0	0.0566894	0.0322488	0.270852	0.100395	-0.328244	0.330714	-3.58126	0.00231761	0.122859	0.0514997	-0.384382	0.113322	0.420261	0.0840447	0.0422756	0.107602	0.168944	0.0186428	0.051	0.0620714	-0.0177238	0.17861	-0.0364767	-0	1.07863	0.277855	3.70831	0	0	0	0	0	0	-0.103498	0.0455531	-0.0300839	-0.0353851	-0.00530121	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.38339	-0.199877	-0.135036	-0.199877	73	84	2544	-25	0.0519257	0.135092	0.0186167	0.0368067	0.038751	0.00567636	-3.5673	-0.0793063	0.168795	0.0556937	0.0339394	0	0.0566894	0.0322488	0.270852	0.100395	-0.328244	0.330714	-3.58126	0.00231761	0.122859	0.0514997	-0.384382	0.113322	0.420261	0.0840447	0.0422756	0.107619	0.169032	0.0186167	0.051	0.0620714	-0.0177238	0.17861	-0.0364767	-0	1.07004	0.283398	3.70349	0	0	0	0	0	0	-0.101927	0.0464258	-0.0300839	-0.0353851	-0.00530121	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.39342	-0.199877	-0.135036	-0.199877	117	134	2544	-25	0.0519541	0.135251	0.0185921	0.0373275	0.0401067	0.00586272	-3.5673	-0.0793063	0.168795	0.0556937	0.0339394	0	0.0566894	0.0322488	0.270852	0.100395	-0.328244	0.330714	-3.58126	0.00231761	0.122859	0.0514997	-0.384382	0.113322	0.420261	0.0840447	0.0422756	0.107648	0.16919	0.0185921	0.051	0.0620714	-0.0177238	0.17861	-0.0364767	-0	1.05431	0.29298	3.70346	0	0	0	0	0	0	-0.0993092	0.0479966	-0.0300839	-0.0353851	-0.00530121	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.40329	-0.199877	-0.135036	-0.199877	117	135	2544	-25	0.0519745	0.135321	0.0184998	0.0378409	0.0414433	0.00604544	-3.5673	-0.0793063	0.168795	0.0556937	0.0339394	0	0.0566894	0.0322488	0.270852	0.100395	-0.328244	0.330714	-3.58126	0.00231761	0.122859	0.0514997	-0.384382	0.113322	0.420261	0.0840447	0.0422756	0.107668	0.16926	0.0184998	0.051	0.0620714	-0.0177238	0.17861	-0.0364767	-0	1.04276	0.29724	3.70343	0	0	0	0	0	0	-0.0973894	0.0486947	-0.0300839	-0.0353851	-0.00530121	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.41333	-0.199877	-0.135036	-0.199877	117	135	2544	-25	0.0519909	0.135339	0.0183594	0.0383626	0.0428014	0.00622968	-3.5673	-0.0793063	0.168795	0.0556937	0.0339394	0	0.0566894	0.0322488	0.270852	0.100395	-0.328244	0.330714	-3.58126	0.00231761	0.122859	0.0514997	-0.384382	0.113322	0.420261	0.0840447	0.0422756	0.107685	0.169279	0.0183594	0.051	0.0620714	-0.0177238	0.17861	-0.0364767	-0	1.03333	0.29831	3.70331	0	0	0	0	0	0	-0.0958186	0.0488692	-0.0300839	-0.0353851	-0.00530121	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.41568	-0.200813	-0.288777	-0.200813	131	185	2546	-12	0.0381231	0.21477	0.0146296	0.0384524	0.0433074	0.00626415	-3.58702	-0.167886	0.360972	0.0254174	-0.0372607	0	0.024683	-0.0377512	0.340852	0.024683	-0.471049	0.906831	-3.57981	-0.0338724	0.156381	-0.0476497	-0.537845	0.648344	0.120858	0.523473	0.0452195	0.0635405	0.17751	0.0146296	0.0510563	0.0161837	-0.00464272	0.177973	-0.073724	-0	1.03336	0.298319	3.70313	0	0	0	0	0	0	-0.0958186	0.0488692	-0.0195814	-0.00966511	0.00991611	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.42329	-0.200813	-0.288777	-0.200813	131	215	2546	-12	0.0381295	0.214771	0.0145632	0.0387426	0.0449416	0.00637496	-3.58702	-0.167886	0.360972	0.0254174	-0.0372607	0	0.024683	-0.0377512	0.340852	0.024683	-0.471049	0.906831	-3.57981	-0.0338724	0.156381	-0.0476497	-0.537845	0.648344	0.120858	0.523473	0.0452195	0.0635469	0.17751	0.0145632	0.0510563	0.0161837	-0.00464272	0.177973	-0.073724	-0	1.02788	0.29856	3.69821	0	0	0	0	0	0	-0.0947714	0.0488692	-0.0195814	-0.00966511	0.00991611	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.43333	-0.200813	-0.288777	-0.200813	131	215	2547	-12	0.038142	0.214762	0.0143998	0.0391254	0.0470974	0.0065195	-3.58702	-0.167886	0.360972	0.0254174	-0.0372607	0	0.024683	-0.0377512	0.340852	0.024683	-0.471049	0.906831	-3.57981	-0.0338724	0.156381	-0.0476497	-0.537845	0.648344	0.120858	0.523473	0.0452195	0.0635594	0.177501	0.0143998	0.0510563	0.0161837	-0.00464272	0.177973	-0.073724	-0	1.01528	0.297498	3.69812	0	0	0	0	0	0	-0.092677	0.0486947	-0.0195814	-0.00966511	0.00991611	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.44329	-0.200813	-0.288777	-0.200813	131	215	2547	-12	0.0381552	0.214743	0.014195	0.0395054	0.0492362	0.00666089	-3.58702	-0.167886	0.360972	0.0254174	-0.0372607	0	0.024683	-0.0377512	0.340852	0.024683	-0.471049	0.906831	-3.57981	-0.0338724	0.156381	-0.0476497	-0.537845	0.648344	0.120858	0.523473	0.0452195	0.0635726	0.177482	0.014195	0.0510563	0.0161837	-0.00464272	0.177973	-0.073724	-0	1.00163	0.295378	3.69791	0	0	0	0	0	0	-0.0904081	0.0483456	-0.0195814	-0.00966511	0.00991611	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.44504	-0.0973327	-0.345078	-0.0973327	181	265	2548	-5	-0.0677148	0.28441	0.0112014	0.0393871	0.0497331	0.00668046	-3.5434	-0.184852	0.431347	0.0967746	-0.105877	0	0.094683	-0.107751	0.410852	0.180444	-0.457598	1.03499	-3.5779	-0.0338724	0.156381	0.0781948	-0.537845	0.648344	-0.0163631	0.75328	0.0615853	0.0290598	0.178533	0.0112014	0.0247269	0.00791866	-0.00110106	0.177832	-0.0877524	-0	1.00168	0.29539	3.69764	3.37308e-05	-0.000608267	0.00111018	0.00197224	-0.0167468	0.0203625	-0.0904081	0.0483456	-0.0195814	-0.00488001	0.0147008	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.45334	-0.0973327	-0.345078	-0.0973327	231	284	2548	-5	-0.0677112	0.284407	0.01113	0.0388253	0.0520931	0.00677281	-3.5434	-0.184852	0.431347	0.0967746	-0.105877	0	0.094683	-0.107751	0.410852	0.180444	-0.457598	1.03499	-3.5779	-0.0338724	0.156381	0.0781948	-0.537845	0.648344	-0.0163631	0.75328	0.0615853	0.0290634	0.17853	0.01113	0.0247269	0.00791866	-0.00110106	0.177832	-0.0877524	-0	0.9939	0.294515	3.69369	3.37308e-05	-0.000608267	0.00111018	0.00197224	-0.0167468	0.0203625	-0.0890118	0.0481711	-0.0195814	-0.00488001	0.0147008	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.46331	-0.0973327	-0.345078	-0.0973327	237	284	2548	-5	-0.0677032	0.284407	0.0110388	0.0381503	0.0549284	0.00688286	-3.5434	-0.184852	0.431347	0.0967746	-0.105877	0	0.094683	-0.107751	0.410852	0.180444	-0.457598	1.03499	-3.5779	-0.0338724	0.156381	0.0781948	-0.537845	0.648344	-0.0163631	0.75328	0.0615853	0.0290714	0.17853	0.0110388	0.0247269	0.00791866	-0.00110106	0.177832	-0.0877524	-0	0.97495	0.29452	3.6936	3.37308e-05	-0.000608267	0.00111018	0.00197224	-0.0167468	0.0203625	-0.0858702	0.0481711	-0.0195814	-0.00488001	0.0147008	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.47329	-0.0973327	-0.345078	-0.0973327	237	284	2548	-5	-0.0676917	0.284404	0.010871	0.0374747	0.057767	0.00699136	-3.5434	-0.184852	0.431347	0.0967746	-0.105877	0	0.094683	-0.107751	0.410852	0.180444	-0.457598	1.03499	-3.5779	-0.0338724	0.156381	0.0781948	-0.537845	0.648344	-0.0163631	0.75328	0.0615853	0.0290829	0.178527	0.010871	0.0247269	0.00791866	-0.00110106	0.177832	-0.0877524	-0	0.946503	0.293459	3.69348	3.37308e-05	-0.000608267	0.00111018	0.00197224	-0.0167468	0.0203625	-0.0811578	0.0479966	-0.0195814	-0.00488001	0.0147008	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.47704	-0.0811313	-0.0671633	-0.0811313	287	334	2549	0	-0.155586	0.374301	0.0104933	0.0368914	0.0591702	0.0070307	-3.5363	-0.21376	0.0839541	0.167376	-0.175218	0	0.164683	-0.177751	0.340852	0.189963	-0.4281	-0.0864448	-3.57752	-0.0528739	0.14089	0.0781948	-0.537845	-0.405964	-0.315067	0.952875	0.0930074	0.0117903	0.199083	0.0104933	0.0229034	-0.00804317	0.000932219	0.19761	-0.0189759	0	0.946537	0.293469	3.69327	0.000100836	-0.00195209	0.00183716	0.00412173	-0.0351736	0.0072554	-0.0811578	0.0479966	-0.0152582	0.00359786	0.018855	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.48341	-0.0811313	-0.0671633	-0.0811313	325	374	2549	0	-0.155581	0.374301	0.0104317	0.0359004	0.0615545	0.00709715	-3.5363	-0.21376	0.0839541	0.167376	-0.175218	0	0.164683	-0.177751	0.340852	0.189963	-0.4281	-0.0864448	-3.57752	-0.0528739	0.14089	0.0781948	-0.537845	-0.405964	-0.315067	0.952875	0.0930074	0.0117951	0.199083	0.0104317	0.0229034	-0.00804317	0.000932219	0.19761	-0.0189759	0	0.914957	0.293493	3.69277	0.000100836	-0.00195209	0.00183716	0.00412173	-0.0351736	0.0072554	-0.0759218	0.0479966	-0.0152582	0.00359786	0.018855	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.49334	-0.0811313	-0.0671633	-0.0811313	325	374	2549	0	-0.155578	0.374301	0.0104313	0.0343547	0.0652732	0.00720079	-3.5363	-0.21376	0.0839541	0.167376	-0.175218	0	0.164683	-0.177751	0.340852	0.189963	-0.4281	-0.0864448	-3.57752	-0.0528739	0.14089	0.0781948	-0.537845	-0.405964	-0.315067	0.952875	0.0930074	0.0117977	0.199084	0.0104313	0.0229034	-0.00804317	0.000932219	0.19761	-0.0189759	0	0.897019	0.294564	3.69269	0.000100836	-0.00195209	0.00183716	0.00412173	-0.0351736	0.0072554	-0.0729548	0.0481711	-0.0152582	0.00359786	0.018855	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.50335	-0.0811313	-0.0671633	-0.0811313	325	374	2549	0	-0.155573	0.374301	0.0103309	0.0327973	0.0690204	0.00730421	-3.5363	-0.21376	0.0839541	0.167376	-0.175218	0	0.164683	-0.177751	0.340852	0.189963	-0.4281	-0.0864448	-3.57752	-0.0528739	0.14089	0.0781948	-0.537845	-0.405964	-0.315067	0.952875	0.0930074	0.0118024	0.199083	0.0103309	0.0229034	-0.00804317	0.000932219	0.19761	-0.0189759	0	0.863209	0.293497	3.69269	0.000100836	-0.00195209	0.00183716	0.00412173	-0.0351736	0.0072554	-0.0673697	0.0479966	-0.0152582	0.00359786	0.018855	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.51329	-0.0811313	-0.0671633	-0.0811313	325	375	2549	0	-0.15557	0.374301	0.0102733	0.0312517	0.072739	0.00740627	-3.5363	-0.21376	0.0839541	0.167376	-0.175218	0	0.164683	-0.177751	0.340852	0.189963	-0.4281	-0.0864448	-3.57752	-0.0528739	0.14089	0.0781948	-0.537845	-0.405964	-0.315067	0.952875	0.0930074	0.0118061	0.199084	0.0102733	0.0229034	-0.00804317	0.000932219	0.19761	-0.0189759	0	0.83362	0.293503	3.69256	0.000100836	-0.00195209	0.00183716	0.00412173	-0.0351736	0.0072554	-0.0624828	0.0479966	-0.0152582	0.00359786	0.018855	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.51652	-0.0976261	0.0193837	-0.0976261	295	325	2546	-46	-0.126227	0.27588	0.0148805	0.0308433	0.0736315	0.00745441	-3.50394	-0.0365866	-0.0242297	0.236341	-0.104063	0	0.234683	-0.107751	0.270852	0.255453	0.143839	-0.408825	-3.57058	-0.0592402	0.1279	0.150919	0.0217695	-0.62949	-0.337396	0.926898	0.0981192	0.110115	0.171816	0.0148805	0.0247243	0.0882025	-0.0123012	0.177278	0.00548306	-0	0.83363	0.293507	3.69249	0.000377884	-0.00327628	0.00175006	0.00849473	-0.0310432	-0.0174651	-0.0624828	0.0479966	-0.0156579	-0.0481904	-0.0325268	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.52332	-0.0976261	0.0193837	-0.0976261	295	276	2547	-46	-0.126193	0.275917	0.0143817	0.029985	0.0755083	0.00755224	-3.50394	-0.0365866	-0.0242297	0.236341	-0.104063	0	0.234683	-0.107751	0.270852	0.255453	0.143839	-0.408825	-3.57058	-0.0592402	0.1279	0.150919	0.0217695	-0.62949	-0.337396	0.926898	0.0981192	0.110148	0.171853	0.0143817	0.0247243	0.0882025	-0.0123012	0.177278	0.00548306	-0	0.802147	0.295346	3.69857	0.000377884	-0.00327628	0.00175006	0.00849473	-0.0310432	-0.0174651	-0.0574213	0.0483456	-0.0156579	-0.0481904	-0.0325268	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.53327	-0.0976261	0.0193837	-0.0976261	295	276	2547	-46	-0.126159	0.276008	0.013893	0.0287297	0.0782546	0.00769047	-3.50394	-0.0365866	-0.0242297	0.236341	-0.104063	0	0.234683	-0.107751	0.270852	0.255453	0.143839	-0.408825	-3.57058	-0.0592402	0.1279	0.150919	0.0217695	-0.62949	-0.337396	0.926898	0.0981192	0.110183	0.171944	0.013893	0.0247243	0.0882025	-0.0123012	0.177278	0.00548306	-0	0.767321	0.300705	3.69791	0.000377884	-0.00327628	0.00175006	0.00849473	-0.0310432	-0.0174651	-0.0516617	0.0492183	-0.0156579	-0.0481904	-0.0325268	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.54137	0.00563393	-0.0181946	0.00563393	345	326	2548	-7	-0.221097	0.373728	0.0108436	0.0269403	0.0812792	0.00777823	-3.4948	-0.15867	0.0227432	0.241608	-0.174085	0	0.238924	-0.177751	0.200852	0.238924	-0.192778	-0.260818	-3.56462	-0.0600998	0.122048	0.150919	-0.344158	-0.405964	-0.478565	0.932454	0.102682	0.0205106	0.199643	0.0108436	-0.0015963	0.0251662	0.00020255	0.198336	-0.00519652	-0	0.767402	0.300737	3.69727	0.000823656	-0.0038775	0.00130555	0.0128673	-0.0393543	-0.0364738	-0.0516617	0.0492183	-0.0152582	-0.0125234	0.00273487	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.54333	0.00563393	-0.0181946	0.00563393	390	374	2548	-7	-0.221094	0.373736	0.0109179	0.0265068	0.0820121	0.00779964	-3.4948	-0.15867	0.0227432	0.241608	-0.174085	0	0.238924	-0.177751	0.200852	0.238924	-0.192778	-0.260818	-3.56462	-0.0600998	0.122048	0.150919	-0.344158	-0.405964	-0.478565	0.932454	0.102682	0.0205138	0.199651	0.0109179	-0.0015963	0.0251662	0.00020255	0.198336	-0.00519652	-0	0.748839	0.3052	3.69325	0.000823656	-0.0038775	0.00130555	0.0128673	-0.0393543	-0.0364738	-0.0485202	0.0499164	-0.0152582	-0.0125234	0.00273487	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.55328	0.00563393	-0.0181946	0.00563393	390	374	2548	-7	-0.221089	0.373758	0.0112229	0.0243069	0.0857309	0.00791131	-3.4948	-0.15867	0.0227432	0.241608	-0.174085	0	0.238924	-0.177751	0.200852	0.238924	-0.192778	-0.260818	-3.56462	-0.0600998	0.122048	0.150919	-0.344158	-0.405964	-0.478565	0.932454	0.102682	0.0205189	0.199673	0.0112229	-0.0015963	0.0251662	0.00020255	0.198336	-0.00519652	-0	0.715971	0.317989	3.69335	0.000823656	-0.0038775	0.00130555	0.0128673	-0.0393543	-0.0364738	-0.0431096	0.0520108	-0.0152582	-0.0125234	0.00273487	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.56334	0.00563393	-0.0181946	0.00563393	390	374	2548	-7	-0.221084	0.373779	0.0115243	0.0220826	0.0894915	0.00802725	-3.4948	-0.15867	0.0227432	0.241608	-0.174085	0	0.238924	-0.177751	0.200852	0.238924	-0.192778	-0.260818	-3.56462	-0.0600998	0.122048	0.150919	-0.344158	-0.405964	-0.478565	0.932454	0.102682	0.0205235	0.199694	0.0115243	-0.0015963	0.0251662	0.00020255	0.198336	-0.00519652	-0	0.681988	0.330759	3.69375	0.000823656	-0.0038775	0.00130555	0.0128673	-0.0393543	-0.0364738	-0.0375246	0.0541052	-0.0152582	-0.0125234	0.00273487	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.57329	0.00563393	-0.0181946	0.00563393	390	374	2548	-7	-0.221082	0.373794	0.0117789	0.019882	0.0932123	0.0081445	-3.4948	-0.15867	0.0227432	0.241608	-0.174085	0	0.238924	-0.177751	0.200852	0.238924	-0.192778	-0.260818	-3.56462	-0.0600998	0.122048	0.150919	-0.344158	-0.405964	-0.478565	0.932454	0.102682	0.0205256	0.199709	0.0117789	-0.0015963	0.0251662	0.00020255	0.198336	-0.00519652	-0	0.664968	0.34033	3.69415	0.000823656	-0.0038775	0.00130555	0.0128673	-0.0393543	-0.0364738	-0.0347321	0.055676	-0.0152582	-0.0125234	0.00273487	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.58131	-0.0801058	0.068661	-0.0801058	340	324	2547	-48	-0.109877	0.27743	0.0130496	0.0190015	0.0954353	0.00824907	-3.49409	-0.0329941	-0.0858263	0.217618	-0.104357	0	0.215958	-0.107751	0.130852	0.215958	0.194875	-0.556378	-3.56123	-0.060331	0.103042	0.150919	0.0217695	-0.62949	-0.464108	0.926426	0.103346	0.107741	0.173073	0.0130496	0.0201362	0.0902765	-0.010331	0.175959	0.0193983	-0	0.664931	0.340311	3.69449	0.00149101	-0.00456767	2.68995e-05	0.0180377	-0.0373905	-0.0638698	-0.0347321	0.055676	-0.0156579	-0.0493813	-0.0337171	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.58339	-0.0801058	0.068661	-0.0801058	290	278	2547	-48	-0.109864	0.277687	0.0130734	0.0187726	0.096014	0.00827631	-3.49409	-0.0329941	-0.0858263	0.217618	-0.104357	0	0.215958	-0.107751	0.130852	0.215958	0.194875	-0.556378	-3.56123	-0.060331	0.103042	0.150919	0.0217695	-0.62949	-0.464108	0.926426	0.103346	0.107754	0.17333	0.0130734	0.0201362	0.0902765	-0.010331	0.175959	0.0193983	-0	0.641408	0.356198	3.69617	0.00149101	-0.00456767	2.68995e-05	0.0180377	-0.0373905	-0.0638698	-0.0308923	0.058294	-0.0156579	-0.0493813	-0.0337171	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.59329	-0.0801058	0.068661	-0.0801058	279	278	2547	-48	-0.109848	0.277944	0.012947	0.0176853	0.0987651	0.00840446	-3.49409	-0.0329941	-0.0858263	0.217618	-0.104357	0	0.215958	-0.107751	0.130852	0.215958	0.194875	-0.556378	-3.56123	-0.060331	0.103042	0.150919	0.0217695	-0.62949	-0.464108	0.926426	0.103346	0.10777	0.173587	0.012947	0.0201362	0.0902765	-0.010331	0.175959	0.0193983	-0	0.60956	0.372173	3.6962	0.00149101	-0.00456767	2.68995e-05	0.0180377	-0.0373905	-0.0638698	-0.0256563	0.060912	-0.0156579	-0.0493813	-0.0337171	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.6033	-0.0801058	0.068661	-0.0801058	279	279	2547	-48	-0.109836	0.278063	0.0126627	0.0165859	0.101548	0.0085312	-3.49409	-0.0329941	-0.0858263	0.217618	-0.104357	0	0.215958	-0.107751	0.130852	0.215958	0.194875	-0.556378	-3.56123	-0.060331	0.103042	0.150919	0.0217695	-0.62949	-0.464108	0.926426	0.103346	0.107782	0.173706	0.0126627	0.0201362	0.0902765	-0.010331	0.175959	0.0193983	-0	0.581965	0.379639	3.69604	0.00149101	-0.00456767	2.68995e-05	0.0180377	-0.0373905	-0.0638698	-0.0211185	0.0621337	-0.0156579	-0.0493813	-0.0337171	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.60957	0.00232334	-0.280449	0.00232334	329	329	2548	-6	-0.166023	0.347665	0.0118344	0.0155448	0.103728	0.00860541	-3.49702	-0.164588	0.350562	0.182794	-0.162085	0	0.180461	-0.164679	0.200852	0.180461	-0.164679	0.799597	-3.55988	-0.0677905	0.0912372	0.136622	-0.344158	0.765019	-0.434302	0.939795	0.100612	0.0167704	0.18558	0.0118344	-0.000612598	0.0200252	6.64647e-05	0.18457	-0.0743805	-0	0.582	0.379662	3.69567	0.00227742	-0.0085091	-0.0011861	0.022483	-0.0595003	-0.0426728	-0.0211185	0.0621337	-0.0142801	-0.0107555	0.00352457	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.61334	0.00232334	-0.280449	0.00232334	335	348	2548	-6	-0.166022	0.347667	0.0118549	0.0149184	0.10504	0.00865014	-3.49702	-0.164588	0.350562	0.182794	-0.162085	0	0.180461	-0.164679	0.200852	0.180461	-0.164679	0.799597	-3.55988	-0.0677905	0.0912372	0.136622	-0.344158	0.765019	-0.434302	0.939795	0.100612	0.0167712	0.185581	0.0118549	-0.000612598	0.0200252	6.64647e-05	0.18457	-0.0743805	-0	0.566164	0.38186	3.69458	0.00227742	-0.0085091	-0.0011861	0.022483	-0.0595003	-0.0426728	-0.0185005	0.0624828	-0.0142801	-0.0107555	0.00352457	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
8.62334	0.00232334	-0.280449	0.00232334	335	348	2548	-6	-0.166021	0.347671	0.011899	0.0132585	0.108516	0.00876911	-3.49702	-0.164588	0.350562	0.182794	-0.162085	0	0.180461	-0.164679	0.200852	0.180461	-0.164679	0.799597	-3.55988	-0.0677905	0.0912372	0.136622	-0.344158	0.765019	-0.434302	0.939795	0.100612	0.0167726	0.185585	0.011899	-0.000612598	0.0200252	6.64647e-05	0.18457	-0.0743805	-0	0.535335	0.386119	3.6946	0.00227742	-0.0085091	-0.0011861	0.022483	-0.0595003	-0.0426728	-0.013439	0.0631809	-0.0142801	-0.0107555	0.00352457	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
