time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
16,6181;-0,988492;0,198334;-0,274993;243;-14;2545;-160;-0,0702176;-0,0343988;0,0102759;-0,364308;0,160048;0,33608;-1,55223;-0,444033;-0,198334;-0,053924;0,186774;0,0176586;-0,105882;0,163997;0,0176576;-0,105882;0,163997;0,0176576;-1,52802;-0,495042;-0,204345;-0,07486;0,205182;0,030161;-0,187128;-0,0982292;0,029026;-0,124142;0,152376;0,0279345;-0,0248896;-0,138574;0,13698;-0,0251794;0,027934;0;0,276843;0,0968485;3,71193;0,0195115;-0,0266705;-0,00384199;0,285273;-0,183087;-0,153832;0,0287979;0,0158825;0,293879;0,195378;-0,0983419;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,6231;-0,988492;0,198334;-0,274993;243;-32;2545;-160;-0,0702176;-0,0344769;0,0103567;-0,364659;0,159876;0,336132;-1,55223;-0,444033;-0,198334;-0,053924;0,186774;0,0176586;-0,105882;0,163997;0,0176576;-0,105882;0,163997;0,0176576;-1,52802;-0,495042;-0,204345;-0,07486;0,205182;0,030161;-0,187128;-0,0982292;0,029026;-0,124142;0,152298;0,0280153;-0,0248896;-0,138574;0,13698;-0,0251794;0,027934;0;0,277367;0,10023;3,70039;0,0195115;-0,0266705;-0,00384199;0,285273;-0,183087;-0,153832;0,0287979;0,0164061;0,293879;0,195378;-0,0983419;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,6331;-0,988492;0,198334;-0,274993;243;-32;2545;-160;-0,0702131;-0,034529;0,0104322;-0,36536;0,159531;0,336236;-1,55223;-0,444033;-0,198334;-0,053924;0,186774;0,0176586;-0,105882;0,163997;0,0176576;-0,105882;0,163997;0,0176576;-1,52802;-0,495042;-0,204345;-0,07486;0,205182;0,030161;-0,187128;-0,0982292;0,029026;-0,124137;0,152245;0,0280908;-0,0248896;-0,138574;0,13698;-0,0251794;0,027934;0;0,276297;0,102361;3,7005;0,0195115;-0,0266705;-0,00384199;0,285273;-0,183087;-0,153832;0,0289725;0,0167552;0,293879;0,195378;-0,0983419;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,6431;-0,988492;0,198334;-0,274993;243;-33;2545;-160;-0,0702087;-0,0345811;0,0105077;-0,366063;0,159185;0,336341;-1,55223;-0,444033;-0,198334;-0,053924;0,186774;0,0176586;-0,105882;0,163997;0,0176576;-0,105882;0,163997;0,0176576;-1,52802;-0,495042;-0,204345;-0,07486;0,205182;0,030161;-0,187128;-0,0982292;0,029026;-0,124133;0,152193;0,0281663;-0,0248896;-0,138574;0,13698;-0,0251794;0,027934;0;0,275227;0,104491;3,7006;0,0195115;-0,0266705;-0,00384199;0,285273;-0,183087;-0,153832;0,029147;0,0171042;0,293879;0,195378;-0,0983419;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,6531;-0,988492;0,198334;-0,274993;243;-33;2545;-160;-0,0702042;-0,0346853;0,0106371;-0,366765;0,158838;0,336448;-1,55223;-0,444033;-0,198334;-0,053924;0,186774;0,0176586;-0,105882;0,163997;0,0176576;-0,105882;0,163997;0,0176576;-1,52802;-0,495042;-0,204345;-0,07486;0,205182;0,030161;-0,187128;-0,0982292;0,029026;-0,124128;0,152089;0,0282957;-0,0248896;-0,138574;0,13698;-0,0251794;0,027934;0;0,274157;0,108754;3,7007;0,0195115;-0,0266705;-0,00384199;0,285273;-0,183087;-0,153832;0,0293215;0,0178024;0,293879;0,195378;-0,0983419;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,6555;-0,920642;0,179449;-0,2482;261;-83;2576;-179;-0,0873651;-0,115593;-0,0453241;-0,366972;0,158564;0,33634;-1,55861;-0,413201;-0,179449;-0,0479579;0,258167;0,0715015;-0,121003;0,233997;0,0714997;-0,121003;0,253212;0,0714997;-1,53007;-0,490113;-0,202573;-0,0853625;0,279782;0,0737877;-0,18104;-0,304571;-0,044227;-0,135323;0,142574;0,0261773;-0,0291289;-0,142401;0,1311;-0,0316398;0,0261768;0;0,274149;0,108751;3,70088;0,0193213;-0,0264064;-0,0038087;0,284659;-0,177777;-0,151247;0,0293215;0,0178024;0,294694;0,173549;-0,120849;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,6638;-0,920642;0,179449;-0,2482;261;-114;2576;-179;-0,0873651;-0,115731;-0,0451977;-0,367702;0,157598;0,335963;-1,55861;-0,413201;-0,179449;-0,0479579;0,258167;0,0715015;-0,121003;0,233997;0,0714997;-0,121003;0,253212;0,0714997;-1,53007;-0,490113;-0,202573;-0,0853625;0,279782;0,0737877;-0,18104;-0,304571;-0,044227;-0,135323;0,142436;0,0263038;-0,0291289;-0,142401;0,1311;-0,0316398;0,0261768;0;0,277466;0,115462;3,62697;0,0193213;-0,0264064;-0,0038087;0,284659;-0,177777;-0,151247;0,0293215;0,018675;0,294694;0,173549;-0,120849;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,6732;-0,920642;0,179449;-0,2482;261;-114;2576;-179;-0,0873651;-0,115814;-0,0451218;-0,368518;0,156516;0,335541;-1,55861;-0,413201;-0,179449;-0,0479579;0,258167;0,0715015;-0,121003;0,233997;0,0714997;-0,121003;0,253212;0,0714997;-1,53007;-0,490113;-0,202573;-0,0853625;0,279782;0,0737877;-0,18104;-0,304571;-0,044227;-0,135323;0,142353;0,0263796;-0,0291289;-0,142401;0,1311;-0,0316398;0,0261768;0;0,277459;0,118695;3,62713;0,0193213;-0,0264064;-0,0038087;0,284659;-0,177777;-0,151247;0,0293215;0,0191986;0,294694;0,173549;-0,120849;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,6831;-0,920642;0,179449;-0,2482;261;-114;2576;-179;-0,0873609;-0,115897;-0,0450224;-0,36939;0,155359;0,335092;-1,55861;-0,413201;-0,179449;-0,0479579;0,258167;0,0715015;-0,121003;0,233997;0,0714997;-0,121003;0,253212;0,0714997;-1,53007;-0,490113;-0,202573;-0,0853625;0,279782;0,0737877;-0,18104;-0,304571;-0,044227;-0,135319;0,14227;0,0264791;-0,0291289;-0,142401;0,1311;-0,0316398;0,0261768;0;0,276377;0,12193;3,62722;0,0193213;-0,0264064;-0,0038087;0,284659;-0,177777;-0,151247;0,0294961;0,0197222;0,294694;0,173549;-0,120849;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,6908;-0,928506;0,172794;-0,24125;244;-64;2580;-184;-0,0705892;-0,066143;-0,0528723;-0,369932;0,154852;0,334687;-1,56487;-0,418296;-0,172794;-0,0631536;0,210139;0,0779974;-0,121775;0,183968;0,077996;-0,121775;0,183968;0,077996;-1,53595;-0,473236;-0,197821;-0,0853625;0,205182;0,0737877;-0,150371;-0,238502;-0,0579707;-0,133743;0,143996;0,0251251;-0,0283597;-0,142158;0,131995;-0,0305433;0,0251246;0;0,276372;0,121928;3,62734;0,0191761;-0,0257732;-0,00425319;0,284502;-0,174391;-0,15051;0,0294961;0,0197222;0,29499;0,176313;-0,118399;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,6932;-0,928506;0,172794;-0,24125;244;-64;2580;-184;-0,0705853;-0,0661701;-0,0528234;-0,370099;0,154694;0,334561;-1,56487;-0,418296;-0,172794;-0,0631536;0,210139;0,0779974;-0,121775;0,183968;0,077996;-0,121775;0,183968;0,077996;-1,53595;-0,473236;-0,197821;-0,0853625;0,205182;0,0737877;-0,150371;-0,238502;-0,0579707;-0,133739;0,143969;0,0251741;-0,0283597;-0,142158;0,131995;-0,0305433;0,0251246;0;0,275756;0,123213;3,61696;0,0191761;-0,0257732;-0,00425319;0,284502;-0,174391;-0,15051;0,0296706;0,0198968;0,29499;0,176313;-0,118399;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7031;-0,928506;0,172794;-0,24125;244;-64;2580;-184;-0,0705815;-0,0661701;-0,0528;-0,3708;0,154038;0,334037;-1,56487;-0,418296;-0,172794;-0,0631536;0,210139;0,0779974;-0,121775;0,183968;0,077996;-0,121775;0,183968;0,077996;-1,53595;-0,473236;-0,197821;-0,0853625;0,205182;0,0737877;-0,150371;-0,238502;-0,0579707;-0,133735;0,143969;0,0251974;-0,0283597;-0,142158;0,131995;-0,0305433;0,0251246;0;0,274673;0,123212;3,61702;0,0191761;-0,0257732;-0,00425319;0,284502;-0,174391;-0,15051;0,0298451;0,0198968;0,29499;0,176313;-0,118399;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7131;-0,928506;0,172794;-0,24125;244;-64;2580;-184;-0,0705698;-0,0661158;-0,0527812;-0,371506;0,153376;0,333509;-1,56487;-0,418296;-0,172794;-0,0631536;0,210139;0,0779974;-0,121775;0,183968;0,077996;-0,121775;0,183968;0,077996;-1,53595;-0,473236;-0,197821;-0,0853625;0,205182;0,0737877;-0,150371;-0,238502;-0,0579707;-0,133723;0,144023;0,0252162;-0,0283597;-0,142158;0,131995;-0,0305433;0,0251246;0;0,271433;0,12105;3,61704;0,0191761;-0,0257732;-0,00425319;0,284502;-0,174391;-0,15051;0,0303687;0,0195477;0,29499;0,176313;-0,118399;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,719;-0,734952;0,153607;-0,165992;228;-114;2607;-234;-0,0549293;-0,187851;-0,102225;-0,371829;0,152273;0,332909;-1,59085;-0,33139;-0,153607;-0,109227;0,296306;0,126792;-0,191049;0,253968;0,12679;-0,191049;0,421312;0,12679;-1,53896;-0,467267;-0,195886;-0,157334;0,451311;0,127048;-0,0650425;-0,366652;-0,122706;-0,164156;0,108455;0,0245674;-0,0381932;-0,151258;0,111167;-0,0519669;0,0245673;0;0,271432;0,12105;3,61705;0,0192385;-0,0263584;-0,00404547;0,282653;-0,166363;-0,145962;0,0303687;0,0195477;0,294694;0,114352;-0,179366;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7232;-0,734952;0,153607;-0,165992;228;-164;2607;-267;-0,0549176;-0,187658;-0,102256;-0,372057;0,151493;0,332484;-1,59085;-0,33139;-0,153607;-0,109227;0,296306;0,126792;-0,191049;0,253968;0,12679;-0,191049;0,421312;0,12679;-1,53896;-0,467267;-0,195886;-0,157334;0,451311;0,127048;-0,0650425;-0,366652;-0,122706;-0,164144;0,108648;0,0245364;-0,0381932;-0,151258;0,111167;-0,0519669;0,0245673;0;0,271021;0,115774;3,55174;0,0192385;-0,0263584;-0,00404547;0,282653;-0,166363;-0,145962;0,0308923;0,0185005;0,294694;0,114352;-0,179366;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7332;-0,734952;0,153607;-0,165992;228;-186;2607;-267;-0,0549058;-0,187465;-0,102287;-0,372609;0,149609;0,331455;-1,59085;-0,33139;-0,153607;-0,109227;0,296306;0,126792;-0,191049;0,253968;0,12679;-0,191049;0,421312;0,12679;-1,53896;-0,467267;-0,195886;-0,157334;0,451311;0,127048;-0,0650425;-0,366652;-0,122706;-0,164132;0,108841;0,0245055;-0,0381932;-0,151258;0,111167;-0,0519669;0,0245673;0;0,26775;0,109223;3,55169;0,0192385;-0,0263584;-0,00404547;0,282653;-0,166363;-0,145962;0,0314159;0,0174533;0,294694;0,114352;-0,179366;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7431;-0,734952;0,153607;-0,165992;228;-186;2608;-267;-0,0549018;-0,187273;-0,102375;-0,373153;0,147754;0,330442;-1,59085;-0,33139;-0,153607;-0,109227;0,296306;0,126792;-0,191049;0,253968;0,12679;-0,191049;0,421312;0,12679;-1,53896;-0,467267;-0,195886;-0,157334;0,451311;0,127048;-0,0650425;-0,366652;-0,122706;-0,164128;0,109033;0,0244172;-0,0381932;-0,151258;0,111167;-0,0519669;0,0245673;0;0,266661;0,102671;3,55162;0,0192385;-0,0263584;-0,00404547;0,282653;-0,166363;-0,145962;0,0315905;0,0164061;0,294694;0,114352;-0,179366;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7531;-0,734952;0,153607;-0,165992;228;-185;2608;-267;-0,05489;-0,186984;-0,102465;-0,373701;0,145886;0,329418;-1,59085;-0,33139;-0,153607;-0,109227;0,296306;0,126792;-0,191049;0,253968;0,12679;-0,191049;0,421312;0,12679;-1,53896;-0,467267;-0,195886;-0,157334;0,451311;0,127048;-0,0650425;-0,366652;-0,122706;-0,164117;0,109322;0,0243277;-0,0381932;-0,151258;0,111167;-0,0519669;0,0245673;0;0,263393;0,0928436;3,55148;0,0192385;-0,0263584;-0,00404547;0,282653;-0,166363;-0,145962;0,0321141;0,0148353;0,294694;0,114352;-0,179366;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7554;-0,898965;0,165653;-0,221036;249;-135;2569;-217;-0,0758678;-0,0698115;-0,0323374;-0,373879;0,145723;0,329342;-1,57425;-0,406474;-0,165653;-0,0623478;0,210291;0,0567916;-0,121049;0,183968;0,0567902;-0,114781;0,124681;0,0563569;-1,54772;-0,445511;-0,185519;-0,0849287;0,168908;0,0547705;-0,103779;-0,436428;-0,0205164;-0,138216;0,14048;0,0244542;-0,0298155;-0,143845;0,129312;-0,0331665;0,0244536;0;0,263399;0,0928457;3,55134;0,0188182;-0,0250826;-0,00285978;0,282646;-0,164433;-0,141862;0,0321141;0,0148353;0,295408;0,167202;-0,127855;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7631;-0,898965;0,165653;-0,221036;249;-85;2569;-198;-0,0758561;-0,0695069;-0,0325386;-0,374461;0,145189;0,329092;-1,57425;-0,406474;-0,165653;-0,0623478;0,210291;0,0567916;-0,121049;0,183968;0,0567902;-0,114781;0,124681;0,0563569;-1,54772;-0,445511;-0,185519;-0,0849287;0,168908;0,0547705;-0,103779;-0,436428;-0,0205164;-0,138204;0,140784;0,024253;-0,0298155;-0,143845;0,129312;-0,0331665;0,0244536;0;0,256276;0,079635;3,64395;0,0188182;-0,0250826;-0,00285978;0,282646;-0,164433;-0,141862;0,0326377;0,0129154;0,295408;0,167202;-0,127855;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7732;-0,898965;0,165653;-0,221036;249;-67;2569;-198;-0,0758522;-0,0692581;-0,0327383;-0,375223;0,144494;0,328764;-1,57425;-0,406474;-0,165653;-0,0623478;0,210291;0,0567916;-0,121049;0,183968;0,0567902;-0,114781;0,124681;0,0563569;-1,54772;-0,445511;-0,185519;-0,0849287;0,168908;0,0547705;-0,103779;-0,436428;-0,0205164;-0,1382;0,141033;0,0240532;-0,0298155;-0,143845;0,129312;-0,0331665;0,0244536;0;0,255212;0,0699532;3,64368;0,0188182;-0,0250826;-0,00285978;0,282646;-0,164433;-0,141862;0,0328122;0,0113446;0,295408;0,167202;-0,127855;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7831;-0,898965;0,165653;-0,221036;249;-67;2569;-198;-0,0758522;-0,0691753;-0,032813;-0,375978;0,143805;0,328437;-1,57425;-0,406474;-0,165653;-0,0623478;0,210291;0,0567916;-0,121049;0,183968;0,0567902;-0,114781;0,124681;0,0563569;-1,54772;-0,445511;-0,185519;-0,0849287;0,168908;0,0547705;-0,103779;-0,436428;-0,0205164;-0,1382;0,141116;0,0239786;-0,0298155;-0,143845;0,129312;-0,0331665;0,0244536;0;0,255223;0,0667276;3,64341;0,0188182;-0,0250826;-0,00285978;0,282646;-0,164433;-0,141862;0,0328122;0,010821;0,295408;0,167202;-0,127855;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7862;-0,965976;0,20723;-0,257358;272;-17;2528;-170;-0,0987629;0,0226813;0,0426936;-0,37628;0,143874;0,328567;-1,56027;-0,434962;-0,20723;-0,0284445;0,127468;-0,0132091;-0,0643669;0,113968;-0,0132098;-0,0643669;0,020468;-0,0770456;-1,54772;-0,445511;-0,185519;-0,0370239;0,0750592;-0,076202;-0,261571;-0,129795;0,0757033;-0,127207;0,15015;0,0294845;-0,0260693;-0,139693;0,13494;-0,0269875;0,0294838;0;0,255227;0,0667288;3,6433;0,0186051;-0,0251842;-0,00158019;0,284904;-0,169527;-0,142168;0,0328122;0,010821;0,295408;0,188306;-0,106897;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,7935;-0,965976;0,20723;-0,257358;272;24;2528;-170;-0,0987678;0,0228951;0,0424598;-0,377007;0,144043;0,32888;-1,56027;-0,434962;-0,20723;-0,0284445;0,127468;-0,0132091;-0,0643669;0,113968;-0,0132098;-0,0643669;0,020468;-0,0770456;-1,54772;-0,445511;-0,185519;-0,0370239;0,0750592;-0,076202;-0,261571;-0,129795;0,0757033;-0,127212;0,150363;0,0292507;-0,0260693;-0,139693;0,13494;-0,0269875;0,0294838;0;0,252158;0,0571791;3,74302;0,0186051;-0,0251842;-0,00158019;0,284904;-0,169527;-0,142168;0,0326377;0,00942478;0,295408;0,188306;-0,106897;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,8031;-0,965976;0,20723;-0,257358;272;24;2528;-170;-0,0987775;0,023242;0,0420715;-0,37795;0,144265;0,329282;-1,56027;-0,434962;-0,20723;-0,0284445;0,127468;-0,0132091;-0,0643669;0,113968;-0,0132098;-0,0643669;0,020468;-0,0770456;-1,54772;-0,445511;-0,185519;-0,0370239;0,0750592;-0,076202;-0,261571;-0,129795;0,0757033;-0,127222;0,15071;0,0288624;-0,0260693;-0,139693;0,13494;-0,0269875;0,0294838;0;0,254287;0,0434162;3,74272;0,0186051;-0,0251842;-0,00158019;0,284904;-0,169527;-0,142168;0,0322886;0,00715585;0,295408;0,188306;-0,106897;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,8132;-0,965976;0,20723;-0,257358;272;25;2528;-170;-0,0987823;0,0236147;0,0416788;-0,378947;0,144503;0,329702;-1,56027;-0,434962;-0,20723;-0,0284445;0,127468;-0,0132091;-0,0643669;0,113968;-0,0132098;-0,0643669;0,020468;-0,0770456;-1,54772;-0,445511;-0,185519;-0,0370239;0,0750592;-0,076202;-0,261571;-0,129795;0,0757033;-0,127227;0,151083;0,0284697;-0,0260693;-0,139693;0,13494;-0,0269875;0,0294838;0;0,255366;0,0285937;3,74221;0,0186051;-0,0251842;-0,00158019;0,284904;-0,169527;-0,142168;0,0321141;0,00471239;0,295408;0,188306;-0,106897;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,8223;-0,990676;0,213548;-0,263998;250;75;2489;-164;-0,0771835;0,0949541;0,113208;-0,379652;0,145371;0,330737;-1,56029;-0,446508;-0,213548;-0,045214;0,0597867;-0,0832097;-0,0608993;0,0439683;-0,0832098;-0,0608993;0,00481777;-0,0838091;-1,54843;-0,45488;-0,191143;-0,0370239;0,0750592;-0,076202;-0,273993;0,133623;0,176236;-0,122398;0,154741;0,0299984;-0,0244906;-0,138283;0,136993;-0,0247211;0,0299981;0;0,255387;0,0285961;3,7417;0,0183761;-0,0246423;-0,00119434;0,286937;-0,171244;-0,144712;0,0321141;0,00471239;0,299681;0,196675;-0,102824;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,8231;-0,990676;0,213548;-0,263998;251;96;2489;-164;-0,0771886;0,0951623;0,11297;-0,379716;0,145449;0,33083;-1,56029;-0,446508;-0,213548;-0,045214;0,0597867;-0,0832097;-0,0608993;0,0439683;-0,0832098;-0,0608993;0,00481777;-0,0838091;-1,54843;-0,45488;-0,191143;-0,0370239;0,0750592;-0,076202;-0,273993;0,133623;0,176236;-0,122403;0,154949;0,0297602;-0,0244906;-0,138283;0,136993;-0,0247211;0,0299981;0;0,252453;0,0198099;3,83619;0,0183761;-0,0246423;-0,00119434;0,286937;-0,171244;-0,144712;0,0319395;0,00331613;0,299681;0,196675;-0,102824;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,8331;-0,990676;0,213548;-0,263998;251;97;2489;-164;-0,0771835;0,095552;0,112584;-0,380486;0,146403;0,331954;-1,56029;-0,446508;-0,213548;-0,045214;0,0597867;-0,0832097;-0,0608993;0,0439683;-0,0832098;-0,0608993;0,00481777;-0,0838091;-1,54843;-0,45488;-0,191143;-0,0370239;0,0750592;-0,076202;-0,273993;0,133623;0,176236;-0,122398;0,155339;0,0293748;-0,0244906;-0,138283;0,136993;-0,0247211;0,0299981;0;0,251424;0,00417073;3,83587;0,0183761;-0,0246423;-0,00119434;0,286937;-0,171244;-0,144712;0,0321141;0,000698132;0,299681;0,196675;-0,102824;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,8431;-0,990676;0,213548;-0,263998;251;97;2489;-164;-0,0771733;0,0957593;0,11241;-0,381258;0,147361;0,333078;-1,56029;-0,446508;-0,213548;-0,045214;0,0597867;-0,0832097;-0,0608993;0,0439683;-0,0832098;-0,0608993;0,00481777;-0,0838091;-1,54843;-0,45488;-0,191143;-0,0370239;0,0750592;-0,076202;-0,273993;0,133623;0,176236;-0,122387;0,155546;0,0292004;-0,0244906;-0,138283;0,136993;-0,0247211;0,0299981;0;0,249361;-0,00417106;3,83539;0,0183761;-0,0246423;-0,00119434;0,286937;-0,171244;-0,144712;0,0324631;-0,000698132;0,299681;0,196675;-0,102824;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,8515;-0,935845;0,183733;-0,23025;226;47;2529;-187;-0,0524652;0,0463673;0,0398018;-0,381699;0,147751;0,333413;-1,57402;-0,423664;-0,183733;-0,0786934;0,10235;-0,0132098;-0,105465;0,0743936;-0,0132098;-0,105465;0,0743936;0,00757766;-1,54843;-0,45488;-0,191143;-0,0809343;0,143497;0,0210467;-0,190443;0,079987;0,0698482;-0,131159;0,148717;0,0265919;-0,0276073;-0,141693;0,132603;-0,0294999;0,026592;0;0,249369;-0,0041712;3,83519;0,0182282;-0,0240249;-0,000893925;0,287562;-0,170275;-0,144466;0,0324631;-0,000698132;0,300727;0,179524;-0,120906;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,8532;-0,935845;0,183733;-0,23025;226;48;2529;-187;-0,0524466;0,0465018;0,0397636;-0,381784;0,147826;0,333477;-1,57402;-0,423664;-0,183733;-0,0786934;0,10235;-0,0132098;-0,105465;0,0743936;-0,0132098;-0,105465;0,0743936;0,00757766;-1,54843;-0,45488;-0,191143;-0,0809343;0,143497;0,0210467;-0,190443;0,079987;0,0698482;-0,13114;0,148852;0,0265538;-0,0276073;-0,141693;0,132603;-0,0294999;0,026592;0;0,249136;-0,00953581;3,73931;0,0182282;-0,0240249;-0,000893925;0,287562;-0,170275;-0,144466;0,0331613;-0,0015708;0,300727;0,179524;-0,120906;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,8632;-0,935845;0,183733;-0,23025;226;48;2529;-187;-0,0524372;0,0465018;0,0398094;-0,382311;0,148293;0,333877;-1,57402;-0,423664;-0,183733;-0,0786934;0,10235;-0,0132098;-0,105465;0,0743936;-0,0132098;-0,105465;0,0743936;0,00757766;-1,54843;-0,45488;-0,191143;-0,0809343;0,143497;0,0210467;-0,190443;0,079987;0,0698482;-0,131131;0,148852;0,0265996;-0,0276073;-0,141693;0,132603;-0,0294999;0,026592;0;0,247021;-0,00953588;3,73927;0,0182282;-0,0240249;-0,000893925;0,287562;-0,170275;-0,144466;0,0335103;-0,0015708;0,300727;0,179524;-0,120906;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,8731;-0,935845;0,183733;-0,23025;226;47;2529;-187;-0,0524043;0,046448;0,0400215;-0,382831;0,148754;0,334274;-1,57402;-0,423664;-0,183733;-0,0786934;0,10235;-0,0132098;-0,105465;0,0743936;-0,0132098;-0,105465;0,0743936;0,00757766;-1,54843;-0,45488;-0,191143;-0,0809343;0,143497;0,0210467;-0,190443;0,079987;0,0698482;-0,131098;0,148798;0,0268116;-0,0276073;-0,141693;0,132603;-0,0294999;0,026592;0;0,239607;-0,00741671;3,73934;0,0182282;-0,0240249;-0,000893925;0,287562;-0,170275;-0,144466;0,0347321;-0,00122173;0,300727;0,179524;-0,120906;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
16,8831;-0,935845;0,183733;-0,23025;226;47;2529;-187;-0,0523807;0,0462596;0,0403174;-0,383354;0,149216;0,334677;-1,57402;-0,423664;-0,183733;-0,0786934;0,10235;-0,0132098;-0,105465;0,0743936;-0,0132098;-0,105465;0,0743936;0,00757766;-1,54843;-0,45488;-0,191143;-0,0809343;0,143497;0,0210467;-0,190443;0,079987;0,0698482;-0,131074;0,148609;0,0271076;-0,0276073;-0,141693;0,132603;-0,0294999;0,026592;0;0,234302;0;3,73963;0,0182282;-0,0240249;-0,000893925;0,287562;-0,170275;-0,144466;0,0356047;0;0,300727;0,179524;-0,120906;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
