time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;ex;ey;ez;dex;dey;dez;cumulx;cumuly;cumulz;x;y;z;xp;yp;zp;xgoal;ygoal;zgoal;dxr;dyr;dzr;dxd;dyd;dzd;pitch;roll;yaw;kpx;kpy;kpz;kix;kiy;kiz;kdx;kdy;kdz;ktg;dist;step;pitchoff;ke1;ke2;gravity
14,0086;-2,10892;-0,183846;297;-85;2551;800;-0,066933;0,0925109;-0,00145423;-0,188558;-0,166327;0,0163323;-0,375788;1,03442;-0,0562844;-1,09686;-1,17301;0,179119;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,188558;0,166327;-0,0163323;-0,0172922;0,154933;0;0,0139626;0,0567232;0,256094;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0185;-2,10892;-0,183846;297;-85;2551;800;-0,0669316;0,0925146;-0,00126944;-0,188556;-0,166352;0,0161077;-0,376451;1,03533;-0,0562969;-1,09686;-1,17301;0,179119;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,188556;0,166352;-0,0161077;-0,0172922;0,154933;0;0,0136136;0,0549779;0,256094;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0202;-2,10892;-0,183846;293;-87;2551;802;-0,0676375;0,0905756;-0,000858785;-0,182739;-0,168227;0,0162902;-0,376567;1,03549;-0,0562984;-1,09686;-1,17116;0,178806;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,182739;0,168227;-0,0162902;-0,0172922;0,154933;0;0,0136136;0,0549779;0,253505;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0286;-2,10892;-0,183846;293;-87;2551;802;-0,0676353;0,0905787;-0,000681144;-0,182735;-0,168247;0,0161215;-0,377134;1,03625;-0,0563041;-1,09686;-1,17116;0,178806;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,182735;0,168247;-0,0161215;-0,0172922;0,154933;0;0,01309;0,0534071;0,253505;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0386;-2,10892;-0,183846;293;-87;2551;802;-0,0676338;0,0905806;-0,000562713;-0,182733;-0,168261;0,016009;-0,37781;1,03715;-0,0563098;-1,09686;-1,17116;0,178806;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,182733;0,168261;-0,016009;-0,0172922;0,154933;0;0,0127409;0,0523599;0,253505;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0485;-2,10892;-0,183846;293;-87;2551;802;-0,0676316;0,0905832;-0,000385062;-0,182729;-0,168281;0,0158402;-0,37848;1,03805;-0,0563136;-1,09686;-1,17116;0,178806;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,182729;0,168281;-0,0158402;-0,0172922;0,154933;0;0,0122173;0,0507891;0,253505;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0562;-2,10892;-0,183846;323;-93;2543;807;-0,0761299;0,0841551;0,000802425;-0,230943;-0,176379;0,0295772;-0,379068;1,0387;-0,0563074;-1,09052;-1,16315;0,177842;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,230943;0,176379;-0,0295772;-0,0172922;0,154933;0;0,0122173;0,0507891;0,249421;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0585;-2,10892;-0,183846;323;-93;2543;807;-0,0761272;0,0841551;0,00101849;-0,230932;-0,176434;0,0293285;-0,379243;1,03889;-0,056305;-1,09052;-1,16315;0,177842;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,230932;0,176434;-0,0293285;-0,0172922;0,154933;0;0,0116937;0,0486947;0,249421;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0685;-2,10892;-0,183846;323;-93;2543;807;-0,0761255;0,0841543;0,0012066;-0,230925;-0,176487;0,0290702;-0,380005;1,03974;-0,0562929;-1,09052;-1,16315;0,177842;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,230925;0,176487;-0,0290702;-0,0172922;0,154933;0;0,0113446;0,0467748;0,249421;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0785;-2,10892;-0,183846;323;-93;2543;807;-0,0761237;0,0841542;0,00132127;-0,230918;-0,176513;0,0289659;-0,380766;1,04058;-0,0562797;-1,09052;-1,16315;0,177842;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,230918;0,176513;-0,0289659;-0,0172922;0,154933;0;0,0109956;0,0457276;0,249421;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0847;-2,10892;-0,183846;323;-93;2543;807;-0,0761237;0,0841542;0,00132127;-0,230918;-0,176513;0,0289659;-0,381236;1,0411;-0,0562716;-1,09052;-1,16315;0,177842;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,230918;0,176513;-0,0289659;-0,0172922;0,154933;0;0,0109956;0,0457276;0,249421;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0885;-2,10892;-0,183846;323;-93;2543;807;-0,0761218;0,0841529;0,00149469;-0,230911;-0,17656;0,0287383;-0,381529;1,04142;-0,0562658;-1,09052;-1,16315;0,177842;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,230911;0,17656;-0,0287383;-0,0172922;0,154933;0;0,0106465;0,0439823;0,249421;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,0985;-2,10892;-0,183846;323;-93;2543;807;-0,07612;0,0841516;0,00165342;-0,230903;-0,176602;0,0285415;-0,382288;1,04226;-0,0562493;-1,09052;-1,16315;0,177842;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,230903;0,176602;-0,0285415;-0,0172922;0,154933;0;0,0102974;0,0424115;0,249421;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1085;-2,10892;-0,183846;323;-93;2543;807;-0,07612;0,0841501;0,00172686;-0,230903;-0,176626;0,0283874;-0,383047;1,0431;-0,0562321;-1,09052;-1,16315;0,177842;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,230903;0,176626;-0,0283874;-0,0172922;0,154933;0;0,0102974;0,0415388;0,249421;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1159;-2,10892;-0,183846;324;-95;2543;814;-0,0855968;0,0747227;0,00286428;-0,229618;-0,178281;0,0284694;-0,383683;1,04365;-0,0562109;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,229618;0,178281;-0,0284694;-0,0172922;0,154933;0;0,0102974;0,0415388;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1185;-2,10892;-0,183846;324;-95;2543;814;-0,0855958;0,0747193;0,00298354;-0,229614;-0,178319;0,0282605;-0,383906;1,04385;-0,0562031;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,229614;0,178319;-0,0282605;-0,0172922;0,154933;0;0,0101229;0,0401426;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1286;-2,10892;-0,183846;324;-95;2543;814;-0,0855958;0,0747161;0,00306178;-0,229614;-0,178349;0,0280737;-0,384767;1,0446;-0,0561723;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,229614;0,178349;-0,0280737;-0,0172922;0,154933;0;0,0101229;0,0390954;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1386;-2,10892;-0,183846;324;-95;2543;814;-0,0855947;0,0747145;0,00312887;-0,229611;-0,178367;0,0279893;-0,385623;1,04535;-0,056141;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,229611;0,178367;-0,0279893;-0,0172922;0,154933;0;0,00994838;0,0383972;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1485;-2,10892;-0,183846;324;-95;2543;814;-0,0855947;0,074714;0,00314191;-0,229611;-0,178372;0,0279581;-0,386472;1,04609;-0,0561098;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,229611;0,178372;-0,0279581;-0,0172922;0,154933;0;0,00994838;0,0382227;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1528;-2,10892;-0,183846;274;-65;2558;814;-0,0855947;0,074714;0,00314191;-0,144635;-0,128104;0,0034589;-0,386842;1,04641;-0,0560962;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,144635;0,128104;-0,0034589;-0,0172922;0,154933;0;0,00994838;0,0382227;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1585;-2,10892;-0,183846;273;-65;2558;814;-0,0855947;0,0747134;0,00315495;-0,144635;-0,128105;0,00343654;-0,387328;1,04683;-0,0560783;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,144635;0,128105;-0,00343654;-0,0172922;0,154933;0;0,00994838;0,0380482;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1685;-2,10892;-0,183846;273;-65;2558;814;-0,0855968;0,0747123;0,0031251;-0,144635;-0,128107;0,00338609;-0,388183;1,04758;-0,0560471;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,144635;0,128107;-0,00338609;-0,0172922;0,154933;0;0,0102974;0,0380482;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1784;-2,10892;-0,183846;273;-65;2558;814;-0,0855989;0,0747117;0,0030822;-0,144634;-0,128108;0,003358;-0,389036;1,04833;-0,0560164;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,144634;0,128108;-0,003358;-0,0172922;0,154933;0;0,0106465;0,0382227;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1851;-2,10892;-0,183846;223;-34;2559;814;-0,0855989;0,0747117;0,0030822;-0,0598925;-0,0769446;0,00230433;-0,389609;1,04883;-0,0559957;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,0598925;0,0769446;-0,00230433;-0,0172922;0,154933;0;0,0106465;0,0382227;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1886;-2,10892;-0,183846;222;-34;2559;814;-0,0855999;0,0747116;0,00305423;-0,0598924;-0,0769446;0,00230731;-0,389903;1,04908;-0,0559853;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,0598924;0,0769446;-0,00230731;-0,0172922;0,154933;0;0,010821;0,0383972;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,1985;-2,10892;-0,183846;222;-34;2559;814;-0,0856041;0,0747093;0,00299451;-0,059892;-0,0769462;0,00226553;-0,390751;1,04982;-0,0559556;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,059892;0,0769462;-0,00226553;-0,0172922;0,154933;0;0,0115192;0,0383972;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2085;-2,10892;-0,183846;222;-34;2559;814;-0,0856091;0,0747055;0,00294594;-0,0598913;-0,076949;0,00218644;-0,391611;1,05057;-0,055926;-1,08405;-1,15236;0,177;-1,16767;-1,25545;0,183846;-1,18497;-1,10052;0,183846;0,0598913;0,076949;-0,00218644;-0,0172922;0,154933;0;0,0123918;0,0380482;0,242219;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2183;-1,93478;-0,171937;256;-59;2543;851;0,00998721;0,136651;-0,00507799;-0,139654;-0,132849;0,0300612;-0,391513;1,05191;-0,0559758;-1,04937;-1,09137;0,171937;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,139654;0,132849;-0,0300612;-0,0176104;0,135974;0;0,0123918;0,0380482;0,201707;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2186;-1,93478;-0,171937;256;-59;2544;851;0,00998707;0,136654;-0,00499598;-0,13968;-0,13287;0,0298455;-0,391511;1,05195;-0,0559771;-1,04937;-1,09137;0,171937;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,13968;0,13287;-0,0298455;-0,0176104;0,135974;0;0,013439;0,0375246;0,201707;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2286;-1,93478;-0,171937;256;-59;2544;851;0,00998702;0,136655;-0,00496865;-0,139689;-0,132877;0,0297735;-0,391411;1,05331;-0,0560267;-1,04937;-1,09137;0,171937;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,139689;0,132877;-0,0297735;-0,0176104;0,135974;0;0,0137881;0,03735;0,201707;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2385;-1,93478;-0,171937;256;-59;2544;851;0,00998693;0,136659;-0,00486628;-0,139706;-0,132901;0,0295833;-0,391312;1,05467;-0,0560749;-1,04937;-1,09137;0,171937;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,139706;0,132901;-0,0295833;-0,0176104;0,135974;0;0,0144862;0,0366519;0,201707;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2485;-1,93478;-0,171937;256;-59;2544;851;0,00998685;0,136665;-0,00469409;-0,139719;-0,13294;0,0293478;-0,391212;1,05604;-0,056122;-1,04937;-1,09137;0,171937;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,139719;0,13294;-0,0293478;-0,0176104;0,135974;0;0,0150098;0,0354302;0,201707;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2496;-1,93478;-0,171937;306;-95;2542;858;-0,000882985;0,124509;-0,00353927;-0,220562;-0,189524;0,0315208;-0,391213;1,05617;-0,0561259;-1,04232;-1,07749;0,171051;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,220562;0,189524;-0,0315208;-0,0176104;0,135974;0;0,0150098;0,0354302;0,192347;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2585;-1,93478;-0,171937;306;-95;2542;858;-0,00088329;0,124514;-0,00338745;-0,220571;-0,189565;0,0312122;-0,391221;1,05728;-0,056156;-1,04232;-1,07749;0,171051;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,220571;0,189565;-0,0312122;-0,0176104;0,135974;0;0,0153589;0,0342085;0,192347;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2686;-1,93478;-0,171937;306;-95;2543;858;-0,000883443;0,124516;-0,00330068;-0,220575;-0,189588;0,0310414;-0,39123;1,05854;-0,0561892;-1,04232;-1,07749;0,171051;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,220575;0,189588;-0,0310414;-0,0176104;0,135974;0;0,0155334;0,0335103;0,192347;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2786;-1,93478;-0,171937;306;-95;2543;858;-0,000884204;0,12452;-0,00312759;-0,220596;-0,189638;0,0305843;-0,391239;1,05979;-0,0562207;-1,04232;-1,07749;0,171051;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,220596;0,189638;-0,0305843;-0,0176104;0,135974;0;0,0164061;0,0321141;0,192347;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2885;-1,93478;-0,171937;306;-95;2543;858;-0,000885269;0,124525;-0,00293307;-0,220626;-0,189694;0,030017;-0,391247;1,06102;-0,0562497;-1,04232;-1,07749;0,171051;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,220626;0,189694;-0,030017;-0,0176104;0,135974;0;0,0176278;0,0305433;0,192347;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2906;-1,93478;-0,171937;333;-135;2543;863;-0,00681403;0,11142;-0,00200325;-0,263982;-0,254505;0,029851;-0,391262;1,06125;-0,0562539;-1,03998;-1,06372;0,170417;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,263982;0,254505;-0,029851;-0,0176104;0,135974;0;0,0176278;0,0305433;0,183468;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,2985;-1,93478;-0,171937;333;-136;2543;863;-0,00681574;0,111424;-0,00177821;-0,264009;-0,254576;0,0289955;-0,391316;1,06213;-0,056268;-1,03998;-1,06372;0,170417;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,264009;0,254576;-0,0289955;-0,0176104;0,135974;0;0,0188496;0,0284489;0,183468;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3085;-1,93478;-0,171937;333;-136;2544;863;-0,00681647;0,111426;-0,00166509;-0,26402;-0,25461;0,0285907;-0,391384;1,06325;-0,0562846;-1,03998;-1,06372;0,170417;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,26402;0,25461;-0,0285907;-0,0176104;0,135974;0;0,0193732;0,0274017;0,183468;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3153;-1,93478;-0,171937;327;-180;2541;866;-0,0115175;0,111834;-0,00152279;-0,252531;-0,327962;0,0322052;-0,391462;1,064;-0,0562949;-1,03534;-1,06327;0,170173;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,252531;0,327962;-0,0322052;-0,0176104;0,135974;0;0,0193732;0,0274017;0,182992;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3185;-1,93478;-0,171937;327;-180;2542;866;-0,0115186;0,111837;-0,00127708;-0,252547;-0,328039;0,0312847;-0,391499;1,06437;-0,056299;-1,03534;-1,06327;0,170173;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,252547;0,328039;-0,0312847;-0,0176104;0,135974;0;0,0200713;0,0251327;0,182992;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3285;-1,93478;-0,171937;327;-180;2542;866;-0,0115186;0,11184;-0,000984291;-0,252547;-0,328119;0,0304258;-0,391614;1,06548;-0,0563089;-1,03534;-1,06327;0,170173;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,252547;0,328119;-0,0304258;-0,0176104;0,135974;0;0,0200713;0,0225147;0,182992;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3385;-1,93478;-0,171937;327;-180;2543;866;-0,0115165;0,111842;-0,000733974;-0,252515;-0,328175;0,0300911;-0,391729;1,0666;-0,0563162;-1,03534;-1,06327;0,170173;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,252515;0,328175;-0,0300911;-0,0176104;0,135974;0;0,018675;0,0204204;0,182992;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3485;-1,93478;-0,171937;327;-180;2543;866;-0,0115151;0,111843;-0,000626326;-0,252494;-0,328197;0,030025;-0,391844;1,06772;-0,0563225;-1,03534;-1,06327;0,170173;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,252494;0,328197;-0,030025;-0,0176104;0,135974;0;0,0178024;0,0195477;0,182992;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3517;-1,93478;-0,171937;277;-148;2547;867;-0,0138152;0,102465;9,17847e-05;-0,16929;-0,273175;0,0226379;-0,391888;1,06804;-0,0563222;-1,03534;-1,0538;0,169597;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,16929;0,273175;-0,0226379;-0,0176104;0,135974;0;0,0178024;0,0195477;0,177467;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3585;-1,93478;-0,171937;277;-148;2547;867;-0,0138096;0,102466;0,000217357;-0,169244;-0,273187;0,0228426;-0,391983;1,06875;-0,0563207;-1,03534;-1,0538;0,169597;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,169244;0,273187;-0,0228426;-0,0176104;0,135974;0;0,0151844;0,018675;0,177467;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3685;-1,93478;-0,171937;277;-148;2546;867;-0,0138029;0,102467;0,000242839;-0,169188;-0,273173;0,0234218;-0,392121;1,06977;-0,0563182;-1,03534;-1,0538;0,169597;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,169188;0,273173;-0,0234218;-0,0176104;0,135974;0;0,0120428;0,0188496;0,177467;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3785;-1,93478;-0,171937;277;-148;2546;867;-0,0137956;0,102468;0,000252823;-0,169126;-0,273154;0,024078;-0,392258;1,07079;-0,0563157;-1,03534;-1,0538;0,169597;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,169126;0,273154;-0,024078;-0,0176104;0,135974;0;0,00872665;0,0191986;0,177467;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,382;-1,93478;-0,171937;273;-174;2545;871;-0,0200342;0,0925971;0,00112736;-0,16093;-0,313581;0,0249257;-0,392329;1,07112;-0,0563118;-1,03152;-1,0432;0,168858;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,16093;0,313581;-0,0249257;-0,0176104;0,135974;0;0,00872665;0,0191986;0,171001;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3885;-1,93478;-0,171937;273;-174;2545;871;-0,0200291;0,0925982;0,00112999;-0,160897;-0,313567;0,025316;-0,392459;1,07172;-0,0563044;-1,03152;-1,0432;0,168858;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,160897;0,313567;-0,025316;-0,0176104;0,135974;0;0,00698132;0,0195477;0,171001;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,3986;-1,93478;-0,171937;273;-174;2545;871;-0,0200192;0,0926003;0,00113173;-0,160832;-0,313538;0,0260682;-0,392661;1,07266;-0,056293;-1,03152;-1,0432;0,168858;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,160832;0,313538;-0,0260682;-0,0176104;0,135974;0;0,00366519;0,0202458;0,171001;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,4086;-1,93478;-0,171937;273;-174;2544;871;-0,0200075;0,0926031;0,00111159;-0,160756;-0,313498;0,0270138;-0,392862;1,07358;-0,0562818;-1,03152;-1,0432;0,168858;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,160756;0,313498;-0,0270138;-0,0176104;0,135974;0;-0,000174533;0,021293;0,171001;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,4185;-1,93478;-0,171937;273;-174;2544;871;-0,0200032;0,0926043;0,00109103;-0,160727;-0,313478;0,0274024;-0,393059;1,0745;-0,0562711;-1,03152;-1,0432;0,168858;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,160727;0,313478;-0,0274024;-0,0176104;0,135974;0;-0,0015708;0,0218166;0,171001;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,425;-1,93478;-0,171937;267;-161;2549;874;-0,0252291;0,0829167;0,00153747;-0,149809;-0,289801;0,0188137;-0,393224;1,07504;-0,056261;-1,02848;-1,03299;0,168631;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,149809;0,289801;-0,0188137;-0,0176104;0,135974;0;-0,0015708;0,0218166;0,165008;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,4285;-1,93478;-0,171937;267;-161;2548;874;-0,0252173;0,0829203;0,00153866;-0,149764;-0,289769;0,0196399;-0,393311;1,07532;-0,0562557;-1,02848;-1,03299;0,168631;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,149764;0,289769;-0,0196399;-0,0176104;0,135974;0;-0,00506145;0,0228638;0,165008;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,4384;-1,93478;-0,171937;267;-161;2548;874;-0,025207;0,0829237;0,00152661;-0,149725;-0,289738;0,0203875;-0,393562;1,07615;-0,0562405;-1,02848;-1,03299;0,168631;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,149725;0,289738;-0,0203875;-0,0176104;0,135974;0;-0,00802851;0,023911;0,165008;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,444;-1,93478;-0,171937;258;-181;2547;875;-0,0300114;0,0699348;0,00240335;-0,133742;-0,319199;0,0209637;-0,39373;1,07654;-0,0562271;-1,02625;-1,01961;0,168104;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,133742;0,319199;-0,0209637;-0,0176104;0,135974;0;-0,00802851;0,023911;0,15911;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,4485;-1,93478;-0,171937;258;-181;2547;875;-0,0299992;0,0699387;0,00244352;-0,133702;-0,319174;0,0215832;-0,393865;1,07686;-0,0562161;-1,02625;-1,01961;0,168104;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,133702;0,319174;-0,0215832;-0,0176104;0,135974;0;-0,0109956;0,0246091;0,15911;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
14,4585;-1,93478;-0,171937;258;-181;2547;875;-0,0299926;0,0699411;0,002454;-0,13368;-0,319158;0,0219602;-0,394165;1,07756;-0,0561915;-1,02625;-1,01961;0,168104;-1,04937;-1,09137;0,171937;-1,06698;-0,955395;0,171937;0,13368;0,319158;-0,0219602;-0,0176104;0,135974;0;-0,0125664;0,0251327;0,15911;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
