time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;ex;ey;ez;dex;dey;dez;cumulx;cumuly;cumulz;x;y;z;xp;yp;zp;xgoal;ygoal;zgoal;dxr;dyr;dzr;dxd;dyd;dzd;pitch;roll;yaw;kpx;kpy;kpz;kix;kiy;kiz;kdx;kdy;kdz;ktg;dist;step;pitchoff;ke1;ke2;gravity
8,78478;-2,86747;-0,160398;313;-28;2633;51;0,0739877;0,0683107;-0,0154912;-0,251661;-0,0653223;-0,115887;0,315641;0,112059;-0,0289812;-3,56566;0,420845;0,165456;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,251661;0,0653223;0,115887;0,19794;0,0267093;-0,0103065;0,0307178;0,0349066;-0,15177;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,7855;-2,86747;-0,160398;354;-39;2677;55;0,0714156;0,0678816;-0,0218287;-0,31796;-0,0826308;-0,187397;0,315693;0,112108;-0,0289969;-3,56304;0,420845;0,171723;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,31796;0,0826308;0,187397;0,19794;0,0267093;-0,0103065;0,0307178;0,0349066;-0,154417;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,79484;-2,86747;-0,160398;354;-39;2677;55;0,071419;0,0678934;-0,0217807;-0,317927;-0,0825346;-0,187495;0,31636;0,112742;-0,0292003;-3,56304;0,420845;0,171723;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,317927;0,0825346;0,187495;0,19794;0,0267093;-0,0103065;0,0308923;0,034383;-0,154417;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,80482;-2,86747;-0,160398;354;-39;2677;55;0,0714224;0,0679014;-0,0217446;-0,317894;-0,0824711;-0,18758;0,317073;0,11342;-0,0294174;-3,56304;0,420845;0,171723;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,317894;0,0824711;0,18758;0,19794;0,0267093;-0,0103065;0,0310669;0,0340339;-0,154417;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,81478;-2,86747;-0,160398;353;-39;2678;55;0,0714291;0,0679288;-0,0216367;-0,317827;-0,0822455;-0,187791;0,317784;0,114097;-0,0296328;-3,56304;0,420845;0,171723;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,317827;0,0822455;0,187791;0,19794;0,0267093;-0,0103065;0,0314159;0,0328122;-0,154417;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,81895;-2,86747;-0,160398;319;7;2721;57;0,0576257;0,068009;-0,0272407;-0,257262;-0,00497191;-0,258496;0,318025;0,114381;-0,0297466;-3,54936;0,418531;0,176885;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,257262;0,00497191;0,258496;0,19794;0,0267093;-0,0103065;0,0314159;0,0328122;-0,155857;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,82478;-2,86747;-0,160398;319;7;2721;57;0,0576388;0,0680479;-0,0271156;-0,257126;-0,00461521;-0,258637;0,31836;0,114777;-0,0299046;-3,54936;0,418531;0,176885;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,257126;0,00461521;0,258637;0,19794;0,0267093;-0,0103065;0,0319395;0,0314159;-0,155857;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,83482;-2,86747;-0,160398;319;7;2721;57;0,0576475;0,0680675;-0,0270479;-0,257036;-0,0044374;-0,25873;0,318939;0,11546;-0,0301761;-3,54936;0,418531;0,176885;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,257036;0,0044374;0,25873;0,19794;0,0267093;-0,0103065;0,0322886;0,0307178;-0,155857;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,84477;-2,86747;-0,160398;319;7;2721;57;0,0576649;0,068111;-0,0269007;-0,256855;-0,00403621;-0,258916;0,319513;0,116138;-0,0304439;-3,54936;0,418531;0,176885;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,256855;0,00403621;0,258916;0,19794;0,0267093;-0,0103065;0,0329867;0,029147;-0,155857;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,85385;-2,86747;-0,160398;367;41;2762;59;0,0524312;0,0689812;-0,0391966;-0,334903;0,0520492;-0,323436;0,319989;0,116765;-0,0307997;-3,54405;0,416504;0,188971;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,334903;-0,0520492;0,323436;0,19794;0,0267093;-0,0103065;0,0329867;0,029147;-0,156852;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,85482;-2,86747;-0,160398;366;41;2762;59;0,0524572;0,0690301;-0,0390757;-0,334679;0,0524378;-0,323606;0,32004;0,116831;-0,0308374;-3,54405;0,416504;0,188971;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,334679;-0,0524378;0,323606;0,19794;0,0267093;-0,0103065;0,0336849;0,0279253;-0,156852;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,86476;-2,86747;-0,160398;366;42;2763;59;0,0524766;0,0690717;-0,0389759;-0,33451;0,0527719;-0,323726;0,320562;0,117518;-0,0312251;-3,54405;0,416504;0,188971;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,33451;-0,0527719;0,323726;0,19794;0,0267093;-0,0103065;0,0342085;0,0268781;-0,156852;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,87479;-2,86747;-0,160398;366;42;2763;59;0,0524831;0,0690855;-0,0389427;-0,334454;0,0528834;-0,323766;0,321088;0,118211;-0,0316155;-3,54405;0,416504;0,188971;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,334454;-0,0528834;0,323766;0,19794;0,0267093;-0,0103065;0,034383;0,026529;-0,156852;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,88242;-2,86747;-0,160398;405;-6;2721;66;0,0350519;0,0665258;-0,0394745;-0,394938;-0,0272954;-0,253654;0,321355;0,118718;-0,0319166;-3,52672;0,416504;0,188971;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,394938;0,0272954;0,253654;0,19794;0,0267093;-0,0103065;0,034383;0,026529;-0,161648;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,88481;-2,86747;-0,160398;405;-6;2721;66;0,0350585;0,0665535;-0,0394219;-0,394893;-0,0271201;-0,253742;0,321439;0,118878;-0,0320111;-3,52672;0,416504;0,188971;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,394893;0,0271201;0,253742;0,19794;0,0267093;-0,0103065;0,0345575;0,0258309;-0,161648;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,89493;-2,86747;-0,160398;405;-6;2721;66;0,0350585;0,0665948;-0,0393522;-0,394893;-0,0268544;-0,25377;0,321794;0,119552;-0,0324094;-3,52672;0,416504;0,188971;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,394893;0,0268544;0,25377;0,19794;0,0267093;-0,0103065;0,0345575;0,0247837;-0,161648;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,90482;-2,86747;-0,160398;405;-5;2721;66;0,0350519;0,066629;-0,0393002;-0,394938;-0,0266312;-0,253724;0,322141;0,120211;-0,0327981;-3,52672;0,416504;0,188971;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,394938;0,0266312;0,253724;0,19794;0,0267093;-0,0103065;0,034383;0,023911;-0,161648;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,91479;-2,86747;-0,160398;405;-5;2721;66;0,0350585;0,0666497;-0,0392592;-0,394893;-0,0265;-0,253807;0,32249;0,120875;-0,0331894;-3,52672;0,416504;0,188971;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,394893;0,0265;0,253807;0,19794;0,0267093;-0,0103065;0,0345575;0,0233874;-0,161648;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,92031;-2,86747;-0,160398;443;-55;2677;70;0,019472;0,0567427;-0,0332259;-0,454515;-0,107876;-0,183904;0,322598;0,121188;-0,0333727;-3,51023;0,424101;0,182636;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,454515;0,107876;0,183904;0,19794;0,0267093;-0,0103065;0,0345575;0,0233874;-0,167364;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,92477;-2,86747;-0,160398;443;-56;2678;70;0,0194665;0,0567832;-0,0331599;-0,454547;-0,10765;-0,183957;0,322684;0,121441;-0,0335205;-3,51023;0,424101;0,182636;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,454547;0,10765;0,183957;0,19794;0,0267093;-0,0103065;0,034383;0,0221657;-0,167364;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,93483;-2,86747;-0,160398;443;-55;2677;70;0,0194553;0,0568293;-0,0330874;-0,454612;-0,107389;-0,183948;0,32288;0,122013;-0,0338534;-3,51023;0,424101;0,182636;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,454612;0,107389;0,183948;0,19794;0,0267093;-0,0103065;0,0340339;0,0207694;-0,167364;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,94476;-2,86747;-0,160398;443;-55;2677;70;0,0194386;0,056858;-0,033048;-0,45471;-0,107224;-0,183804;0,323073;0,122578;-0,0341818;-3,51023;0,424101;0,182636;-3,68049;0,451034;0,160398;-3,48255;0,477743;0,150092;0,45471;0,107224;0,183804;0,19794;0,0267093;-0,0103065;0,0335103;0,0198968;-0,167364;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,94872;-2,27608;-0,182243;399;-91;2629;69;0,185913;0,0731343;-0,00936268;-0,422322;-0,171028;-0,111395;0,323809;0,122868;-0,0342188;-3,5015;0,426129;0,182243;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,422322;0,171028;0,111395;0,195173;0,0413255;-0,0141302;0,0335103;0,0198968;-0,167608;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,9548;-2,27608;-0,182243;399;-91;2629;69;0,185909;0,0731373;-0,00942171;-0,422383;-0,170965;-0,111264;0,32494;0,123312;-0,0342762;-3,5015;0,426129;0,182243;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,422383;0,170965;0,111264;0,195173;0,0413255;-0,0141302;0,0329867;0,0193732;-0,167608;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,96486;-2,27608;-0,182243;399;-91;2629;69;0,185901;0,0731402;-0,00956529;-0,422502;-0,170879;-0,110941;0,326809;0,124048;-0,0343724;-3,5015;0,426129;0,182243;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,422502;0,170879;0,110941;0,195173;0,0413255;-0,0141302;0,0319395;0,018675;-0,167608;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,97477;-2,27608;-0,182243;399;-91;2629;69;0,18589;0,0731445;-0,00972854;-0,422641;-0,170773;-0,110573;0,328652;0,124773;-0,0344688;-3,5015;0,426129;0,182243;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,422641;0,170773;0,110573;0,195173;0,0413255;-0,0141302;0,0307178;0,0178024;-0,167608;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,98477;-2,27608;-0,182243;399;-91;2629;69;0,185878;0,0731468;-0,00993698;-0,4228;-0,170686;-0,110103;0,33051;0,125504;-0,0345681;-3,5015;0,426129;0,182243;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,4228;0,170686;0,110103;0,195173;0,0413255;-0,0141302;0,0293215;0,0171042;-0,167608;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,98685;-2,27608;-0,182243;360;-89;2583;71;0,173298;0,068762;0,00156703;-0,354087;-0,166684;-0,038115;0,33087;0,125647;-0,0345648;-3,48876;0,42907;0,170452;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,354087;0,166684;0,038115;0,195173;0,0413255;-0,0141302;0,0293215;0,0171042;-0,17016;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
8,99483;-2,27608;-0,182243;360;-89;2583;71;0,173303;0,0687557;0,00137885;-0,354151;-0,166629;-0,0377625;0,332253;0,126196;-0,0345538;-3,48876;0,42907;0,170452;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,354151;0,166629;0,0377625;0,195173;0,0413255;-0,0141302;0,0277507;0,0158825;-0,17016;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,00477;-2,27608;-0,182243;360;-89;2583;71;0,173305;0,0687528;0,00125163;-0,354186;-0,166611;-0,0375116;0,333975;0,126879;-0,0345414;-3,48876;0,42907;0,170452;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,354186;0,166611;0,0375116;0,195173;0,0413255;-0,0141302;0,0268781;0,0155334;-0,17016;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,01276;-2,27608;-0,182243;403;-96;2542;69;0,168158;0,0638522;0,00118937;-0,425007;-0,177464;0,0307865;0,33532;0,127389;-0,0345319;-3,48286;0,433051;0,170452;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,425007;0,177464;-0,0307865;0,195173;0,0413255;-0,0141302;0,0268781;0,0155334;-0,170298;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,01481;-2,27608;-0,182243;403;-96;2542;69;0,168161;0,0638467;0,00101441;-0,424962;-0,177497;0,0312062;0,335664;0,12752;-0,0345298;-3,48286;0,433051;0,170452;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,424962;0,177497;-0,0312062;0,195173;0,0413255;-0,0141302;0,0253073;0,0141372;-0,170298;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,02487;-2,27608;-0,182243;403;-96;2541;69;0,168164;0,0638412;0,00076959;-0,424906;-0,177524;0,0318051;0,337357;0,128163;-0,0345221;-3,48286;0,433051;0,170452;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,424906;0,177524;-0,0318051;0,195173;0,0413255;-0,0141302;0,0233874;0,0129154;-0,170298;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,03477;-2,27608;-0,182243;403;-96;2541;69;0,168165;0,0638399;0,000703831;-0,424891;-0,177533;0,0319656;0,339021;0,128795;-0,0345151;-3,48286;0,433051;0,170452;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,424891;0,177533;-0,0319656;0,195173;0,0413255;-0,0141302;0,0228638;0,0125664;-0,170298;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,04477;-2,27608;-0,182243;403;-96;2541;69;0,168168;0,0638351;0,000481273;-0,424833;-0,177574;0,0325023;0,340703;0,129433;-0,0345103;-3,48286;0,433051;0,170452;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,424833;0,177574;-0,0325023;0,195173;0,0413255;-0,0141302;0,020944;0,0109956;-0,170298;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,04988;-2,27608;-0,182243;369;-62;2575;72;0,148874;0,0601236;-0,00807579;-0,362561;-0,11979;-0,0214069;0,341463;0,12974;-0,0345515;-3,46315;0,433741;0,178643;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,362561;0,11979;0,0214069;0,195173;0,0413255;-0,0141302;0,020944;0,0109956;-0,173008;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,05482;-2,27608;-0,182243;369;-62;2575;72;0,148859;0,0601291;-0,00829861;-0,362604;-0,119761;-0,0208362;0,342199;0,130037;-0,0345925;-3,46315;0,433741;0,178643;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,362604;0,119761;0,0208362;0,195173;0,0413255;-0,0141302;0,0190241;0,00994838;-0,173008;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,06485;-2,27608;-0,182243;369;-62;2574;72;0,148844;0,0601353;-0,00852141;-0,362645;-0,119733;-0,0202655;0,343691;0,13064;-0,034678;-3,46315;0,433741;0,178643;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,362645;0,119733;0,0202655;0,195173;0,0413255;-0,0141302;0,0171042;0,00890118;-0,173008;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,07478;-2,27608;-0,182243;369;-62;2574;72;0,148837;0,0601386;-0,0086198;-0,362664;-0,119719;-0,0200117;0,345169;0,131237;-0,0347636;-3,46315;0,433741;0,178643;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,362664;0,119719;0,0200117;0,195173;0,0413255;-0,0141302;0,0162316;0,00837758;-0,173008;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,08095;-2,27608;-0,182243;335;-40;2574;73;0,139034;0,0565955;-0,00874926;-0,303703;-0,0808696;-0,01938;0,346027;0,131587;-0,0348176;-3,45294;0,435793;0,178643;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,303703;0,0808696;0,01938;0,195173;0,0413255;-0,0141302;0,0162316;0,00837758;-0,174718;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,08482;-2,27608;-0,182243;335;-40;2574;73;0,139022;0,0566001;-0,00890386;-0,303731;-0,0808528;-0,0190124;0,346566;0,131806;-0,0348521;-3,45294;0,435793;0,178643;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,303731;0,0808528;0,0190124;0,195173;0,0413255;-0,0141302;0,0148353;0,00767945;-0,174718;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,09492;-2,27608;-0,182243;335;-40;2573;73;0,13901;0,0566034;-0,00906832;-0,303758;-0,0808398;-0,0186307;0,347969;0,132377;-0,0349436;-3,45294;0,435793;0,178643;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,303758;0,0808398;0,0186307;0,195173;0,0413255;-0,0141302;0,013439;0,00715585;-0,174718;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,10477;-2,27608;-0,182243;335;-40;2573;73;0,139005;0,0566061;-0,00912135;-0,303768;-0,0808322;-0,0184998;0,349339;0,132935;-0,0350335;-3,45294;0,435793;0,178643;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,303768;0,0808322;0,0184998;0,195173;0,0413255;-0,0141302;0,0129154;0,00680678;-0,174718;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,11478;-2,27608;-0,182243;335;-40;2573;73;0,139001;0,0566104;-0,00916449;-0,303778;-0,0808215;-0,0183831;0,35073;0,133502;-0,0351252;-3,45294;0,435793;0,178643;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,303778;0,0808215;0,0183831;0,195173;0,0413255;-0,0141302;0,0123918;0,00628319;-0,174718;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,1194;-2,27608;-0,182243;333;-57;2572;75;0,129378;0,0545035;-0,0042263;-0,298627;-0,109503;-0,018139;0,351328;0,133754;-0,0351447;-3,4432;0,436451;0,1736;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,298627;0,109503;0,018139;0,195173;0,0413255;-0,0141302;0,0123918;0,00628319;-0,176294;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,12475;-2,27608;-0,182243;333;-57;2572;75;0,129378;0,0545056;-0,00422034;-0,29863;-0,109494;-0,0181442;0,35202;0,134045;-0,0351673;-3,4432;0,436451;0,1736;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,29863;0,109494;0,0181442;0,195173;0,0413255;-0,0141302;0,0122173;0,00575959;-0,176294;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,13476;-2,27608;-0,182243;333;-57;2572;75;0,129378;0,0545086;-0,00415971;-0,298627;-0,109481;-0,0182728;0,353316;0,134591;-0,035209;-3,4432;0,436451;0,1736;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,298627;0,109481;0,0182728;0,195173;0,0413255;-0,0141302;0,0123918;0,00506145;-0,176294;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,14477;-2,27608;-0,182243;333;-57;2572;75;0,129379;0,0545095;-0,00412762;-0,298623;-0,109478;-0,018344;0,354611;0,135137;-0,0352503;-3,4432;0,436451;0,1736;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,298623;0,109478;0,018344;0,195173;0,0413255;-0,0141302;0,0125664;0,00488692;-0,176294;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,14552;-2,27608;-0,182243;357;-41;2530;79;0,116522;0,0507978;-0,00222767;-0,334175;-0,0819698;0,0510811;0,354698;0,135174;-0,0352519;-3,43002;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,334175;0,0819698;-0,0510811;0,195173;0,0413255;-0,0141302;0,0125664;0,00488692;-0,179927;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,15488;-2,27608;-0,182243;357;-41;2530;79;0,116523;0,0507988;-0,00214893;-0,334201;-0,0819885;0,0508775;0,355788;0,13565;-0,035272;-3,43002;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,334201;0,0819885;-0,0508775;0,195173;0,0413255;-0,0141302;0,01309;0,00453786;-0,179927;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,16477;-2,27608;-0,182243;357;-41;2531;79;0,116525;0,0507993;-0,00204725;-0,334245;-0,0819898;0,0505859;0,356941;0,136152;-0,0352923;-3,43002;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,334245;0,0819898;-0,0505859;0,195173;0,0413255;-0,0141302;0,0139626;0,00453786;-0,179927;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,17477;-2,27608;-0,182243;357;-41;2531;79;0,116526;0,050799;-0,00196329;-0,334289;-0,0819735;0,0503228;0,358106;0,13666;-0,0353119;-3,43002;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,334289;0,0819735;-0,0503228;0,195173;0,0413255;-0,0141302;0,0148353;0,00488692;-0,179927;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,18174;-2,27608;-0,182243;362;-23;2526;79;0,102551;0,0483117;-0,00215849;-0,340062;-0,0509266;0,0587766;0,358821;0,136997;-0,035327;-3,41584;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,340062;0,0509266;-0,0587766;0,195173;0,0413255;-0,0141302;0,0148353;0,00488692;-0,18043;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,18481;-2,27608;-0,182243;362;-23;2526;79;0,102552;0,0483116;-0,00211322;-0,340093;-0,0509172;0,0586074;0,359136;0,137145;-0,0353335;-3,41584;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,340093;0,0509172;-0,0586074;0,195173;0,0413255;-0,0141302;0,0153589;0,00506145;-0,18043;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,19489;-2,27608;-0,182243;362;-23;2526;79;0,102554;0,0483099;-0,00202906;-0,340174;-0,0508486;0,0581947;0,36017;0,137633;-0,0353539;-3,41584;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,340174;0,0508486;-0,0581947;0,195173;0,0413255;-0,0141302;0,0167552;0,00628319;-0,18043;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,20479;-2,27608;-0,182243;362;-23;2526;79;0,102556;0,0483078;-0,00196175;-0,340254;-0,0507608;0,0577995;0,361185;0,138111;-0,0353733;-3,41584;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,340254;0,0507608;-0,0577995;0,195173;0,0413255;-0,0141302;0,0181514;0,00785398;-0,18043;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,21374;-2,27608;-0,182243;405;-31;2527;79;0,0909301;0,046269;-0,0021568;-0,409052;-0,063677;0,056652;0,361999;0,138525;-0,0353927;-3,40406;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,409052;0,063677;-0,056652;0,195173;0,0413255;-0,0141302;0,0181514;0,00785398;-0,181276;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,21481;-2,27608;-0,182243;405;-31;2527;79;0,0909325;0,0462671;-0,00209445;-0,40913;-0,0636031;0,0561697;0,362096;0,138574;-0,0353949;-3,40406;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,40913;0,0636031;-0,0561697;0,195173;0,0413255;-0,0141302;0,0195477;0,00925025;-0,181276;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,22477;-2,27608;-0,182243;405;-31;2527;79;0,0909339;0,0462665;-0,0020474;-0,409179;-0,0635674;0,055857;0,363001;0,139035;-0,0354153;-3,40406;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,409179;0,0635674;-0,055857;0,195173;0,0413255;-0,0141302;0,0204204;0,00994838;-0,181276;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
9,23481;-2,27608;-0,182243;405;-31;2528;79;0,0909363;0,0462659;-0,00195301;-0,409265;-0,063516;0,0552808;0,363914;0,1395;-0,0354349;-3,40406;0,438313;0,171556;-3,5015;0,426129;0,182243;-3,30632;0,467455;0,168113;0,409265;0,063516;-0,0552808;0,195173;0,0413255;-0,0141302;0,0219911;0,0109956;-0,181276;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
