time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
5.58576	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.21322	-0.726954	0.0423049	0	0	0	0	0	0	0.0251591	0.244631	0.0556298	0	0	0	0.00349066	0.0612611	0.155618	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.59588	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.21322	-0.726954	0.0423049	0	0	0	0	0	0	0.0251591	0.244651	0.0555444	0	0	0	0.00349066	0.0616101	0.155618	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.60578	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.21322	-0.726954	0.0423049	0	0	0	0	0	0	0.0251591	0.24468	0.0554163	0	0	0	0.00349066	0.0621337	0.155618	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.60884	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22563	-0.656325	0.033965	0	0	0	0	0	0	-0.0379585	0.319611	-0.0196019	0	0	0	0.00349066	0.0621337	0.139838	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.61577	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22563	-0.656325	0.033965	0	0	0	0	0	0	-0.0379584	0.319601	-0.0197626	0	0	0	0.00331613	0.0626573	0.139838	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.62578	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22563	-0.656325	0.033965	0	0	0	0	0	0	-0.0379584	0.31959	-0.01993	0	0	0	0.00331613	0.0631809	0.139838	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.63579	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22563	-0.656325	0.033965	0	0	0	0	0	0	-0.0379584	0.319587	-0.0199792	0	0	0	0.00314159	0.0633555	0.139838	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.64069	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22563	-0.656325	0.0423049	0	0	0	0	0	0	0.0213814	0.245116	0.0550732	0	0	0	0.00314159	0.0633555	0.139838	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.64584	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22563	-0.656325	0.0423049	0	0	0	0	0	0	0.0213814	0.245135	0.0549876	0	0	0	0.00314159	0.0637045	0.139838	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.65584	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22563	-0.656325	0.0423049	0	0	0	0	0	0	0.0213814	0.245154	0.054902	0	0	0	0.00314159	0.0640536	0.139838	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.66579	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22563	-0.656325	0.0423049	0	0	0	0	0	0	0.0213814	0.245174	0.0548165	0	0	0	0.00314159	0.0644026	0.139838	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.67494	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22182	-0.657981	0.0538077	0	0	0	0	0	0	0.0813398	0.161682	-0.00975599	0	0	0	0.00314159	0.0644026	0.140941	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.67581	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22182	-0.657981	0.0538077	0	0	0	0	0	0	0.0813396	0.161677	-0.00982648	0	0	0	0.00331613	0.0649262	0.140941	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.68582	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22182	-0.657981	0.0538077	0	0	0	0	0	0	0.0813395	0.161673	-0.00989696	0	0	0	0.00349066	0.0654498	0.140941	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.69589	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22182	-0.657981	0.0538077	0	0	0	0	0	0	0.0813394	0.161669	-0.00996745	0	0	0	0.00366519	0.0659734	0.140941	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.70579	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22182	-0.657981	0.0538077	0	0	0	0	0	0	0.0813394	0.161669	-0.00996745	0	0	0	0.00366519	0.0659734	0.140941	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.70886	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.657981	0.0538077	0	0	0	0	0	0	0.132791	0.0826666	-0.0226883	0	0	0	0.00366519	0.0659734	0.140941	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.71576	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.657981	0.0538077	0	0	0	0	0	0	0.132794	0.0826642	-0.0226796	0	0	0	0.00383972	0.066148	0.140941	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.7258	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.657981	0.0538077	0	0	0	0	0	0	0.132794	0.0826642	-0.0226796	0	0	0	0.00383972	0.066148	0.140941	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.73578	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.657981	0.0538077	0	0	0	0	0	0	0.132794	0.0826642	-0.0226796	0	0	0	0.00383972	0.066148	0.140941	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.73808	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.644876	0.0538077	0	0	0	0	0	0	0.0536027	0.0234168	-0.0190595	0	0	0	0.00383972	0.066148	0.138785	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.74577	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.644876	0.0538077	0	0	0	0	0	0	0.0535996	0.0234162	-0.0190689	0	0	0	0.00366519	0.066148	0.138785	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.75587	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.644876	0.0538077	0	0	0	0	0	0	0.0535935	0.0234149	-0.0190875	0	0	0	0.00331613	0.066148	0.138785	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.7658	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.644876	0.0538077	0	0	0	0	0	0	0.0535844	0.0234198	-0.0191074	0	0	0	0.00279253	0.0657989	0.138785	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.77443	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.644876	0.0764773	0	0	0	0	0	0	-0.0256215	-0.0315063	0.0544423	0	0	0	0.00279253	0.0657989	0.138785	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.77576	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.644876	0.0764773	0	0	0	0	0	0	-0.0255941	-0.0315244	0.0544447	0	0	0	0.00226893	0.0654498	0.138785	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.7858	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.644876	0.0764773	0	0	0	0	0	0	-0.025585	-0.0315336	0.0544437	0	0	0	0.0020944	0.0652753	0.138785	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.79583	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22178	-0.644876	0.0764773	0	0	0	0	0	0	-0.0255485	-0.031561	0.054445	0	0	0	0.00139626	0.0647517	0.138785	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.8045	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22784	-0.649212	0.0979274	0	0	0	0	0	0	-0.104724	-0.0864832	0.128043	0	0	0	0.00139626	0.0647517	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.80581	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22784	-0.649212	0.0979274	0	0	0	0	0	0	-0.10466	-0.086502	0.128082	0	0	0	0.000872665	0.0645772	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.8158	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22784	-0.649212	0.0979274	0	0	0	0	0	0	-0.104574	-0.0865421	0.128125	0	0	0	0.000174533	0.0642281	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.8258	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22784	-0.649212	0.0979274	0	0	0	0	0	0	-0.104532	-0.0866068	0.128116	0	0	0	-0.000174533	0.0637045	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.83578	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22784	-0.649212	0.0979274	0	0	0	0	0	0	-0.104425	-0.0866681	0.128162	0	0	0	-0.0010472	0.0631809	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.84298	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22558	-0.649212	0.104214	0	0	0	0	0	0	-0.0252988	-0.0227851	0.194177	0	0	0	-0.0010472	0.0631809	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.84575	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22558	-0.649212	0.104214	0	0	0	0	0	0	-0.0250973	-0.0228851	0.194191	0	0	0	-0.0020944	0.0626573	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.85583	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22558	-0.649212	0.104214	0	0	0	0	0	0	-0.0249295	-0.0230871	0.194189	0	0	0	-0.00296706	0.0616101	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.86577	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22558	-0.649212	0.104214	0	0	0	0	0	0	-0.0247951	-0.0231539	0.194198	0	0	0	-0.00366519	0.0612611	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.87008	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22558	-0.649212	0.104214	0	0	0	0	0	0	0.0543183	0.0373268	0.206935	0	0	0	-0.00366519	0.0612611	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.87581	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22558	-0.649212	0.104214	0	0	0	0	0	0	0.0544641	0.0371439	0.20693	0	0	0	-0.00436332	0.0603884	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.88581	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22558	-0.649212	0.104214	0	0	0	0	0	0	0.0546463	0.0369966	0.206908	0	0	0	-0.00523599	0.0596903	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.89592	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22558	-0.649212	0.104214	0	0	0	0	0	0	0.0547192	0.0369232	0.206902	0	0	0	-0.00558505	0.0593412	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.90579	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.22558	-0.649212	0.104214	0	0	0	0	0	0	0.0548285	0.0368493	0.206886	0	0	0	-0.00610865	0.0589921	0.13949	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.90951	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20766	-0.668542	0.0923629	0	0	0	0	0	0	0.0781822	0.0226212	0.13746	0	0	0	-0.00610865	0.0589921	0.146879	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.91577	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20766	-0.668542	0.0923629	0	0	0	0	0	0	0.0782305	0.0225476	0.137445	0	0	0	-0.00645772	0.0584685	0.146879	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.92577	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20766	-0.668542	0.0923629	0	0	0	0	0	0	0.0782789	0.0224741	0.137429	0	0	0	-0.00680678	0.0579449	0.146879	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.93402	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20766	-0.668542	0.0717892	0	0	0	0	0	0	0.00855772	0.028675	0.0674257	0	0	0	-0.00680678	0.0579449	0.146879	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.93584	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20766	-0.668542	0.0717892	0	0	0	0	0	0	0.00856976	0.0286749	0.0674243	0	0	0	-0.00698132	0.0579449	0.146879	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.94576	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20766	-0.668542	0.0717892	0	0	0	0	0	0	0.00856976	0.0286631	0.0674293	0	0	0	-0.00698132	0.0577704	0.146879	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.95588	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20766	-0.668542	0.0717892	0	0	0	0	0	0	0.0085818	0.0286513	0.0674328	0	0	0	-0.00715585	0.0575959	0.146879	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.96585	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20766	-0.668542	0.0717892	0	0	0	0	0	0	0.00856976	0.0286514	0.0674343	0	0	0	-0.00698132	0.0575959	0.146879	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.9748	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2082	-0.632228	0.0717892	0	0	0	0	0	0	-0.0249147	0.0999145	-0.00655857	0	0	0	-0.00698132	0.0575959	0.140811	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.97584	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2082	-0.632228	0.0717892	0	0	0	0	0	0	-0.0249147	0.0999134	-0.006576	0	0	0	-0.00698132	0.0577704	0.140811	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.9858	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2082	-0.632228	0.0717892	0	0	0	0	0	0	-0.0249144	0.0999106	-0.00661956	0	0	0	-0.00663225	0.0581195	0.140811	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
5.9958	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2082	-0.632228	0.0717892	0	0	0	0	0	0	-0.024914	0.0999075	-0.00666746	0	0	0	-0.00610865	0.0584685	0.140811	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.00091	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2082	-0.612339	0.108589	0	0	0	0	0	0	0.000244249	0.162623	-0.0806136	0	0	0	-0.00610865	0.0584685	0.134429	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.00576	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2082	-0.612339	0.108589	0	0	0	0	0	0	0.00028141	0.162623	-0.0806135	0	0	0	-0.00558505	0.0584685	0.134429	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.01581	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2082	-0.612339	0.108589	0	0	0	0	0	0	0.000306184	0.162609	-0.0806418	0	0	0	-0.00523599	0.0586431	0.134429	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.02583	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2082	-0.612339	0.108589	0	0	0	0	0	0	0.000318571	0.162595	-0.0806701	0	0	0	-0.00506145	0.0588176	0.134429	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.03578	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2082	-0.612339	0.108589	0	0	0	0	0	0	0.000343345	0.162581	-0.0806983	0	0	0	-0.00471239	0.0589921	0.134429	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.04078	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2084	-0.588573	0.108589	0	0	0	0	0	0	-0.0133062	0.230615	-0.154775	0	0	0	-0.00471239	0.0589921	0.130944	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.04574	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2084	-0.588573	0.108589	0	0	0	0	0	0	-0.0132816	0.230588	-0.154817	0	0	0	-0.00453786	0.0591667	0.130944	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.05577	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2084	-0.588573	0.108589	0	0	0	0	0	0	-0.013257	0.230561	-0.15486	0	0	0	-0.00436332	0.0593412	0.130944	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.06579	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2084	-0.588573	0.108589	0	0	0	0	0	0	-0.0132325	0.230507	-0.154943	0	0	0	-0.00418879	0.0596903	0.130944	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.06946	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20631	-0.588573	0.0850143	0	0	0	0	0	0	0.0467346	0.147915	-0.220384	0	0	0	-0.00418879	0.0596903	0.130944	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.07582	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20631	-0.588573	0.0850143	0	0	0	0	0	0	0.0468084	0.147916	-0.220368	0	0	0	-0.00383972	0.0596903	0.130944	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.08582	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20631	-0.588573	0.0850143	0	0	0	0	0	0	0.0468821	0.147879	-0.220377	0	0	0	-0.00349066	0.0598648	0.130944	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.09582	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20631	-0.588573	0.0850143	0	0	0	0	0	0	0.0468821	0.14784	-0.220403	0	0	0	-0.00349066	0.0600393	0.130944	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.10575	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20631	-0.588573	0.0850143	0	0	0	0	0	0	0.0469558	0.147803	-0.220413	0	0	0	-0.00314159	0.0602139	0.130944	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.10638	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2084	-0.594297	0.0569198	0	0	0	0	0	0	-0.0314832	0.0835514	-0.28642	0	0	0	-0.00314159	0.0602139	0.134138	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.11583	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2084	-0.594297	0.0569198	0	0	0	0	0	0	-0.0314341	0.083551	-0.286425	0	0	0	-0.00296706	0.0602139	0.134138	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.12578	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2084	-0.594297	0.0569198	0	0	0	0	0	0	-0.0313361	0.0835004	-0.286451	0	0	0	-0.00261799	0.0603884	0.134138	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.13584	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.2084	-0.594297	0.0569198	0	0	0	0	0	0	-0.0313361	0.0835004	-0.286451	0	0	0	-0.00261799	0.0603884	0.134138	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.1362	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20409	-0.594297	0.0561511	0	0	0	0	0	0	0.0472131	0.139164	-0.36015	0	0	0	-0.00261799	0.0603884	0.134138	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.14577	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20409	-0.594297	0.0561511	0	0	0	0	0	0	0.0472131	0.139164	-0.36015	0	0	0	-0.00261799	0.0603884	0.134138	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.15581	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20409	-0.594297	0.0561511	0	0	0	0	0	0	0.0471518	0.139163	-0.360158	0	0	0	-0.00279253	0.0603884	0.134138	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.16579	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20409	-0.594297	0.0561511	0	0	0	0	0	0	0.0471518	0.139226	-0.360134	0	0	0	-0.00279253	0.0602139	0.134138	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.16646	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20949	-0.564109	0.0547565	0	0	0	0	0	0	-0.0139411	0.221972	-0.294824	0	0	0	-0.00279253	0.0602139	0.128794	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.17574	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20949	-0.564109	0.0547565	0	0	0	0	0	0	-0.0139411	0.222023	-0.294786	0	0	0	-0.00279253	0.0600393	0.128794	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.18587	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20949	-0.564109	0.0547565	0	0	0	0	0	0	-0.0139411	0.222126	-0.294708	0	0	0	-0.00279253	0.0596903	0.128794	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.19585	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.20949	-0.564109	0.0547565	0	0	0	0	0	0	-0.0138921	0.222229	-0.294633	0	0	0	-0.00261799	0.0593412	0.128794	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.20312	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.21023	-0.533713	0.0547565	0	0	0	0	0	0	0.0622818	0.287208	-0.228569	0	0	0	-0.00261799	0.0593412	0.120727	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.20578	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.21023	-0.533713	0.0547565	0	0	0	0	0	0	0.0622449	0.287287	-0.22848	0	0	0	-0.00279253	0.0589921	0.120727	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.21579	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.21023	-0.533713	0.0547565	0	0	0	0	0	0	0.0622449	0.287327	-0.22843	0	0	0	-0.00279253	0.0588176	0.120727	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.22577	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.21023	-0.533713	0.0547565	0	0	0	0	0	0	0.0622081	0.287406	-0.22834	0	0	0	-0.00296706	0.0584685	0.120727	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.23524	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.21056	-0.533713	0.0787182	0	0	0	0	0	0	0.017801	0.226514	-0.154524	0	0	0	-0.00296706	0.0584685	0.120727	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.2358	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.21056	-0.533713	0.0787182	0	0	0	0	0	0	0.0177764	0.226568	-0.154448	0	0	0	-0.00314159	0.0581195	0.120727	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.24576	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.21056	-0.533713	0.0787182	0	0	0	0	0	0	0.0177518	0.226649	-0.154332	0	0	0	-0.00331613	0.0575959	0.120727	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
6.25586	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	-4.21056	-0.533713	0.0787182	0	0	0	0	0	0	0.0177518	0.226676	-0.154293	0	0	0	-0.00331613	0.0574213	0.120727	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
